ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.6875,3,0.125,7,0.6701206,4.123105625617661,0.976592322872688
072,1.1875,2,0.0625,9,0.48963985,7.0,0.9658190951844796
073,0.4375,0,0.4375,1,0.88162875,1.4142135623730951,0.994214978267653
074,0.25,2,0.4375,5,0.6712229,3.0,0.9956475627187684
075,0.3125,1,0.0,2,0.5939148,4.0,0.991214237440865
076,0.1875,2,0.5,7,0.9250276,1.0,0.996798978522796
077,0.1875,1,0.0625,0,0.6816426,3.0,0.9968276663241142
078,0.75,5,0.0625,5,0.7604885,2.0,0.9350668809027052
079,0.4375,2,0.0,1,0.45391807,7.0,0.9813692405814493
080,0.3125,1,0.3125,5,0.8128555,2.0,0.9923223762540356
081,0.8125,2,0.0,12,0.64716035,4.242640687119285,0.9740676267329604
082,0.6875,7,0.625,12,0.8682411,1.0,0.9873143878208668
083,0.625,4,0.1875,9,0.53821003,6.0,0.9820918798396084
084,0.375,4,0.125,2,0.58301467,4.123105625617661,0.993188673737472
085,0.25,2,0.0,0,0.6237398,4.0,0.9964205220622164
086,1.1875,13,0.0625,2,0.6058772,4.0,0.9923235250904024
087,1.5,14,0.375,13,0.67146987,4.123105625617661,0.9635982953664562
088,0.25,0,0.0,2,0.5154521,5.0990195135927845,0.9849603500136724
089,0.1875,0,0.125,3,0.634732,4.0,0.9596413967578766
090,1.75,8,0.0625,19,0.645457,4.123105625617661,0.9644359540361817
091,0.75,1,0.0,12,0.5546275,6.0,0.9375565610859729
092,0.8125,0,0.5625,5,0.52565825,6.0,0.983601089554728
093,0.5,5,0.375,2,0.6304213,4.0,0.9866923215991108
094,0.3125,0,0.0,1,0.5860078,4.0,0.996433695357478
095,0.375,5,0.3125,3,0.89575535,1.0,0.9973823290014692
096,0.5,2,0.1875,1,0.83556706,2.0,0.9971916734849684
097,0.9375,3,0.0625,10,0.58738655,5.0,0.9743308533987868
098,1.125,8,0.0,9,0.49012503,6.708203932499369,0.9709077288050942
099,0.25,0,0.125,4,0.78586674,2.0,0.989439335241291
100,0.5625,1,0.125,1,0.60703945,4.123105625617661,0.993153094026781
101,0.3125,2,0.1875,3,0.8983714,1.0,0.9975085443876884
102,0.9375,2,0.0625,14,0.6330945,5.0,0.9733666449356048
103,2.5,27,0.375,13,0.6463598,4.0,0.9429733967856082
104,1.0625,2,0.0625,8,0.6163702,5.0,0.9633880649203468
105,0.0625,0,0.3125,0,0.6249292,4.0,0.9978685458262648
106,0.4375,0,0.125,3,0.67013943,3.0,0.9951538548890816
107,0.25,1,0.0625,1,0.8619132,1.0,0.993985416196925
108,0.25,0,0.1875,0,0.8156224,2.0,0.99546105998419
109,1.25,10,0.0,11,0.6324397,5.0,0.9750394617027488
110,0.75,11,0.0625,2,0.8000436,2.0,0.9843687621213936
111,0.125,0,0.1875,1,0.8509201,1.0,0.9975220968343188
112,0.375,3,0.1875,2,0.8827283,1.0,0.9935216304864256
113,0.25,1,0.0,0,0.8462455,2.0,0.99405143618001
114,1.875,8,0.0,17,0.6191651,5.0,0.9507608023945882
115,0.375,2,0.3125,2,0.65871954,3.1622776601683795,0.9921341158641724
116,0.375,0,0.0625,0,0.6390481,3.1622776601683795,0.9973997185033312
117,0.1875,0,0.125,1,0.87029684,1.0,0.9985401408083622
118,0.5625,4,0.0625,1,0.60723853,3.605551275463989,0.9956803421226792
119,0.1875,2,0.3125,2,0.68349165,3.0,0.996661089121268
120,0.125,1,0.4375,0,0.91737866,1.0,0.9985764874518585
121,7.1875,83,0.5625,34,0.55531675,6.4031242374328485,0.8324457199353927
122,4.6875,49,0.6875,16,0.6167975,5.385164807134504,0.8673254343855239
123,0.125,0,0.5,4,0.86563087,1.0,0.997993675432953
124,15.9375,213,0.75,6,0.33983696,11.0,0.3244584162201752
125,6.5,87,0.625,39,0.48965356,10.04987562112089,0.7984862441123908
126,1.4375,13,0.0625,6,0.3779979,10.0,0.9344831448090491
127,0.4375,2,0.3125,2,0.8437317,1.4142135623730951,0.99729958815473
128,1.8125,27,0.0,5,0.40356806,9.219544457292889,0.8940677966101694
129,4.75,43,1.625,61,0.585974,5.0,0.9569110519406232
130,1.9375,29,0.3125,0,0.4059074,11.704699910719626,0.8712198304614351
131,6.25,75,0.5625,35,0.41699508,11.704699910719626,0.8191418918751768
132,2.1875,25,0.125,5,0.39826185,8.48528137423857,0.8996800731261425
133,9.5,124,0.75,30,0.62137496,5.0,0.8213389636795735
134,4.0625,43,1.0625,48,0.54110163,6.324555320336759,0.9185159472204372
135,4.8125,63,0.3125,6,0.4320603,9.433981132056603,0.8704749829387839
136,13.875,187,0.5,2,0.53943074,11.0,0.6501006057000235
137,0.375,3,0.125,0,0.7792379,2.0,0.9953537842277932
138,1.0625,5,0.0,5,0.4650822,6.708203932499369,0.9723532131299122
139,4.3125,68,0.0,1,0.26330703,20.22869007918866,0.6243814530534025
140,2.9375,42,0.0,7,0.3426068,12.727922061357855,0.8495051105193335
141,0.3125,0,0.0,1,0.45685664,7.280109889280518,0.9633122484186314
142,6.75,103,0.0,5,0.514552,8.54400374531753,0.8913703913581403
143,2.8125,36,0.0625,4,0.4330902,7.810249675906654,0.8957692210868085
144,2.4375,29,0.25,2,0.41341755,10.770329614269007,0.8879589394285251
145,7.125,101,0.125,8,0.44722417,9.0,0.8117923583911182
146,3.6875,36,0.375,23,0.63209385,5.385164807134504,0.928991469599948
147,12.6875,160,1.125,13,0.45891193,11.0,0.5143056084190322
148,1.0,13,0.0,2,0.53350174,5.385164807134504,0.9704510108864696
149,2.625,41,0.0,1,0.3438035,11.180339887498947,0.8910535760061523
150,3.875,58,0.0625,4,0.42722136,9.0,0.867428663728946
151,4.6875,66,0.375,6,0.57718766,7.0,0.9086240496380048
152,1.5625,20,0.1875,8,0.5090147,6.082762530298219,0.93664
153,8.1875,117,0.5625,2,0.57873416,8.0,0.8706336827049387
154,4.6875,54,0.5625,32,0.56928194,6.324555320336759,0.8866866067004991
155,17.8125,246,0.4375,1,0.3738302,11.40175425099138,0.3865114801526582
156,2.4375,35,0.0625,7,0.41898736,9.219544457292889,0.8851951566051847
157,3.875,60,0.0,0,0.42512873,10.44030650891055,0.8960539255593828
158,0.5625,4,0.0,0,0.42490098,8.246211251235321,0.9558501737675376
159,2.75,37,0.0,6,0.33878708,11.31370849898476,0.8414170594495971
160,4.6875,63,0.875,38,0.36385164,17.88854381999832,0.7427459607431826
161,9.125,120,0.5,17,0.61504275,6.082762530298219,0.7991680739115096
162,4.75,54,0.9375,33,0.58419037,5.385164807134504,0.9202464555019644
163,4.125,52,0.5625,9,0.58208483,6.4031242374328485,0.9031440772833672
164,0.1875,1,0.0,0,0.73811376,2.23606797749979,0.9935649360903744
165,0.5625,6,0.125,1,0.7370547,2.23606797749979,0.993482901276674
166,1.25,4,0.125,15,0.5872991,5.0,0.9753802128239046
167,5.875,52,0.9375,54,0.62118477,5.0,0.930517042626075
168,2.75,35,0.0,7,0.40436938,10.295630140987,0.8798354716197229
169,7.5625,98,0.3125,6,0.47194344,8.48528137423857,0.7607047273564645
170,5.3125,54,0.0625,29,0.56557703,7.0,0.9068981777335864
171,25.9375,355,1.5625,13,0.3029462,5.830951894845301,0.3020169206123264
172,25.1875,354,1.1875,6,0.4110105,5.385164807134504,0.4467379930239837
173,16.3125,236,2.875,35,0.50267166,6.324555320336759,0.518561252758458
174,36.75,523,1.3125,7,0.26626086,9.0,0.2592478333113882
175,33.3125,455,0.5,51,0.1386577,6.4031242374328485,0.0886744914619585
176,33.875,472,0.625,48,0.3283591,9.044308110509691,0.2965817461328783
177,38.8125,537,1.25,69,0.18462497,6.324555320336759,0.1755128541437635
178,21.625,302,2.25,27,0.4076924,5.830951894845301,0.464860152737451
179,22.75,311,1.3125,56,0.5007035,4.0,0.5320018759975326
180,29.75,395,1.1875,74,0.4657085,5.0,0.489401562292898
