ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,2.0625,15,0.125,20,0.6620913,4.123105625617661,0.9626192826212112
072,2.25,11,0.0625,23,0.48615015,7.0,0.954015902998863
073,0.6875,4,0.5,2,0.8801238,1.4142135623730951,0.993932797291676
074,0.1875,3,0.3125,2,0.6798108,3.0,0.9955012065803376
075,0.375,0,0.0,4,0.59199184,4.0,0.991725302561216
076,0.375,5,0.5625,8,0.91405296,1.0,0.9965378413843864
077,0.1875,1,0.125,0,0.6794946,3.0,0.9962446351931332
078,0.6875,8,0.0625,1,0.784024,2.0,0.9613832941054526
079,0.8125,6,0.0,3,0.4670595,7.0,0.981049865316477
080,0.4375,4,0.25,3,0.8081991,2.0,0.9923205628516706
081,2.0625,14,0.25,18,0.64746237,4.242640687119285,0.9655276884760412
082,0.9375,11,1.1875,20,0.86918926,1.0,0.9863619631565382
083,0.5625,3,0.3125,11,0.54566556,6.0,0.9856
084,0.4375,4,0.125,3,0.58953255,4.0,0.9948025452955748
085,0.1875,1,0.0,0,0.6245093,4.0,0.9970763435846416
086,0.875,8,0.0,0,0.6063175,4.0,0.9920485563517608
087,1.8125,15,0.4375,15,0.6742189,4.123105625617661,0.9580546208705202
088,0.125,2,0.0,0,0.5245335,5.0,0.9887395568470758
089,0.1875,0,0.0625,1,0.63915765,4.0,0.9616225632709268
090,2.5625,14,0.0,28,0.6477154,4.123105625617661,0.9589203073111792
091,1.8125,10,0.0625,20,0.5526211,6.0,0.9427233429394812
092,1.5,1,0.5625,7,0.52683324,6.0,0.9832619696379914
093,0.6875,7,0.375,3,0.6374688,4.0,0.9857682869834588
094,0.5,0,0.0,0,0.58533114,4.0,0.997114568599717
095,0.25,2,0.5625,5,0.8875505,1.0,0.9975056506638776
096,0.5,0,0.1875,1,0.83751935,2.0,0.9978827377390964
097,1.9375,8,0.1875,20,0.5846675,5.0,0.9627306515471376
098,1.5,9,0.0,14,0.48961166,6.708203932499369,0.9594321848083794
099,0.5625,5,0.125,4,0.7866921,2.0,0.9889197706351536
100,0.625,2,0.1875,3,0.61216414,4.123105625617661,0.992524768442455
101,0.125,1,0.25,4,0.88957256,1.0,0.997120720582102
102,1.8125,10,0.0625,21,0.6360389,4.47213595499958,0.9696437501925405
103,3.3125,32,0.375,21,0.62072873,4.47213595499958,0.9254979651762916
104,1.6875,9,0.0,23,0.6101162,5.0,0.952957630259453
105,0.25,1,0.3125,1,0.63223034,4.0,0.9978249521489472
106,0.875,5,0.25,6,0.66808933,3.0,0.993974082707428
107,0.1875,1,0.0625,0,0.8648663,1.0,0.9944557669153092
108,0.25,1,0.125,0,0.8186926,2.0,0.9952949700856
109,2.125,12,0.0625,19,0.63166165,5.0,0.9693488099494832
110,1.25,20,0.125,5,0.7850475,2.0,0.9771656015775984
111,0.25,3,0.1875,0,0.8496863,1.0,0.997879299387913
112,0.25,3,0.125,0,0.88590735,1.0,0.9941555531493136
113,0.375,3,0.0,0,0.84541243,2.0,0.996196120867835
114,2.75,17,0.125,21,0.61912334,5.0,0.9445189164360736
115,0.5625,5,0.25,2,0.66762906,3.1622776601683795,0.9925085239131918
