ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
184,23.625,297,13.625,321,0.6740033,3.1622776601683795,0.7521213053765231
185,20.25,304,0.9375,8,0.42486948,7.071067811865476,0.4673181758856399
186,34.0625,486,0.5,5,0.20331673,6.0,0.2054721120653191
187,36.4375,520,0.5625,7,0.316705,5.830951894845301,0.3864855026358169
188,48.0625,716,0.875,9,0.12461396,17.0,0.1189129719412552
189,39.5625,555,1.0625,59,0.20191795,6.4031242374328485,0.2127735924618818
190,22.4375,312,1.1875,4,0.4781367,6.0,0.6469248930704361
191,33.625,466,1.25,49,0.5320572,6.0,0.5614021352659986
192,37.375,531,1.0625,57,0.11919491,7.0,0.0988783016975636
193,27.875,397,0.625,8,0.48215178,14.866068747318506,0.5507266873669263
194,17.8125,238,1.375,13,0.61055374,3.1622776601683795,0.7972977886986511
195,28.5,422,1.1875,8,0.36969703,6.0,0.3863659560569666
196,18.25,256,1.25,6,0.4846981,6.0,0.636946914690381
197,22.1875,321,0.75,1,0.4122666,6.0,0.457776123925159
198,40.0625,586,0.6875,1,0.19932953,7.0,0.2034263870303942
199,17.4375,246,1.0625,5,0.47567818,6.0,0.5693890567687164
200,55.25,829,0.4375,12,0.10679968,19.0,0.1026596805098278
201,40.4375,574,0.9375,42,0.11128653,10.0,0.1043284200284575
202,24.5,333,1.0,4,0.32402033,5.0,0.35033166894842
203,32.5,432,1.6875,75,0.46043748,5.385164807134504,0.4864722223194455
204,35.0,487,1.125,60,0.42130497,5.0990195135927845,0.4267106926481503
205,13.4375,179,1.0625,8,0.62509143,4.0,0.8479746435256242
206,32.4375,416,0.4375,44,0.07727167,4.0,0.0357235814916951
207,28.8125,414,1.5625,10,0.3280386,6.0,0.3346552960967785
208,1.8125,23,0.1875,5,0.50010556,7.615773105863909,0.9198401893484724
209,48.25,694,0.4375,2,0.20349723,23.0,0.0745528963317022
210,31.75,460,0.5625,34,0.27589512,7.0,0.3035689312919517
211,7.375,98,1.1875,7,0.5268427,6.324555320336759,0.8697790334226426
212,39.75,560,1.0625,66,0.21902214,6.0,0.2038546223034813
213,20.3125,290,0.6875,0,0.43707117,5.656854249492381,0.5280470476119614
214,31.0625,434,1.4375,59,0.5302159,6.0,0.5711791943869926
215,43.0,616,1.875,78,0.33222798,6.0,0.3314178841841711
216,23.0625,344,1.25,8,0.28855297,15.033296378372908,0.2817715430255795
217,33.625,447,0.8125,58,0.13626723,4.47213595499958,0.0897010939426105
218,27.9375,392,0.8125,4,0.38990614,6.0,0.437252768989597
219,3.875,57,0.3125,1,0.43183994,11.0,0.8503878315683663
220,44.0,632,0.5,2,0.1743199,22.0,0.0902997483589734
221,16.25,236,0.9375,46,0.32414398,20.024984394500787,0.5613535865477411
222,6.4375,97,0.0,1,0.26641747,57.20968794981552,0.4970848327488199
223,1.75,25,0.0625,3,0.2870014,42.00178546128,0.7499539842245111
224,2.75,43,0.0,2,0.2955978,33.29189013396392,0.7278240943324299
225,33.75,492,0.0625,1,0.034150925,49.0,0.021496869160581
226,11.1875,181,0.0,3,0.10197293,84.14600325668908,0.1398397041576157
227,1.6875,15,0.125,1,0.36772937,37.569835197754045,0.7832738626434004
228,7.1875,118,0.0625,6,0.18320635,41.628715968015904,0.3781644571300895
229,5.6875,75,0.125,7,0.4986891,20.0,0.7967170541840677
230,6.8125,113,0.0,6,0.034873404,219.8959940680271,0.0604676950829674
231,9.0625,132,0.375,5,0.3828872,18.0,0.8007009817963439
232,3.5,52,0.1875,1,0.32152277,33.38485759285413,0.6958466474050145
233,6.3125,97,0.0625,0,0.08065555,114.20989176799732,0.1854985534996049
234,4.8125,70,0.3125,5,0.07447887,121.30704682087922,0.1121879025104733
235,9.625,146,0.375,33,0.08619512,105.69815493992728,0.1420191849155883
236,9.1875,142,0.125,2,0.071708225,115.52359064739152,0.0619957537154989
237,1.1875,5,0.25,10,0.4358816,8.0,0.9524427852621328
238,10.5,153,0.0625,2,0.1357544,106.224760121424,0.1874989053587796
239,13.1875,206,1.25,13,0.038216855,66.03029607687671,0.0656126159251542
240,16.3125,258,1.125,13,0.0937569,61.0,0.0505786001745606
241,12.625,203,0.125,4,0.1558548,76.99350512391506,0.2169490091189601
242,7.75,102,0.625,51,0.35079306,34.0,0.6703824425243095
243,1.0625,6,0.0,5,0.5858957,5.0,0.9828439604320826
244,11.375,182,0.0625,1,0.13836668,41.43669871020132,0.3620799799580371
245,5.125,87,0.1875,0,0.14583279,86.124038000929,0.2641703845503136
246,48.5625,721,0.25,3,0.038367327,55.0,0.0204779240893797
247,6.875,105,0.75,9,0.34631708,14.142135623730953,0.6866597226821441
248,1.0,7,0.0625,3,0.427725,10.0,0.9342509264160932
249,4.1875,62,0.0625,3,0.36744964,11.0,0.833852624522681
250,7.25,107,0.0,2,0.30508932,16.492422502470642,0.6005097544995357
251,11.375,176,0.375,30,0.15464307,59.84145720150872,0.1934476902822034
252,6.25,95,0.25,32,0.026143791,101.04453554974452,0.0303870452494269
253,5.0,66,0.0,14,0.4510099,9.486832980505138,0.826527125738635
254,11.125,174,0.4375,2,0.13707875,58.44569616694732,0.2450277433538902
255,7.125,110,0.9375,12,0.15757088,110.2388194035164,0.2025976599481173
256,7.1875,116,0.0625,0,0.08546852,141.50193938837742,0.1081676778687493
257,14.6875,220,0.625,5,0.28993717,27.018512172212592,0.6283662411350656
258,11.6875,180,3.6875,51,0.3761133,24.0,0.6707968261413252
259,15.75,244,1.625,20,0.08147141,72.77635998020095,0.1433660813510445
260,12.6875,196,0.875,10,0.060065873,70.0,0.0396803359181876
261,1.5625,18,0.375,18,0.45463386,8.0,0.9149003984063744
262,6.4375,77,0.75,43,0.3928044,15.811388300841896,0.7833738786361664
263,5.75,62,2.4375,13,0.48669627,10.0,0.8061849327881021
264,7.25,108,0.25,15,0.12402002,54.08326913195984,0.1849865951742627
265,12.125,188,0.8125,10,0.10708102,63.2732144914411,0.1569632480097215
266,12.8125,186,0.5625,27,0.25453734,52.0,0.3742579208791065
267,4.0625,64,0.125,0,0.37972525,13.0,0.7957141273904402
268,4.25,68,0.0,2,0.32516238,21.02379604162864,0.7082309751103889
269,7.375,111,0.125,4,0.2963356,22.0,0.6526545295706765
270,12.25,194,0.375,34,0.044318005,58.67878529062096,0.0612621517359903
271,1.875,29,0.0,0,0.62746096,18.384776310850235,0.926852887561891
272,6.1875,90,0.0,2,0.43704724,58.01120529560216,0.7224386964685977
273,14.4375,217,1.75,28,0.3207918,203.6384047344838,0.3856529246179576
274,0.5,5,1.1875,24,0.43736592,26.472529436620054,0.8192920938985009
275,5.0,72,2.6875,16,0.75331616,8.246211251235321,0.9247256129999762
276,3.0,51,0.125,6,0.0562161,132.26790619399924,0.1146316136058556
277,26.6875,381,0.4375,10,0.02354059,270.7465555359506,0.0316978739783096
278,7.0,100,13.6875,211,0.3826689,73.03285207172101,0.7252390514995248
279,7.25,98,4.8125,78,0.1397266,158.19766053158278,0.2770513140413938
280,5.4375,75,0.3125,1,0.4242075,70.378946260135,0.8529498884498401
281,5.5,88,0.0625,4,0.0010883685,142.19616489728884,0.0
282,11.5,191,2.1875,4,0.06930078,68.15423684555495,0.1558353195384856
283,4.375,52,0.6875,20,0.41727343,33.37663853655727,0.8110376199620296
284,4.5625,71,0.0625,1,0.28469136,394.6469295618675,0.4662262992640301
285,5.1875,81,0.0625,2,0.08783514,210.261741645978,0.0281954887218045
286,10.875,167,1.6875,26,0.010587562,232.83169763072408,0.001931374878331
287,21.1875,304,10.6875,88,0.32480124,60.03332407921454,0.5796525445849696
288,8.0625,119,0.375,6,0.029580723,213.5275157912909,0.064203833018575
289,5.75,84,0.75,12,0.35753313,144.96895813335254,0.5587488459149165
290,10.125,152,0.25,6,0.0,283.324636129778,
291,6.1875,89,0.0625,1,0.24947055,192.5386940588284,0.3815205184919432
292,3.875,30,0.3125,14,0.35261297,120.20815280171308,0.6066774020179624
293,13.5625,207,1.0625,8,0.3067979,58.034472514187634,0.670728500571642
294,9.75,139,3.5,48,0.8395634,2.0,0.9363537826799628
295,12.875,191,0.25,3,0.21788737,86.59212979248908,0.3905868850169173
296,30.375,459,1.5,13,0.26339382,115.0,0.2907458368871168
297,7.6875,106,2.4375,13,0.40959457,35.76240483564167,0.7775994881383524
298,7.0,111,0.125,2,0.14529444,321.7795043592954,0.2701566327088679
299,9.0,133,5.9375,82,0.24847111,156.0685740322629,0.4269923184306
300,8.0,106,0.625,5,0.02556658,228.0,0.0536728571581446
301,4.4375,56,0.5,4,0.37787467,58.3077145586629,0.804938453923456
302,2.5,35,0.0,0,0.08984974,124.2553819660487,0.1723277311973023
303,4.0,52,0.125,1,0.0,292.59767340406864,
304,3.25,44,0.0,7,0.41064313,37.13757677277432,0.815581253804017
305,15.4375,242,0.0,2,0.2619546,139.8938853610294,0.2914741025056614
306,10.375,152,0.0,1,0.43488872,213.05234076703056,0.7052689826903457
307,2.5,29,0.1875,7,0.35556698,7.071067811865476,0.787222050869375
308,25.6875,383,0.25,1,0.3526025,230.0034781951204,0.5113201220312125
309,3.0625,36,0.375,3,0.4727137,13.0,0.910164176529517
310,25.5625,406,0.125,22,0.21264629,87.14355971613737,0.4881254345394927
311,3.6875,51,0.0625,2,0.4196082,64.8459713474939,0.8937895692795594
312,6.75,104,3.375,35,0.0205584,216.66621781688968,0.0470901003239157
313,4.8125,47,0.3125,12,0.004303121,316.9384798348096,0.0055273628284849
314,6.4375,101,0.0,5,0.00873296,231.50679345104288,0.0
315,19.5625,296,3.875,35,0.3741305,43.01162633521314,0.6764012688916496
316,1.9375,20,0.0,0,0.0,257.0876833236353,
317,2.75,34,0.875,11,0.00073123595,286.8952762808442,0.0
318,5.1875,59,6.875,129,0.4550623,40.26164427839479,0.8202507166730655
319,6.5,106,0.1875,2,0.22317675,73.00684899377592,0.5282302883382203
320,21.5625,287,0.5625,29,0.29767212,9.0,0.2277820123419296
321,5.5,87,0.0625,1,0.2679326,46.474820045251015,0.5440635882700497
322,10.875,179,0.0625,11,0.18399788,44.7213595499958,0.5022825453980855
323,4.5,70,0.0,1,0.30386168,17.72004514666935,0.5293161011566486
324,2.0625,12,0.0,20,0.44585532,6.0,0.9629151423857686
325,2.0,16,0.1875,15,0.47576955,6.0,0.968376011232199
326,0.5625,3,0.0,2,0.4562253,6.0,0.9716043539990534
327,1.6875,15,0.0,14,0.4466726,35.14540600035544,0.8813846153846154
328,4.25,41,0.5625,37,0.5264636,4.0,0.9359639674924116
329,0.6875,4,0.0,9,0.5922399,4.123105625617661,0.9788836749814768
330,2.0625,8,0.125,22,0.45820314,5.385164807134504,0.9894186184758056
331,6.0625,75,0.4375,5,0.28124872,25.01199520383617,0.5605712828360112
332,1.6875,22,0.0,9,0.4345409,7.0,0.9324903120538446
333,1.6875,13,0.125,15,0.59145474,4.0,0.970904528605332
334,0.5625,3,0.0625,4,0.53364664,5.0,0.9807348813472824
335,1.875,16,0.1875,13,0.414736,7.071067811865476,0.9727509013163412
336,10.75,167,0.125,5,0.27268535,16.97056274847714,0.4879950019774286
337,6.0,90,0.0625,7,0.30912226,15.288878286202204,0.2190936621191284
338,1.25,14,0.125,7,0.40164176,37.0985066721672,0.8199393415559852
339,1.0625,5,0.0,10,0.6114747,4.0,0.9842477496785256
340,1.0625,11,0.0,4,0.43805015,6.708203932499369,0.9695541151050874
341,5.4375,91,0.0,1,0.14920588,94.43542456832282,0.3721602685483268
342,5.5625,92,0.0,4,0.17225857,103.34310996206874,0.4485389041335904
343,1.3125,5,0.0,19,0.5249474,5.0,0.9743497430143196
344,8.5625,137,0.0625,7,0.18560666,16.1245154965971,0.2345537822586897
345,1.75,14,0.0625,13,0.31414485,95.04469983274232,0.4781807141540676
346,3.3125,35,0.3125,22,0.4720954,5.830951894845301,0.9576227684936977
347,27.875,401,1.0,47,0.40392676,10.0,0.4884533000424233
348,1.75,21,0.0,10,0.5489564,7.0,0.908561217244205
349,1.375,11,0.25,11,0.44777927,6.0,0.9743828775137748
350,2.0625,18,0.25,19,0.5743387,4.47213595499958,0.9681902012669392
351,0.875,5,0.0,3,0.45172507,6.082762530298219,0.964752467763838
352,1.25,6,0.125,12,0.44435114,7.0,0.9741064336775218
353,1.0,6,0.0625,9,0.5130634,5.0990195135927845,0.985949098621421
354,1.625,18,0.4375,9,0.5191048,5.0990195135927845,0.9644772638942868
355,0.375,3,0.0,5,0.45466548,7.0,0.9545203864907164
356,1.5625,8,0.125,12,0.4757015,6.0,0.9721739130434782
357,0.6875,8,0.0,4,0.40674546,7.0,0.9575657213827364
358,1.0,9,0.0,4,0.43479842,6.4031242374328485,0.9464487034949268
359,9.6875,155,0.0625,0,0.10160671,91.4001392989785,0.1374843490777666
360,2.125,29,0.125,11,0.3175515,25.00199920063933,0.5499126609303228
361,1.25,16,0.0625,9,0.4154287,8.0,0.9427303891913692
362,9.25,116,1.0625,54,0.41277578,26.638261081420577,0.7173609622003694
363,1.5,22,0.0,9,0.37108028,44.7213595499958,0.8333333333333333
364,4.1875,65,0.0,8,0.33491558,12.0,0.759971666193238
365,1.8125,13,0.0625,14,0.4283235,7.071067811865476,0.9707415264646296
366,0.5625,4,0.1875,7,0.5794733,4.0,0.9855795082367894
367,7.4375,108,0.0,22,0.4849923,27.173512535023868,0.6975305130139913
368,3.6875,43,0.375,17,0.39922556,9.380371963365674,0.8794300502538466
369,22.1875,348,0.4375,7,0.10594279,51.00637193662781,0.0961471559322396
370,15.625,253,1.3125,13,0.26646435,26.0,0.2969294142003846
371,7.3125,113,0.375,4,0.18387605,43.13466808423676,0.0817710870617881
372,11.8125,172,0.5625,1,0.34415764,15.0,0.6057176735998113
373,5.625,74,0.875,31,0.5821077,5.0,0.9288962357426888
374,12.4375,181,0.4375,6,0.31505722,30.01666203960727,0.4790437849140218
375,9.6875,124,1.1875,25,0.69947773,9.0,0.8781324108799852
376,15.6875,224,0.6875,6,0.22462845,33.52610922848042,0.3174747222276221
377,5.4375,64,0.1875,2,0.32266378,40.11234224026316,0.536700618149342
378,11.3125,170,0.125,1,0.23277512,21.0,0.2300010113663351
379,13.0625,186,0.0625,9,0.2982124,21.0,0.5268508841857411
380,11.75,176,0.125,6,0.2795786,20.223748416156685,0.5920239189306857
381,8.9375,145,0.125,6,0.041520458,229.0993232020464,0.0359685178053385
382,10.25,138,0.0625,15,0.3012281,16.0,0.1826670628604922
383,15.1875,237,0.1875,18,0.23545122,22.80350850198276,0.4375885046975306
384,10.1875,154,0.5,0,0.23080128,28.0,0.2733394327392948
385,7.25,101,0.125,7,0.27844837,26.0,0.5282141349844225
386,12.125,173,0.1875,4,0.2722378,31.0,0.4755146802827083
387,6.625,95,0.25,2,0.25680235,33.83784863137726,0.474312200370718
388,5.0,70,0.5,4,0.42370328,12.649110640673518,0.7392375158831631
389,11.9375,175,0.875,1,0.33009595,23.769728648009423,0.479200516581378
390,12.625,189,0.25,1,0.26929563,21.840329667841555,0.4115983767522451
391,4.5625,56,0.625,25,0.57464474,5.0,0.94178690222769
392,22.5,317,0.5625,2,0.2179407,34.0,0.1997687311501804
393,5.0625,71,0.125,0,0.35095048,30.05660661331807,0.5727445282222361
394,4.0,56,0.0,7,0.42509213,13.0,0.8502499793834768
395,9.25,137,0.4375,6,0.26104602,30.00499861188217,0.2094857993748063
396,10.0625,147,0.0625,29,0.30026662,35.05709628591621,0.6510295075027976
397,8.8125,127,0.0,12,0.31708977,19.0,0.6752124070215277
398,14.25,205,0.25,0,0.25225538,23.769728648009423,0.1955958529711147
399,8.0,113,0.3125,2,0.2926764,29.0,0.6537288359584515
400,2.4375,22,0.125,5,0.38682687,9.0,0.9222730329702468
401,11.8125,187,0.4375,4,0.24811767,24.0,0.1385626769780484
402,6.125,89,0.0625,0,0.19260499,44.39369187434618,0.2840299248674367
403,8.0625,112,0.1875,4,0.3940194,15.811388300841896,0.7863967085342324
404,18.375,277,1.0,8,0.27354518,24.0,0.3863310660696964
405,8.125,125,0.0625,11,0.31744784,18.97366596101028,0.6639656129754754
406,5.0625,80,0.4375,4,0.25590223,80.86589078234324,0.4730324031592329
407,11.625,176,0.25,9,0.3579985,10.44030650891055,0.6646107444203243
408,17.0,240,0.375,5,0.19878033,84.0,0.2481485256830609
409,9.75,137,0.0625,12,0.34088135,18.0,0.6986614682300231
410,7.5,118,3.3125,50,0.23499362,35.35533905932738,0.5426615621091624
