ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.4375,7,0.125,14,0.6822257,4.123105625617661,0.9725397561206032
072,1.1875,4,0.0625,11,0.49945387,7.0,0.963868664433134
073,0.625,3,0.625,2,0.88499016,1.4142135623730951,0.9939960899348304
074,0.1875,2,0.5,4,0.6885672,3.0,0.9953099161024364
075,0.1875,0,0.0,1,0.60536957,4.0,0.9918955425484016
076,0.1875,2,0.5625,7,0.91999835,1.0,0.9968869101514454
077,0.3125,1,0.0625,2,0.69094306,3.0,0.9962895078009746
078,0.625,6,0.0625,1,0.7881402,2.0,0.948703459937962
079,0.5,3,0.0,1,0.4583985,7.0,0.9790146917591288
080,0.125,0,0.3125,4,0.82046735,2.0,0.9923200711234312
081,1.0625,6,0.0,12,0.66413563,4.123105625617661,0.9727246821652584
082,1.0,11,0.9375,17,0.8682051,1.0,0.9868773614000316
083,0.625,2,0.1875,11,0.54644465,6.0,0.9852537984130816
084,0.1875,1,0.0625,1,0.59817135,4.0,0.9956319161327898
085,0.3125,3,0.0,0,0.63845265,4.0,0.9964680507416038
086,0.75,7,0.0625,1,0.6225988,4.0,0.9946403517710722
087,1.375,10,0.4375,15,0.6858893,4.0,0.9622547970065864
088,0.1875,1,0.0,0,0.5180207,5.0,0.9877439854743532
089,0.25,0,0.0625,2,0.6464298,4.0,0.960334801063799
090,1.8125,8,0.0,23,0.6493028,4.123105625617661,0.9600019422945192
091,0.8125,5,0.0,11,0.5647206,6.0,0.939731470889277
092,0.9375,0,0.5625,5,0.53309083,6.0,0.9819599109131404
093,0.625,8,0.3125,3,0.6438135,4.0,0.9874223040265736
094,0.3125,0,0.0,1,0.5955418,4.0,0.9968323532635424
095,0.6875,8,0.375,6,0.9035825,1.0,0.99743284507418
096,0.375,0,0.125,0,0.8421771,2.0,0.9973063353183168
097,1.25,3,0.0625,12,0.600607,5.0,0.9740476749268536
098,1.0,8,0.0,7,0.4997463,6.324555320336759,0.9655475368685285
099,0.3125,2,0.0625,3,0.79100657,2.0,0.9896693774292664
100,0.5625,0,0.125,1,0.6165751,4.0,0.9948359950272544
101,0.1875,2,0.25,4,0.898855,1.0,0.997611170313193
102,1.3125,7,0.0625,14,0.6499404,4.47213595499958,0.9773806886028455
103,2.125,22,0.4375,16,0.6412244,4.0,0.9488689166549884
104,1.5625,7,0.0,12,0.62675333,5.0,0.9644373093469684
105,0.125,1,0.3125,0,0.6370284,4.0,0.9985219961745784
106,0.4375,0,0.125,4,0.68811244,3.0,0.9967017083542322
107,0.1875,0,0.125,1,0.8632538,1.0,0.9943424168925444
108,0.0625,0,0.1875,0,0.83245695,2.0,0.9964803203420788
109,1.875,11,0.0,12,0.63954073,5.0,0.9752135810561452
110,0.5625,9,0.0,0,0.8140338,2.0,0.9928626820345484
111,0.125,1,0.25,1,0.8565958,1.0,0.9971748228066866
112,0.25,2,0.125,2,0.88721,1.0,0.9935201529372998
113,0.4375,3,0.0,0,0.85354584,2.0,0.9946520125578688
