ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.25,3,0.3125,3,0.82657874,3.1622776601683795,0.9931450540085454
072,0.25,3,0.125,0,0.9422115,2.23606797749979,0.9965453426272062
073,0.4375,2,0.5625,4,0.94209266,1.0,0.992980036411914
074,0.0625,1,0.125,1,0.9763004,1.0,0.998286159256077
075,0.0,0,0.0,0,0.922943,2.0,0.9983268762945108
076,0.125,1,0.3125,5,0.9152255,1.0,0.9976253836128536
077,0.0,0,0.0,0,0.9347973,1.0,0.9999111190116434
078,0.25,2,0.0,0,0.84374255,2.0,0.9798742411275224
079,1.0,7,0.0,0,0.92650735,3.0,0.9937459564373518
080,0.1875,1,0.1875,3,0.8623389,2.0,0.996516554606566
081,0.3125,0,0.0,0,0.85040164,3.0,0.9948494332290662
082,1.3125,14,1.0625,4,0.8468883,1.4142135623730951,0.9851035145260826
083,0.0625,1,0.125,2,0.95229477,1.4142135623730951,0.990081149352571
084,0.1875,0,0.0625,0,0.9678149,1.0,0.9987422694214256
085,0.1875,0,0.0,0,0.93037784,2.0,0.9989964319436332
086,0.3125,2,0.0625,0,0.9300593,2.0,0.9936281088680492
087,0.5,4,0.5,2,0.8711693,3.0,0.9904767180958844
088,0.25,0,0.0,1,0.905622,2.23606797749979,0.9962406015037594
089,0.125,2,0.0625,1,0.89035356,2.0,0.9946984742352588
090,0.625,1,0.125,0,0.859508,3.0,0.9903242535522478
091,0.875,3,0.0,0,0.9003611,3.0,0.9964499050791802
092,0.0625,0,0.0,0,0.95733577,1.4142135623730951,0.998798953768926
093,0.625,8,0.1875,5,0.96924603,1.0,0.9883786644295164
094,0.3125,0,0.0,0,0.9321,2.0,0.9989867147038954
095,0.125,1,0.125,1,0.9350482,1.0,0.9985375974623178
096,0.0625,0,0.125,0,0.9030724,1.0,0.999078341013825
097,0.1875,1,0.0,0,0.8961945,3.0,0.99723897784724
098,0.9375,2,0.3125,5,0.940041,2.0,0.993210837806422
099,0.4375,4,0.125,3,0.90810466,1.0,0.9949829785666024
100,0.3125,0,0.0,0,0.9644238,1.0,0.9998572719920072
101,0.25,2,0.0625,0,0.92484605,1.0,0.9984820132236584
102,0.1875,0,0.125,0,0.90181273,2.23606797749979,0.9950517712238094
103,2.3125,32,0.9375,15,0.85098064,3.605551275463989,0.965232415023504
104,0.8125,2,0.1875,2,0.8776045,3.0,0.991229013039394
105,0.0,0,0.0,0,0.96851236,1.0,1.0
106,0.375,2,0.125,2,0.9434031,1.0,0.9981679125077956
107,0.1875,1,0.125,0,0.795416,1.4142135623730951,0.9934807982463632
108,0.375,1,0.0625,0,0.8884583,2.0,0.9978456469395514
109,0.5625,3,0.0625,0,0.84045124,3.1622776601683795,0.9959234048560448
110,0.1875,1,0.0625,0,0.87863904,2.0,0.9991317637174962
111,0.0625,0,0.1875,0,0.9205795,1.0,0.9978028886779584
112,0.1875,1,0.1875,1,0.86837834,1.4142135623730951,0.9959015955929068
113,0.0625,0,0.125,1,0.8528091,2.0,0.9972712543702568
114,0.625,3,0.4375,6,0.87305033,3.0,0.9903019159187952
115,0.1875,1,0.0,0,0.9633005,1.0,0.9973923557807352
116,0.0625,0,0.0625,0,0.95068324,1.0,0.9998560713034296
