ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.125,0,0.125,0,0.8299858,3.0,0.9927894201816848
072,0.1875,1,0.0625,2,0.9419052,2.23606797749979,0.9967848636386676
073,0.4375,3,0.25,3,0.9424382,1.0,0.9933190668218014
074,0.125,2,0.0625,0,0.9762393,1.0,0.9982861510805034
075,0.3125,3,0.3125,5,0.92473716,2.0,0.9952852181693118
076,0.1875,1,0.4375,5,0.9186958,1.0,0.9980384980475276
077,0.0,0,0.0,0,0.9351597,1.0,0.9999555377706638
078,0.5625,6,0.0,0,0.84219027,2.0,0.983213660252015
079,0.75,7,0.0625,1,0.9275331,3.0,0.9930369576861277
080,0.1875,0,0.25,2,0.8609927,2.0,0.9959308180499996
081,0.25,1,0.0625,1,0.8531728,3.0,0.9961883177088698
082,1.75,20,0.8125,10,0.8490985,1.4142135623730951,0.9845898259327645
083,0.125,2,0.25,4,0.9531278,1.4142135623730951,0.9893002393273078
084,0.3125,0,0.0625,0,0.9686167,1.0,0.9988388969521044
085,0.0,0,0.0,0,0.9297717,2.0,0.998595806788478
086,0.75,8,0.5,8,0.9297898,2.0,0.9875590098252568
087,0.375,2,0.9375,13,0.87741965,3.0,0.9903696590646688
088,0.3125,2,0.125,3,0.9089353,2.0,0.9951905949412184
089,0.1875,1,0.0625,1,0.8926006,2.0,0.9923366801991498
090,0.5,0,0.1875,1,0.86272085,3.0,0.9911301308246944
091,0.625,2,0.125,2,0.9005108,3.0,0.9964611161081224
092,0.0625,1,0.0625,1,0.9576546,1.4142135623730951,0.9988533629424152
093,0.375,2,0.375,8,0.9689678,1.0,0.988424509527704
094,0.125,0,0.0,0,0.9349057,2.0,0.9983679441724352
095,0.0625,0,0.125,2,0.94082254,1.0,0.998025710991514
096,0.125,1,0.125,0,0.9034973,1.0,0.9994622416839518
097,0.1875,0,0.0,0,0.8977404,2.8284271247461903,0.9975605330883296
098,1.125,6,0.125,2,0.9406792,2.0,0.9935282877448086
099,0.375,4,0.125,3,0.91082305,1.0,0.9944614072666744
100,0.4375,4,0.0,0,0.96437454,1.0,0.9992368596775733
101,0.25,2,0.125,1,0.9273269,1.0,0.9981128025801428
102,0.1875,0,0.125,1,0.90499145,2.23606797749979,0.9949184852630916
103,3.125,46,1.5,23,0.8337371,4.0,0.9356704440672704
104,0.4375,1,0.3125,6,0.88005054,3.0,0.9930044439697214
105,0.0,0,0.0,0,0.9682247,1.0,1.0
106,0.25,0,0.0625,1,0.9440115,1.0,0.997293995625728
107,0.1875,0,0.125,0,0.79253614,2.0,0.9922431985398962
108,0.3125,3,0.0625,0,0.8881497,2.0,0.9966651188315252
109,0.4375,1,0.0,0,0.843131,3.0,0.994988306047444
110,0.375,2,0.125,0,0.8756101,2.0,0.9981014175305922
111,0.0625,0,0.0625,0,0.9216114,1.0,0.9975669636742018
112,0.0625,1,0.1875,1,0.86668867,1.4142135623730951,0.99604135711284
113,0.1875,1,0.125,1,0.85157776,2.0,0.9972735834300316
114,1.0625,9,0.0625,0,0.87542355,3.0,0.9911362191489268
115,0.25,2,0.0,0,0.9630139,1.0,0.9968633315243108
116,0.1875,1,0.0625,0,0.9502401,1.0,0.9995202912384028
117,0.0625,0,0.1875,1,0.9468591,1.0,0.9996292891405696
118,0.3125,0,0.0,0,0.954818,1.0,0.99923147598549
119,0.0,0,0.0,0,0.97210455,1.0,0.998124689042826
120,0.0,0,0.125,1,0.9534465,1.0,0.9997056760222266
121,3.8125,42,0.75,15,0.8926571,3.1622776601683795,0.9215718976438836
122,1.25,12,1.25,16,0.82015896,4.0,0.9066178832475448
123,0.0625,0,0.25,3,0.9519111,1.0,0.9979189640814108
124,7.4375,98,1.125,14,0.49923417,8.06225774829855,0.5925355870457518
125,1.375,12,0.5625,20,0.8993818,2.8284271247461903,0.9497234482358352
126,0.0625,0,0.875,14,0.9212241,2.8284271247461903,0.9968367777309152
127,0.1875,2,0.0625,1,0.9489884,1.0,0.9976927025344464
128,0.0625,0,1.125,18,0.9024888,3.1622776601683795,0.9964705261343167
129,0.25,2,0.375,8,0.94233984,1.4142135623730951,0.9907220060018794
130,2.25,35,0.125,1,0.9141129,7.0,0.9531378797687636
131,0.5,4,0.3125,8,0.92891806,2.23606797749979,0.9700743960545014
132,0.0,0,0.75,12,0.92661685,2.8284271247461903,0.9968211043880044
133,4.75,63,1.375,7,0.7527324,4.123105625617661,0.7898810801545214
134,1.5625,14,0.8125,21,0.9167587,2.23606797749979,0.9482946013242306
135,1.75,16,1.4375,21,0.90845245,3.605551275463989,0.9540478393376092
136,5.625,72,1.625,19,0.50304353,8.06225774829855,0.507737014316687
137,0.0625,0,0.0,1,0.94258434,1.0,0.998883922209147
138,0.0625,2,0.0625,1,0.93519276,2.23606797749979,0.992771748665944
139,14.8125,215,3.0,52,0.8300761,54.29177632554692,0.6738513487008576
140,0.0625,1,0.1875,3,0.93763125,2.8284271247461903,0.9909069530762964
141,0.375,6,0.375,6,0.9147965,2.8284271247461903,0.9910052613400636
142,3.125,46,0.9375,15,0.8207027,7.810249675906654,0.8897518602854985
143,0.1875,1,0.875,15,0.90052485,2.8284271247461903,0.9933302065201072
144,2.9375,43,0.5625,10,0.90874285,7.280109889280518,0.9385147246992516
145,2.0625,30,1.75,24,0.9279039,3.605551275463989,0.94902239861927
146,1.5625,14,1.8125,19,0.8626774,3.0,0.9487137731453994
147,17.3125,247,2.625,38,0.5248492,20.8806130178211,0.6074729376122302
148,0.125,1,0.0,1,0.8957093,2.23606797749979,0.9924620522007264
149,0.1875,2,0.9375,17,0.94520956,2.23606797749979,0.9952707860888176
150,3.3125,44,0.6875,9,0.8851684,6.4031242374328485,0.9208681649954452
151,1.3125,22,0.6875,11,0.81767136,5.656854249492381,0.8894148514070919
152,0.1875,0,0.5,6,0.9249725,2.23606797749979,0.9967204579569252
153,1.4375,19,0.625,10,0.78616697,6.082762530298219,0.8246478952908725
154,2.375,22,0.6875,25,0.9032036,3.0,0.9344586123554804
155,3.9375,53,0.8125,8,0.5005269,7.211102550927978,0.6452781602582849
156,0.5625,4,0.4375,5,0.9216985,3.0,0.9809816750870188
157,3.25,51,0.625,10,0.88797724,18.0,0.9329583629819856
158,1.5625,22,0.0625,1,0.92541814,2.8284271247461903,0.9859594383775352
159,0.125,0,1.25,22,0.93272275,2.8284271247461903,0.9972450156942672
160,0.75,7,0.5,12,0.93631476,2.23606797749979,0.9663546480318154
161,2.4375,24,1.5,19,0.7275776,5.0,0.7584223020213393
162,3.6875,34,0.625,30,0.88277817,3.0,0.9276526958708852
163,0.75,8,0.9375,16,0.9022214,3.1622776601683795,0.9617912400631934
164,0.125,0,0.0625,1,0.923047,1.4142135623730951,0.9984981943184073
165,0.0625,1,0.0,0,0.93718857,1.0,0.9984884096172338
166,0.25,3,0.0625,1,0.92531604,2.0,0.9940776485502456
167,0.125,0,0.625,2,0.91215336,2.0,0.9905777309001316
168,1.25,18,0.5625,9,0.92257166,3.605551275463989,0.9612558918232504
169,1.875,27,1.5625,23,0.9024848,5.0,0.9187568948711472
170,1.3125,14,0.9375,8,0.9020781,3.1622776601683795,0.9680055460987232
171,3.25,43,1.0,15,0.9023554,3.0,0.9462075686536784
172,6.9375,98,3.6875,57,0.88269097,4.0,0.9373273102838108
173,3.0,45,2.0625,31,0.8947951,3.1622776601683795,0.9677321260348531
174,19.9375,288,5.8125,83,0.7615991,14.0,0.7811392598453912
175,2.875,28,0.875,1,0.67094535,4.0,0.7592649802409339
176,4.375,54,0.9375,2,0.7143811,4.0,0.7857579687643156
177,4.0625,38,1.3125,11,0.7335961,3.1622776601683795,0.8682059147700858
178,1.875,25,0.625,9,0.9068412,3.0,0.9747338660030136
179,4.0,41,1.125,31,0.76596206,2.8284271247461903,0.9134232963800508
180,5.1875,52,1.6875,46,0.7408254,3.0,0.873125719670004
181,5.625,64,2.125,3,0.73389184,4.0,0.8558872956769594
182,2.75,31,0.5625,0,0.8717335,2.0,0.959698185338479
183,6.5,95,2.125,33,0.89868385,5.0,0.9439060477249688
184,15.0625,161,10.8125,262,0.7005252,3.0,0.7837052707361797
185,7.125,111,3.25,52,0.9067219,6.0,0.9455910595276752
186,7.5625,113,1.75,26,0.8703377,5.0,0.9133502715046704
187,5.9375,77,2.0625,23,0.86032695,4.0,0.9255204531445452
188,27.9375,388,7.6875,106,0.51486987,17.0,0.5350050705445424
189,3.25,35,0.9375,6,0.77335125,3.0,0.9106715868695598
190,5.75,81,2.5,32,0.8640717,4.47213595499958,0.940004906054544
191,1.6875,21,1.125,18,0.765826,3.1622776601683795,0.9263884485639476
192,2.75,25,2.4375,23,0.77672017,3.605551275463989,0.9135373038525136
193,6.1875,77,2.375,34,0.8001406,7.0,0.8845786749787642
194,1.875,23,1.125,12,0.8996849,2.0,0.9704273016875518
195,5.6875,74,1.625,24,0.88560015,4.0,0.9507851234383928
196,3.3125,47,3.0,48,0.9040589,4.0,0.9661639051118176
197,3.3125,49,2.5,39,0.91071284,3.0,0.9632645787908364
198,11.25,158,3.1875,43,0.849554,9.486832980505138,0.8763231883014679
199,1.875,25,0.75,11,0.8841721,3.0,0.9772130242042726
200,38.875,560,7.75,114,0.38257045,19.0,0.3858479883179384
201,4.1875,56,2.25,28,0.7843043,4.0,0.8883800506947435
202,4.4375,61,0.9375,11,0.8880995,3.0,0.963043793567098
