ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.25,2,0.125,0,0.82750505,3.0,0.994085171916282
072,0.375,1,0.0625,1,0.9421292,2.23606797749979,0.996848434102208
073,0.5625,5,0.375,3,0.94213957,1.0,0.9926799279254158
074,0.0625,1,0.125,1,0.9773291,1.0,0.9985469989940764
075,0.125,1,0.0,1,0.9235796,2.0,0.9982145969582406
076,0.125,1,0.5,1,0.9200144,1.0,0.9974520143580607
077,0.0625,0,0.0,0,0.9370298,1.0,0.9998668382973056
078,0.4375,4,0.0625,0,0.8370036,2.0,0.9768210983096878
079,0.625,3,0.0625,1,0.92588943,3.0,0.9929858638178484
080,0.125,0,0.1875,3,0.85245705,2.0,0.995396661049764
081,0.0625,1,0.1875,3,0.8506906,3.0,0.9928956827813176
082,0.9375,9,1.0625,11,0.8478875,1.4142135623730951,0.9843509019607796
083,0.1875,3,0.125,2,0.9545328,1.4142135623730951,0.9972395917140352
084,0.25,0,0.0625,0,0.968256,1.0,0.9986939767017295
085,0.0,0,0.0,0,0.92599124,2.0,0.999096918658856
086,0.375,2,0.0,0,0.9279983,2.0,0.9940366029200084
087,0.5,4,0.1875,0,0.87360436,3.0,0.9896350852011452
088,0.25,0,0.0625,1,0.90756595,2.0,0.9964419142501336
089,0.1875,1,0.1875,3,0.8934926,2.0,0.9932183681148812
090,0.9375,2,0.125,1,0.8601421,3.0,0.9894330000744516
091,0.8125,2,0.1875,3,0.901434,3.0,0.997233797073354
092,0.1875,3,0.0,0,0.9572012,1.4142135623730951,0.9983632196070796
093,0.625,7,0.375,6,0.9693861,1.0,0.990283256454504
094,0.125,0,0.0625,1,0.93274003,2.0,0.9985938466730412
095,0.125,1,0.0625,0,0.9385025,1.0,0.9984646016839518
096,0.125,1,0.125,0,0.9011789,1.0,0.9995770720149516
097,0.25,0,0.0625,1,0.8980972,2.8284271247461903,0.9970695070532484
098,1.0,4,0.125,2,0.94020605,2.0,0.9936936258744667
099,0.25,2,0.125,3,0.91575617,1.0,0.9944638524595388
100,0.1875,1,0.0,0,0.9639944,1.0,0.9998096143397616
101,0.125,0,0.0625,0,0.9275111,1.0,0.9983601520372132
102,0.25,2,0.1875,1,0.9013556,2.23606797749979,0.9944000624502896
103,1.4375,21,1.75,30,0.81800675,5.0,0.9226803012096284
104,0.75,4,0.125,1,0.8810835,3.0,0.9930282749461382
105,0.0,0,0.0625,1,0.96849114,1.0,0.9999564971505632
106,0.1875,0,0.125,1,0.9431162,1.0,0.998459723707393
107,0.125,0,0.125,0,0.7936802,1.4142135623730951,0.9914334665905196
108,0.125,1,0.0625,0,0.88512015,2.0,0.9978879783728986
109,0.625,1,0.0,1,0.8444495,3.0,0.9959830164160244
110,0.5,3,0.125,0,0.87813216,2.0,0.9971152235587996
111,0.0625,0,0.125,0,0.91964775,1.0,0.9977134465581576
112,0.375,1,0.125,1,0.86721784,1.4142135623730951,0.9963527984450714
113,0.3125,4,0.125,1,0.8460289,2.0,0.9975681618591118
114,0.375,2,0.25,3,0.8787463,3.0,0.9906742052852038
115,0.3125,2,0.125,1,0.9618473,1.0,0.9971892102103568
116,0.1875,1,0.0625,0,0.95089835,1.0,0.9997607624508452
117,0.0625,0,0.1875,1,0.9446279,1.0,0.9998145842714486
118,0.0625,0,0.0,0,0.958258,1.0,0.9994373689325352
119,0.125,0,0.0,1,0.97224927,1.0,0.9986994396618464
120,0.0625,0,0.1875,1,0.95332885,1.0,0.9998037965370088
121,4.0,41,1.3125,10,0.8621245,4.47213595499958,0.8962626896958305
122,0.875,8,0.5,4,0.82558334,4.0,0.9006486467175381
123,0.0625,0,0.25,2,0.9551345,1.0,0.9991900820372588
124,9.4375,124,1.375,20,0.47160387,12.0,0.5407387702893292
125,0.8125,5,0.75,17,0.89300793,3.1622776601683795,0.9423933662621964
126,0.0625,0,0.0625,1,0.9245248,2.8284271247461903,0.9974710221285564
127,0.125,2,0.0625,0,0.9500389,1.0,0.998648268925041
128,0.125,0,0.125,2,0.9043468,3.0,0.9977920706537392
129,0.25,1,0.5625,9,0.9445183,1.4142135623730951,0.990733477351225
130,0.4375,6,0.1875,2,0.9306023,4.123105625617661,0.9771572773678834
131,0.4375,2,0.125,5,0.92041403,3.0,0.95792797546541
132,0.0625,0,0.0625,1,0.9305388,2.23606797749979,0.9980373315348368
133,5.1875,68,2.9375,36,0.7178002,5.0,0.7484992829887458
134,1.5625,12,0.8125,24,0.9074507,3.0,0.9399796610832176
135,0.75,6,2.125,34,0.9223618,3.0,0.9667014911322692
136,5.3125,65,1.1875,12,0.48400477,8.54400374531753,0.4540328021703405
137,0.0625,1,0.125,1,0.9434919,1.0,0.9992027043827644
