ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.6875,7,0.3125,2,0.7230202,4.0,0.9665997107066604
072,0.5625,0,0.0625,2,0.63805807,6.082762530298219,0.9787624717094778
073,0.875,8,0.5,0,0.84403527,2.0,0.9817110293938582
074,0.25,3,0.4375,0,0.69282895,3.1622776601683795,0.9932639132381073
075,0.375,1,0.0,1,0.7251447,3.605551275463989,0.9950289099563544
076,0.625,8,0.25,3,0.8733366,1.0,0.9877700242610916
077,0.3125,0,0.0,0,0.77030987,3.0,0.9959844442657216
078,0.6875,8,0.0,0,0.79202455,2.0,0.9341044248291204
079,0.5,0,0.0,0,0.6306853,6.0,0.9908041944732586
080,0.75,3,0.1875,2,0.8750443,2.0,0.993794133552542
081,0.8125,4,0.1875,1,0.7379645,4.0,0.975680306436382
082,1.875,20,0.5625,4,0.81900954,2.0,0.9618763179998844
083,0.375,5,0.0625,2,0.6444446,5.0990195135927845,0.9944523768235836
084,0.125,2,0.0625,1,0.63747454,4.0,0.9935828991461332
085,0.1875,1,0.0,0,0.6929865,3.605551275463989,0.9955762512996976
086,0.5,2,0.0,0,0.70946103,4.0,0.9931812111488691
087,0.625,5,0.375,1,0.7610555,4.0,0.973200719199444
088,0.25,1,0.0,1,0.64175993,5.0,0.9933514951945104
089,0.375,1,0.0625,0,0.8044967,3.0,0.991517271148204
090,1.0625,6,0.125,4,0.6956915,4.0,0.9591483809464032
091,0.4375,2,0.0,0,0.6935002,5.0,0.9719467662379538
092,0.9375,3,0.1875,1,0.6484037,5.0,0.9754566849714222
093,0.375,5,0.375,9,0.67830163,4.0,0.9854916165776384
094,0.5,0,0.0,0,0.71164817,4.0,0.9950744943429998
095,0.875,12,0.0625,1,0.91851646,1.0,0.9947446429927528
096,0.4375,1,0.125,0,0.8232878,2.0,0.988103730885604
097,0.375,1,0.125,0,0.6718382,5.0,0.971264773628186
098,0.875,5,0.125,2,0.625382,6.0,0.9864679104782036
099,0.5,3,0.1875,3,0.78878033,2.0,0.9750826286194968
100,0.75,3,0.125,0,0.66782516,4.0,0.9928315199908944
101,0.3125,3,0.0625,0,0.8746173,1.0,0.9868661178619564
102,0.3125,3,0.125,0,0.701716,4.123105625617661,0.9783488890378648
103,1.75,26,0.25,3,0.7704942,4.0,0.9706451580207428
104,0.8125,5,0.0,1,0.7133109,4.242640687119285,0.9695649951462912
105,0.0625,2,0.3125,0,0.6593377,4.0,0.9958593034912612
106,0.4375,2,0.0625,1,0.76597536,3.0,0.9955885944050324
107,0.4375,5,0.125,1,0.7819195,2.0,0.9753626170147104
108,0.25,1,0.0625,0,0.8803648,2.0,0.9963172135116898
109,0.5,3,0.125,1,0.7020325,4.47213595499958,0.9841735421193673
110,1.1875,17,0.375,4,0.8920661,1.4142135623730951,0.988756747104302
111,0.375,5,0.125,1,0.8976516,1.0,0.9928996467608432
112,0.4375,5,0.1875,1,0.85984784,1.0,0.9850000183498164
113,0.4375,2,0.0,0,0.88254035,1.4142135623730951,0.9911754963210864
114,0.9375,6,0.25,0,0.7016717,4.242640687119285,0.9565475795759324
115,0.5,4,0.4375,2,0.71684694,3.0,0.9918147643617796
116,0.3125,1,0.0625,0,0.7394755,3.0,0.9976478185883724
117,0.375,1,0.1875,0,0.8896948,1.0,0.997078967116976
