ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
131,1.1875,9,0.75,6,0.6445578,8.48528137423857,0.9331896979597634
132,0.375,3,0.125,2,0.61486655,6.4031242374328485,0.9856751632610068
133,7.25,88,1.375,1,0.72347856,5.0,0.8313610892951279
134,1.6875,14,0.5,20,0.7383625,5.0,0.9657285493945011
135,2.0,21,0.3125,4,0.6290491,8.06225774829855,0.9426158962149233
136,13.1875,173,0.8125,11,0.6049492,10.04987562112089,0.6766236921428367
137,0.1875,1,0.0,1,0.89550334,1.4142135623730951,0.9968636881271477
138,0.375,1,0.0,1,0.658621,5.385164807134504,0.991503345738186
139,6.375,101,0.8125,15,0.56934285,30.01666203960727,0.8125739458190508
140,0.1875,2,0.25,3,0.602059,10.63014581273465,0.9804102322903708
141,0.3125,1,0.0,0,0.6539308,6.0,0.9900489761036552
142,8.5625,121,0.625,9,0.72876406,10.0,0.8864124895276353
143,0.25,2,0.3125,5,0.6448013,5.830951894845301,0.9849410022579664
144,2.5625,36,0.3125,4,0.62257,10.0,0.9467671583468764
145,1.875,28,2.3125,38,0.7197788,7.211102550927978,0.9529158126383476
146,2.75,28,0.5625,8,0.72777355,4.47213595499958,0.935066951147198
147,20.125,268,1.9375,30,0.4886437,12.16552506059644,0.5002539198261634
148,0.1875,0,0.0,1,0.7556374,4.0,0.9928676432648664
149,0.5,5,0.125,2,0.5597978,8.94427190999916,0.978797934748982
150,1.8125,27,0.375,6,0.6858605,8.977708763999583,0.932411865233454
151,6.0625,84,0.625,8,0.75187755,7.0,0.9115618965885792
152,0.25,1,0.0625,1,0.70957947,5.0,0.9934994172187878
153,6.875,93,1.5625,25,0.73594224,8.0,0.872281939383909
154,1.875,18,0.5625,13,0.7388597,5.0,0.9559346876501278
155,14.5625,180,1.5,24,0.37770218,11.0,0.3949264748230597
156,0.5,5,0.0625,1,0.64163935,7.071067811865476,0.9700224185361308
157,3.4375,54,1.0625,18,0.6390452,10.04987562112089,0.9597517365172944
158,0.5,5,0.0,0,0.61222905,7.0,0.9782341056782776
159,0.4375,4,0.375,6,0.55933416,9.433981132056603,0.9718523474671564
160,3.25,28,1.0,34,0.5600319,12.649110640673518,0.8554572484435338
161,7.3125,89,1.8125,22,0.67942667,6.4031242374328485,0.7979664291923229
162,2.6875,30,0.5625,19,0.7462927,4.123105625617661,0.9560694381845152
163,2.1875,23,1.1875,14,0.7214487,5.385164807134504,0.9251781343802028
164,0.3125,1,0.0,1,0.88843083,2.0,0.9967040321393802
165,0.125,1,0.0625,0,0.88380367,2.0,0.9969526909698831
166,0.1875,2,0.0,0,0.7985836,3.1622776601683795,0.9957981960138748
167,0.875,5,0.4375,13,0.789184,3.605551275463989,0.9839623241971236
168,2.125,30,0.625,10,0.6520417,10.0,0.9471495945514304
169,2.6875,31,2.4375,39,0.7439234,7.0,0.9309823301669904
170,2.6875,27,0.6875,1,0.70277375,5.830951894845301,0.927313647853972
171,22.75,298,5.25,84,0.37637433,8.0,0.3493365400023095
172,19.8125,259,5.5,90,0.5032726,6.0,0.5178016767494484
173,10.8125,152,6.5625,109,0.6604734,6.082762530298219,0.7006933763220546
174,38.625,540,3.9375,57,0.26882645,19.0,0.2294090173599236
175,25.875,333,1.1875,8,0.191166,10.44030650891055,0.1241010112384169
176,27.3125,342,1.5,2,0.32463878,11.0,0.3057165004339073
177,23.5,289,3.0625,21,0.21886717,7.0,0.1915940317786287
178,8.9375,114,6.625,115,0.52400273,5.0,0.4902239204142102
179,14.0,186,5.125,71,0.46994406,5.0,0.4918843656755799
180,15.125,184,3.5625,46,0.45212463,5.0,0.4615109767104394
181,21.4375,254,2.6875,1,0.18070778,9.0,0.1586461301864895
182,13.5625,171,9.375,146,0.42969254,5.0,0.4040037139239708
183,20.0,282,3.25,54,0.46987104,9.486832980505138,0.480476771524657
184,10.9375,101,10.9375,251,0.65389615,3.1622776601683795,0.7345095356746079
185,11.125,153,5.4375,92,0.64305604,7.0,0.6978133298893346
186,32.9375,462,3.5625,48,0.29458964,17.72004514666935,0.2512217852129395
187,19.9375,253,3.5625,56,0.446504,5.385164807134504,0.4364235256801611
188,38.75,533,1.875,8,0.22194402,18.0,0.218108027895391
189,23.6875,285,2.3125,0,0.22683789,6.324555320336759,0.1979635390892828
190,12.4375,162,4.75,85,0.61311656,5.830951894845301,0.6787718080087266
191,19.8125,267,3.1875,42,0.51743984,6.082762530298219,0.5328475087612753
192,22.6875,295,2.0,8,0.17402285,7.0,0.1367545619990328
193,20.6875,282,5.0,83,0.5659874,17.592147171621164,0.5798346966838923
194,9.3125,108,8.8125,139,0.6474818,4.0,0.7068092981712022
195,19.125,271,5.625,92,0.5452656,7.0,0.572648066898787
196,9.5,125,5.1875,88,0.67693233,5.830951894845301,0.7643731295257155
197,7.25,98,6.5625,112,0.625344,5.656854249492381,0.6639490046542048
198,37.3125,525,5.5,79,0.25317088,19.0,0.2078953064938196
199,10.1875,139,4.9375,90,0.694971,6.0,0.7909596509167788
200,42.9375,610,2.375,22,0.16269732,20.0,0.1499684578868202
201,26.0,332,1.9375,23,0.18955627,12.0,0.1479862452305808
202,13.5625,171,7.75,131,0.43361723,6.0,0.3786334657593342
203,17.0,211,3.0,42,0.4199598,6.0,0.3927354583496317
204,16.5,217,4.3125,51,0.44841197,6.0,0.4280521858055624
205,8.4375,103,9.5,154,0.6714916,4.0,0.7613139538019215
206,25.6875,301,2.4375,13,0.2031633,6.0,0.1097832668409585
207,18.3125,245,4.25,69,0.45212117,6.0,0.4386948648112402
208,2.1875,33,0.6875,13,0.68650436,6.082762530298219,0.9452148181513434
209,29.5,383,1.9375,31,0.26908648,23.08679276123039,0.1564053095196185
210,23.0,283,3.3125,47,0.3731751,9.0,0.3372066685497556
211,3.375,46,3.0,52,0.7249039,5.480256111959365,0.963006210143874
212,21.8125,263,2.0625,12,0.26173165,6.0,0.2303158038941443
213,7.125,92,7.1875,127,0.6401479,5.0,0.6604853918216482
214,17.125,221,2.375,33,0.5064543,6.0,0.5173501875560564
215,23.6875,308,1.75,11,0.3806158,6.0,0.3687235935055319
216,17.6875,220,3.0625,32,0.33453426,16.0,0.2993400979316598
217,23.4375,292,4.3125,46,0.2967942,4.0,0.2310878119009862
218,19.9375,277,6.0,106,0.57809174,6.082762530298219,0.6434827338640328
219,8.1875,125,1.3125,23,0.5929061,9.433981132056603,0.8225562802524359
220,27.9375,364,3.375,56,0.22231373,23.0,0.1192077793426913
221,10.1875,125,2.4375,1,0.55057484,11.704699910719626,0.6973657874125314
222,3.375,42,3.75,65,0.42690846,78.03201842373514,0.5259907927421574
223,6.4375,90,0.1875,1,0.4548893,27.797480677910844,0.7816241787088325
224,3.9375,56,0.3125,4,0.5020602,25.0,0.8209750185519795
225,21.625,275,2.625,53,0.06527481,50.0,0.0566403216974115
226,6.375,83,4.125,74,0.29266253,52.630789467763066,0.3154352338616796
227,0.4375,2,1.0,24,0.586071,39.0,0.841066864433648
228,2.0625,24,1.6875,28,0.47718084,27.892651361962702,0.6775740809703676
229,3.625,49,0.875,18,0.6320102,22.0,0.8064599454184027
230,5.125,66,2.8125,44,0.21107444,112.53888216967503,0.2193937330148585
231,1.8125,19,2.75,50,0.5587208,23.0,0.8027465995769102
232,2.0625,27,1.5625,26,0.46367288,30.841513565150823,0.6992799937287287
233,1.4375,16,2.0,40,0.2031608,101.83663377225228,0.263968642023022
234,2.0,26,1.75,30,0.3228455,107.36310900313264,0.341570880841075
235,7.3125,112,3.3125,22,0.24913126,37.48332962798263,0.2943431656364916
236,6.5,93,3.375,65,0.25695956,96.0,0.2145174562125308
237,0.5625,6,0.0,2,0.5695377,7.071067811865476,0.9788098030971502
238,7.5625,92,2.4375,47,0.29255652,55.44366510251645,0.3745302427120708
239,9.125,127,2.3125,35,0.118307896,48.76474136094644,0.15391613524934
240,13.25,173,4.5,72,0.40086466,53.00896146665456,0.341156520328807
241,5.75,76,2.5,38,0.39109764,36.87817782917155,0.4502374265921295
242,8.5,102,1.8125,4,0.58835584,9.899494936611664,0.8061961450374657
243,0.25,4,0.4375,9,0.77041036,4.0,0.97398573238353
244,12.1875,186,0.1875,2,0.30965254,35.0,0.4679327971217802
245,2.5625,42,2.125,37,0.20866442,73.76313348945403,0.2958553533397091
246,33.6875,452,1.6875,34,0.045290165,55.0,0.0292115976257807
247,4.5625,58,1.875,32,0.64840835,8.246211251235321,0.8098336350052175
248,0.625,3,0.0,3,0.57467204,9.0,0.955733353303732
249,2.4375,24,1.75,29,0.5228455,30.066592756745816,0.7874554868908962
250,4.25,54,0.25,2,0.48533446,16.0,0.6881854899351955
251,7.25,98,2.4375,14,0.31283244,34.50796352161175,0.338815841058225
252,4.375,57,2.5,14,0.121641636,87.96590248499699,0.139031635698122
253,2.1875,32,1.0,13,0.61846375,8.06225774829855,0.8754270539509303
254,5.8125,74,2.625,46,0.40860692,33.0,0.5036842796286264
255,5.8125,81,3.125,52,0.21464846,84.3954927234403,0.2438333188745264
256,7.1875,98,1.875,32,0.30970967,67.67196667119103,0.2814698544467033
257,5.9375,76,3.25,50,0.52548033,24.02602586428213,0.6927850720040267
258,5.5,72,2.875,46,0.57421273,21.095023109728988,0.7706492628280208
259,13.6875,187,3.0625,44,0.29430476,31.064449134018133,0.3255221351642137
260,9.75,138,2.3125,40,0.23107019,47.0,0.2297097087547402
261,1.625,20,0.6875,2,0.6288504,7.0,0.9422172093395108
262,4.625,47,1.25,4,0.6209042,6.4031242374328485,0.897819010513728
263,1.375,15,2.9375,49,0.683739,6.324555320336759,0.8611469599254614
264,7.5,94,1.5,7,0.34977242,25.70992026436488,0.4613600493102398
265,6.1875,84,2.75,43,0.2344041,55.0,0.2939314128679943
266,5.6875,59,2.9375,27,0.38683492,33.298648079392024,0.5296179648991347
267,6.25,92,0.5625,8,0.5769481,21.0,0.8091292118635599
268,1.5625,22,2.5625,42,0.5660092,26.0,0.8361740879994671
269,4.0625,50,0.625,8,0.46563986,34.0,0.6879231155516411
270,12.6875,169,1.0,10,0.17636247,28.284271247461906,0.1992297022268133
271,3.4375,43,2.0,34,0.6153867,127.9050428007606,0.7323991586224107
272,6.875,80,1.5,27,0.5022851,66.14150760553376,0.6435654803051369
273,7.0,97,7.0,122,0.42151052,209.80419442683043,0.3917438154499923
274,2.1875,35,0.6875,18,0.49434903,60.53924347066124,0.7289202661265466
275,3.75,55,2.125,27,0.75441134,15.0,0.9143108590869842
276,5.75,95,4.375,67,0.108918995,115.56556186219032,0.1807026244950592
277,14.75,194,4.8125,106,0.1424544,303.34715991548285,0.139876433269424
278,5.0,67,1.9375,32,0.5667893,75.2130119636256,0.8108990265744347
279,5.125,76,5.0625,92,0.21159582,193.7451932797253,0.323803011670094
280,2.9375,37,2.625,42,0.53789,90.25491675549948,0.8043948983372691
281,2.5,47,3.8125,59,0.012803624,113.35784048754634,0.0201171455733079
282,18.75,274,3.8125,32,0.30529448,83.0,0.4253658857887955
283,2.0625,26,1.0625,18,0.54959226,48.104053883222775,0.849891021911166
284,5.5,74,5.0625,89,0.2278632,397.5857133261613,0.2555839068103664
285,10.3125,153,3.5625,59,0.40620416,111.0,0.324172116550566
286,5.6875,80,3.5,65,0.040047713,244.02008103628077,0.0742035165368993
287,2.6875,45,5.5,90,0.6943042,26.476404589747453,0.8367133057798192
288,5.125,51,4.625,87,0.042215504,221.17413935229973,0.0643519249074833
289,3.1875,41,3.875,68,0.419018,147.48474438201063,0.4666504401227154
290,5.125,61,4.625,67,0.0,276.0018115882575,
291,11.0,168,4.5625,80,0.22616944,324.17973132351995,0.3093376703425957
292,4.4375,45,0.75,3,0.51411206,121.33424908079334,0.6821608250077407
293,2.25,30,1.875,29,0.5943013,50.10937832488374,0.8124527933483005
294,3.0,42,2.625,48,0.8174679,2.0,0.9321741734680618
295,11.0,145,4.875,83,0.25306338,83.0,0.2433761615068509
296,20.0,279,3.0,42,0.3674129,159.0141496841914,0.3937582175876565
297,2.3125,40,2.9375,40,0.6192031,65.92419889539804,0.8163347476967593
298,5.0625,66,2.5625,43,0.23225783,330.45725896097366,0.3092891374757665
299,5.125,61,1.9375,31,0.5195101,187.0,0.6933843745730152
300,9.6875,130,2.25,43,0.14326534,234.1241115452086,0.2311052766040255
301,7.4375,101,2.875,54,0.51014656,117.03311460622405,0.7195762568376313
302,4.0,58,2.3125,39,0.27005982,59.53990258641679,0.4015935718591365
303,5.5625,67,4.4375,78,0.0039388835,300.5123121814686,0.0084384707718779
304,1.3125,12,0.375,6,0.5991155,102.73555765300895,0.8454912067716481
305,7.625,102,3.0625,52,0.50134087,147.73083624155842,0.5197938811486449
306,12.75,166,0.8125,13,0.48739764,220.0445409287964,0.6369752322273132
307,1.0625,14,0.125,5,0.6327703,18.43908891458577,0.8829985264055991
308,16.5625,223,1.3125,20,0.3588709,237.2672534497121,0.4423687376924017
309,2.75,40,1.5,26,0.64018464,61.07863046069296,0.840248795627121
310,4.4375,51,1.0,3,0.60241854,43.96247090013748,0.8052610931858284
311,4.1875,49,1.3125,21,0.5604906,93.94147114027967,0.8493231492184372
312,10.375,161,4.625,55,0.12624165,127.33577563185692,0.2014336929929345
313,3.375,16,0.8125,2,0.043278437,340.3586343843799,0.0232772715672334
314,6.8125,113,3.75,60,0.02429918,257.7196107314656,0.0252273687616914
315,4.5,64,3.4375,42,0.7041223,31.400636936215164,0.8937137277746801
316,4.3125,30,2.0625,33,0.0003968254,223.49093790662943,0.0
317,2.4375,40,3.0625,48,0.003969632,201.01542206983612,0.0077336962743427
318,1.5625,16,1.75,28,0.54757005,17.804493814764857,0.8767834286986282
319,3.75,47,1.75,26,0.43756878,73.17034915727231,0.6308090545200792
320,10.625,126,1.375,14,0.3616432,10.0,0.3112691399577402
321,3.1875,48,2.625,44,0.6756976,8.0,0.786214769895741
322,8.75,134,0.9375,6,0.5123334,12.36931687685298,0.7665110183444698
323,5.875,76,4.9375,82,0.5003042,40.0,0.5953636737034327
324,0.3125,0,0.0,1,0.6759728,5.0,0.995483915792399
325,0.625,2,0.0,0,0.7234395,4.0,0.9959813943353067
326,0.1875,1,0.0,0,0.67617553,5.0,0.9933617270415972
327,8.75,131,13.9375,223,0.6554835,14.0,0.7884126608980847
328,1.3125,5,0.375,15,0.73042506,3.0,0.9811073086118794
329,0.875,12,0.0,1,0.8215808,3.0,0.9889278433696842
330,0.375,0,0.0625,0,0.6747067,4.242640687119285,0.998529272326293
331,6.4375,86,1.5,24,0.5738175,22.0,0.8217571465943777
332,0.75,13,0.0625,1,0.64576906,6.0,0.9619115320411518
333,0.4375,3,0.125,0,0.80140215,3.0,0.9927842573269738
334,0.3125,1,0.0,0,0.7301142,4.0,0.9920570656645064
335,0.3125,2,0.0625,1,0.62324256,6.0,0.9947665696549436
336,3.75,43,2.25,36,0.63694,11.0,0.8237959599825183
337,5.0625,65,1.875,32,0.60524184,20.0,0.6081800694275544
338,2.25,31,0.3125,4,0.6038486,7.0,0.9353190131221746
339,0.3125,1,0.125,1,0.7667748,3.0,0.9924829928918218
340,0.3125,1,0.0,0,0.65386695,5.385164807134504,0.997229366709216
341,7.5,114,1.3125,20,0.41468567,33.40172749000086,0.4890909454810428
342,4.5625,67,2.0,30,0.44406873,66.18495149771572,0.6513026347854649
343,0.1875,1,0.0625,0,0.7204087,4.0,0.9936925220012566
344,2.6875,30,1.3125,17,0.5476919,11.40175425099138,0.6394281493149108
345,3.4375,46,0.0,6,0.51246434,75.0613081689121,0.6724376374037473
346,1.5,17,0.125,4,0.63730055,5.0,0.9754766229663026
347,22.25,294,1.3125,22,0.46248496,9.0,0.5228078903592762
348,1.25,19,0.0625,1,0.8065152,3.0,0.9773041973269168
349,0.5625,2,0.0625,3,0.65133375,5.0,0.9859864767234352
350,0.75,11,0.0,0,0.7308488,4.0,0.9879449005006604
351,0.625,0,0.0,0,0.6576419,5.0,0.992720490650394
352,0.375,0,0.0,0,0.6572429,5.830951894845301,0.9984502750278668
353,0.25,3,0.0625,0,0.730035,4.0,0.9975335640651752
354,0.25,2,0.25,1,0.72140294,4.0,0.9943645832752211
355,1.375,21,0.0,1,0.57910347,6.0,0.9688008825005208
356,0.625,2,0.0625,0,0.6833492,5.0,0.9895924899357008
357,0.0625,1,0.0,0,0.59936875,6.0,0.996925117488848
358,0.375,1,0.0,0,0.5530205,6.0,0.9875680856157036
359,7.6875,103,1.6875,28,0.19615114,67.49812742426492,0.2160176390888737
360,3.9375,51,0.5625,3,0.57808137,8.0,0.8397486137817782
361,0.3125,2,0.0625,1,0.6194096,7.0,0.9786768499711558
362,6.8125,76,1.1875,30,0.68103373,11.0,0.8381461952550328
363,2.4375,33,8.125,128,0.6536057,11.414761727926152,0.8578726453955425
364,2.1875,32,1.1875,15,0.6288204,7.615773105863909,0.9101972429924138
365,0.25,1,0.125,1,0.6375405,6.0,0.9909451538951742
366,0.0625,1,0.0625,0,0.7488121,3.0,0.9962271452065397
367,9.125,127,0.8125,1,0.5775046,14.0,0.7037124211274348
368,2.0,24,0.625,5,0.6282311,7.0,0.9580246273671112
369,15.8125,225,1.5,13,0.17165239,28.0,0.1546781086181168
370,7.9375,104,5.0,87,0.43144706,20.615528128088304,0.4904803556737013
371,3.6875,37,2.0,33,0.46602592,48.0,0.5326613525345588
372,4.6875,58,2.5,40,0.6118581,14.866068747318506,0.788685718331176
373,2.125,23,0.375,1,0.7393433,4.123105625617661,0.941149083880973
374,6.5,82,3.5,61,0.58914685,33.0,0.7049617699789703
375,7.125,95,1.3125,13,0.752741,29.0,0.8551943300620178
376,7.125,86,3.4375,62,0.5371499,27.0,0.6164176348272922
377,4.0625,41,1.0625,25,0.5442525,40.0,0.666437466231676
378,7.5,101,2.0,31,0.5273416,20.223748416156685,0.5381147743569544
379,6.125,67,0.875,12,0.48414233,21.0,0.6240213875668883
380,3.6875,47,2.4375,43,0.5984746,17.11724276862369,0.8437578753333254
381,6.75,95,3.625,53,0.21929145,71.10520157437134,0.2005938369726737
382,11.5625,163,1.0,16,0.42115092,16.0,0.3694299245308073
383,16.75,227,1.1875,0,0.4075797,18.01942946412388,0.5123244881614833
384,5.8125,77,1.6875,21,0.47437665,20.0,0.6390989603328311
385,4.0,42,0.8125,4,0.53141516,17.0,0.7513508950558561
386,6.75,79,2.125,29,0.45813522,32.996969000988244,0.6078131582387891
387,2.3125,28,2.1875,36,0.5449598,26.019223662515376,0.7305630312731469
388,1.8125,14,0.6875,10,0.5924348,10.0,0.8477837167888039
389,12.1875,162,1.875,21,0.46960127,21.587033144922906,0.5595980819379519
390,5.875,76,3.8125,59,0.6072673,16.773430020951906,0.7542258161577046
391,2.8125,30,1.125,10,0.72286856,4.242640687119285,0.9360119104498762
392,11.875,154,5.25,83,0.48649117,26.0,0.4838357217202673
393,5.375,68,1.875,32,0.48871326,33.0,0.5727037278086359
394,2.9375,33,1.0,14,0.62054455,16.0,0.8842639612797039
395,5.8125,78,1.9375,34,0.48849145,24.0,0.4790985550931999
396,4.25,45,0.875,0,0.6783369,7.615773105863909,0.866357087384047
397,4.9375,66,0.6875,8,0.559283,15.297058540778355,0.769821168756428
398,9.0,115,2.8125,48,0.5746206,18.384776310850235,0.571723405558618
399,7.9375,96,0.875,12,0.44375417,28.442925306655784,0.6442332749363352
400,2.0625,23,1.625,26,0.554257,8.54400374531753,0.9212290990335
401,6.1875,84,3.1875,50,0.56203437,19.4164878389476,0.598569193144971
402,3.0625,35,3.25,55,0.5084072,42.0,0.596293929897298
403,3.0625,28,1.0,15,0.6226436,16.0,0.8467608569023904
404,8.8125,112,3.375,51,0.5459086,25.0,0.6489206006066899
405,4.9375,62,3.1875,46,0.5923007,15.0,0.7798084049910555
406,4.0,60,3.5625,61,0.5197499,47.0,0.5963774055389446
407,2.9375,33,2.625,41,0.6771478,9.0,0.8760100357536375
408,9.25,117,2.4375,43,0.40327018,92.0,0.4310829116925224
409,5.8125,79,1.125,14,0.55010587,17.26267650163207,0.7879477515068484
410,1.5625,15,1.0625,13,0.48454508,23.0,0.7140091622410303
411,1.875,15,1.1875,16,0.57970387,11.0,0.9167893906939616
412,2.625,30,1.8125,35,0.5567552,23.0,0.7646789660472812
413,3.4375,36,2.5625,41,0.51355404,29.0,0.6706951190483849
414,1.8125,20,1.1875,18,0.54217005,14.0,0.8256442673469618
415,2.4375,25,0.125,2,0.54532516,15.0,0.8503095411735182
416,4.75,63,3.4375,61,0.6453769,14.0,0.7939629150565994
417,12.625,175,1.625,5,0.7980652,6.0,0.874054485210504
418,4.5,42,1.5,34,0.47211024,53.009433122794285,0.4278179425997369
419,7.125,92,2.0625,25,0.60057914,16.0,0.7527370789836695
420,0.375,3,0.3125,6,0.7349682,4.0,0.9760381606939136
