ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.4375,4,0.125,0,0.73090065,4.0,0.9681403586540054
072,0.375,2,0.1875,1,0.64147985,6.082762530298219,0.981973870726697
073,1.0625,6,0.6875,0,0.84485716,2.0,0.9825568469085202
074,0.375,2,0.375,2,0.6956206,3.1622776601683795,0.9937519208991832
075,0.5,5,0.0,0,0.70079404,4.0,0.9936754492179533
076,0.25,1,0.5625,1,0.8709841,1.0,0.9852294133411
077,0.1875,0,0.125,0,0.7867455,2.8284271247461903,0.9966938523185545
078,0.9375,13,0.0,0,0.78461707,2.0,0.9252188305262335
079,1.0625,8,0.0,0,0.6276755,6.0,0.9928074050555846
080,0.5,3,0.1875,3,0.8805136,2.0,0.9932401058769328
081,0.75,10,0.0,2,0.73303854,4.0,0.978693945487024
082,0.6875,6,0.5,3,0.8185921,1.4142135623730951,0.9549842948323646
083,0.1875,2,0.0,1,0.62976134,6.0,0.9908160246636004
084,0.3125,2,0.0625,1,0.6548944,4.0,0.993188673737472
085,0.0625,1,0.0,0,0.7157888,3.1622776601683795,0.9979884912954692
086,0.75,5,0.0,0,0.71521807,4.0,0.9887392740695132
087,1.4375,16,0.375,4,0.73571193,4.0,0.962987160970218
088,0.4375,4,0.0,1,0.63836783,5.0,0.995337377011294
089,0.6875,5,0.125,1,0.8014095,3.1622776601683795,0.9902909601504608
090,1.375,11,0.1875,4,0.714687,4.0,0.9617461324139184
091,0.5,5,0.125,2,0.69455504,5.0,0.9749563162989292
092,1.25,2,0.375,3,0.64273036,5.0990195135927845,0.9794597008260773
093,0.5625,5,0.4375,8,0.6828541,4.0,0.9823177963347404
094,0.8125,4,0.0,1,0.7274502,4.0,0.9945625337558278
095,0.375,2,0.125,0,0.9001819,1.0,0.9940347453642966
096,0.25,0,0.1875,0,0.83345515,2.0,0.9895743731767858
097,0.625,5,0.375,4,0.69412524,5.0,0.9789571846632932
098,1.0625,9,0.125,2,0.6188067,6.0,0.9830054073643398
099,0.4375,2,0.125,3,0.793061,2.0,0.974803942343464
100,0.6875,1,0.0625,0,0.6680973,4.0,0.9947483273883552
101,0.25,2,0.25,0,0.8717421,1.0,0.986815913941887
102,0.4375,2,0.3125,1,0.6949492,4.242640687119285,0.9713451954150376
103,1.5625,22,0.25,5,0.76171434,4.0,0.966592077132214
104,1.375,15,0.0625,1,0.70931804,4.242640687119285,0.9670215161593652
105,0.125,1,0.3125,0,0.6778267,4.0,0.9945006983240224
106,0.5,0,0.0625,0,0.76284146,3.0,0.9958762617388156
107,0.25,1,0.125,1,0.78977615,2.0,0.9755479660396912
108,0.1875,0,0.0625,0,0.8811739,2.0,0.9958069392902462
109,0.8125,4,0.1875,2,0.7153208,4.47213595499958,0.982910728837312
110,0.9375,15,0.875,13,0.8949196,1.4142135623730951,0.983535979234664
111,0.0,0,0.1875,0,0.888069,1.0,0.9932789728179532
112,0.1875,2,0.1875,0,0.8619097,1.0,0.9853005685942005
113,0.375,2,0.0,0,0.87883687,1.4142135623730951,0.9911504295054092
114,1.375,7,0.25,1,0.71622807,4.242640687119285,0.9579057369430136
115,0.8125,5,0.3125,1,0.72684276,3.1622776601683795,0.990921188654849
116,0.375,1,0.0625,0,0.7436147,3.0,0.9978833062785696
117,0.625,2,0.25,1,0.88191944,1.0,0.997153707637477
118,0.5,0,0.0,0,0.7306212,3.0,0.9962554339530674
119,0.1875,0,0.1875,0,0.7637845,3.0,0.9967739474869208
120,0.0625,1,0.625,0,0.8547976,1.0,0.9820828771162854
121,7.0,91,0.875,10,0.71608335,5.656854249492381,0.9130595594776098
122,2.5625,28,2.6875,31,0.7160809,4.47213595499958,0.8776546333015866
123,0.125,0,0.125,0,0.92953783,1.0,0.9988342023572068
124,26.4375,368,4.75,81,0.37048998,15.0,0.3761863228931252
125,2.5625,24,0.75,25,0.70533,5.656854249492381,0.8840394225554151
126,0.5,2,0.25,4,0.57587916,8.06225774829855,0.9830199259665676
127,0.125,0,0.375,1,0.912446,1.0,0.997267391143884
128,0.1875,1,0.125,2,0.61121964,7.211102550927978,0.984253735543751
129,0.875,5,0.4375,11,0.74769676,3.605551275463989,0.9842515190151454
130,2.375,35,0.5625,8,0.63208455,9.848857801796104,0.9535655678509544
131,1.875,14,0.4375,17,0.6348951,8.246211251235321,0.9087910345971651
132,0.1875,0,0.0625,1,0.6147549,6.708203932499369,0.988232822021433
133,8.1875,103,2.4375,27,0.71055764,5.0,0.8064225915030517
134,1.6875,16,1.4375,6,0.7534428,5.0,0.9616183638078736
135,2.8125,36,1.0625,16,0.68775326,7.071067811865476,0.9389743122618266
136,15.25,212,4.9375,83,0.5968068,12.0,0.621712588079429
137,0.1875,1,0.0,1,0.8923897,1.4142135623730951,0.996102338641944
138,0.5625,4,0.0,0,0.6743425,5.0990195135927845,0.9914548118717154
139,11.0,171,3.0,48,0.6116278,27.018512172212592,0.8092638655049019
140,0.625,8,0.1875,3,0.6133429,9.899494936611664,0.9860793498252812
141,0.8125,9,0.4375,7,0.6602195,6.0,0.9884064801693128
142,12.0625,178,2.125,34,0.71363217,11.04536101718726,0.8494228626454975
143,0.3125,1,0.125,2,0.6431258,6.0,0.9866635831659406
144,4.1875,64,1.0625,17,0.6514214,10.0,0.9399769928191158
145,7.5,110,3.0625,52,0.7133434,8.54400374531753,0.8926476870958113
146,2.6875,24,0.75,1,0.7376488,4.47213595499958,0.9424493330751124
147,23.0,331,5.375,92,0.5423447,15.0,0.565651664234311
148,0.0625,1,0.0,0,0.7591026,4.0,0.9904814083936078
