ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.3125,3,0.0,1,0.7288787,4.0,0.9697598414609624
072,0.5,1,0.0625,1,0.6498806,6.0,0.9832499323823052
073,1.0625,6,0.4375,4,0.853526,2.0,0.9840301069285728
074,0.4375,4,0.375,2,0.6832975,3.605551275463989,0.9917644850900904
075,0.25,0,0.0,0,0.7187291,3.605551275463989,0.99574432486418
076,0.875,9,0.5,5,0.8709543,1.0,0.984200663438774
077,0.25,0,0.0,0,0.77904373,2.8284271247461903,0.9970999251246836
078,0.75,4,0.125,2,0.7888764,2.0,0.9380119771648188
079,0.1875,0,0.0,0,0.6506595,6.0,0.9933457341381152
080,0.25,1,0.25,3,0.88919604,2.0,0.9959692882742364
081,0.375,2,0.0,1,0.7424339,4.0,0.9824290777201222
082,1.3125,13,0.9375,13,0.8131819,2.0,0.9542152011233964
083,0.0625,0,0.1875,2,0.64513963,5.385164807134504,0.991267202390856
084,0.3125,1,0.0625,1,0.6432117,4.0,0.9913730077496712
085,0.125,0,0.0,0,0.714007,3.1622776601683795,0.996065299400894
086,0.75,4,0.0,0,0.73359054,3.605551275463989,0.9931885049581184
087,0.625,6,0.1875,2,0.7522206,4.0,0.9653018681799436
088,0.5,5,0.125,3,0.65433806,5.0,0.9885442574282256
089,0.625,5,0.0625,0,0.81263673,3.1622776601683795,0.988060451669978
090,0.5,1,0.0625,4,0.71665883,4.0,0.964818766199542
091,0.3125,2,0.0625,1,0.69473195,5.0,0.9670230086259988
092,1.5,8,0.6875,2,0.65399235,5.0,0.9753060124863708
093,0.125,0,0.4375,8,0.6758026,4.0,0.9838269609794648
094,0.375,0,0.0,1,0.73234224,3.605551275463989,0.9904996799285264
095,0.3125,4,0.125,2,0.9022832,1.0,0.994343736298819
096,0.4375,0,0.125,0,0.831023,2.0,0.9870311315278584
097,0.4375,3,0.0625,1,0.6902897,5.0,0.9816279115592907
098,0.9375,3,0.0,1,0.6197797,6.0,0.9835728366787504
099,0.5,4,0.125,2,0.7890981,2.0,0.9749832395343492
100,0.625,1,0.125,0,0.6677245,4.0,0.992533406039436
101,0.4375,3,0.0625,0,0.87484837,1.0,0.9884732878084044
102,0.6875,6,0.125,2,0.6959402,4.47213595499958,0.9695779311718054
103,0.9375,11,0.4375,7,0.7814126,4.0,0.9719011121860534
104,0.625,6,0.0,1,0.7001963,4.242640687119285,0.966128986883875
105,0.0625,0,0.1875,0,0.6775655,4.0,0.9949835775218788
106,0.5,1,0.125,2,0.7733482,3.0,0.994048128668008
107,0.1875,0,0.0625,0,0.7724621,2.0,0.9797222280245508
108,0.1875,1,0.0,0,0.8867537,1.4142135623730951,0.995543115730624
109,0.75,4,0.0,3,0.73329365,4.242640687119285,0.9869490134553328
110,0.8125,13,0.4375,7,0.89490896,1.0,0.9884906318649328
111,0.25,0,0.1875,0,0.8991141,1.0,0.9933460286751662
112,0.25,2,0.25,0,0.86753,1.0,0.9876093333704302
113,0.4375,5,0.0625,1,0.8830724,1.4142135623730951,0.9928072740420558
114,1.375,12,0.25,3,0.71065325,4.47213595499958,0.955490572195105
115,0.3125,2,0.375,3,0.7218177,3.1622776601683795,0.9886441896368692
116,0.4375,0,0.0625,0,0.7422204,3.0,0.99826956349742
117,0.4375,1,0.125,1,0.90213823,1.0,0.99808648025572
118,0.8125,0,0.0,0,0.7451022,3.0,0.996258881420568
119,0.5625,5,0.1875,1,0.7560914,3.0,0.995161214964418
120,0.1875,1,0.5,1,0.85679024,1.0,0.9826999485229873
121,6.3125,86,2.3125,22,0.7230262,5.656854249492381,0.8975015657265452
122,2.9375,34,1.1875,6,0.7180287,4.242640687119285,0.8792431053439358
123,0.25,1,0.0625,1,0.9349056,1.0,0.9978992631039784
124,23.625,321,4.125,67,0.2781723,16.0,0.2548204861431815
125,1.8125,12,0.875,23,0.72392535,5.656854249492381,0.9086797612580824
126,0.4375,0,0.0,0,0.5761005,8.06225774829855,0.9827862717844542
127,0.4375,1,0.375,0,0.9182044,1.0,0.9958042977695776
128,0.3125,4,0.0625,1,0.6113789,7.280109889280518,0.9838498300732322
129,1.0,9,0.25,7,0.7685883,3.1622776601683795,0.9882921654841912
130,2.6875,36,1.125,19,0.63204944,9.486832980505138,0.9634295845273804
131,1.6875,18,0.625,7,0.65184486,8.06225774829855,0.9271465611546504
132,0.3125,1,0.25,4,0.62020993,6.4031242374328485,0.9862090746394356
133,9.5625,119,1.875,14,0.6945016,5.0,0.8182697943662333
134,2.375,29,1.4375,4,0.7219609,5.0,0.9538056403401686
135,4.75,63,0.8125,10,0.62104213,8.246211251235321,0.8795145400884709
136,13.9375,186,3.375,55,0.6018903,12.0,0.6417133022129337
137,0.8125,11,0.0625,2,0.8756248,1.4142135623730951,0.9927363752298938
138,0.5625,0,0.0,0,0.67776203,5.0990195135927845,0.9926087013686932
139,12.1875,183,3.5,58,0.57827246,30.870698080866266,0.7752324814458944
140,0.5625,6,0.5625,9,0.5920843,10.63014581273465,0.9824419699258582
141,0.4375,3,0.0,0,0.6697539,5.830951894845301,0.9869720114836336
142,12.875,185,2.625,42,0.70945907,11.04536101718726,0.8557096498353801
143,0.6875,11,0.125,2,0.6533742,5.830951894845301,0.9825162266696772
144,4.0,64,0.8125,13,0.6400685,9.486832980505138,0.9477333665705092
145,9.875,142,2.5625,43,0.68832064,8.48528137423857,0.8526085455801452
146,2.8125,26,0.875,4,0.7500068,4.47213595499958,0.9466243343902052
147,26.25,364,4.125,70,0.4364012,19.0,0.4523242540761116
148,0.25,3,0.0625,1,0.7668792,4.0,0.992170271093075
149,0.6875,6,0.5625,11,0.5823734,9.219544457292889,0.9866772861529216
150,2.5625,39,1.8125,27,0.6978444,9.219544457292889,0.944355892120814
151,7.8125,105,1.8125,24,0.751651,6.324555320336759,0.8896899269583858
152,0.375,4,0.1875,2,0.71686685,5.0,0.9897545022477848
153,10.5,146,2.0,30,0.7412059,9.055385138137416,0.8651975086150429
154,4.1875,54,1.9375,20,0.7272169,5.0990195135927845,0.9270559692036752
155,20.375,276,3.4375,56,0.32549292,15.0,0.3208579744364024
156,0.5,5,0.25,3,0.65456,7.211102550927978,0.9773513012519678
157,6.4375,94,3.5,56,0.6525948,11.40175425099138,0.928520630377938
158,0.75,7,0.1875,3,0.6411123,6.708203932499369,0.9844176507857868
159,0.375,1,0.3125,6,0.55163294,9.848857801796104,0.9737707241794784
160,4.0625,54,1.875,5,0.5910024,11.0,0.8782352520612225
161,9.5,122,1.8125,12,0.66452754,6.708203932499369,0.7826945187243373
162,2.8125,34,0.5625,14,0.72762793,4.47213595499958,0.9565022779708912
163,2.0,21,1.0,12,0.75099945,5.0,0.9342400984108248
164,0.1875,0,0.0,1,0.8667057,2.0,0.9963275854845192
