ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.1875,1,0.25,2,0.8251266,3.1622776601683795,0.9933767009763016
072,0.0625,1,0.125,0,0.9414009,2.23606797749979,0.9969475970774418
073,0.25,1,0.5,4,0.9399608,1.0,0.9933023847674964
074,0.0625,1,0.0625,1,0.9757684,1.0,0.9984717360572558
075,0.125,0,0.0,0,0.9233388,2.0,0.9991036670431924
076,0.1875,1,0.375,2,0.9176383,1.0,0.9979102673045814
077,0.0,0,0.0,0,0.92520684,1.0,0.99995560094126
078,0.375,2,0.0625,1,0.850414,2.0,0.9789396041875912
079,0.625,1,0.0,0,0.92589575,3.0,0.998152374741876
080,0.125,0,0.1875,3,0.880165,2.0,0.9975425577113178
081,0.125,0,0.0625,1,0.8507146,3.0,0.9968933013686296
082,1.25,10,0.5,4,0.84377927,1.4142135623730951,0.9855198605220036
083,0.1875,3,0.0,0,0.9554539,1.4142135623730951,0.997461851485718
084,0.25,0,0.0,1,0.96649903,1.0,0.998887330075952
085,0.0625,1,0.0,0,0.9322733,2.0,0.9988942905035282
086,0.3125,1,0.0625,1,0.9295866,2.0,0.996330688465047
087,0.4375,3,0.4375,1,0.8727264,3.0,0.98765484079699
088,0.375,0,0.0625,2,0.90670323,2.0,0.9972224711047396
089,0.3125,1,0.0625,1,0.8880136,2.0,0.9938346486687396
090,0.625,1,0.1875,1,0.85632724,3.0,0.99267445930104
091,0.5,0,0.0625,1,0.90378046,3.0,0.9983474538237238
092,0.0625,0,0.0,0,0.9558902,2.0,0.9994532591217828
093,0.25,1,0.1875,4,0.9686334,1.0,0.9908691975806454
094,0.6875,0,0.0,0,0.93406034,2.0,0.9994359205776172
095,0.0625,0,0.125,1,0.93761015,1.0,0.998222207818614
096,0.125,1,0.125,0,0.9102704,1.0,0.9992327051377302
097,0.625,2,0.0,0,0.8948672,3.0,0.9970060803345446
098,1.0,2,0.0625,3,0.9396815,2.0,0.9969238750169614
099,0.25,2,0.125,3,0.91113055,1.0,0.9949817515842588
100,0.1875,0,0.0,0,0.9620444,1.0,0.99971450323563
101,0.125,0,0.125,1,0.9316375,1.0,0.998677933494934
102,0.125,0,0.0625,2,0.9011203,2.23606797749979,0.9959935686560438
103,5.0625,78,6.625,104,0.8228922,9.0,0.8917914994065561
104,0.4375,2,0.125,1,0.8761916,3.0,0.992595949777814
105,0.0,0,0.0,0,0.96827716,1.0,1.0
106,0.375,1,0.125,2,0.92858875,1.0,0.997959616993881
107,0.125,0,0.125,0,0.78745407,2.0,0.99153146474295
108,0.125,0,0.0625,0,0.89906466,1.4142135623730951,0.9974245120105916
109,0.5625,1,0.125,2,0.8436062,3.1622776601683795,0.9981469296762312
110,0.25,2,0.125,0,0.8907683,2.0,0.9990517045034988
111,0.0625,0,0.125,0,0.9235843,1.0,0.9974786360579412
112,0.3125,1,0.125,0,0.87839663,1.0,0.9966364543248556
113,0.1875,1,0.0625,0,0.86775285,2.0,0.9983796271319062
114,0.75,5,0.25,4,0.8687628,3.0,0.9914689579307632
115,0.5,6,0.0625,2,0.9615287,1.0,0.9966977074089964
116,0.0625,0,0.0625,0,0.94343024,1.0,0.9991831977000576
117,0.0625,0,0.1875,1,0.9521553,1.0,0.999417636291837
118,0.125,0,0.0,0,0.95258605,1.0,0.9997952706964578
119,0.25,2,0.0,1,0.97032416,1.0,0.9980086136007068
120,0.0,0,0.1875,1,0.94866437,1.0,0.9996327476942104
121,3.6875,38,1.875,2,0.88478863,4.0,0.900009569426409
122,2.0,22,1.4375,14,0.82379276,4.0,0.9003982658312198
123,0.0,0,0.25,2,0.94681144,1.0,0.998761402848548
124,26.8125,405,10.0,155,0.38117838,11.704699910719626,0.4139886933839297
125,1.75,19,0.875,17,0.90328217,2.8284271247461903,0.9364157842147742
126,0.1875,0,0.0625,2,0.92431366,2.8284271247461903,0.9952668968749108
127,0.375,4,0.0,0,0.9447312,1.0,0.9982780916044518
128,0.125,0,0.25,4,0.9002668,3.1622776601683795,0.9974089304541276
129,0.4375,4,0.75,9,0.939025,1.4142135623730951,0.9872862015323592
130,1.625,26,2.6875,43,0.93074614,4.47213595499958,0.9486671076589824
131,0.75,8,0.6875,1,0.92613447,2.8284271247461903,0.9541660290178222
132,0.0,0,0.4375,7,0.92381513,2.23606797749979,0.9970107718438632
133,11.375,157,5.625,78,0.69656897,5.0,0.7222425301044267
134,2.875,22,1.0,34,0.9072057,3.0,0.939815391309798
135,0.9375,9,1.5625,25,0.925666,3.0,0.975718714228097
136,11.5,171,4.5625,66,0.33939344,9.005538513813661,0.3062756269455509
137,0.125,0,0.0,0,0.9225298,1.0,0.9988857038672876
138,0.1875,1,0.0,1,0.933824,2.23606797749979,0.9939821593253516
139,19.4375,285,16.0625,263,0.77997386,51.2000965878981,0.651700148382973
140,0.4375,6,0.25,4,0.93400884,3.0,0.9868107539389456
141,0.0,0,0.25,4,0.9135349,2.8284271247461903,0.99537996635794
142,3.0,40,2.6875,44,0.80191916,7.0,0.8647661313969894
143,0.125,1,0.9375,17,0.9010665,2.8284271247461903,0.9870379190499692
144,1.6875,22,1.375,21,0.9271689,4.0,0.952839169367301
145,2.8125,40,3.125,47,0.918984,3.605551275463989,0.952387046320622
146,2.6875,27,1.3125,8,0.8698361,3.0,0.9576183727015876
147,39.6875,600,11.3125,180,0.35585195,18.0,0.3951808936117433
148,0.0625,0,0.0,1,0.90443057,2.23606797749979,0.993876716734792
149,0.0,1,0.625,11,0.9375004,2.23606797749979,0.9949034338690717
150,3.5625,47,1.1875,17,0.8906708,5.0,0.9197338576289874
151,2.1875,30,1.3125,18,0.80125284,5.0990195135927845,0.8615138735391922
152,0.4375,4,0.5,6,0.9240971,2.23606797749979,0.9944650785503244
