ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.3125,4,0.375,4,0.8251416,3.1622776601683795,0.9907548539313608
072,0.0,0,0.0625,1,0.9394806,2.23606797749979,0.9973156505051533
073,0.5625,3,0.25,2,0.9405146,1.0,0.993452169220588
074,0.0,0,0.0625,1,0.97505665,1.0,0.99861936539126
075,0.0625,0,0.0,1,0.92201674,2.0,0.9977065108465244
076,0.25,2,0.375,3,0.9156194,1.0,0.9976714614875052
077,0.0,0,0.0,0,0.9221624,1.0,0.9999110358378902
078,0.3125,3,0.3125,5,0.84245175,2.0,0.9756519351877326
079,0.3125,1,0.0,0,0.9265041,3.0,0.9985809875269256
080,0.125,1,0.1875,3,0.879105,2.0,0.9974538682366956
081,0.375,4,0.25,4,0.85365504,3.0,0.9939827618007424
082,0.75,10,0.5,0,0.84536004,1.4142135623730951,0.9840751650417888
083,0.25,4,0.1875,3,0.95610386,1.4142135623730951,0.9973504224446542
084,0.3125,0,0.0,1,0.96614677,1.0,0.998838976504254
085,0.0,0,0.0,0,0.9271745,2.0,0.9982427828233846
086,0.25,1,0.0625,1,0.9250485,2.0,0.994843983662322
087,0.5,3,0.3125,3,0.8756901,3.0,0.9897256531368636
088,0.3125,0,0.0,1,0.9048855,2.23606797749979,0.9974928366762178
089,0.0625,0,0.125,2,0.8912839,2.0,0.9944742364577324
090,0.625,1,0.0,4,0.85505426,3.0,0.9922596232908292
091,0.875,2,0.0625,0,0.90113115,3.0,0.99761330447133
092,0.0625,0,0.0,0,0.95530593,2.0,0.9995624829081796
093,0.1875,2,0.3125,4,0.96845454,1.0,0.991514167996842
094,0.125,0,0.0,0,0.93479466,2.0,0.9993794776329892
095,0.0625,0,0.125,1,0.93722415,1.0,0.9983680311483284
096,0.0625,0,0.125,0,0.905489,1.0,0.9995006097317116
097,0.3125,2,0.0,0,0.8953603,3.0,0.995487510210144
098,1.0625,6,0.1875,3,0.9385229,2.23606797749979,0.9941485137585182
099,0.1875,1,0.1875,4,0.91320556,1.0,0.9948363357215904
100,0.1875,0,0.0,0,0.96228415,1.0,0.9993331360066982
101,0.0625,0,0.125,1,0.9299264,1.0,0.9987994304561388
102,0.5,3,0.0625,1,0.9026094,2.23606797749979,0.9950933682974256
103,3.875,56,8.6875,138,0.8065394,7.0,0.9018594024754732
104,0.625,1,0.0,1,0.8718982,3.0,0.99394325388629
105,0.0,0,0.0,0,0.9647848,1.0,1.0
106,0.3125,0,0.125,2,0.92668533,1.0,0.9977489264434686
107,0.125,0,0.1875,1,0.7886931,2.0,0.987760853922338
108,0.0625,0,0.0625,0,0.89667493,1.4142135623730951,0.9985636857445102
109,1.0,4,0.0625,1,0.8416921,3.1622776601683795,0.997252192600426
110,0.75,9,0.1875,2,0.8915532,2.0,0.9959279316986578
111,0.0625,0,0.1875,0,0.9211893,1.0,0.997888649639828
