ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.125,1,0.1875,1,0.82163143,3.1622776601683795,0.9897707729542324
072,0.0625,1,0.0625,1,0.93937683,2.8284271247461903,0.9961639759200476
073,0.25,0,0.4375,5,0.9408141,1.0,0.9932750394676454
074,0.0625,0,0.125,1,0.9750954,1.0,0.9988432459881712
075,0.125,1,0.0,0,0.9210932,2.0,0.998208003516102
076,0.25,2,0.4375,2,0.9199326,1.0,0.9974721575634083
077,0.0,0,0.0,0,0.92106676,1.0,1.0
078,0.3125,3,0.0,0,0.8551954,2.0,0.9818708856179734
079,0.6875,3,0.0,0,0.9251275,3.0,0.9979289646346255
080,0.1875,0,0.1875,3,0.88822883,2.0,0.99754272456127
081,0.3125,1,0.125,2,0.85078484,3.0,0.9957182456595044
082,1.3125,17,0.8125,3,0.84342647,2.0,0.9855396524881226
083,0.0625,0,0.0,1,0.95640576,1.4142135623730951,0.9976853020116188
084,0.3125,0,0.0,1,0.96637934,1.0,0.9987904541651024
085,0.0,0,0.0,0,0.9307941,2.0,0.9988442791819506
086,0.1875,1,0.0625,1,0.9231371,2.0,0.995609363935019
087,0.3125,2,0.375,0,0.87068987,3.0,0.9897276867734592
088,0.3125,4,0.0,1,0.90374696,2.23606797749979,0.9960417416336812
089,0.375,1,0.0,0,0.89200073,2.0,0.9961576569942264
090,0.75,2,0.0625,1,0.85425985,3.0,0.9927182972776972
091,0.5625,0,0.0,0,0.9006227,3.0,0.9989163713064562
092,0.0625,0,0.0,0,0.9552695,2.0,0.9987959719789842
093,0.3125,1,0.1875,5,0.96801627,1.0,0.9920913671314376
094,0.1875,0,0.0,0,0.9337499,2.0,0.9993786363893126
095,0.125,1,0.125,1,0.9356118,1.0,0.9981467054049756
096,0.125,2,0.0625,0,0.90899515,1.0,0.9986947159906718
097,0.625,2,0.0,0,0.89444166,3.0,0.9971727935992752
098,1.0,5,0.3125,5,0.9393556,2.23606797749979,0.994676439284778
099,0.3125,2,0.125,3,0.914786,1.0,0.9947206826432492
100,0.1875,0,0.0,0,0.96134245,1.0,0.9993333909753443
101,0.125,1,0.0,0,0.93416584,1.0,0.9987979528852856
102,0.125,0,0.125,0,0.90285224,2.23606797749979,0.9965285855093344
103,3.3125,50,3.5,56,0.84088516,4.0,0.9247794587278833
104,0.25,2,0.0625,1,0.87087697,3.0,0.9934240548925622
105,0.0,0,0.0,0,0.9678153,1.0,1.0
106,0.3125,0,0.125,2,0.9274229,1.0,0.9978319422433036
107,0.125,0,0.125,0,0.78457886,2.0,0.9905789653991092
108,0.125,0,0.125,1,0.9047021,1.0,0.9983098611176044
109,0.8125,3,0.1875,3,0.8393824,3.605551275463989,0.9957967595948316
110,0.375,2,0.0625,0,0.8930123,2.0,0.99917321091986
111,0.0625,0,0.0625,0,0.92391676,1.0,0.9973856944939088
112,0.3125,1,0.1875,0,0.87552845,1.4142135623730951,0.9964212036140908
113,0.4375,5,0.1875,2,0.8705902,2.0,0.9963784152563188
114,0.4375,3,0.25,4,0.86608875,3.0,0.9923550507419132
115,0.25,2,0.0625,2,0.9613928,1.0,0.9964094142912416
116,0.0625,0,0.0625,0,0.9401169,1.0,0.9989428843869314
