ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.1875,1,0.3125,2,0.8270694,3.0,0.991839448709424
072,0.0,0,0.0625,1,0.9393062,2.23606797749979,0.9963386217766068
073,0.5,3,0.25,0,0.94236416,1.0,0.9940404993857898
074,0.125,1,0.0625,2,0.97595716,1.0,0.9983951588777652
075,0.0625,0,0.0625,2,0.9197734,2.0,0.9979859174562404
076,0.125,1,0.4375,2,0.9130199,1.0,0.99769076890674
077,0.0625,0,0.0,0,0.9188093,1.0,1.0
078,0.25,3,0.0625,0,0.8470455,2.0,0.9767519740245316
079,0.3125,0,0.0,0,0.92536396,3.0,0.9980393815607748
080,0.25,1,0.1875,3,0.882483,2.0,0.997409503566297
081,0.125,0,0.0,0,0.85617536,3.0,0.9965928260275658
082,0.8125,7,0.9375,10,0.8454259,1.4142135623730951,0.9829522963173678
083,0.0,0,0.0625,1,0.9551625,1.4142135623730951,0.998083051240694
084,0.3125,0,0.0,1,0.96608996,1.0,0.9988390654177554
085,0.125,2,0.0,0,0.93051064,2.0,0.9987948479271528
086,0.3125,1,0.0,1,0.92754054,2.0,0.9953008004131164
087,0.375,5,0.3125,1,0.8767138,3.0,0.9902471608140608
088,0.25,0,0.0,1,0.90419954,2.23606797749979,0.9964099802548916
089,0.3125,1,0.125,2,0.8892059,2.0,0.9940644960093772
090,0.5,0,0.0,2,0.85582864,3.0,0.9929392638907192
091,0.5625,0,0.0,0,0.8998893,3.0,0.9987438175821144
092,0.0625,0,0.0,0,0.9553569,2.0,0.9994525223197042
093,0.3125,2,0.25,4,0.9671662,1.0,0.9898755924726684
094,0.125,0,0.0,0,0.9358137,2.0,0.999098794637828
095,0.0625,0,0.0625,1,0.9383154,1.0,0.9984646608511998
096,0.1875,2,0.0625,0,0.9080492,1.0,0.999462589222934
097,0.125,0,0.125,1,0.8975684,3.0,0.998212932233351
098,1.0625,2,0.125,2,0.9386968,2.23606797749979,0.9957141463965468
099,0.1875,1,0.125,3,0.9158011,1.0,0.995317555286355
100,0.0625,0,0.0,0,0.9617129,1.0,0.9996191968564336
101,0.25,1,0.125,1,0.93440115,1.0,0.9984319377207236
102,0.375,3,0.0625,1,0.9037339,2.23606797749979,0.995185034684417
103,8.75,135,7.8125,121,0.82990915,9.0,0.897137658214102
104,0.625,0,0.125,1,0.8745037,3.0,0.9939438388698304
105,0.0,0,0.0,0,0.9647405,1.0,1.0
106,0.3125,0,0.125,2,0.92453146,1.0,0.9978338291071
107,0.1875,0,0.125,0,0.7837378,2.0,0.991041880634486
108,0.0,0,0.0625,0,0.90209216,1.0,0.998562717939546
109,0.75,5,0.0625,1,0.8416088,3.1622776601683795,0.9969141955848672
110,0.1875,1,0.0625,0,0.8897636,2.0,0.998762610927534
111,0.0,0,0.0625,0,0.92632014,1.0,0.9973608166234076
112,0.3125,3,0.1875,1,0.87662023,1.0,0.9961090325227177
113,0.25,1,0.0625,0,0.8758843,2.0,0.9988051549031324
114,0.4375,5,0.1875,3,0.8684854,3.0,0.9918579127098944
115,0.1875,2,0.0,1,0.96164155,1.0,0.9973497986118712
116,0.0625,0,0.0625,0,0.9387119,1.0,0.9995200700841964
117,0.0625,0,0.1875,1,0.953891,1.0,0.999682253834592
118,0.3125,1,0.0,0,0.95289564,1.0,0.9994372537395362
119,0.0625,1,0.0,0,0.97164917,1.0,0.9988526847177605
120,0.0,0,0.1875,1,0.9512552,1.0,0.999779253195036
121,3.5,34,1.375,10,0.8802667,4.123105625617661,0.895923552468218
122,1.375,11,0.875,7,0.8243745,4.0,0.9104864391544872
123,0.0,0,0.1875,0,0.94728774,1.0,0.99916236316847
124,10.1875,150,5.0625,76,0.5457044,8.0,0.6678603644191988
125,0.875,6,0.8125,19,0.9031667,3.0,0.9357106976380432
126,0.1875,0,0.125,2,0.9258161,2.8284271247461903,0.9953692236947322
127,0.0625,0,0.125,1,0.94496137,1.0,0.9982443484353656
128,0.0625,0,0.0625,1,0.90531826,3.0,0.9970233663270583
129,0.6875,7,0.625,14,0.9357789,1.4142135623730951,0.9875473515119948
130,1.75,25,0.8125,12,0.9304141,4.0,0.9679765182370476
131,0.375,4,0.1875,7,0.9285054,2.23606797749979,0.9631507011147014
132,0.0625,1,0.25,4,0.9244082,2.8284271247461903,0.994659985143165
133,8.375,116,5.125,68,0.7198879,5.0,0.7636579325096864
134,2.625,27,1.1875,37,0.8994741,3.1622776601683795,0.9270806730352672
135,0.75,6,0.625,9,0.9178876,3.0,0.9692276714458812
136,5.4375,73,4.5625,68,0.53994364,7.071067811865476,0.5501941997626846
137,0.0625,0,0.0625,1,0.92111784,1.0,0.9988430423040682
138,0.0625,0,0.0,0,0.935073,2.23606797749979,0.993977261992343
139,11.5,177,4.1875,73,0.8608634,51.53250684133855,0.7894194949594384
140,0.0625,1,0.1875,3,0.9339108,3.0,0.9890118024372008
141,0.3125,5,0.1875,3,0.91117084,2.8284271247461903,0.994940413655845
142,3.6875,48,1.9375,32,0.80137885,7.280109889280518,0.8726391920455988
143,0.1875,3,0.0625,1,0.90168965,2.8284271247461903,0.9947257972484964
144,2.1875,30,1.0,15,0.9281434,4.123105625617661,0.9452550896063306
145,1.6875,22,1.625,21,0.9207796,3.605551275463989,0.9534212877284144
146,1.6875,15,0.8125,3,0.86334544,3.0,0.9593649907774424
147,11.0,158,7.3125,113,0.6495759,13.0,0.7621923451781998
148,0.125,1,0.0,1,0.8956637,2.8284271247461903,0.9917283857989828
149,0.1875,1,0.25,5,0.93884784,2.23606797749979,0.9954295715721418
150,1.375,13,0.6875,10,0.8983307,4.242640687119285,0.9442789613469492
151,2.1875,29,1.875,28,0.8022578,6.0,0.8793944604031715
152,0.0625,0,0.1875,1,0.9219366,2.23606797749979,0.9958732745948564
153,1.0,13,1.375,24,0.7672129,6.708203932499369,0.8046475337213755
154,3.625,37,0.75,26,0.8883335,4.0,0.9106640223788406
155,4.75,70,5.4375,82,0.50977355,7.211102550927978,0.6563997247715224
156,0.3125,1,0.375,5,0.9240042,2.8284271247461903,0.9860396134937854
157,2.125,32,1.75,28,0.8760056,9.0,0.9182153984586496
158,0.1875,1,0.0625,1,0.9231544,2.8284271247461903,0.9949920848227944
159,0.25,4,0.3125,5,0.9229901,3.0,0.9903518240686102
160,2.0,19,0.625,20,0.93111944,3.0,0.9449343639451012
161,6.1875,79,5.625,83,0.6965314,6.0,0.7205085768051405
162,4.625,47,1.0,24,0.8720018,3.605551275463989,0.9107586232120892
163,0.875,4,0.5,4,0.89252603,3.1622776601683795,0.9577083702556148
164,0.125,0,0.0,1,0.9235399,1.0,0.9981716835813442
165,0.0,0,0.0,0,0.9168597,1.0,0.9990066341168592
166,0.0625,0,0.0625,1,0.9231661,2.0,0.995541511325782
167,0.4375,6,0.25,7,0.9110544,2.0,0.9904680599784444
168,1.5,18,1.125,18,0.91566455,5.0990195135927845,0.9315805673281872
169,2.875,40,4.5,70,0.90099704,4.242640687119285,0.9184628350441668
170,1.1875,12,0.9375,6,0.8926366,3.605551275463989,0.9612152188741746
171,1.0625,14,1.0,16,0.91525716,2.23606797749979,0.9893837266827876
172,2.3125,23,2.5625,39,0.89452565,3.0,0.9867709131895418
173,0.625,7,1.5,24,0.8881041,3.0,0.992103018092785
174,4.3125,58,3.875,54,0.87208617,5.0,0.9507457030298138
175,2.0625,12,1.5625,11,0.7442008,4.0,0.8817873709509068
176,2.375,32,2.625,37,0.75401163,3.605551275463989,0.8599593939306759
177,2.4375,24,0.875,10,0.7627442,3.0,0.9404413392650348
178,0.75,7,0.5625,8,0.8922516,3.0,0.9770629462846376
179,1.5625,17,0.75,12,0.76324975,2.23606797749979,0.9499243168501016
180,2.1875,18,1.0625,13,0.7538235,2.8284271247461903,0.9356108052740478
181,7.9375,106,5.25,62,0.76071554,4.0,0.8946483466409557
182,1.375,15,0.6875,9,0.87109876,2.0,0.9828767595548736
183,1.375,18,3.125,52,0.90761304,3.605551275463989,0.9878974004576896
184,11.9375,121,9.625,219,0.7173073,3.0,0.8137386241759959
185,0.9375,11,1.1875,19,0.9032417,3.0,0.983122136484283
186,1.25,11,0.9375,15,0.8992059,2.8284271247461903,0.9788888848577988
187,1.9375,23,1.75,25,0.87369776,3.0,0.983305570579868
188,23.4375,329,16.6875,253,0.5673738,14.0,0.591561340311612
189,2.25,19,1.3125,8,0.7869361,3.0,0.957963339136616
190,2.125,26,1.125,13,0.8815451,3.605551275463989,0.9766273252304152
191,1.75,23,0.9375,13,0.76476604,3.0,0.9474247867535897
192,1.625,14,1.5,21,0.78548694,3.0973665961007915,0.9579531658535004
193,3.0,34,1.3125,17,0.874892,4.0,0.9611892865370556
194,0.6875,7,0.375,2,0.9202014,2.0,0.9922252037822342
195,2.0625,23,1.6875,23,0.88805926,3.0,0.9782264445792476
196,0.8125,9,1.5,22,0.9010417,3.0,0.9918812909445516
197,1.75,24,2.1875,30,0.89703935,3.0,0.978823424717969
198,2.4375,30,1.6875,20,0.8923873,3.0,0.969561728287024
199,0.75,6,0.5625,8,0.86724174,3.0,0.9948417139975378
200,35.6875,517,20.8125,324,0.42040342,19.0,0.4293932519685612
201,2.1875,25,1.9375,20,0.82656014,3.0,0.9468970514262988
202,1.6875,18,1.5,19,0.88560265,3.0,0.983755373406319
203,0.625,4,0.5625,4,0.8036522,3.0,0.9680634060637172
204,1.5625,11,1.125,8,0.79164565,3.0,0.9524118699267856
205,3.0625,40,0.75,7,0.89525926,2.0,0.9786665329768858
206,1.0,13,1.625,23,0.8960001,2.0,0.9909084828942408
207,1.375,20,1.25,19,0.9185539,2.0,0.9880691579619498
208,0.625,11,0.5625,8,0.92716527,2.0,0.9769757404790947
209,23.3125,328,14.8125,237,0.666038,20.0,0.6459397850780371
210,2.875,24,1.5625,10,0.8594992,3.0,0.967468107319999
211,0.6875,9,0.75,12,0.81762403,4.0,0.997574026327207
