ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
099,0.375,3,0.5625,9,0.7776963,3.0,0.9773854169295876
100,0.5,5,0.3125,5,0.9534169,1.0,0.9939591409822008
101,0.5,5,0.375,1,0.890345,2.0,0.9904559802352606
102,0.875,13,0.6875,8,0.816237,5.830951894845301,0.9419785166326976
103,1.5625,24,1.9375,30,0.79181314,4.242640687119285,0.968687118848747
104,0.6875,9,0.5625,8,0.7991247,6.0,0.9513040823885598
105,0.3125,5,0.25,4,0.93366504,1.4142135623730951,0.9970007765845328
106,0.625,6,0.5625,6,0.9474467,1.0,0.9916646869727505
107,0.4375,5,0.6875,7,0.6644445,3.0,0.9761496044902912
108,1.625,24,0.875,14,0.87763983,2.0,0.9736157090063532
109,1.0625,9,0.8125,12,0.76650363,6.082762530298219,0.9501478526721556
110,1.125,13,0.625,7,0.8307554,2.23606797749979,0.9662236714252848
111,0.5625,7,0.3125,4,0.90907085,2.0,0.9866161764842596
112,0.4375,6,0.5625,6,0.8248861,2.0,0.9846925604890951
113,1.875,25,1.3125,22,0.8033161,2.8284271247461903,0.9473175936801946
114,0.75,12,0.8125,13,0.79373765,6.0,0.9363679128545492
115,0.875,11,0.25,1,0.94350415,1.0,0.992518070402873
116,0.625,6,0.3125,5,0.9157409,2.0,0.981996889378162
117,0.3125,3,0.4375,3,0.91216546,1.0,0.9944918151098684
118,0.75,8,1.1875,22,0.91594535,2.0,0.9888848555322136
119,1.0625,12,0.25,2,0.9477038,1.0,0.9955193269870076
120,0.0625,0,0.5625,5,0.84647083,2.0,0.9949647521985848
121,3.0625,36,1.5625,11,0.8768787,3.1622776601683795,0.9340283308162862
122,1.8125,23,0.6875,5,0.81543636,4.123105625617661,0.908936415893618
123,0.3125,3,0.25,6,0.9562328,1.0,0.9950915839010096
124,14.875,202,14.0625,230,0.6359997,11.0,0.670573836495824
125,3.625,52,2.125,24,0.8678182,3.1622776601683795,0.924620861639006
126,1.1875,19,1.125,18,0.9492823,2.8284271247461903,0.983104637598445
127,1.125,15,0.75,3,0.9382395,1.0,0.9879450676478884
128,1.4375,22,1.6875,27,0.94072646,3.1622776601683795,0.982438230369886
129,2.4375,36,1.0625,16,0.9151961,2.0,0.9760401767950516
130,4.0625,59,5.125,82,0.87526673,8.94427190999916,0.8901270283703797
131,2.625,37,1.5625,12,0.90828085,4.123105625617661,0.93563079247408
132,3.4375,51,2.9375,47,0.9015246,5.385164807134504,0.9459438754162944
133,7.0,99,5.125,67,0.70701766,8.06225774829855,0.7358941556236291
134,1.6875,22,1.375,8,0.89062464,3.605551275463989,0.9643623335628428
135,1.0625,14,0.875,14,0.91286194,4.0,0.9588783178794712
136,8.9375,130,8.6875,136,0.6686127,9.848857801796104,0.6708444781703041
137,0.875,14,0.0625,1,0.9236232,1.0,0.99214833161175
138,0.875,12,2.75,43,0.89703417,3.605551275463989,0.9626248470830232
139,10.3125,158,6.5,109,0.8272404,22.65832276764729,0.7916124819909023
140,2.6875,41,3.5625,57,0.92047083,3.605551275463989,0.9533788840269846
141,2.4375,38,4.625,77,0.85121983,5.0,0.9415331184945096
142,6.4375,94,8.5625,140,0.8084261,11.40175425099138,0.8017320942269482
143,3.0,49,2.5,40,0.90348697,5.656854249492381,0.9422380447775998
144,4.5,64,4.375,71,0.8387467,18.97366596101028,0.8647258808565499
145,1.5,21,2.375,38,0.8976018,4.0,0.9483709930999096
146,2.625,31,0.1875,4,0.87911403,3.0,0.9586377059486004
147,12.8125,198,7.6875,129,0.78635466,8.0,0.7884983544947695
148,1.1875,17,1.875,29,0.84754884,4.123105625617661,0.9515951990288718
149,1.0,15,2.5,40,0.90876746,3.605551275463989,0.9627036541829296
150,8.0625,116,5.0625,79,0.75902206,18.384776310850235,0.8246106864762174
151,4.9375,73,9.25,151,0.7767533,8.0,0.7985136480141257
152,1.875,27,1.5,28,0.88860714,3.1622776601683795,0.9493921329350168
153,8.625,119,11.75,199,0.7651874,10.0,0.7382873253144988
154,2.3125,26,1.5625,8,0.8600608,3.605551275463989,0.9250678869865352
155,14.9375,219,12.6875,213,0.5657224,12.0,0.6051269184774783
156,2.625,39,2.5,41,0.899519,3.605551275463989,0.9424691627533096
157,3.6875,59,3.5,57,0.89089996,9.219544457292889,0.8832167218134398
158,3.0,44,2.1875,35,0.8963055,4.123105625617661,0.9414372704592466
159,1.0,15,2.3125,37,0.91191477,3.605551275463989,0.970171405974113
160,5.25,75,1.75,9,0.90074664,5.0,0.9149877681262109
161,5.25,69,6.625,105,0.65770715,8.54400374531753,0.6594601117815194
162,1.8125,19,1.0,0,0.8851869,3.1622776601683795,0.9472827216599508
163,0.6875,4,0.5625,7,0.891633,4.0,0.9524970206670784
164,0.875,10,0.4375,6,0.88016576,2.23606797749979,0.9855846095698626
165,0.4375,7,0.1875,3,0.92767423,1.4142135623730951,0.9877214058094632
166,1.4375,21,1.375,21,0.87271434,3.605551275463989,0.967237934345214
167,2.0625,32,2.9375,43,0.8171071,3.605551275463989,0.9383388496922076
168,2.375,33,1.4375,23,0.82357395,17.204650534085253,0.8800451997947826
169,3.6875,59,3.125,50,0.8767101,5.0,0.9225846635387308
170,1.3125,13,1.0625,9,0.8889654,4.242640687119285,0.9523805150302525
171,10.8125,157,20.875,338,0.7613293,5.0,0.8339159409804894
172,9.25,124,16.8125,272,0.82487005,5.0,0.8852089748644572
173,1.1875,18,5.25,84,0.8794557,4.0,0.9707722815438212
174,23.6875,338,27.4375,443,0.7486418,5.0990195135927845,0.8040808622927994
175,53.9375,781,11.625,149,0.2174852,8.0,0.1688616714014233
176,49.3125,700,9.125,113,0.3587318,10.0,0.316011136591903
177,47.3125,669,32.375,493,0.39867023,5.0,0.3790197924042762
178,4.4375,70,9.3125,151,0.82098603,5.0,0.9213537679507244
179,7.125,96,23.375,371,0.6155646,4.123105625617661,0.7073729720837304
180,12.9375,159,25.5625,399,0.5641892,5.0,0.6008005732499814
181,40.9375,589,19.125,277,0.24221957,14.560219778561036,0.2419835169826365
182,4.25,60,11.8125,192,0.7976874,4.0,0.9080989148138277
183,9.0,139,23.0,377,0.7898665,8.49996196700831,0.805225917190452
184,25.5,319,3.375,91,0.60197526,5.0,0.6717693154820933
185,3.3125,48,7.8125,125,0.8686775,4.0,0.9257085875405716
186,16.0625,229,26.8125,442,0.7623819,5.0,0.8224209855223883
187,12.0,171,16.25,262,0.7994947,5.0,0.8597040873640882
188,56.625,860,19.0625,304,0.17545755,20.09975124224178,0.1705891039195939
189,40.9375,557,37.0,580,0.39175674,7.028427124746294,0.3699168855010401
190,1.9375,29,5.25,85,0.86413234,4.0,0.9605930604686872
191,10.5625,151,20.1875,325,0.6428477,6.0,0.7359725412938135
192,38.4375,550,30.875,464,0.3398259,11.180339887498947,0.3317272566631963
193,6.75,90,11.25,184,0.8033321,7.071067811865476,0.8474571053641338
194,3.125,33,8.25,133,0.86858505,3.0,0.955148372821543
195,5.5625,79,9.8125,158,0.85004014,5.0,0.94052134307738
196,3.0,29,3.4375,54,0.885291,4.0,0.96365833458084
197,4.1875,62,8.5625,141,0.84858394,5.0990195135927845,0.9171073615977255
198,26.625,399,32.125,513,0.74549353,5.830951894845301,0.7947893863184317
199,4.0625,60,5.4375,94,0.8887248,4.0,0.9612241766358028
200,45.875,690,28.1875,459,0.13659848,23.53720459187964,0.1400868976710843
201,34.1875,491,27.4375,441,0.35958096,9.433981132056603,0.3303239345083822
202,11.1875,168,20.9375,355,0.78579444,9.559237944762277,0.8442563241090036
203,10.0625,132,23.875,385,0.6459904,5.0,0.7077499332066473
204,10.6875,140,32.4375,521,0.6161517,5.0,0.6363194442067449
205,2.375,30,3.875,62,0.8707306,3.0,0.9649648687341632
206,27.8125,391,44.625,695,0.63616997,4.242640687119285,0.6998560033469697
207,8.375,126,14.1875,227,0.80398476,5.0,0.8837543392166672
208,2.25,33,3.9375,64,0.90876436,4.0,0.9483549461607856
209,48.0625,676,23.5,386,0.29682058,22.80350850198276,0.1835852212397329
210,23.1875,316,36.8125,613,0.5688764,6.0,0.5575188427011256
211,1.125,16,3.125,51,0.93134177,2.23606797749979,0.9865747201900756
212,29.4375,423,29.5,444,0.4340664,10.198039027185567,0.4547836991043419
213,4.5,65,6.25,100,0.7905216,9.219544457292889,0.8786744594918371
214,13.25,192,17.0625,273,0.68459576,5.385164807134504,0.745288979944415
215,22.75,310,29.25,445,0.55444646,8.246211251235321,0.5696664069770304
216,17.625,246,16.9375,274,0.5862887,13.0,0.5857745651488442
217,15.75,222,27.5,420,0.63938636,7.211102550927978,0.7422789031305276
218,6.1875,86,9.8125,156,0.85358274,4.0,0.9175760544738144
219,1.9375,27,7.625,128,0.90159535,5.0,0.9386741773408792
220,38.375,531,20.875,358,0.22603913,22.80350850198276,0.109243417062983
221,23.375,340,18.625,274,0.43250424,19.697715603592208,0.5061753161083596
222,7.1875,101,8.625,142,0.47093534,84.0,0.5302964226170246
223,1.4375,19,1.8125,24,0.7871087,52.68059787678831,0.8277188282695217
224,3.625,56,2.25,35,0.8094014,11.0,0.8308511380089664
225,20.125,276,14.5,254,0.114286184,45.0,0.118706849465762
226,9.9375,133,17.25,286,0.35343465,66.09841147864296,0.3759549576403168
227,2.75,40,2.5625,48,0.7398911,41.0,0.7934754506869138
228,7.3125,105,11.1875,185,0.54836303,26.860718221699923,0.6569974781090766
229,8.375,122,4.75,82,0.6988743,23.0,0.7146013776391842
230,2.8125,28,6.4375,102,0.3338606,140.02892525130886,0.3467060830955219
231,1.625,25,2.5,43,0.70099133,22.360679774997894,0.8295919072517027
232,3.0625,46,5.0,87,0.6687361,29.0,0.7268872168291983
233,5.5625,81,4.9375,85,0.3856053,95.81333080367396,0.4618043450196029
234,4.8125,66,3.25,57,0.45243773,77.3976734024059,0.5187274751401023
235,9.9375,152,2.0625,6,0.30084035,37.48332962798263,0.4813432747561864
236,20.8125,320,29.0,495,0.41450402,71.00704190430693,0.4733892152271437
237,1.875,22,1.6875,25,0.8772819,9.0,0.929856767579413
238,12.0625,171,15.625,262,0.29360107,62.64343247896503,0.3625021553586933
239,23.5,349,10.8125,176,0.12456236,39.0,0.1525118404423498
240,29.1875,439,21.0,351,0.4385962,56.43580423808985,0.3778852130798463
241,21.0625,311,11.8125,191,0.34112936,38.2099463490856,0.4096502757792205
242,10.9375,155,9.625,132,0.60376644,20.024984394500787,0.7098589875634891
243,0.875,9,0.4375,8,0.8486275,4.123105625617661,0.9658798412507152
244,19.5,306,5.375,87,0.6013161,39.45883931389772,0.5381008709600015
245,4.3125,58,5.125,83,0.44409916,68.25868781667857,0.481603627738088
246,28.4375,401,14.75,260,0.06609204,54.0,0.0722799490462688
247,7.6875,108,7.625,130,0.71261084,12.041594578792296,0.7061005107037458
248,0.75,9,0.375,6,0.9255554,4.0,0.9864327451308196
249,2.3125,30,11.0,188,0.7346835,19.0,0.8155694789534572
250,6.1875,85,19.6875,326,0.78439045,28.635642126552707,0.7319711253993925
251,12.375,182,15.25,227,0.270311,34.0147027033899,0.3084598538729261
252,4.375,57,5.9375,71,0.12182009,95.8219664305948,0.1643215198535021
253,2.125,32,5.0,86,0.7920578,12.0,0.849354448855501
254,8.625,121,20.3125,338,0.5462928,38.3275357934736,0.6504643929835969
255,17.25,251,28.875,498,0.26664585,54.82289232347896,0.3108641495406667
256,10.875,141,33.3125,553,0.6609391,41.10960958218893,0.7309391811563495
257,8.1875,104,16.125,257,0.68262905,28.0,0.7112967388207037
258,9.875,141,21.375,350,0.5403527,23.0,0.6770111849494571
259,39.0,575,10.9375,178,0.16664754,40.0,0.183668938656789
260,22.875,330,25.625,424,0.35563004,46.0,0.3632450331497729
261,1.8125,25,1.5,24,0.8390772,7.071067811865476,0.9246194984519138
262,6.375,85,6.6875,104,0.7360393,13.0,0.8410548420615139
263,1.375,18,3.1875,51,0.74270755,12.0,0.8950329553494658
264,7.6875,117,8.1875,114,0.20062663,63.56296082152493,0.2199390946191255
265,15.8125,238,7.125,115,0.20468378,56.0,0.2558343241028862
266,9.5625,124,4.6875,55,0.33096945,37.33630940518894,0.5132909658369921
267,6.5625,98,2.875,44,0.71222275,25.70992026436488,0.6923332227016263
268,4.875,73,4.25,67,0.7858566,27.593468940628597,0.7697030521282248
269,7.8125,102,18.75,309,0.7851272,27.281834856562305,0.7920502034762104
270,22.9375,324,19.0625,298,0.1852263,42.445847481574496,0.1985131266790317
271,2.125,30,1.0625,21,0.7531721,35.1026990429103,0.8386948006461398
272,11.0625,154,8.5,141,0.5982854,104.06055174097988,0.5730002352337521
273,11.8125,141,27.8125,478,0.43221036,210.0,0.3389434292026727
274,3.0625,46,2.375,43,0.8256752,28.442925306655784,0.7936130905252045
275,3.75,58,1.8125,5,0.8339033,2.8284271247461903,0.9430129893210216
276,8.0625,130,12.5,198,0.16997597,114.58184024968142,0.2487720874477297
277,18.6875,244,30.25,560,0.0014105083,303.2111472653653,0.0021226915729144
278,1.875,17,1.375,25,0.8628926,65.0,0.8586207412688284
279,7.25,112,8.9375,149,0.42672423,145.28248003547384,0.4210605946068649
280,3.0,36,1.9375,31,0.9186939,67.62396025078685,0.8814763866935054
281,2.6875,43,2.8125,43,0.0059309546,127.0,0.0175282882966611
282,12.5625,178,4.3125,41,0.2961689,33.06055050963308,0.5637341045178931
283,3.375,43,5.3125,88,0.82838154,43.42864535286972,0.8534357739819566
284,13.0625,193,19.5625,318,0.373057,393.4488530927495,0.3522609704523883
285,3.4375,50,7.4375,121,0.851286,36.87885561228264,0.8411426501438862
286,15.75,223,27.5625,462,0.039971396,251.4218550102228,0.0916499498495486
287,2.3125,38,0.5,11,0.8469402,2.0,0.9662302283548546
288,4.875,67,4.0,74,0.110309176,190.56991168094592,0.176264817141088
289,3.625,44,5.0,81,0.60102785,146.696966567138,0.5549383998322485
290,4.125,54,1.375,12,0.0,275.0018181758077,
291,23.5,363,12.375,210,0.39933524,197.42846805868703,0.2738366405563846
292,4.3125,57,10.4375,180,0.5342288,137.0,0.6200062396043594
293,1.0625,16,2.875,50,0.7960508,10.04987562112089,0.8892280165336797
294,3.8125,62,1.8125,31,0.8466163,2.0,0.9622950185548882
295,11.25,140,9.9375,168,0.2903535,97.04638066409278,0.1778450502375214
296,17.0625,243,28.3125,475,0.3135784,126.0777525746406,0.3990971393907366
297,4.625,71,2.25,43,0.8121294,108.2266141020775,0.8295115594339759
298,9.6875,139,18.1875,299,0.36810204,322.0,0.4567438605760633
299,13.9375,207,7.8125,123,0.54805946,186.0,0.5805121293678654
300,8.5,109,6.9375,111,0.45990604,235.0940236882821,0.5095867228743535
301,2.3125,37,3.5625,60,0.7179807,96.17692030835671,0.8143596133951067
302,1.625,22,2.0,34,0.6843918,57.0087712549569,0.8097789938832226
303,7.8125,120,8.625,146,0.11548532,299.1340000094333,0.2568829137420676
304,1.4375,10,2.375,41,0.74725527,32.0,0.8650370488972812
305,7.875,119,12.125,208,0.6558478,146.7249121638205,0.6895939423401561
306,16.8125,246,10.25,170,0.6844873,225.8007971642261,0.542267476826704
307,13.8125,206,13.9375,222,0.8490697,7.071067811865476,0.8606373199546073
308,38.375,566,10.5,173,0.48095226,242.0,0.3627421757353909
309,0.875,13,1.375,24,0.94248307,2.8284271247461903,0.9479800408588408
310,2.8125,40,2.625,47,0.8841288,3.605551275463989,0.9353362271703376
311,4.0,47,4.25,68,0.8251659,95.01578816175764,0.8274904347296291
312,12.6875,177,9.1875,142,0.4516738,55.01999474404733,0.596736705937823
313,4.0,30,1.6875,10,0.033091962,313.8002539140922,0.027295477857621
314,3.9375,54,11.375,184,0.0018491835,248.9395507707092,0.0063351423191937
315,2.875,43,1.875,29,0.91749185,3.0,0.9393987724284972
316,3.875,54,1.8125,31,0.005122638,276.615707318675,0.0187682748538011
317,3.1875,61,1.375,20,0.021375801,184.2633294012384,0.0360628972343643
318,6.8125,91,7.0,114,0.8531606,28.861739379323623,0.844450263753686
319,12.5625,176,24.5625,403,0.63505024,80.10930015160997,0.5922212409489533
320,21.875,324,14.3125,223,0.63897264,9.0,0.6704835231383705
321,1.5625,23,3.0,49,0.66811144,14.0,0.8186295174184061
322,4.8125,68,5.4375,80,0.8044584,26.03362015208918,0.8031576611781537
323,3.5,54,10.0625,163,0.69200754,16.0,0.7834539949591017
324,0.4375,7,0.375,6,0.9351876,3.0,0.9875242339596404
325,0.5,6,0.4375,8,0.9206447,2.8284271247461903,0.9877581500331912
326,1.0625,13,0.5625,9,0.9326023,2.0,0.9866635089318908
327,3.3125,49,4.875,78,0.7562348,20.062367818371285,0.8349174489388361
328,0.5,1,0.3125,5,0.9313865,1.4142135623730951,0.9980203989537496
329,1.25,17,0.5625,7,0.8615388,4.0,0.9773816562580496
330,0.4375,2,0.3125,5,0.947875,1.0,0.9985452046540786
331,4.375,66,3.625,61,0.8724354,12.0,0.8879378043653091
332,2.1875,30,1.875,26,0.8984258,4.0,0.9252452283404564
333,0.5625,4,0.625,7,0.90297073,2.23606797749979,0.9813682996407777
334,0.6875,8,0.375,6,0.927678,2.0,0.985815411011769
335,0.625,4,0.75,12,0.92228436,3.0,0.9900440945217948
336,4.1875,61,6.375,105,0.90348214,9.0,0.9080546348780922
337,5.125,70,4.0625,66,0.8653546,12.692456922049846,0.8732475084517247
338,1.875,27,2.5625,42,0.9074354,5.0,0.95092190945046
339,0.75,10,0.75,12,0.88365096,3.0,0.9852225480271246
340,0.4375,6,0.3125,5,0.89853513,3.0,0.991884491476972
341,4.25,66,7.3125,119,0.55718,42.0,0.6303797222680472
342,1.6875,26,5.625,90,0.75206065,89.01728712515337,0.7777210508390562
343,0.625,9,0.5,8,0.90932995,3.0,0.9741879964901916
344,4.1875,57,6.0,99,0.8506986,10.0,0.8853128401056019
345,9.5625,135,7.3125,116,0.7532202,69.06518659932803,0.7994092988966373
346,0.5625,4,0.4375,6,0.93912363,2.0,0.9895263580828436
347,20.25,287,15.25,227,0.5016225,17.0,0.5548964785081416
348,3.0,42,2.625,42,0.7436493,7.071067811865476,0.8973305371159205
349,0.625,10,0.8125,15,0.95094955,2.0,0.9813034310897744
350,1.6875,26,3.4375,58,0.8602602,4.0,0.9470613753781402
351,0.625,8,0.875,14,0.93907946,2.8284271247461903,0.9837387594378946
352,0.9375,7,1.3125,21,0.9286175,3.1622776601683795,0.9898398065679782
353,1.25,17,0.9375,16,0.8961358,4.0,0.9722342406515604
354,1.1875,16,0.6875,9,0.85853386,4.242640687119285,0.9644549763033176
355,2.0625,33,1.5,23,0.9026657,3.0,0.9391994598765092
356,0.625,4,0.25,4,0.92060447,2.8284271247461903,0.9912454016958888
357,0.25,4,0.25,4,0.9018157,4.0,0.9934898740996936
358,1.375,20,1.0625,17,0.8801523,3.0,0.9797347937631492
359,3.875,50,8.5,141,0.35672182,81.97743001234436,0.3410427313229516
360,9.875,142,7.6875,128,0.8695427,8.06225774829855,0.8891753505158352
361,0.625,7,1.25,20,0.95071113,2.0,0.9827259689584924
362,7.5,77,2.6875,17,0.7531768,8.704909259929337,0.8492560420779744
363,2.375,36,1.1875,15,0.8475725,43.0,0.881058595932291
364,2.8125,44,3.9375,66,0.85204005,8.94427190999916,0.9101629323981026
365,1.125,15,0.5,10,0.9288177,3.605551275463989,0.9814155759629016
366,1.0625,12,0.1875,3,0.9268281,2.0,0.993661213289818
367,11.9375,164,8.8125,138,0.5774659,16.0,0.6668307483464044
368,1.8125,27,1.25,21,0.9014383,7.071067811865476,0.931391646692205
369,32.4375,495,5.9375,90,0.24603665,29.0,0.2482815637179638
370,19.875,278,13.5,223,0.49395669,22.01930821371342,0.5340220249404806
371,9.875,147,7.625,124,0.59407145,52.0,0.663895144575651
372,4.6875,62,3.25,53,0.86716723,14.560219778561036,0.8670059628568711
373,2.0625,21,2.5625,43,0.84133756,7.0,0.9227779742151144
374,9.875,133,11.6875,195,0.768957,32.0,0.7665486707847788
375,8.9375,115,3.25,36,0.85740316,7.0,0.8796567302796838
376,13.1875,186,14.625,245,0.71394175,26.95178562318703,0.7358626698002801
377,3.1875,38,3.375,70,0.737925,41.77319714841085,0.6694540062368322
378,7.8125,108,9.0625,153,0.7999344,21.587033144922906,0.7752007348393877
379,6.75,86,10.875,187,0.69114614,22.0,0.6787373003438626
380,3.25,40,10.625,178,0.8924965,19.0,0.8668676589954697
381,18.5625,285,16.375,262,0.29159206,148.38160235423356,0.2967260550939346
382,8.5625,131,9.3125,153,0.54933935,17.0,0.6952606603135155
383,22.6875,324,3.875,45,0.63526434,18.43908891458577,0.6247093894138213
384,8.3125,110,13.0,212,0.7063377,24.42333024274677,0.7242032771313227
385,5.4375,70,3.25,46,0.81161314,18.37797217080913,0.783997987005461
386,5.6875,71,7.375,121,0.630829,32.0,0.6686915151310211
387,5.6875,85,7.5,123,0.78009546,31.0,0.7700686182657531
388,2.9375,38,2.75,51,0.80799466,9.848857801796104,0.8987090944699583
389,13.6875,203,9.1875,138,0.50456756,27.018512172212592,0.5783376077407448
390,3.0,43,8.0,134,0.8677369,19.4164878389476,0.8594523299617957
391,1.4375,20,1.9375,35,0.86380875,6.0,0.926893915807979
392,14.875,205,21.5,364,0.6423806,22.80350850198276,0.667255160006312
393,4.875,71,5.75,98,0.70607406,31.0,0.5881064571131103
394,6.875,95,5.75,99,0.8111288,21.095023109728988,0.7996827948093015
395,4.25,56,5.375,87,0.79865587,30.870698080866266,0.7687065753140003
396,2.25,29,33.0,540,0.7539371,12.0,0.8164779346234122
397,3.3125,42,6.1875,113,0.78040844,18.71356745300529,0.7753093585440838
398,7.375,107,3.75,60,0.8652133,18.0,0.8191727036983649
399,15.625,234,7.5625,119,0.76674306,29.0,0.6892618481241911
400,0.875,8,5.1875,80,0.90429765,9.219544457292889,0.9170231197838948
401,10.5,147,5.875,96,0.75316995,25.33568977890603,0.7188546733733254
402,3.9375,51,6.5625,108,0.6209193,42.0,0.6366037985238011
403,3.0625,43,4.6875,77,0.8368061,16.64331697709324,0.8241363915427496
404,14.3125,197,18.5,321,0.6977482,23.08679276123039,0.7139690280140627
405,2.6875,35,6.3125,96,0.8574064,15.132745950421556,0.8551541406923091
406,6.0,92,5.1875,83,0.7640943,42.0,0.7198533081148228
407,2.0,24,2.75,44,0.8765118,7.0,0.9198334213654736
408,8.125,108,7.4375,124,0.49500686,91.0,0.4972823776996046
409,5.0625,79,6.125,100,0.804983,17.0,0.8088021927655467
410,1.9375,25,0.6875,11,0.7867711,23.769728648009423,0.8411049048507799
411,2.125,28,1.9375,29,0.9302223,7.071067811865476,0.9267194404500664
412,1.8125,27,2.0625,42,0.7740499,25.0,0.7844210231926146
413,4.9375,63,3.9375,66,0.80859524,23.24003279230406,0.7793609143522875
414,2.9375,36,3.5,56,0.8017491,18.384776310850235,0.8397626817531909
415,2.5,32,3.625,62,0.8602941,18.43908891458577,0.8199597151296932
416,4.5,64,2.5625,39,0.89371973,14.02675163571365,0.8625418803318852
417,11.8125,176,4.5625,56,0.7724477,11.0,0.8350425969259443
418,2.9375,43,6.1875,111,0.6879021,55.0,0.6395550073936429
419,5.875,83,6.4375,108,0.8067361,19.1049731745428,0.7825969924686488
420,2.25,26,2.5,42,0.90283465,4.123105625617661,0.9435435422162604
