ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.875,11,0.875,12,0.7548318,6.324555320336759,0.9314614737788915
072,1.375,11,0.3125,3,0.89597243,6.0,0.9707613204669404
073,0.8125,10,1.5,21,0.91306746,2.0,0.9721476871680442
074,0.3125,4,0.0625,1,0.96720374,1.0,0.994471123662872
075,0.9375,14,0.6875,11,0.89285266,3.0,0.9813382179804973
076,0.5625,8,0.625,8,0.9133035,1.0,0.9873528017643076
077,0.5,4,0.375,6,0.91147053,2.8284271247461903,0.98237234476283
078,1.25,13,1.1875,20,0.7065224,4.47213595499958,0.8715210128042995
079,2.125,28,0.875,14,0.90348345,4.123105625617661,0.9581049353508384
080,1.0,16,1.25,14,0.8413723,2.0,0.958559244020678
081,0.4375,2,0.3125,5,0.7772149,6.0,0.9346912129520824
082,2.5625,26,2.0625,21,0.7911416,2.23606797749979,0.9525685325130214
083,0.3125,4,0.4375,7,0.9536982,1.4142135623730951,0.9947105861658528
084,0.4375,3,0.0625,1,0.96432406,1.0,0.9978717761628416
085,1.0,14,0.625,10,0.8738464,3.0,0.9858829419255052
086,0.8125,8,0.8125,13,0.8595514,4.0,0.974478901881037
087,1.8125,22,1.625,22,0.7987657,5.0990195135927845,0.9393574742777668
088,1.4375,17,1.1875,20,0.8749399,4.0,0.9587590948326632
089,0.9375,11,0.625,8,0.7735608,5.0,0.9613303580705346
090,0.875,6,0.4375,7,0.7701804,6.0,0.947907042854097
091,0.75,6,1.125,16,0.8296506,7.211102550927978,0.9427716727445103
092,0.0625,0,0.0,0,0.9411439,2.0,0.9947516090939562
093,1.0,14,0.625,11,0.9515305,1.0,0.981276838986445
094,0.5625,7,0.25,4,0.9029672,3.0,0.990392208281261
095,0.6875,10,0.5625,4,0.9298172,1.0,0.9911200107283996
096,0.75,8,0.8125,9,0.88642204,1.0,0.9807058572087982
097,0.625,9,1.3125,16,0.8268347,6.0,0.9506460880868576
098,1.25,11,1.0625,17,0.8972469,6.324555320336759,0.9589581989540767
099,0.5,4,0.1875,4,0.78183734,3.0,0.979803682966868
100,0.625,10,0.125,2,0.9563128,1.0,0.993955808179698
101,0.25,2,0.5,1,0.90501726,1.4142135623730951,0.9908977241740332
102,1.875,28,0.75,9,0.8214175,5.656854249492381,0.9407003948155424
103,2.8125,45,2.3125,37,0.7791469,5.0,0.9512208874052982
104,1.0625,11,0.3125,4,0.79881495,6.082762530298219,0.9466976795316862
105,0.125,2,0.125,2,0.93969864,1.0,0.9974325354316712
106,0.75,8,0.25,1,0.9479117,1.0,0.9923663252048356
107,1.3125,12,0.6875,7,0.6728694,2.8284271247461903,0.97349969449859
108,1.125,16,1.25,20,0.87385494,2.0,0.968762902896542
109,1.125,7,0.5625,7,0.77052015,6.0,0.9540452958540638
110,1.625,21,0.625,8,0.8162971,3.0,0.9707492988033488
111,1.0,14,0.75,5,0.9057572,2.0,0.98212030475087
112,0.8125,9,0.375,2,0.8331074,2.0,0.9870342940223724
113,1.125,14,1.625,26,0.80436593,2.23606797749979,0.9464363109985292
114,1.0,16,0.75,12,0.7968128,6.082762530298219,0.9391109823768804
115,0.375,4,0.125,3,0.94542235,1.0,0.9937096367730608
116,0.4375,0,0.5625,9,0.92461735,2.0,0.9834948712645362
117,0.625,7,0.5,2,0.9152855,1.0,0.9935958876953804
118,0.5,2,0.375,6,0.9149065,2.0,0.9954457696438046
119,0.6875,6,0.1875,0,0.9464502,1.0,0.9945076136419572
120,0.4375,4,0.25,2,0.85121965,2.0,0.9964553681663056
121,3.375,40,0.9375,2,0.8684732,3.605551275463989,0.9368461692510645
122,1.5625,17,0.625,5,0.80760324,4.242640687119285,0.9002125698833269
123,1.0625,17,0.4375,1,0.95320284,1.0,0.991079912857341
124,17.8125,248,33.875,590,0.53698146,14.0,0.5402433711320633
125,4.0,53,1.5625,7,0.8589936,4.0,0.909271869639965
126,0.6875,10,1.0,16,0.94228995,2.8284271247461903,0.9810751441202272
