ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.0,11,0.5625,7,0.7554936,6.082762530298219,0.9358038104908
072,0.5625,5,0.4375,7,0.8949983,6.708203932499369,0.9682698342450664
073,0.4375,4,1.75,26,0.91441,2.0,0.973064539559979
074,0.25,2,0.5625,9,0.9657781,1.0,0.9956821494237617
075,0.6875,11,0.4375,6,0.8868729,3.0,0.9783055633553652
076,0.375,5,0.75,10,0.9155198,1.0,0.986155365627582
077,0.1875,3,0.375,5,0.90833074,3.0,0.984224550896895
078,0.8125,12,0.9375,13,0.7038539,4.158966144067626,0.8734147154414285
079,1.625,16,1.3125,22,0.90352494,4.0,0.9616725532781952
080,2.0,32,2.0,29,0.832606,2.23606797749979,0.9440311692736773
081,1.375,14,0.625,8,0.7759332,6.0,0.9372687846790138
082,2.875,37,1.875,19,0.78701156,2.23606797749979,0.9510449690932988
083,1.5,23,0.75,12,0.95111257,2.0,0.990862267240981
084,0.5,6,0.5625,9,0.9624779,1.0,0.9967687825799934
085,1.0,13,0.3125,5,0.87015224,3.0,0.982405093524019
086,0.4375,3,0.9375,15,0.8578595,4.0,0.9736752664790428
087,1.9375,25,1.625,22,0.79639447,5.0,0.9418955198774844
088,1.75,21,0.6875,12,0.86572176,4.0,0.971347344770536
089,0.8125,9,0.6875,9,0.7774689,5.0,0.9648857566747826
090,1.0625,11,0.25,3,0.7696616,6.0,0.9513698392743736
091,1.125,11,0.9375,13,0.8286855,7.211102550927978,0.9452131193232142
092,0.5,6,0.1875,3,0.939793,2.0,0.9930254612087102
093,1.25,15,0.8125,14,0.9492916,1.0,0.982479467765912
094,0.5625,8,0.625,10,0.8993686,3.0,0.985959488541146
095,0.4375,4,0.25,1,0.9314569,1.0,0.995965993794
096,0.875,9,0.625,8,0.8895533,1.0,0.981717468686088
097,0.875,11,0.9375,12,0.8274873,6.0,0.9535986072101358
098,0.9375,14,1.0625,18,0.9012421,6.0,0.962713767963544
099,0.1875,2,0.25,5,0.7801059,3.0,0.975751875718614
100,0.75,7,0.3125,5,0.9521688,1.0,0.9940056585255168
101,0.3125,3,0.3125,2,0.88820535,2.0,0.991351965329877
102,1.5625,22,1.125,15,0.81725246,5.830951894845301,0.9374157894853082
103,2.8125,45,2.25,35,0.7732564,4.47213595499958,0.9564991894658358
104,1.5625,17,1.0,15,0.7985205,6.0,0.942234385828614
105,0.375,6,0.25,4,0.94094086,1.0,0.997783664164975
106,0.4375,2,0.1875,1,0.94771135,1.0,0.9955395340107162
107,0.25,2,0.625,6,0.6634478,3.0,0.9780082566409404
108,2.625,39,1.75,28,0.87236446,2.0,0.9574447192920792
109,1.3125,8,0.75,10,0.7679891,6.082762530298219,0.9502678537656098
110,1.4375,19,1.0,15,0.8095564,3.0,0.9628268643492508
111,1.0625,15,0.6875,7,0.90170336,2.0,0.9842441508444256
112,0.75,10,0.3125,2,0.8230259,2.0,0.9855794595394624
113,1.3125,17,2.25,38,0.7929225,3.1622776601683795,0.9291508411824904
114,1.625,26,1.5625,25,0.7962939,6.155300367309605,0.931509091895278
115,0.625,6,0.125,1,0.9413274,1.0,0.9943286198073444
116,0.5625,5,0.4375,7,0.9227255,2.0,0.9875411500556662
117,0.25,2,0.25,0,0.91033256,1.0,0.9956936167572276
118,0.8125,9,0.25,4,0.90159744,2.23606797749979,0.9932413776022088
119,0.3125,1,0.375,4,0.9429695,1.0,0.9967795380690012
120,0.1875,0,0.3125,2,0.8535032,2.0,0.9973406316548714
121,3.5625,42,2.0,15,0.8632867,3.605551275463989,0.9329157386613166
122,1.5625,19,0.625,7,0.81367564,4.123105625617661,0.9049194391085638
123,0.5625,7,0.3125,4,0.95406467,1.0,0.992687105648294
124,12.9375,186,38.4375,659,0.57740617,10.04987562112089,0.5648881097340024
125,1.375,18,1.75,13,0.8664168,3.1622776601683795,0.9306895623882984
126,0.625,9,0.375,8,0.9518564,2.23606797749979,0.991543368029034
127,1.0625,14,0.4375,6,0.9388923,1.0,0.9877575715579292
128,1.0625,14,1.3125,21,0.9434858,3.1622776601683795,0.9829026687619276
129,2.0625,33,0.875,12,0.92642176,1.4142135623730951,0.9793854249108456
130,4.125,63,2.0625,32,0.8913185,7.615773105863909,0.9162175823125728
131,3.0,44,3.0625,40,0.89815086,4.242640687119285,0.931588428796008
132,1.5625,22,1.0625,17,0.91835773,4.0,0.970238120293858
133,9.25,133,7.8125,106,0.7334051,8.0,0.740647016682742
134,1.0,13,0.875,0,0.88058233,4.0,0.9669631248768972
135,1.5625,24,1.5625,30,0.90210176,4.242640687119285,0.9549643434730748
136,5.1875,79,11.875,198,0.6090259,10.0,0.518186701938034
137,0.5,7,0.0625,1,0.93512976,1.0,0.9918551709806486
138,2.125,32,0.875,13,0.91119534,3.0,0.9658374133333816
139,11.1875,169,4.9375,79,0.7945211,32.64965543462902,0.7465691058811154
140,3.0625,45,3.1875,51,0.9203614,3.605551275463989,0.956758476214214
141,2.25,32,1.75,29,0.8606752,5.0,0.9402502486457154
142,6.625,99,6.75,110,0.82965946,9.0,0.8439429052965619
143,2.9375,45,2.0,32,0.9116206,4.47213595499958,0.963907965836035
144,5.3125,79,2.6875,46,0.8305514,24.0,0.8510467124965407
145,1.6875,26,2.4375,40,0.8794777,5.0,0.9552559791238884
146,1.4375,13,0.5625,3,0.8755634,3.0,0.9555493384335324
147,5.375,80,24.375,410,0.72231114,8.54400374531753,0.6958783122173096
148,2.625,38,2.0,30,0.8601632,3.605551275463989,0.9482265753836112
149,2.25,36,4.125,67,0.909213,4.242640687119285,0.961086621482159
150,7.5,111,5.25,84,0.7672248,16.64331697709324,0.8094854562132177
151,5.75,85,10.1875,164,0.8299121,5.830951894845301,0.8515520911027417
152,1.3125,17,1.0,14,0.9127499,2.8284271247461903,0.974783102850148
153,9.9375,142,4.9375,82,0.81341684,9.219544457292889,0.8291864080400705
154,3.0625,31,1.3125,7,0.8447347,4.123105625617661,0.9285995535967158
155,15.1875,230,31.0625,526,0.51715446,11.0,0.5391237149161177
156,2.6875,41,3.375,55,0.894741,4.242640687119285,0.9442226015810016
157,2.4375,40,2.6875,43,0.8969965,10.198039027185567,0.9045593288955966
158,3.6875,56,1.125,18,0.9031757,4.242640687119285,0.946779976925602
