ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.125,16,0.625,8,0.75233936,6.324555320336759,0.9318101140075612
072,0.5625,5,1.0625,18,0.8941877,6.708203932499369,0.9661398789761456
073,0.8125,10,1.3125,21,0.914592,2.0,0.9736081388813234
074,0.3125,5,0.1875,0,0.9666642,1.0,0.9955219903549312
075,1.0625,17,0.875,13,0.88769025,3.0,0.9749022534056884
076,0.9375,13,0.9375,12,0.9133782,1.0,0.9839948260585896
077,0.5,7,0.75,12,0.90404195,3.0,0.9790864561309844
078,1.0625,13,0.9375,13,0.6954348,5.0,0.8706965612947088
079,1.5625,21,0.875,15,0.90633065,4.0,0.9620724285798024
080,2.0,33,1.875,27,0.8310527,2.8284271247461903,0.9409701496282918
081,1.0625,6,0.9375,15,0.77327436,6.0,0.933008838401151
082,2.25,26,1.8125,17,0.7908546,2.23606797749979,0.9524631323695087
083,1.0,14,0.5625,8,0.947403,2.0,0.9886140123532936
084,0.375,1,0.0625,1,0.96435,1.0,0.9975881453062952
085,0.75,11,0.1875,3,0.87200344,3.0,0.9895227113792564
086,0.8125,9,0.4375,7,0.8558691,4.0,0.9738858848678624
087,1.5,11,1.625,20,0.7950461,5.0990195135927845,0.9349498064806846
088,1.625,22,0.75,14,0.8808569,3.0,0.9703865161505408
089,0.8125,12,1.4375,21,0.7686608,5.0,0.95802243424907
090,1.125,8,0.3125,3,0.7697303,6.0,0.9483890418130566
091,1.5625,19,1.1875,17,0.826778,7.071067811865476,0.941324372658667
092,0.5,4,0.1875,3,0.94052005,2.0,0.9929280403628188
093,0.9375,9,0.875,15,0.9485878,1.0,0.9823019407717876
094,0.5625,7,0.3125,5,0.89697284,3.0,0.9886784208085216
095,0.5,5,0.4375,2,0.92187744,1.0,0.9942314200748594
096,0.5625,5,1.25,19,0.89207363,1.0,0.9831277778714644
097,0.8125,11,0.75,6,0.82307404,6.0,0.9520803021876744
098,1.0625,12,1.1875,19,0.8987151,6.0,0.9584855632400984
099,0.375,3,0.25,4,0.78292537,3.0,0.9765039239347694
100,0.3125,3,0.125,2,0.95753807,1.0,0.9945254900298
101,0.375,6,0.4375,4,0.89367074,2.0,0.98991330112946
102,1.1875,15,1.125,15,0.81811166,5.830951894845301,0.939132423547264
103,2.3125,36,2.375,37,0.78665173,4.242640687119285,0.9555045934972324
104,1.5625,20,0.75,11,0.79867435,6.324555320336759,0.9437470248444838
105,0.5,8,0.125,2,0.9368168,1.4142135623730951,0.9966930601980232
106,0.375,2,0.5625,8,0.940417,1.0,0.9911792716615614
107,0.875,10,0.5625,4,0.6743003,2.8284271247461903,0.9781548726555582
108,2.125,32,1.25,20,0.87031484,2.0,0.9653076054469268
109,1.125,11,0.625,9,0.7697769,6.0,0.9473725274345592
110,1.5625,20,0.5,2,0.8221784,2.8284271247461903,0.9648123085689864
111,0.625,9,0.375,4,0.9083917,2.0,0.984805871097474
112,0.75,10,0.4375,2,0.8281917,2.0,0.985626621375082
113,1.375,20,2.0625,34,0.79268265,3.0,0.939694909719297
114,0.8125,12,1.0,16,0.7969913,6.324555320336759,0.9322292848891146
115,0.125,2,0.1875,2,0.93999565,1.0,0.992430869788619
116,0.4375,4,0.375,6,0.92247546,2.0,0.9884216812242635
117,0.375,5,0.5,4,0.9138686,1.0,0.9939986209369082
118,0.625,8,0.5,8,0.9087944,2.0,0.9876142617444276
119,0.625,3,0.125,1,0.94658536,1.0,0.9941589821206148
120,0.125,0,0.3125,2,0.8513272,2.0,0.9976044336669272
121,3.1875,36,2.125,16,0.8726272,3.605551275463989,0.9368400450148704
122,1.625,21,0.75,6,0.8140217,4.0,0.9065854448940588
123,0.75,8,0.1875,2,0.9517506,1.0,0.994767663600702
124,23.6875,338,13.75,221,0.54523814,13.0,0.5426807443652283
125,2.375,27,1.125,7,0.8806669,2.8284271247461903,0.9364015590557316
126,1.25,18,2.0,33,0.940938,2.8284271247461903,0.978937004089998
127,0.75,11,0.25,3,0.9405765,1.0,0.9910969313445792
