ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.4375,1,0.0625,3,0.61893886,5.0,0.9441263758265628
072,0.6875,2,0.0625,3,0.45999143,7.071067811865476,0.939211429026235
073,0.5,1,0.75,1,0.8007188,2.0,0.9803504093144404
074,0.5,3,0.5,6,0.61083746,4.0,0.9884957177413004
075,0.375,0,0.0,2,0.5528588,4.0,0.975527237806418
076,0.375,3,0.8125,10,0.85258853,1.0,0.9857705331886928
077,0.25,1,0.0625,0,0.63459164,3.0,0.9879192210602236
078,0.5625,2,0.0,3,0.7442844,2.0,0.9557636804593916
079,0.25,0,0.0,0,0.42133096,7.0,0.9676040494938132
080,0.4375,5,0.3125,4,0.75849944,2.0,0.980302467457012
081,0.375,1,0.0,3,0.60521746,5.0,0.9438005132057352
082,0.875,10,0.75,11,0.8202123,1.4142135623730951,0.962594513872248
083,0.25,1,0.25,7,0.49773183,6.0,0.9805317865962212
084,0.3125,2,0.0625,1,0.5313486,5.0,0.9808421571041616
085,0.0625,0,0.0,1,0.5747914,4.0,0.985393734310524
086,0.5625,2,0.0,0,0.5660606,4.0,0.9792136166777796
087,0.8125,6,0.4375,10,0.61816853,4.47213595499958,0.9361140537113511
088,0.1875,2,0.0,0,0.46591794,6.0,0.9693716905944648
089,0.25,2,0.0625,0,0.59951025,4.47213595499958,0.931665672840472
090,1.4375,7,0.0,15,0.5899486,4.47213595499958,0.9231379433640954
091,0.5625,1,0.0,4,0.51255584,6.0,0.8886365572885547
092,1.0,3,0.625,8,0.4811225,6.324555320336759,0.9566309061858024
093,0.5625,7,0.3125,2,0.5748555,4.0,0.9798151565954576
094,0.3125,0,0.0,0,0.5556936,4.242640687119285,0.9801235606954724
095,0.3125,1,0.1875,1,0.83382905,1.4142135623730951,0.9967495514989247
096,0.5,3,0.125,1,0.76229656,2.0,0.979648752889766
097,0.625,2,0.0625,6,0.54167545,5.385164807134504,0.948800774628707
098,0.8125,2,0.0,3,0.45889097,7.0,0.9601968081751088
099,0.25,1,0.1875,5,0.7239661,2.23606797749979,0.9502301540467684
100,0.625,2,0.125,2,0.54797727,5.0,0.9820168036124136
101,0.25,2,0.1875,1,0.84345305,1.0,0.9949102256936578
102,0.5,2,0.0625,4,0.5811577,5.0,0.9532819223497776
103,0.75,9,0.25,6,0.57500136,5.0,0.9038017615525712
104,0.75,0,0.0,6,0.56191194,5.0,0.9240773618038188
105,0.25,1,0.3125,2,0.56442994,4.0,0.9878300601906772
106,0.5625,2,0.1875,3,0.6256843,3.0,0.9914457363793896
107,0.5,2,0.0,0,0.8407878,1.0,0.9783437132276048
108,0.1875,0,0.1875,0,0.7696957,2.0,0.982677277418512
