ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.625,3,0.0625,3,0.6219229,4.47213595499958,0.945122474915177
072,0.625,2,0.0625,3,0.4657705,7.0,0.9463617504620012
073,0.3125,1,0.4375,3,0.8122798,2.0,0.9850031004942924
074,0.5,6,0.4375,3,0.620859,4.0,0.9880422340642756
075,0.375,0,0.0,1,0.5584997,4.0,0.9777422668645132
076,0.4375,4,0.875,11,0.85899013,1.0,0.9879482753761928
077,0.125,0,0.0625,0,0.65322906,3.0,0.9924157429430508
078,0.4375,3,0.0,1,0.7621017,2.0,0.9654874887835214
079,0.25,0,0.0,1,0.42479855,7.0,0.9717678691463142
080,0.25,3,0.3125,4,0.7726859,2.0,0.984562001930162
081,0.625,1,0.0,4,0.6084558,5.0,0.9464001017973248
082,0.4375,5,0.4375,7,0.8372146,1.0,0.9703287628466044
083,0.375,0,0.0625,7,0.50629,6.0,0.976495173430704
084,0.3125,2,0.1875,3,0.53582895,5.0,0.9835453607741048
085,0.1875,1,0.0,0,0.58943915,4.0,0.9900490935021146
086,0.625,5,0.0,0,0.58917445,4.0,0.9843520192225176
087,0.625,3,0.4375,7,0.6362373,4.47213595499958,0.939678074369266
088,0.25,1,0.0,2,0.46911988,6.0,0.9774643398025266
089,0.1875,1,0.0625,0,0.6357667,4.123105625617661,0.9383640435675136
090,0.75,1,0.0,11,0.5944137,4.47213595499958,0.9322246202557644
091,0.5,2,0.0,3,0.5183006,6.0,0.904189750483636
092,0.8125,0,0.5625,6,0.48667732,6.324555320336759,0.957879737817042
093,0.5,5,0.3125,3,0.58386505,4.0,0.9784931957917012
094,0.4375,0,0.0,3,0.55839473,4.242640687119285,0.9856946669718472
095,0.1875,0,0.4375,2,0.8468264,1.4142135623730951,0.9978743663738264
096,0.25,1,0.125,1,0.7834182,2.0,0.988589402613258
097,0.8125,3,0.0625,5,0.54474944,5.385164807134504,0.9402453424988888
098,0.875,2,0.0,1,0.4586693,7.0,0.9531309538930522
099,0.6875,4,0.1875,5,0.748554,2.0,0.97129883725498
100,0.4375,1,0.125,1,0.5608329,5.0,0.9794843797569924
101,0.0625,1,0.1875,1,0.8443317,1.0,0.993067620226575
102,0.6875,3,0.0625,5,0.59191227,5.0,0.9498320580858268
103,0.875,10,0.0625,3,0.5968588,4.47213595499958,0.9153785856772624
104,0.75,0,0.0,4,0.5746572,5.0,0.932607538921915
105,0.1875,0,0.3125,1,0.5756951,4.0,0.9908891809023216
106,0.5625,1,0.0625,4,0.64443755,3.0,0.9940179923304086
107,0.25,1,0.0625,1,0.84429866,1.0,0.9838169603394696
108,0.1875,0,0.25,0,0.7766529,2.0,0.9853134047744304
109,0.875,2,0.0,6,0.57678956,5.0,0.9481120863050853
110,1.125,17,0.0625,2,0.76788956,2.0,0.9749919186631448
111,0.125,0,0.1875,0,0.8315255,1.4142135623730951,0.992157698735648
112,0.1875,1,0.125,0,0.8383935,1.4142135623730951,0.9826146564006728
113,0.25,1,0.0,0,0.8049316,2.0,0.985534884652486
114,1.0625,5,0.0,6,0.57912874,5.0,0.9186188581990644
115,0.75,5,0.375,2,0.6193788,4.0,0.9858026969893234
116,0.25,0,0.0625,0,0.6150265,4.0,0.990416057446696
117,0.25,0,0.1875,1,0.81924725,2.0,0.9964676669303396
118,0.3125,1,0.0625,1,0.5924267,4.0,0.9881070670201948
119,0.3125,4,0.3125,2,0.6415007,3.1622776601683795,0.9903275340030352
120,0.4375,1,0.5,0,0.8513892,1.0,0.9928021839404628
121,2.9375,28,0.4375,17,0.6139385,6.324555320336759,0.8826928212152524
122,4.6875,48,0.3125,22,0.58440566,6.0,0.8384062972681215
123,0.125,0,0.4375,1,0.8604576,1.4142135623730951,0.9974706377772216
124,21.0,288,0.25,2,0.33821487,15.247924293990453,0.3601940861890528
125,3.75,38,0.625,39,0.50900733,10.04987562112089,0.8148854638766967
126,0.3125,1,0.0625,1,0.38713917,9.848857801796104,0.9461674789543644
127,0.3125,0,0.375,2,0.84173816,2.0,0.9967763995156804
128,0.1875,1,0.0625,1,0.4370229,8.602325267042627,0.9409616555082166
129,2.25,15,1.5,44,0.5933193,4.47213595499958,0.9640725190618474
130,0.9375,7,0.25,1,0.44678295,11.31370849898476,0.9040877809157482
131,4.0625,39,0.5625,33,0.4223541,11.704699910719626,0.8306205400111786
132,0.625,7,0.0,1,0.43252653,8.0,0.9401276689412283
133,6.5625,81,0.875,17,0.65524256,5.0,0.8036964546780534
134,2.1875,23,0.625,25,0.5890664,6.0,0.9380668053403912
135,2.0,20,0.1875,1,0.4848418,9.219544457292889,0.8902924829394688
136,14.25,189,0.6875,1,0.49299744,10.04987562112089,0.5715365500972449
137,0.25,3,0.125,0,0.80460006,2.0,0.9955125118007287
138,0.75,3,0.0,2,0.46043247,7.0,0.9574108818011255
139,1.8125,28,0.5,8,0.46521917,13.45362404707371,0.776544118531829
140,0.875,10,0.0,3,0.37324017,12.727922061357855,0.8942550582090644
141,0.3125,1,0.0,1,0.44291672,7.280109889280518,0.9553830107776105
142,4.3125,61,0.25,1,0.60327804,7.071067811865476,0.919829431805252
143,0.8125,8,0.0625,0,0.47942844,7.071067811865476,0.9423319560548908
144,0.875,6,0.1875,1,0.47169933,10.295630140987,0.932597211587632
145,1.9375,22,0.25,0,0.5408175,8.54400374531753,0.888392862449435
146,4.0625,34,0.125,34,0.59015125,6.0,0.89891401640775
147,16.8125,221,0.3125,1,0.43560782,13.892443989449804,0.5330939335126641
148,0.5,4,0.0,1,0.55690235,5.0990195135927845,0.9714315290633716
149,1.25,17,0.0,1,0.34568003,11.0,0.8992366412213739
150,2.25,30,0.0625,4,0.49500108,8.602325267042627,0.8864091773755974
151,2.9375,39,0.4375,1,0.646886,6.082762530298219,0.9108103517124708
152,0.875,10,0.125,2,0.5309212,5.830951894845301,0.9559343335166128
153,3.75,51,0.9375,12,0.6773151,5.830951894845301,0.9086977121361728
154,1.875,16,0.375,19,0.621852,5.830951894845301,0.927218205983891
155,18.5625,258,0.1875,2,0.3248534,16.0,0.3508116540820678
156,1.3125,16,0.0,9,0.42050365,9.869112655722216,0.8756788491186777
157,0.9375,11,0.25,3,0.49891403,10.198039027185567,0.9372883425973952
158,0.4375,5,0.0,0,0.40789935,8.54400374531753,0.9494949494949496
159,1.25,12,0.0,4,0.3520659,11.40175425099138,0.8752767527675277
160,3.125,40,0.875,38,0.33639657,22.0,0.7104433039832886
161,6.5625,86,0.375,11,0.67490995,6.0,0.8154516314040942
162,4.0625,43,0.8125,33,0.61076325,5.385164807134504,0.9269207950506454
163,4.0625,46,0.25,21,0.5441088,7.0,0.8645696819685694
164,0.3125,2,0.0,1,0.76440644,2.23606797749979,0.99474345240205
165,0.25,2,0.125,1,0.77933365,2.0,0.9958319722730756
166,0.375,0,0.0,3,0.61241835,4.47213595499958,0.9866646770222284
167,2.5,14,0.75,35,0.6405668,4.47213595499958,0.9588040775113256
168,1.25,16,0.25,2,0.45898652,10.44030650891055,0.92158997563203
169,2.375,27,0.0625,5,0.5379891,8.48528137423857,0.832419405295919
170,4.3125,42,0.0625,27,0.5177357,7.280109889280518,0.8552504394832217
171,25.625,342,1.4375,10,0.32655892,7.0,0.3753049624948088
172,21.9375,296,1.5625,19,0.41544935,6.0,0.5157700550497055
173,10.125,145,3.1875,45,0.5583876,6.082762530298219,0.707762666872146
174,36.9375,529,0.4375,6,0.22355421,18.0,0.2707577841871829
