ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
136,17.5625,247,0.0625,9,0.46970052,10.0,0.5815944686338826
137,0.25,0,0.125,0,0.797809,2.0,0.9954273018346812
138,0.8125,5,0.0,1,0.44826448,6.708203932499369,0.96111422695831
139,2.5625,37,0.3125,4,0.33673537,26.912820876604936,0.699184534275932
140,1.125,13,0.0,5,0.34844908,13.41640786499874,0.8676598722718651
141,0.25,1,0.0,0,0.4328158,7.615773105863909,0.9464703132304816
142,3.0,45,0.375,5,0.5305075,7.810249675906654,0.9039199314748116
143,0.75,7,0.0,0,0.474248,7.211102550927978,0.9362001406611072
144,1.625,20,0.125,3,0.38652715,11.40175425099138,0.8992463384191711
145,3.125,39,0.125,5,0.4583223,8.94427190999916,0.8528982283576723
146,5.0,49,0.125,38,0.5560488,6.708203932499369,0.8821009379522065
147,21.5,310,0.0,6,0.35112458,11.0,0.4301829006995704
148,0.25,0,0.0,1,0.5425408,5.0990195135927845,0.9743599499362844
149,1.25,15,0.0,2,0.33364806,11.31370849898476,0.9082649842271292
150,2.0,29,0.0,3,0.45199004,9.848857801796104,0.811850767410917
151,2.3125,30,0.3125,1,0.5869726,6.324555320336759,0.9023335517862012
152,0.6875,4,0.125,5,0.53066576,5.830951894845301,0.9475017816137462
153,2.4375,32,0.3125,2,0.6014206,6.0,0.8844245646427278
154,2.4375,18,0.75,29,0.54829234,6.4031242374328485,0.8812473787417129
155,17.1875,238,0.0,6,0.31383672,12.0,0.3458510207027295
156,1.125,10,0.0,9,0.41270158,9.433981132056603,0.8877590357982191
157,0.875,9,0.125,2,0.41136363,11.0,0.9264116154207364
158,0.5625,5,0.0,0,0.38514617,8.94427190999916,0.920003016556496
159,0.75,8,0.0,2,0.33501494,11.6619037896906,0.8707765263781861
160,4.1875,54,0.875,38,0.30434388,21.02379604162864,0.6929362524717795
161,7.375,90,0.3125,15,0.64265406,5.385164807134504,0.7988724354587884
162,4.25,45,0.75,39,0.54962856,5.830951894845301,0.8988041785866188
163,3.125,35,0.125,18,0.5246362,8.0,0.8534494415485927
164,0.125,0,0.0,0,0.7470979,2.8284271247461903,0.9939402009126604
165,0.1875,1,0.0625,0,0.7571655,2.0,0.9959175481880698
166,0.5625,3,0.0,2,0.5989848,5.0,0.983638362542844
167,2.625,18,0.75,35,0.6313452,4.47213595499958,0.9410798366608762
168,2.0,24,0.0625,6,0.38693085,11.40175425099138,0.8462238047804789
169,5.6875,69,0.25,4,0.48633447,8.06225774829855,0.7440897481003262
170,5.625,58,0.0,30,0.4899451,8.54400374531753,0.8363723304500106
171,30.375,434,0.3125,9,0.21179174,9.0,0.2230087088045586
172,27.0,384,0.3125,9,0.29774004,6.324555320336759,0.3423543261208198
173,17.3125,250,0.75,2,0.42377335,7.0,0.5296279583824562
174,42.625,621,2.25,22,0.14363353,18.68154169226941,0.1404898188892004
175,41.1875,574,0.5625,53,0.11688739,10.0,0.0742725977597815
176,40.625,563,0.8125,46,0.27284223,11.0,0.2536660555892754
177,45.375,625,1.1875,69,0.12706886,9.0,0.1167131391123649
178,15.0,203,0.5,4,0.30961427,7.0,0.2943870372770968
179,26.5,344,1.8125,84,0.35332078,5.0,0.3790723316769573
180,31.6875,417,2.25,97,0.3097923,5.0,0.3195464270364937
181,36.5,509,0.625,56,0.08465873,13.0,0.0715807623243616
182,19.375,251,0.4375,35,0.41244003,4.47213595499958,0.4874821504627037
183,23.0625,352,0.25,2,0.28610355,7.810249675906654,0.3279261791094681
184,17.8125,201,14.25,325,0.63906896,3.1622776601683795,0.7221394805580884
185,16.5,246,0.25,2,0.41071585,7.0,0.5727857185413067
186,42.75,630,1.625,12,0.15200853,18.0,0.1480464899278582
187,30.0625,425,0.1875,12,0.257358,8.48528137423857,0.2891833439435169
188,48.125,714,0.1875,20,0.10928975,19.0,0.1015248127944551
189,37.5,517,1.0625,57,0.13802701,7.0,0.1278695859564813
190,17.0625,239,0.25,10,0.4039956,6.708203932499369,0.5359465523548421
191,23.25,313,1.1875,51,0.47327712,5.0990195135927845,0.5329485784353729
192,34.0,475,1.0,56,0.09583051,8.0,0.0782306210685249
193,21.375,310,0.25,15,0.37843117,12.0,0.3780352833372267
194,9.9375,114,0.4375,28,0.54809433,4.0,0.7612892819127057
195,27.6875,414,0.625,2,0.3590669,6.082762530298219,0.4213562023615477
196,12.3125,171,0.625,4,0.44291407,7.0,0.6620628683509521
197,17.0,242,0.3125,6,0.38645986,6.324555320336759,0.4964207838925768
198,39.0625,551,3.6875,48,0.12624842,19.0,0.1189407415158173
199,10.75,147,0.875,1,0.46657917,6.4031242374328485,0.6963221544728672
200,56.4375,826,0.25,15,0.09238616,20.0,0.0812832660087479
201,33.625,471,0.8125,37,0.09624237,12.0,0.0832132896220077
202,18.8125,264,0.625,1,0.25812656,7.464724658401138,0.2288763631367453
203,29.0,379,1.75,77,0.33088866,6.0,0.3396338686023765
204,27.0,367,1.4375,69,0.31909043,6.0,0.3348357196544104
205,5.625,60,1.0625,3,0.5331455,5.0,0.7098845964173266
206,37.25,481,0.1875,46,0.10933788,6.082762530298219,0.0554295140483351
207,23.375,335,0.3125,10,0.28518382,7.0,0.3054037001967354
208,1.8125,22,0.25,2,0.48520485,7.280109889280518,0.8952297734390202
209,47.4375,686,0.125,7,0.20864408,23.0,0.0877715143135571
210,27.0,379,0.9375,26,0.25204754,7.071067811865476,0.2663175708698132
211,2.0625,20,0.375,1,0.49089718,7.0,0.9227391104670551
212,35.8125,491,0.9375,71,0.15857053,7.0,0.1557492217061642
213,15.875,215,0.9375,3,0.39999026,6.4031242374328485,0.4965504896440104
214,22.5625,302,1.6875,60,0.44802895,5.830951894845301,0.5161788616788305
215,40.0,559,2.125,88,0.24696998,6.082762530298219,0.2494969929532435
216,16.375,240,1.1875,12,0.18530837,17.0,0.1759091699196775
217,31.375,420,0.75,60,0.1934272,4.123105625617661,0.1513899562915038
218,23.75,333,0.375,4,0.34703103,6.4031242374328485,0.4530095420444626
219,4.0625,62,0.3125,1,0.3828288,11.40175425099138,0.7624060995942751
220,44.1875,620,0.6875,8,0.17746724,22.56102834535696,0.0712356825380306
221,14.5,219,1.0,46,0.27542686,23.0,0.4698203121441395
222,4.125,59,0.1875,2,0.2544621,55.0,0.4641275666279429
223,1.3125,17,0.25,1,0.27029875,41.23105625617661,0.7587749482826045
224,2.625,37,0.0,2,0.2891163,30.902613932506984,0.7571524534178669
225,25.9375,367,0.0,2,0.037782185,46.0,0.0150110986814226
226,10.375,156,0.0,3,0.1014152,80.0812087820857,0.1558567291073013
227,1.0625,8,0.0,3,0.3560182,35.0,0.7715815866312721
228,4.0,64,0.0,7,0.23170923,49.00663196259139,0.4651989430290141
229,4.1875,56,0.0,7,0.45426825,18.002775637731954,0.7818415522216691
230,5.9375,94,0.0625,5,0.035529107,217.97338946602545,0.0610600334326622
231,2.25,30,0.0625,3,0.3672839,16.0,0.7848342648105062
232,2.25,31,0.0,3,0.282747,58.23829390665793,0.6410567544601786
233,3.5,49,0.5,8,0.09096031,110.9414259868693,0.1678462756375879
234,5.1875,80,0.1875,2,0.059450887,125.21182027357662,0.0884486683771185
235,5.6875,89,0.4375,32,0.099229775,73.824115301167,0.1299270666825359
236,8.0625,122,0.25,4,0.08422601,107.0,0.0896046956607063
237,0.4375,4,0.0625,2,0.39645857,8.06225774829855,0.942373480397714
238,8.4375,130,0.0625,2,0.14000247,106.07544484940895,0.2165006168038167
239,9.9375,152,0.0625,7,0.07477729,85.09142137403934,0.130404673567067
240,12.8125,188,0.5,5,0.105281144,59.00847396772772,0.0781415879383684
241,7.5,118,0.1875,2,0.11511289,82.63049996905183,0.15451823103507
242,8.4375,108,0.75,53,0.30049953,38.0,0.5922809255626017
243,0.4375,2,0.1875,3,0.5747251,5.0,0.9586181998607484
244,5.9375,95,0.0,0,0.20834622,40.311288741492746,0.4565155851073107
245,6.0,99,0.0625,2,0.08873389,88.09965877349963,0.195079912413539
246,40.5,584,0.1875,3,0.033780836,55.0,0.0188206015593101
247,2.8125,38,0.3125,2,0.3283972,14.323040265205258,0.6625687853610774
248,0.75,6,0.0,4,0.38429368,10.04987562112089,0.8641390205371248
249,2.875,43,0.0625,3,0.30489334,12.16552506059644,0.8159971305595409
250,4.0625,61,0.1875,1,0.31201354,15.033296378372908,0.6304245164721703
251,8.5625,126,0.25,32,0.17935602,53.26021010049508,0.2050741945797521
252,5.3125,80,0.25,30,0.035835467,108.22846203692308,0.0446941355390568
253,2.9375,37,0.125,6,0.42589042,9.0,0.7686838373199605
254,9.8125,153,0.0625,1,0.14997749,57.76661530556787,0.248938066470948
255,7.125,110,0.1875,1,0.10309582,99.64436762808022,0.112913358369841
256,6.625,108,0.0,1,0.10263345,73.02739212103907,0.102141262657583
257,6.75,97,0.0,10,0.2717598,28.0,0.6278198655494166
258,6.8125,97,0.0625,7,0.32326236,22.0,0.6500920972419053
259,12.25,188,0.3125,4,0.061588746,66.007575322837,0.0889609228699833
260,11.1875,166,0.0625,3,0.09026461,65.65665220772777,0.0917626002005485
261,1.4375,21,0.3125,8,0.430356,8.06225774829855,0.9006885222032079
262,6.0625,68,0.625,36,0.37396884,13.038404810405298,0.790334798910325
263,3.5,38,0.4375,4,0.4923172,9.96977156035911,0.7950009675366421
264,5.25,76,0.1875,15,0.16579065,36.22154055254967,0.2386049860252435
265,8.0,123,0.375,3,0.10936417,72.0902182480944,0.1345867793181412
266,9.875,144,0.375,30,0.2747493,51.01862227180897,0.3999438149063848
267,1.125,16,0.0625,1,0.34297082,12.0,0.7362598250641572
268,1.5625,23,0.25,2,0.3410328,21.840329667841555,0.8007014902764265
269,5.25,78,0.3125,1,0.29563996,14.212670403551895,0.6740472163415046
270,12.5,184,0.4375,32,0.09073018,52.37842610676618,0.1142781282583864
271,2.0625,30,0.0,1,0.53715205,6.0,0.941445894001576
272,4.0625,54,0.0,2,0.36481923,105.0,0.6683541942848371
273,9.3125,149,0.25,4,0.2830517,194.50578393747733,0.4795928083794645
274,1.8125,31,0.0,5,0.38929182,30.364452901377952,0.8237683277288416
275,1.875,25,1.375,0,0.7175297,14.422205101855956,0.9191391289949744
276,6.5,107,0.1875,5,0.07780238,93.52111838382882,0.2121899743696108
277,25.5625,349,0.625,13,0.13833874,297.004713751276,0.1421072501278942
278,1.625,18,0.25,3,0.3645963,51.0,0.8371129853448767
279,7.5,112,0.1875,3,0.15122126,150.01833201873532,0.3434537707147207
280,3.0,44,0.0625,1,0.38804477,14.317821063276352,0.911322641418132
281,2.1875,34,0.5,4,0.0015350344,143.1258187749506,0.0037543577366586
282,11.125,161,0.75,24,0.06418559,73.00171224844398,0.1133264151638218
283,3.5,42,1.6875,2,0.3832997,35.17101079013795,0.8104097881293829
284,4.4375,64,0.9375,15,0.2087281,390.4238720916625,0.403068821725288
285,3.6875,63,0.0625,1,0.08794462,130.04999038831184,0.0609428166428254
286,4.25,63,0.6875,10,0.00015814861,234.8323842805808,0.0
287,6.4375,74,2.3125,30,0.43612307,44.181444068749045,0.7036679029696853
288,6.0625,89,0.125,2,0.021461502,210.12222457099375,0.0440035887073107
289,3.375,48,0.0,0,0.34382704,134.72935834479432,0.6254832421816074
290,4.625,57,0.3125,5,0.0,281.02562147793566,
291,6.125,92,1.1875,22,0.27077225,194.53740000047048,0.3878475909279534
292,3.9375,34,0.25,10,0.32114664,119.00420160649792,0.5574226266954094
293,2.3125,28,0.75,6,0.375372,34.132096331752024,0.8063260402425105
294,2.25,32,1.0,17,0.7506765,1.4142135623730951,0.9506484629519488
295,7.1875,113,0.1875,2,0.17656331,85.0,0.2200300442834709
296,21.25,327,1.0,5,0.21277748,102.0,0.2556212375784693
297,4.375,59,1.1875,21,0.44188085,29.0,0.8224505394539335
298,3.875,64,0.375,6,0.14121437,314.8409916115146,0.2720339868370651
299,4.1875,59,0.5625,9,0.22571711,169.02263135336523,0.4401032302421535
300,5.625,82,0.0625,4,0.035845794,219.48530619104767,0.0761486960799755
301,3.5,50,0.4375,3,0.34946582,34.23448553724738,0.7842962393644114
302,2.5625,40,0.0625,1,0.098240405,92.0043476976734,0.2264847925151015
303,2.125,27,0.0,3,0.0,276.7800543339523,
304,1.875,21,0.0,3,0.39452046,42.0,0.8075016810085363
305,9.3125,147,0.25,2,0.26296473,83.52843827104634,0.3450784938496237
306,8.0625,116,0.0,1,0.42329723,187.1710447692164,0.7633533769864365
307,1.0625,12,0.0625,4,0.40315127,7.280109889280518,0.8068671178203327
308,16.75,255,0.0625,4,0.36531073,212.0212253525576,0.5580009295983779
309,1.3125,13,0.8125,12,0.45429444,23.853720883753127,0.9026747183014407
310,7.6875,99,0.375,17,0.37432197,65.73583490565824,0.6706992934036745
311,2.0,25,0.0,1,0.387387,68.92749355872408,0.8995121958181791
312,5.0,77,1.125,0,0.017344698,200.0,0.032435111460679
313,4.25,55,0.3125,12,0.00023092021,281.06404963993526,0.0
314,3.0,41,0.625,6,5.227255e-05,255.72876187017476,0.0
315,7.4375,95,3.75,37,0.4024113,33.54101966249684,0.7409467428542005
316,2.25,25,0.0,0,0.0,255.1613056829605,
317,2.1875,28,0.3125,2,0.0,301.10629352439645,
318,3.4375,37,1.0,20,0.38922116,34.539832078341085,0.8264903260291785
319,5.375,92,0.875,9,0.15050665,73.42070431373853,0.3683938583527987
320,16.5625,208,0.3125,23,0.30241728,9.0,0.2205434779312882
321,2.6875,41,0.0625,1,0.41071805,35.22782990761707,0.6636865771671608
322,4.5,73,0.125,10,0.29153016,21.470910553583888,0.6865410117581829
323,2.5,38,0.125,1,0.4203185,9.0,0.6065946556237948
324,0.75,3,0.0,5,0.47973385,6.0,0.9749734136830912
325,0.75,4,0.0,0,0.50028664,5.385164807134504,0.9688585939588346
326,0.25,0,0.0,0,0.46198565,6.0,0.9679411066255046
327,2.0,27,1.0625,14,0.5499589,4.242640687119285,0.9139648528198678
328,1.375,3,0.5625,22,0.54055595,4.0,0.959298984868799
329,0.1875,2,0.0,1,0.60522544,4.123105625617661,0.9810411069544128
330,0.625,0,0.125,2,0.4638144,5.0990195135927845,0.9887573612515614
331,2.3125,27,0.25,2,0.28473338,36.12744439837862,0.6603370519819606
332,0.5625,6,0.0,4,0.43378887,8.0,0.9206021860177356
333,0.5,4,0.125,4,0.59202725,4.0,0.9706820207795284
334,0.5,2,0.0,1,0.51941276,5.0,0.975572225427967
335,0.3125,0,0.0,2,0.4304679,7.0,0.97584218005517
336,6.0625,86,0.25,1,0.34129864,13.152946437965904,0.6326788413801544
337,4.25,61,0.0,8,0.31188902,15.0,0.287975403003172
338,1.25,18,0.0625,6,0.40419814,10.0,0.8015828239084823
339,0.75,3,0.0,5,0.5817289,4.0,0.9708484881385376
340,0.125,0,0.0,0,0.4490432,7.0,0.9852998065764024
341,2.5625,45,0.125,1,0.2345896,69.59130057974681,0.336209955847582
342,3.3125,48,0.25,0,0.2315784,99.43841159194292,0.5989370112676239
343,0.875,8,0.0,8,0.5196545,5.0,0.9761217111792468
344,5.0,68,0.0625,7,0.26514074,16.0312195418814,0.3373194628958149
345,1.125,8,0.0625,7,0.31621036,116.9700816448377,0.4765232880019824
346,0.875,4,0.3125,8,0.45907295,6.0,0.9588188312987675
347,22.6875,321,1.0,52,0.36635232,10.0,0.467466045341713
348,1.125,13,0.0,1,0.5807911,5.0,0.9484053121559444
349,0.625,2,0.0625,2,0.4471349,6.0,0.9768154199340262
350,0.5,6,0.0,3,0.55226564,5.0,0.957553967199284
351,0.625,0,0.0,2,0.45809978,6.324555320336759,0.96594947341216
352,0.25,0,0.0625,1,0.47283426,7.0,0.9849196544713408
353,0.125,0,0.0625,1,0.5345668,5.0,0.9818677289509276
354,0.375,3,0.3125,2,0.52226466,5.0990195135927845,0.9573452297096344
355,0.375,6,0.0,1,0.42085925,7.071067811865476,0.9258000758449046
356,0.625,1,0.0625,5,0.48913634,6.0,0.9707970529135967
357,0.1875,2,0.0,1,0.41502252,7.0,0.9549699107698694
358,0.375,1,0.0,1,0.42411014,7.0,0.9585809806835066
359,7.6875,115,0.0625,0,0.13690071,92.0,0.1728733440584718
360,2.0625,28,0.125,9,0.36508334,10.816653826391969,0.6577964405362581
361,0.375,1,0.125,2,0.42450553,8.0,0.9381265822784812
362,6.3125,75,0.9375,49,0.41275692,22.80350850198276,0.7216001278705929
363,1.5625,21,0.0,5,0.44447148,7.0,0.8849676153591687
364,3.25,44,0.0625,7,0.36978018,9.0,0.8280868839733875
365,0.5625,3,0.0625,2,0.4540753,7.0,0.9806978520440284
366,0.125,0,0.0625,1,0.5576284,4.0,0.9776332643610208
367,5.6875,81,0.0,21,0.44625574,35.79660470851341,0.654416267943018
368,1.3125,10,0.375,13,0.3927183,9.219544457292889,0.8869677565373462
369,11.8125,184,0.9375,1,0.122658,48.369410230249976,0.1174395885375712
370,9.8125,150,0.6875,6,0.2616445,23.0,0.3233153617971485
371,4.25,64,0.75,10,0.23902273,56.82736858233194,0.2671522776329526
372,6.4375,88,0.3125,4,0.341312,19.1049731745428,0.6354496716404819
373,2.75,30,0.4375,15,0.5708251,5.0,0.928323545104893
374,8.75,121,0.5,8,0.3259105,31.0,0.5291041485427364
375,7.875,104,0.75,18,0.6624323,9.899494936611664,0.8797834351701584
376,10.1875,133,0.625,5,0.2603706,34.36568055487916,0.3975372345744107
377,5.0,54,0.25,3,0.29362747,39.0,0.5798672579568253
378,8.75,133,0.375,4,0.21478552,25.019992006393608,0.2527201033839914
379,8.3125,106,0.125,5,0.32148463,22.360679774997894,0.5428371900197722
380,5.75,82,0.1875,5,0.28764027,16.284940539637468,0.6879710354684814
381,8.6875,133,0.375,2,0.05438346,225.4071868566276,0.0472869831775236
382,9.9375,137,0.5,6,0.31366006,17.0,0.2102737516015612
383,10.5625,163,0.125,19,0.26784524,29.0,0.4510646450884254
384,7.25,112,0.3125,3,0.21822205,61.98386886924694,0.3911527683468777
385,4.3125,54,0.125,8,0.27544641,20.09975124224178,0.6739400332815213
386,7.4375,95,0.3125,2,0.28546098,33.54101966249684,0.5070801500701236
387,2.9375,42,0.125,1,0.2341224,38.05259518088089,0.5565707347592146
388,1.4375,11,0.625,6,0.4459615,11.40175425099138,0.8015736855400397
389,8.125,107,0.5625,3,0.31105402,24.515301344262525,0.4666406801641429
390,9.125,139,1.0,10,0.29743302,18.0,0.4940493897735616
391,2.5625,26,0.625,8,0.55298465,5.0,0.9308416422918048
392,15.125,214,0.5625,3,0.24850675,33.12325423258887,0.2759214045005485
393,3.8125,56,0.1875,2,0.33628345,31.022569749337293,0.5760168932583489
394,2.5625,28,0.0,6,0.40134493,14.0,0.838483033537635
395,8.3125,129,0.5,7,0.1815842,42.0,0.2100361975998438
396,4.75,55,1.9375,5,0.35754248,31.595825843338343,0.6495772738055476
397,5.25,67,0.125,8,0.31949812,17.46424919657298,0.6852525997130509
398,9.6875,148,0.1875,1,0.2200163,24.839484696748443,0.2734843654675202
399,5.5,77,0.125,4,0.30885586,28.16025568065745,0.673548733123524
400,2.375,24,0.0625,5,0.3475273,9.848857801796104,0.9066384752601993
401,8.5,135,0.625,7,0.21534355,30.41134466398539,0.2746389180103451
402,7.0625,102,0.5,7,0.15541606,46.786627789373,0.211312006949888
403,4.625,57,0.0,5,0.4079131,16.1245154965971,0.8029727480952
404,11.8125,170,0.5625,4,0.31431848,23.0,0.4223197603152616
405,3.75,52,0.1875,8,0.3664491,16.278820596099706,0.7096288477890673
406,3.5,49,0.3125,4,0.28146303,62.0,0.4724594367505562
407,4.25,57,0.875,1,0.40167898,10.04987562112089,0.7834957551589568
408,11.3125,167,0.0625,0,0.21058996,84.0,0.2242320431293164
409,4.5625,56,0.0625,6,0.3951161,18.68154169226941,0.7473083066542637
410,3.6875,59,0.25,2,0.2679812,30.4138126514911,0.597642628002929
411,2.5625,27,0.0,9,0.2814651,13.41640786499874,0.8458016996530145
412,2.5625,28,0.125,1,0.27564543,25.06990029012612,0.5976776821403422
413,4.6875,66,0.6875,6,0.28072786,29.42277925929865,0.5413520991506742
414,2.0,20,0.0,6,0.36349943,18.384776310850235,0.7174105401551598
415,1.75,18,0.0625,4,0.3475442,12.16552506059644,0.8401396934225582
416,6.5625,86,0.375,5,0.31975347,21.0,0.5305950266429841
417,3.8125,42,1.25,38,0.6822214,6.082762530298219,0.8845565318723284
418,5.875,77,0.0625,1,0.17852327,54.230987451824994,0.1167175609519654
419,9.8125,144,0.625,2,0.33334056,17.26267650163207,0.5926399658912249
420,0.3125,1,0.3125,6,0.5439991,5.0990195135927845,0.9617139124402128
