ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.1875,8,0.0625,6,0.61785597,4.47213595499958,0.9470505017040556
072,0.9375,0,0.0625,5,0.4651946,7.071067811865476,0.945147613358435
073,0.5625,2,0.8125,0,0.81201416,2.0,0.986368443370441
074,0.625,7,0.3125,2,0.62514937,4.0,0.9927861961947944
075,0.1875,0,0.0,0,0.5569001,4.0,0.9778589363159096
076,0.375,4,1.25,17,0.8559078,1.0,0.9869472640623054
077,0.1875,0,0.0,1,0.6432102,3.0,0.9899239992642658
078,0.375,2,0.0,2,0.73981994,2.0,0.9340487019642
079,0.4375,1,0.0,1,0.41706285,7.0,0.9685322544392
080,0.375,2,0.3125,4,0.7582373,2.23606797749979,0.9834305151940892
081,0.4375,0,0.0,2,0.6047858,5.0,0.947210232798892
082,1.0,11,1.0,14,0.83060926,1.4142135623730951,0.965596540009288
083,0.125,0,0.0625,3,0.51005656,6.0,0.9808829439118204
084,0.3125,0,0.0625,2,0.54102355,5.0,0.9850409534552946
085,0.1875,1,0.0,0,0.5882581,4.0,0.9846443660921174
086,0.8125,7,0.125,2,0.5688827,4.123105625617661,0.9738882288227544
087,0.625,6,0.4375,3,0.628386,4.47213595499958,0.9401551626564454
088,0.25,3,0.0,1,0.47054023,6.0,0.9769521351988676
089,0.0625,0,0.0625,0,0.61982393,4.242640687119285,0.9435044073365606
090,0.875,3,0.0,10,0.5951829,5.0,0.9351125050320857
091,0.6875,6,0.0,2,0.5142467,6.0,0.9145224347381196
092,1.0,5,0.5625,5,0.48823306,6.0,0.9546623978045852
093,0.5,4,0.3125,4,0.58900505,4.0,0.9814932519248974
094,0.75,6,0.0,1,0.5532225,4.242640687119285,0.9793873790879778
095,0.4375,3,0.4375,5,0.84248674,1.4142135623730951,0.994932000030958
096,0.375,1,0.1875,1,0.7668914,2.0,0.991398362414942
097,0.6875,1,0.0625,7,0.5451512,5.656854249492381,0.947145598085954
098,0.875,1,0.0,1,0.45997193,7.0,0.9570389117367922
099,0.3125,1,0.25,4,0.7341502,2.0,0.9740900970720212
100,0.5625,2,0.125,1,0.56365967,5.0,0.9831299438449078
101,0.1875,3,0.1875,2,0.8517643,1.0,0.99104123627083
102,0.5625,6,0.0625,4,0.58600205,5.0,0.951101769976874
103,1.1875,11,0.1875,7,0.6131247,4.242640687119285,0.9449157878398284
104,1.125,3,0.0,8,0.56383604,5.0,0.9294482499686684
105,0.1875,0,0.375,0,0.5798529,4.0,0.9903584889122624
106,0.5,2,0.3125,4,0.6297834,3.0,0.994688888639682
107,0.5,1,0.125,1,0.8482306,1.0,0.9796950008121156
108,0.25,0,0.1875,0,0.76834863,2.0,0.9893877420093
109,0.9375,3,0.0,5,0.58083475,5.0,0.9522189698423554
110,1.5,23,0.0625,2,0.74684733,2.23606797749979,0.970227476908126
111,0.25,0,0.1875,0,0.83454347,1.4142135623730951,0.9945816298542096
112,0.375,3,0.125,0,0.8260625,1.4142135623730951,0.9823950756263768
113,0.3125,2,0.0,0,0.7869087,2.0,0.9823853453257748
114,1.1875,5,0.0,10,0.570047,5.0,0.9217238032502374
115,0.5,2,0.4375,3,0.62019384,4.0,0.985655773576797
116,0.25,0,0.0625,0,0.6075651,4.0,0.992406064621944
117,0.3125,0,0.25,1,0.821751,2.0,0.9964934627466184
118,0.375,2,0.1875,1,0.5690718,4.0,0.987108958591398
119,0.25,2,0.25,1,0.6423152,3.605551275463989,0.9927259504449272
120,0.25,1,0.625,0,0.8481011,1.0,0.985721397598188
