ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.25,1,0.1875,2,0.77046865,4.0,0.9830147188982482
072,0.125,1,0.0625,1,0.66432756,6.0,0.9880429614940518
073,0.4375,2,0.4375,6,0.8835155,2.0,0.986010949165527
074,0.125,0,0.1875,1,0.7808682,3.0,0.9974242957296012
075,0.1875,0,0.0,1,0.72347945,4.0,0.9937178772060028
076,0.375,3,0.25,0,0.8836883,1.0,0.9937787443486504
077,0.25,0,0.0,0,0.80547893,2.8284271247461903,0.9980339661861514
078,0.0625,1,0.0,0,0.83782154,2.0,0.9671149967941978
079,0.0625,0,0.0,0,0.6608899,6.0,0.9960825108841356
080,0.375,1,0.125,0,0.8816,2.0,0.9944709826534824
081,0.4375,3,0.0,0,0.77048105,4.0,0.986975115670456
082,0.625,5,0.5,2,0.80552006,2.0,0.9717244513054012
083,0.25,3,0.0,1,0.6883489,5.0,0.9961016708553114
084,0.3125,0,0.0625,0,0.6964943,4.0,0.9993230174081238
085,0.1875,1,0.0,0,0.73278534,3.1622776601683795,0.9968884489238952
086,0.375,1,0.0,0,0.74605626,3.605551275463989,0.9915063774367352
087,0.375,3,0.25,1,0.79153097,3.605551275463989,0.9821399316324972
088,0.25,2,0.0,1,0.6798722,5.0,0.9942577538968572
089,0.125,0,0.0625,0,0.8198573,3.0,0.9884897475324086
090,0.375,2,0.0,1,0.7545358,4.0,0.985343245391552
091,0.1875,0,0.0625,1,0.7159672,5.0,0.9820879318047973
092,0.6875,0,0.375,1,0.6789532,5.0,0.979060807415266
093,0.25,2,0.375,9,0.74479187,3.1622776601683795,0.9853899207925334
094,0.4375,0,0.0,1,0.74206734,4.0,0.99638118873323
095,0.0625,1,0.1875,2,0.90826625,1.0,0.9961994743133912
096,0.25,0,0.0,0,0.8721429,2.0,0.9969138766426008
097,0.3125,2,0.0625,0,0.73020643,4.123105625617661,0.9903953214950711
098,0.875,3,0.0,0,0.64984095,5.830951894845301,0.9925150163843932
099,0.6875,7,0.0625,1,0.8454731,2.0,0.9855636169075316
100,0.1875,0,0.125,0,0.719496,4.0,0.9964277857372098
101,0.1875,0,0.125,1,0.89073074,1.0,0.9886997808609412
102,0.4375,2,0.0625,1,0.7471474,4.0,0.9862106874870196
103,0.6875,6,0.1875,2,0.81608135,3.0,0.9742857376101648
104,0.6875,1,0.0,0,0.74078643,4.0,0.9810192840310714
105,0.1875,1,0.25,0,0.7245331,3.1622776601683795,0.9996960618297076
106,0.25,1,0.0625,0,0.81118166,2.23606797749979,0.9975453219679852
107,0.25,0,0.1875,2,0.74437094,2.0,0.9756743587294522
108,0.375,2,0.0625,0,0.8819032,2.0,0.9924427281232155
109,0.25,0,0.0,0,0.7611559,4.0,0.9911128737243424
110,0.4375,6,0.4375,5,0.87866324,2.0,0.9862355427314106
111,0.0625,0,0.125,0,0.89050865,1.4142135623730951,0.9917518451637164
112,0.125,1,0.1875,1,0.8623806,2.0,0.9902877800005188
113,0.4375,3,0.0,0,0.8710764,2.0,0.9910242486339298
114,0.5,4,0.0625,1,0.7439143,4.0,0.9758063142032446
115,0.1875,0,0.1875,1,0.78074336,3.0,0.9952915485073964
116,0.25,0,0.0625,0,0.7688049,3.0,0.9982218026261136
117,0.125,0,0.125,0,0.9125853,1.0,0.9969246505540372
118,0.25,1,0.0,0,0.7265728,3.0,0.9968776664895328
119,0.125,0,0.1875,1,0.8047648,3.0,0.997240353876354
120,0.125,0,0.25,3,0.8817148,1.0,0.9912043111258804
121,1.6875,22,0.375,8,0.7988624,4.242640687119285,0.962819038016399
122,1.125,11,0.0625,4,0.7512698,4.0,0.8964588208370238
123,0.0625,0,0.25,4,0.9287915,1.0,0.997482663833289
124,18.5,241,3.4375,64,0.35713297,18.0,0.3180545978340192
125,2.0,13,0.6875,29,0.7334955,6.3913388998683205,0.8939759148041267
126,0.4375,0,0.0,0,0.59705555,8.06225774829855,0.9827862717844542
127,0.1875,0,0.375,5,0.9186481,1.0,0.994574990652158
128,0.125,0,0.0,0,0.643583,7.071067811865476,0.989155693261038
129,0.4375,2,0.3125,7,0.80180997,3.1622776601683795,0.9925888881506324
130,1.0,13,0.0,0,0.68011916,8.54400374531753,0.9746191277046616
131,1.5,11,0.5625,24,0.6626964,7.810249675906654,0.9095954816704698
132,0.25,1,0.0,0,0.6557706,6.324555320336759,0.993940660259089
133,5.875,74,0.8125,3,0.75181884,5.0,0.8344196412014375
134,1.0625,12,0.375,14,0.7424225,5.0,0.967917897740901
135,1.0625,13,0.125,0,0.6687431,8.06225774829855,0.9552494544315888
136,10.875,144,2.0,36,0.5657871,14.560219778561036,0.5936843311781145
137,0.3125,1,0.0,2,0.9209939,1.0,0.9964573251893484
138,0.3125,0,0.0,0,0.6996747,5.0,0.9918195612763228
139,1.625,24,0.3125,5,0.6767713,11.180339887498947,0.9165240860008336
140,0.25,1,0.0,0,0.63125813,9.899494936611664,0.9860642432869088
141,0.25,0,0.0,0,0.6856648,5.830951894845301,0.9927688237085144
142,6.3125,94,0.4375,7,0.78026533,8.06225774829855,0.915338160488164
143,0.3125,3,0.0,0,0.69419086,5.656854249492381,0.9931835610228634
144,1.125,16,0.0625,1,0.6753173,8.94427190999916,0.9694686107093174
145,1.375,20,0.125,2,0.7561424,6.708203932499369,0.9768110290877552
146,1.0,7,0.25,3,0.7711563,4.123105625617661,0.9607821454735108
147,15.125,208,1.1875,27,0.48267296,19.235384061671343,0.4929961789773135
148,0.125,0,0.0,0,0.7882618,4.0,0.9896666072903838
149,0.25,0,0.125,3,0.6128871,8.48528137423857,0.987984377771705
150,1.375,19,0.0,1,0.7266255,7.0,0.9525566065171932
151,3.5,51,0.3125,4,0.79859656,5.0,0.9342607479188711
152,0.125,0,0.0625,1,0.746525,4.47213595499958,0.9960024947933954
153,4.75,66,0.5,10,0.79206276,6.143210727807855,0.9002838729460324
154,1.0625,7,0.3125,13,0.7668736,4.47213595499958,0.9553808857195174
155,15.3125,200,2.375,45,0.37199175,17.0,0.359127413186821
156,0.25,0,0.0,3,0.6840192,7.071067811865476,0.9755844252118696
157,1.6875,25,0.3125,7,0.7175114,8.0,0.9706918069213444
158,0.3125,2,0.0,0,0.65073115,6.708203932499369,0.988019690709264
159,0.1875,0,0.0,0,0.6141062,8.94427190999916,0.9842708611037058
160,2.4375,23,1.1875,27,0.62443334,13.038404810405298,0.8575167308438464
161,6.625,85,1.125,17,0.71316576,7.0,0.7940782522279832
162,1.625,14,0.6875,15,0.77455324,4.123105625617661,0.9682337401118803
163,0.75,5,0.0625,3,0.75976175,5.0,0.9441503010045738
164,0.1875,0,0.0,1,0.885899,2.0,0.9952693178582228
165,0.0,0,0.0625,0,0.9070705,1.4142135623730951,0.9965000724869336
166,0.125,1,0.0625,1,0.80327827,3.605551275463989,0.9945171399002736
167,0.3125,1,0.1875,4,0.80941474,3.1622776601683795,0.986322362834048
168,1.1875,13,0.0625,1,0.68376327,8.0,0.970410014534224
169,1.5,20,0.0625,3,0.77649343,5.830951894845301,0.9703586142822256
170,0.875,7,0.0625,5,0.74273384,5.0,0.9443584300575956
171,19.25,265,4.9375,99,0.3320536,16.0,0.3162229419053238
172,10.875,139,6.0625,115,0.49614906,6.0,0.5136412784596048
173,5.625,82,9.0625,155,0.6764072,6.0,0.6917430693798848
174,25.9375,320,6.0625,94,0.21579671,20.0,0.2130665941600913
175,24.5,305,1.0625,14,0.17443684,12.0,0.1220708778841653
176,23.9375,283,1.625,10,0.29461873,12.0,0.2910603966833929
177,18.5,204,4.625,66,0.1856133,11.0,0.1685535739154185
178,5.4375,71,9.6875,180,0.45949227,13.0,0.4441041724302549
179,11.25,135,5.5625,86,0.40734494,6.0,0.4180774550571255
180,17.375,207,4.0625,42,0.36891946,7.0,0.3652096843610646
181,26.4375,325,2.5625,2,0.11710603,13.601470508735444,0.1069715650619865
182,7.5,89,10.8125,184,0.49971893,5.0,0.4681114077962828
183,17.8125,245,5.375,91,0.42771912,18.0,0.4327182497208773
184,6.3125,71,6.6875,138,0.6658721,3.0,0.775300009170448
185,4.6875,61,7.25,132,0.65101534,6.0,0.6639717409111959
