ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.4375,3,0.0625,1,0.75836915,4.0,0.9801271154988236
072,0.1875,0,0.0625,1,0.6471762,6.0,0.9861974850319656
073,0.4375,1,0.5625,7,0.88742995,1.4142135623730951,0.988715549555025
074,0.1875,1,0.25,1,0.7413864,3.0,0.997151640627436
075,0.25,1,0.0,0,0.716813,4.0,0.9958152770161052
076,0.1875,1,0.1875,1,0.89316404,1.0,0.9938115475694644
077,0.0625,0,0.0,0,0.7778747,3.0,0.9978107435312268
078,0.3125,1,0.0,0,0.7996893,2.0,0.926170080233308
079,0.4375,1,0.0,0,0.6682621,6.0,0.9937767706135964
080,0.3125,3,0.125,1,0.87818354,2.0,0.9932729070436622
081,0.4375,0,0.0,1,0.76062757,4.0,0.9834394172569868
082,0.8125,8,0.25,1,0.8110699,2.0,0.9736834718250432
083,0.1875,2,0.0625,2,0.68391925,5.0,0.9951343895660656
084,0.25,0,0.0625,0,0.676387,4.0,0.9983543078412392
085,0.125,0,0.0,0,0.7264232,3.0,0.9984929621086291
086,0.5625,4,0.0,0,0.7263714,3.605551275463989,0.9948314103028152
087,0.3125,2,0.25,0,0.77473867,4.0,0.9770343341242456
088,0.1875,1,0.0,1,0.68753016,4.47213595499958,0.994510064469876
089,0.0625,0,0.0,0,0.81217766,3.0,0.990758010604771
090,0.25,1,0.0,2,0.74570364,4.0,0.9812504321834185
091,0.1875,0,0.0,0,0.7043024,5.0,0.9820809248554914
092,0.875,0,0.375,3,0.6751489,5.0,0.9792317999106744
093,0.25,1,0.25,5,0.7194151,3.605551275463989,0.9884241093031793
094,0.375,1,0.0,0,0.7163569,4.0,0.9965476484077695
095,0.0625,0,0.25,1,0.92048526,1.0,0.99713458365337
096,0.5,0,0.0625,0,0.86058986,2.0,0.9947250770807552
097,0.3125,1,0.0625,0,0.7137489,4.47213595499958,0.9861358855101222
098,0.625,1,0.0,0,0.6301574,6.0,0.99174657680849
099,0.4375,2,0.0625,0,0.8363008,2.0,0.992254864087912
100,0.4375,1,0.125,0,0.70439243,4.0,0.9954308284438288
101,0.1875,1,0.0625,0,0.8930927,1.0,0.9927759073724473
102,0.1875,0,0.0625,1,0.7372211,4.0,0.9873840756029916
103,0.375,5,0.0625,1,0.8279043,3.0,0.982657072177022
104,0.6875,0,0.0,0,0.74237436,4.0,0.9816667071936848
105,0.0625,0,0.375,0,0.7018395,3.605551275463989,0.9980864573366964
106,0.3125,0,0.0625,0,0.7766881,3.0,0.997088310656436
107,0.1875,1,0.1875,2,0.7582357,2.0,0.9781925258307976
108,0.25,1,0.125,0,0.87702465,2.0,0.991557257700338
109,0.5,1,0.0,1,0.7503153,4.123105625617661,0.9920626858530802
110,0.75,12,0.1875,1,0.8785243,2.0,0.9916330183922588
111,0.0625,0,0.125,0,0.8900145,1.4142135623730951,0.9924924817957546
112,0.3125,4,0.25,1,0.8672746,1.4142135623730951,0.9894695575442894
113,0.125,1,0.0,0,0.873809,2.0,0.9892660469798512
114,0.5,0,0.0625,1,0.7390245,4.0,0.971914679101421
115,0.3125,3,0.125,1,0.74997354,3.0,0.9941508347727503
116,0.1875,0,0.0625,0,0.74816716,3.0,0.9972647163088064
117,0.0625,0,0.1875,0,0.9222809,1.0,0.998667660854084
118,0.1875,1,0.0,0,0.7248917,3.0,0.997231196859139
119,0.1875,1,0.25,0,0.7722917,3.0,0.9968138957705562
120,0.25,1,0.375,3,0.88219815,1.0,0.9911937048324576
121,0.8125,10,0.25,7,0.815468,4.242640687119285,0.9691722619563932
122,0.875,8,0.0,4,0.7531569,4.0,0.9016228286993558
123,0.125,0,0.125,2,0.9271538,1.0,0.998920233574311
124,18.625,243,1.625,35,0.37680265,17.72004514666935,0.3701766293571549
125,2.3125,16,0.6875,32,0.7327912,7.071067811865476,0.8834823757729094
126,0.375,0,0.0,0,0.5903326,8.0,0.9785269486794074
127,0.1875,0,0.3125,2,0.91613495,1.0,0.9961035246622312
128,0.125,0,0.0,0,0.63374186,7.211102550927978,0.9868995633187774
129,0.3125,1,0.1875,5,0.79124177,3.1622776601683795,0.9912669417267508
130,0.5,6,0.0,0,0.7026747,7.615773105863909,0.985066463940694
131,1.375,11,0.4375,20,0.6572825,8.06225774829855,0.907803881604327
132,0.1875,0,0.0,0,0.64210856,6.4031242374328485,0.9904602159555508
133,4.1875,43,0.8125,2,0.7198376,4.0,0.8197327849325626
134,0.625,3,0.4375,14,0.7859397,4.123105625617661,0.9681965081142142
135,0.875,10,0.0625,1,0.69784224,7.615773105863909,0.9453409550091127
136,11.625,154,0.25,5,0.6565999,12.0,0.6877163886315142
