ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.1875,0,0.0625,1,0.77739966,4.0,0.9842801381135992
072,0.375,2,0.0625,1,0.66662866,6.0,0.9892854067663688
073,0.5625,5,0.5625,6,0.8880982,1.4142135623730951,0.991080891762534
074,0.125,1,0.3125,2,0.76977515,3.0,0.9973040949551196
075,0.25,0,0.0,1,0.7238637,4.0,0.9974867345431924
076,0.1875,0,0.3125,1,0.89822143,1.0,0.9944207073093712
077,0.125,0,0.0,0,0.80428344,2.8284271247461903,0.9987934162467828
078,0.375,4,0.0,0,0.84964055,2.0,0.9707144620240432
079,0.3125,0,0.0,0,0.69763994,5.0990195135927845,0.9962963328148612
080,0.3125,1,0.125,1,0.88891983,2.0,0.9971253584425882
081,0.3125,0,0.0,1,0.77640516,3.605551275463989,0.9848683585731384
082,0.8125,4,0.5,0,0.82408136,2.0,0.9798536585883192
083,0.0625,1,0.0,0,0.6979908,5.0,0.9955958424512916
084,0.3125,0,0.0625,0,0.70642525,4.0,0.998548199767712
085,0.125,0,0.0,0,0.7496037,3.0,0.9981444110478892
086,0.5,3,0.0,0,0.7553043,3.0,0.9934027958156926
087,0.0625,0,0.3125,0,0.7830519,3.605551275463989,0.9806242999480362
088,0.125,2,0.0,1,0.7015476,4.123105625617661,0.996049156689404
089,0.0625,0,0.0625,0,0.8477546,3.0,0.9940440390060636
090,0.3125,0,0.0,1,0.756814,4.0,0.9797055123080628
091,0.25,1,0.0,0,0.70700675,5.0,0.9779046117870336
092,0.75,4,0.25,1,0.6862217,5.0,0.9838270438503862
093,0.3125,3,0.4375,7,0.74065506,3.1622776601683795,0.9881171609375295
094,0.3125,0,0.0,0,0.74089426,3.605551275463989,0.9987007851776536
095,0.0625,0,0.125,2,0.9223616,1.0,0.997550635917857
096,0.25,0,0.0625,0,0.87895066,1.4142135623730951,0.9965711792754496
097,0.375,3,0.0625,0,0.7220325,4.47213595499958,0.9900133940739796
098,0.875,3,0.0,0,0.6496597,5.830951894845301,0.9928631397828712
099,0.1875,0,0.125,1,0.84758276,2.0,0.9848877092437012
100,0.3125,0,0.125,0,0.724927,4.0,0.9979523287935358
101,0.125,0,0.1875,0,0.89971924,1.0,0.9939860372330324
102,0.3125,0,0.0625,1,0.7474929,4.0,0.9868811738770136
103,0.6875,8,0.25,3,0.8129442,3.0,0.9793218629869904
104,0.75,2,0.0,0,0.7415558,4.0,0.9807962331865896
105,0.0625,0,0.0625,0,0.7271994,3.0,0.9989571565134266
106,0.4375,1,0.0625,0,0.79663527,2.23606797749979,0.997336731128024
107,0.1875,0,0.25,2,0.7693369,2.0,0.979522629547021
108,0.3125,1,0.0625,0,0.892317,1.4142135623730951,0.9951317447799376
109,0.1875,1,0.0,0,0.7558063,4.0,0.9923581071171408
110,0.5,8,0.5625,7,0.87253654,2.0,0.9858953058260272
111,0.0625,0,0.0,0,0.89731205,1.0,0.9944753325713755
112,0.125,0,0.25,1,0.874657,1.4142135623730951,0.9925994915807158
113,0.1875,2,0.0625,0,0.8812985,2.0,0.9941309790504724
114,0.3125,2,0.0625,3,0.7397402,4.0,0.9751982632161356
115,0.125,0,0.1875,1,0.7732541,3.0,0.9939933069282586
116,0.1875,0,0.0625,0,0.77546555,3.0,0.9980312905914108
117,0.125,0,0.1875,0,0.9158908,1.0,0.998075868321662
118,0.375,1,0.0,0,0.7593651,3.0,0.9973837214760516
119,0.125,0,0.25,1,0.7970113,3.0,0.997619810602406
120,0.125,0,0.25,2,0.8913883,1.0,0.9956164552552752
121,3.0,32,0.5,12,0.77593505,5.0,0.9474950028897924
122,1.125,12,0.0625,6,0.74262464,4.0,0.905573218422567
123,0.125,0,0.25,3,0.9317284,1.0,0.9982797148828292
124,22.875,319,4.0,71,0.42260143,18.110770276274835,0.3765777165892323
125,1.5,8,0.6875,28,0.7585517,5.385164807134504,0.9150384001124512
126,0.4375,0,0.0,0,0.6157994,7.615773105863909,0.9823510535886192
127,0.1875,0,0.375,5,0.9210062,1.0,0.9956751473804288
128,0.1875,0,0.0,0,0.6574421,6.708203932499369,0.9894492304713968
129,0.3125,1,0.25,4,0.794124,3.1622776601683795,0.9927905707243532
130,1.0625,14,0.0,0,0.7244278,8.246211251235321,0.9802303854800491
131,0.75,5,0.5,16,0.6833051,7.810249675906654,0.9175658688874248
132,0.25,1,0.0,0,0.6704213,6.324555320336759,0.993838125888834
133,6.5625,79,1.625,13,0.703706,4.47213595499958,0.8032773185430244
134,1.0,6,0.5,14,0.7738653,5.0,0.9687260533741108
135,1.3125,12,0.0,4,0.6906765,7.615773105863909,0.9059934806808578
136,11.625,161,1.875,37,0.66,13.0,0.679476402377562
137,0.1875,0,0.0,1,0.92611676,1.0,0.9971860379894816
138,0.3125,1,0.0,0,0.7258257,4.47213595499958,0.9950486861897077
139,5.625,87,0.625,10,0.69750273,33.015148038438355,0.8433638219728622
140,0.0625,0,0.0,0,0.64744204,9.899494936611664,0.990534587062242
141,0.1875,1,0.0,0,0.72468615,5.0990195135927845,0.9966653069642712
142,7.3125,104,0.5,9,0.744182,9.848857801796104,0.837456199529249
143,0.125,0,0.0625,1,0.7038634,5.385164807134504,0.992793722491898
144,1.25,16,0.0625,1,0.7059466,8.0,0.9758087898692884
145,1.5625,23,0.25,6,0.7539124,7.071067811865476,0.9650881842414274
146,1.6875,15,0.0,11,0.7588321,4.47213595499958,0.9569549942298444
147,19.25,276,1.6875,28,0.60319674,19.0,0.5780166574436563
148,0.0,0,0.0,0,0.8260476,3.1622776601683795,0.990387592027688
149,0.25,0,0.0625,2,0.6223479,8.48528137423857,0.9910534059600792
150,1.625,22,0.0625,2,0.7412627,8.06225774829855,0.9268335518893452
151,5.9375,74,0.8125,6,0.751787,6.708203932499369,0.8541158195563114
152,0.125,0,0.0625,1,0.75111103,4.242640687119285,0.9955452699105154
153,8.1875,111,0.5,6,0.75933516,7.615773105863909,0.8427611121406523
154,1.1875,12,0.375,8,0.77369,4.242640687119285,0.9570111742819856
155,17.0,226,1.625,30,0.4086655,18.0,0.4204712048735099
156,0.25,1,0.0,2,0.69411224,6.708203932499369,0.981134853566333
157,1.625,24,0.3125,6,0.7587186,7.280109889280518,0.974980911625264
158,0.4375,5,0.0,0,0.6857959,6.082762530298219,0.986888749724092
159,0.1875,0,0.0,0,0.62839526,8.94427190999916,0.9884508164078056
160,1.875,13,1.0,29,0.6490743,12.36931687685298,0.8742040552833124
161,6.5625,82,2.3125,28,0.6526312,6.708203932499369,0.7498596286215102
162,1.75,20,0.5,15,0.7880893,4.0,0.9612964510071422
163,1.1875,10,0.25,1,0.7474606,5.0,0.9349937421130072
164,0.25,0,0.0,1,0.8952786,2.0,0.9968773460976438
165,0.0625,0,0.0,0,0.9122318,1.4142135623730951,0.9968548543875267
166,0.0,0,0.0625,1,0.8175345,3.0,0.9950273183610256
167,0.5625,2,0.25,9,0.8031953,3.1622776601683795,0.9871554419381992
168,1.0625,15,0.0625,1,0.70635265,7.211102550927978,0.9666738944610604
169,1.1875,17,0.375,8,0.7885288,5.830951894845301,0.9676860272369856
170,1.3125,10,0.125,7,0.7265914,5.385164807134504,0.9352295309946916
171,23.0,321,4.9375,86,0.47114456,15.0,0.4652578942645751
172,17.5625,245,6.1875,103,0.61583376,10.0,0.6735839394895121
173,4.75,72,6.125,102,0.7787234,6.0,0.8857343095298449
174,28.6875,364,6.5,103,0.29505882,20.0,0.3097472655799307
175,33.125,437,0.6875,29,0.18935302,12.0,0.1192442253034561
176,30.3125,388,1.1875,5,0.31497008,11.180339887498947,0.2996574968655506
177,25.625,329,2.6875,27,0.17867844,12.0,0.1540197337023669
178,8.6875,111,6.0625,108,0.61459476,14.0,0.6194962647971635
179,16.0625,211,4.1875,64,0.44197077,7.0,0.4536332337632531
180,19.6875,237,3.375,32,0.37832272,9.0,0.361433323946177
181,27.875,355,3.5625,30,0.11604405,13.038404810405298,0.1065680425168362
182,8.125,101,6.3125,95,0.6597351,4.0,0.6772016444772376
183,24.875,365,5.75,102,0.5564678,21.0,0.5762179205158199
184,9.375,105,8.875,187,0.6716338,3.0,0.783724016500215
185,5.75,82,4.9375,88,0.7644993,5.830951894845301,0.8624236807967147
186,26.6875,337,7.5,128,0.31268096,19.0,0.3094694462004189
187,16.1875,206,3.8125,59,0.54777306,12.0,0.5575657370004284
188,31.25,405,8.875,144,0.18816334,19.026297590440446,0.1764472739331451
189,24.8125,308,2.375,18,0.19058137,12.0,0.1712620292481263
190,4.9375,70,4.875,93,0.7608861,5.0,0.8714773403763223
191,18.125,250,4.375,69,0.5606426,8.0,0.5788145562191017
192,26.5,322,2.75,17,0.13730712,12.649110640673518,0.1124621435479444
193,18.4375,256,4.375,72,0.62450176,19.0,0.6293831501837758
194,2.1875,26,2.5,40,0.8035908,3.0,0.9324035423547556
195,18.4375,266,4.3125,71,0.64617777,14.0,0.7028086168034404
196,2.8125,29,3.875,65,0.78484136,5.0,0.909227944758936
197,6.1875,90,6.8125,115,0.75015324,5.0,0.8343841957887859
198,27.875,359,7.5625,126,0.26431832,19.4164878389476,0.2710103212950611
199,2.0,27,5.875,98,0.8183724,5.0,0.9463385974576802
200,32.1875,431,11.1875,194,0.12497682,21.0,0.1139451390028036
201,29.25,398,2.25,33,0.15289463,15.0,0.1151033785216751
202,10.5625,123,8.3125,149,0.53533757,15.0,0.5198288725654545
203,20.75,264,1.75,18,0.42877898,11.0,0.3977098276086576
204,19.9375,273,2.6875,26,0.45537844,9.0,0.425696653922765
205,2.125,30,1.3125,23,0.82245666,3.0,0.962626124305506
206,30.625,367,1.25,6,0.2186971,10.0,0.0992565547957641
207,15.0625,206,5.875,96,0.5807958,14.0,0.5875094902846922
208,3.9375,58,0.375,8,0.75710386,6.0,0.9295961083523432
209,29.25,385,6.5,115,0.25796345,24.0,0.1877145578062716
210,22.8125,307,3.125,52,0.34991366,13.038404810405298,0.3209345838852397
211,0.875,9,1.5625,25,0.76832074,5.0,0.9833225630637942
212,24.875,306,2.0,4,0.25296685,11.0,0.23076269264966
213,2.375,29,7.5,129,0.7843869,5.0,0.8554479809501798
214,13.625,196,3.875,70,0.5643151,8.0,0.5877185865233624
215,24.4375,311,2.125,5,0.35309163,10.198039027185567,0.3295805477638271
216,22.5,306,1.375,5,0.40430316,17.0,0.3704013841939316
217,16.4375,209,3.4375,43,0.37161818,5.0,0.2671704100557123
218,16.4375,226,3.5625,64,0.65161324,12.185904242221795,0.7371363565156002
219,5.8125,82,1.3125,24,0.72977114,9.0,0.8631692806922661
220,32.5625,416,4.8125,89,0.21369977,23.769728648009423,0.1630539267072501
221,7.875,92,4.0,36,0.5623967,11.04536101718726,0.7031348428548537
222,2.4375,30,1.6875,31,0.42248556,82.0,0.5235759358615514
223,2.0625,26,0.125,3,0.5821892,14.142135623730953,0.8246824308836382
224,1.4375,16,0.0625,0,0.64689577,20.0,0.8844271030592559
225,24.9375,324,4.125,87,0.093728915,49.0,0.1054462504279474
226,6.9375,89,3.8125,69,0.32229254,47.97445975285044,0.3798843753102732
227,0.3125,2,0.0,8,0.6311405,40.0,0.8355761732183936
228,3.4375,40,7.125,117,0.42057666,35.90264614203248,0.5130759543931336
229,0.875,5,1.4375,26,0.6125571,22.0,0.7835053687003231
230,3.5,46,3.3125,56,0.26166376,192.06509313251067,0.2728391340277148
231,0.4375,2,1.0625,23,0.5833619,19.0,0.8274688280964064
232,1.1875,15,1.5,31,0.47176573,26.0,0.6858288970713723
233,1.1875,13,2.0625,42,0.21986932,104.9009009073248,0.2567639178128382
234,2.0,27,2.375,43,0.30088773,112.8875520457092,0.2989565014920251
235,4.5625,63,3.375,30,0.18955159,50.925435460732565,0.2319395282143354
236,3.125,40,6.8125,121,0.16646673,116.06894502837528,0.1772261134882269
237,0.5,6,0.0,0,0.642433,6.4031242374328485,0.983778707898377
238,4.5,55,4.8125,84,0.20978908,61.0,0.2788145823734809
239,9.375,136,6.3125,101,0.080515094,40.44749683231337,0.1131893801596385
240,11.5,153,4.125,70,0.29584494,58.215118311311535,0.3238112979023544
241,5.3125,72,3.0625,54,0.3030734,41.07918054286826,0.3765547905229221
242,3.75,47,2.6875,20,0.5583415,13.0,0.7507861819421331
243,0.0625,1,0.4375,9,0.79587936,4.0,0.9779683853275294
244,10.3125,145,1.0625,21,0.445453,36.49657518178932,0.4917093929095393
245,1.875,27,1.125,20,0.25680453,79.71574246843764,0.3120879644435015
246,38.125,516,3.875,76,0.059762876,55.90169943749474,0.0620359117317186
247,0.9375,14,1.1875,20,0.7516404,7.0,0.9092127802954546
248,0.1875,0,0.0625,0,0.6793008,8.0,0.9763042815010678
249,1.625,14,2.5,54,0.5550954,31.00403120963541,0.7721369960756332
250,2.25,29,0.375,6,0.5616694,17.0,0.6994909763882169
251,5.875,82,3.0,25,0.24437869,24.0,0.2732489191919072
252,2.125,20,4.4375,43,0.1434436,69.975709327422,0.1505097990847367
253,0.4375,4,1.0625,18,0.6291162,10.770329614269007,0.8683933947736086
254,4.625,59,3.0,55,0.41872647,38.0,0.499072090236194
255,3.875,49,3.8125,70,0.19440925,85.0,0.2095783631548665
256,6.0,81,3.25,57,0.2996016,76.05918747922567,0.2818607162737676
257,3.1875,35,3.25,54,0.4273368,27.0,0.6114565854772612
258,1.8125,19,2.5,43,0.50237393,22.0,0.7223717974458078
259,19.9375,281,5.0,77,0.14577204,37.33630940518894,0.1896711324314124
260,7.9375,115,5.5625,94,0.22321495,57.0,0.2200046066870294
261,0.375,4,0.5,8,0.67267865,6.082762530298219,0.948205375646743
262,2.0625,20,2.625,38,0.61520565,8.0,0.8618989748423312
263,0.25,3,2.75,43,0.6913403,6.0,0.8784235255432434
264,3.4375,28,0.5625,6,0.42541742,21.0,0.5640409775684961
265,6.25,82,1.8125,30,0.1978961,58.0,0.267157546148794
266,4.3125,54,2.3125,26,0.38392544,24.08318915758459,0.5515298402112818
267,2.4375,37,0.5625,9,0.7302579,25.0,0.9085175631836117
268,0.6875,8,0.875,15,0.58828545,29.0,0.8386234840525808
269,2.1875,21,0.375,6,0.55021393,27.018512172212592,0.7198409461286462
270,10.5625,142,5.1875,57,0.14468497,32.526911934581186,0.1577734778243098
271,1.25,16,1.375,24,0.6461125,92.20953966544596,0.8010038750464131
272,3.375,34,1.6875,30,0.4626248,86.09297300012354,0.5948238875968186
273,3.5,49,2.6875,46,0.47881466,212.60315143230855,0.4234111727022636
274,1.0,14,0.3125,13,0.5735367,56.29387178015028,0.7546997080546595
275,1.75,23,0.8125,10,0.73178846,19.79898987322333,0.9219180148865584
276,5.375,68,3.4375,53,0.13533364,129.84008689681,0.228365108673687
277,17.4375,221,6.5,133,0.23031041,305.0023770348621,0.1902971398067768
278,0.4375,4,1.0,15,0.5175069,65.0,0.8468565868425321
279,2.8125,37,2.6875,53,0.1681138,192.55771618737575,0.2654021548138865
280,1.0625,10,1.75,34,0.51672834,77.37312155958773,0.7897628704373634
281,1.6875,30,5.375,94,0.002054375,135.09256086106296,0.0035789816170489
282,10.5625,147,6.8125,89,0.13618249,126.25371281669304,0.2327554600810657
283,2.0625,25,1.25,20,0.5512612,61.85295754984897,0.8247378094373616
284,1.5,19,2.0,36,0.30565766,405.09085396352816,0.3576611835660075
285,3.9375,57,9.5625,162,0.27395964,117.44360348695028,0.2587095729374279
286,3.125,38,3.0,52,0.00050779764,255.3295909140157,0.0
287,2.4375,43,3.3125,65,0.5720521,68.0,0.8173329713792366
288,4.5,52,3.625,67,0.032635882,224.8080286470976,0.0452674245375752
289,1.5,21,0.5625,11,0.38856253,277.36798614264234,0.5341160291206247
290,5.375,62,4.5625,66,0.0,276.0095106778343,
291,11.5,156,5.0625,91,0.20343406,285.5748588373984,0.2484250930768949
292,4.125,49,1.0625,12,0.57101214,137.2953021774598,0.6912390944029768
293,0.6875,10,2.1875,42,0.54183054,59.481089431852205,0.7844116425772739
294,0.5625,1,2.9375,59,0.7837106,1.4142135623730951,0.939151346871272
295,7.125,91,1.9375,34,0.36197007,93.0,0.285380870388684
296,17.0625,229,8.1875,129,0.21718481,178.1796845883391,0.3049628633655369
297,2.6875,43,1.25,27,0.60543203,66.61080993352356,0.8489035086116921
298,2.5625,35,6.625,122,0.115460955,330.1475413857852,0.1743702676252525
299,4.5,61,1.125,13,0.37771773,171.3099446895359,0.5471937841611137
300,3.9375,54,3.0625,55,0.058394328,236.60018986747065,0.0903728985467027
301,1.4375,13,1.375,29,0.5090919,29.017236257093817,0.8247477139291656
302,4.75,68,4.8125,83,0.16514331,100.44202297437684,0.217245428826517
303,3.6875,36,8.625,152,0.0,295.8174239328317,
304,1.625,17,2.3125,42,0.47065437,107.97407018312842,0.7034554086566451
305,5.1875,73,2.8125,50,0.51874954,147.96012975857008,0.5809408088641773
306,6.6875,86,2.5,43,0.4377821,229.2444110551008,0.527560430393122
307,0.6875,10,0.3125,9,0.7022866,20.0,0.8852731554998369
308,13.3125,173,3.0625,56,0.39164063,241.2378486103137,0.4324102412783075
309,2.125,27,1.125,18,0.6586733,76.0,0.8326219949778388
310,1.8125,14,4.0625,63,0.59959716,72.12489168102785,0.7793465040629101
311,0.5625,6,0.6875,12,0.5250896,84.97528385062103,0.8632628026850108
312,6.75,105,6.0,90,0.07708968,127.14243731629688,0.1212549911816697
313,4.8125,33,0.4375,4,0.06992411,340.2947937676953,0.0599370014894216
314,2.4375,35,8.8125,142,0.000108809196,243.10872042915395,0.0
315,1.75,17,3.125,38,0.62188876,53.03772242470448,0.8559193838567876
316,2.9375,21,3.0,60,0.0,207.4955418487761,
317,1.5625,17,6.8125,120,0.00036608582,224.0189724080409,0.0010635186514583
318,1.4375,17,2.125,38,0.5638805,28.23113842733632,0.849873007750828
319,2.875,42,1.75,27,0.43590966,71.38100230157072,0.6450594858019392
320,12.625,161,2.0,37,0.35562167,12.041594578792296,0.3404246533537473
321,1.75,19,0.5,11,0.74594194,6.324555320336759,0.8595922714099351
322,3.0,43,1.125,13,0.63334507,10.44030650891055,0.8683269203998083
323,2.1875,31,0.9375,14,0.710898,8.0,0.8101194682325246
324,0.3125,1,0.0,2,0.7032916,5.0,0.9967506732046124
325,0.375,0,0.0,0,0.73366934,4.0,0.99864347446362
326,0.0625,0,0.0,0,0.73056746,4.242640687119285,0.9985405945157078
327,0.6875,8,0.125,2,0.83845365,3.0,0.9743774813841124
328,0.375,0,0.0625,0,0.7807454,3.0,0.9989406291741512
329,0.1875,2,0.0,1,0.85060096,3.0,0.9911061620428396
330,0.3125,0,0.0625,0,0.71233207,4.0,0.9997646505060016
331,2.5625,31,0.375,7,0.6719453,20.0,0.9292856290931693
332,0.125,0,0.0,1,0.7516182,5.0,0.9795040627130628
333,0.25,0,0.125,0,0.7879156,3.0,0.9915312056687176
334,0.3125,1,0.0,0,0.72690237,4.0,0.9923234664884126
335,0.125,0,0.0,0,0.67751616,6.0,0.9991831400098022
336,3.3125,34,1.625,29,0.7044246,10.0,0.9072188505252716
337,1.5,21,1.625,27,0.7475404,9.0,0.8765851539552727
338,0.875,12,0.25,3,0.69350266,6.0,0.9502742718463516
339,0.1875,0,0.0,0,0.806081,3.0,0.9997361895214478
340,0.25,0,0.0,0,0.7238073,5.0,0.9979944608919874
341,2.875,40,1.0,16,0.6322442,8.0,0.7371006715716477
342,3.25,48,0.9375,13,0.5297776,31.622776601683796,0.7522363382421278
343,0.1875,0,0.0,1,0.7342307,4.0,0.9947797243134564
344,1.0,9,1.9375,32,0.702898,10.0,0.8788194830597433
345,2.1875,30,0.1875,1,0.68070614,8.0,0.8740636900550601
346,0.4375,3,0.125,0,0.6883487,4.47213595499958,0.9931730963994052
347,20.5,269,2.125,3,0.46353257,10.0,0.5166715058105309
348,0.625,9,0.125,3,0.82400155,3.0,0.969275081862936
349,0.3125,0,0.0625,3,0.6402207,5.0,0.9910544483998608
350,0.0625,1,0.0,0,0.79432267,3.0,0.9936162109080192
351,0.5,0,0.0,0,0.64928424,5.0,0.993808683160909
