ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.125,1,0.125,2,0.7734297,4.0,0.978905124511216
072,0.25,1,0.0625,1,0.64506644,6.0,0.9839433797859924
073,0.5625,3,0.625,8,0.884078,1.4142135623730951,0.9870494582512028
074,0.375,3,0.25,1,0.7514169,3.0,0.9969335435959726
075,0.3125,1,0.0,1,0.7347061,3.605551275463989,0.9959887078469648
076,0.1875,1,0.125,1,0.8959762,1.0,0.9943469763805216
077,0.0625,0,0.0,0,0.78559417,2.8284271247461903,0.9977702819977604
078,0.1875,2,0.0,0,0.8370959,2.0,0.962111410024348
079,0.125,0,0.0,0,0.66184705,5.830951894845301,0.9953410295878028
080,0.125,1,0.125,1,0.8845727,2.0,0.995235751685466
081,0.375,2,0.0,0,0.7705836,4.0,0.9871911859816443
082,0.6875,3,0.375,1,0.8213024,2.0,0.9738873044956684
083,0.25,4,0.0,0,0.69447213,5.0,0.9961648955245116
084,0.3125,0,0.0625,0,0.6912848,4.0,0.9987904591417098
085,0.125,0,0.0,0,0.74458486,3.0,0.9978441594530512
086,0.375,2,0.0,0,0.74340016,3.0,0.9934147573875493
087,0.4375,3,0.25,1,0.775895,3.605551275463989,0.9809502319244104
088,0.3125,3,0.0,1,0.6855803,4.47213595499958,0.9936397618780624
089,0.1875,1,0.0625,0,0.8130863,3.0,0.9937701096216468
090,0.5,3,0.0,2,0.7520281,4.0,0.9806914870971806
091,0.25,0,0.0,0,0.69688,5.0,0.9752251028390658
092,0.625,0,0.25,2,0.66809165,5.0,0.9778622540250448
093,0.3125,3,0.4375,8,0.731326,3.1622776601683795,0.9879821500159804
094,0.3125,0,0.0,0,0.7462684,3.1622776601683795,0.9983054284241172
095,0.125,2,0.3125,1,0.91761327,1.0,0.997794846584223
096,0.3125,0,0.0625,0,0.8724296,2.0,0.9974911472399968
097,0.25,1,0.0625,0,0.720322,4.242640687119285,0.9890692521927684
098,0.875,1,0.0,0,0.6280925,6.0,0.990129098247156
099,0.875,10,0.0625,1,0.8407622,2.0,0.989068591232768
100,0.25,0,0.125,0,0.7182253,4.0,0.9965218422625092
101,0.125,1,0.125,1,0.89490914,1.0,0.9944660578216346
102,0.3125,1,0.0625,1,0.74438566,4.0,0.9872061402243368
103,0.75,10,0.0625,0,0.80244523,3.0,0.9746828089481976
104,0.5,4,0.0,1,0.7340177,4.0,0.9807611168925432
105,0.125,0,0.25,0,0.71778864,3.1622776601683795,0.9990006517488595
106,0.25,0,0.0625,0,0.77963805,2.8284271247461903,0.9972984430450118
107,0.3125,2,0.25,2,0.7690555,2.0,0.9768358731639284
108,0.25,2,0.1875,0,0.8865745,1.4142135623730951,0.994327186540756
109,0.1875,0,0.0,0,0.7524332,4.0,0.9933025711306565
110,0.4375,7,0.1875,2,0.88144743,2.0,0.9885137279058104
111,0.1875,0,0.1875,0,0.8977931,1.0,0.9926827985107998
112,0.25,1,0.125,0,0.86743486,1.4142135623730951,0.9924411978769696
113,0.3125,2,0.0,0,0.88555413,1.4142135623730951,0.993401899204605
114,0.625,3,0.125,3,0.737844,4.0,0.9750946635434204
115,0.25,1,0.125,0,0.76253706,3.0,0.9952645120448684
116,0.25,1,0.0625,0,0.7638512,3.0,0.9976022170930602
117,0.1875,0,0.0625,0,0.91531366,1.0,0.9988263051926274
118,0.25,1,0.0,0,0.7471491,3.0,0.99672179793264
119,0.125,0,0.3125,1,0.78211784,3.0,0.9973951787725684
120,0.25,1,0.125,2,0.88860995,1.0,0.9957981089661252
121,1.625,17,0.4375,7,0.82378244,4.123105625617661,0.9612051407262496
122,1.0,9,0.25,3,0.7491259,4.0,0.9110984371055282
123,0.125,0,0.1875,5,0.93291795,1.0,0.997640792766381
124,18.375,235,2.8125,61,0.37139657,19.0,0.3819143393781636
125,1.125,6,0.625,22,0.7526942,5.656854249492381,0.9116761040068564
126,0.3125,0,0.0,0,0.63253313,7.280109889280518,0.9885179672549436
127,0.25,0,0.3125,4,0.92157125,1.0,0.9943380873132316
128,0.1875,1,0.0,0,0.67778975,6.708203932499369,0.991308694879575
129,0.6875,4,0.25,8,0.8084468,3.0,0.990639003770376
130,1.0625,15,0.4375,7,0.7478216,8.246211251235321,0.9737126196246898
131,0.9375,4,0.4375,16,0.6932893,7.810249675906654,0.9355860981127446
132,0.1875,0,0.0,0,0.6911626,5.830951894845301,0.996982672127572
133,3.625,50,2.5,41,0.73961043,5.0,0.8198963327661544
134,1.0625,8,0.75,15,0.7640428,5.0,0.9639812758544698
135,1.25,14,0.375,4,0.70007306,7.280109889280518,0.9376674766508826
136,11.1875,150,2.5,51,0.62959343,14.142135623730953,0.6357207101064818
137,0.1875,0,0.0,1,0.91972256,1.0,0.9973383588508432
138,0.3125,1,0.0,0,0.73230207,5.0,0.9949794220195864
139,4.1875,63,1.0,18,0.7218412,20.00499687890013,0.8857531236533893
140,0.1875,2,0.0625,1,0.6643592,9.848857801796104,0.9914943122385992
141,0.5,5,0.0,0,0.7327615,5.0990195135927845,0.9970275285620304
142,9.0,132,1.0625,18,0.77240324,11.0,0.8658936932402072
143,0.1875,1,0.0,0,0.7200069,5.0,0.9914131153198298
144,2.0,30,0.25,4,0.7260491,8.602325267042627,0.959914331863554
145,1.5,21,0.1875,3,0.8153779,5.830951894845301,0.9706825601136796
146,1.0,7,0.3125,4,0.77433634,4.123105625617661,0.9624369236841314
147,14.375,195,1.8125,40,0.6062692,20.0,0.6077052211107301
148,0.0625,0,0.0,0,0.7985852,4.0,0.9913938283249024
149,0.1875,0,0.0625,2,0.6383746,8.06225774829855,0.9918586659769892
150,1.375,19,0.25,5,0.7423449,7.810249675906654,0.9156508786380652
151,5.5625,77,0.875,15,0.7821119,7.071067811865476,0.8811512238696976
152,0.3125,0,0.0625,1,0.7673129,4.242640687119285,0.9964570127971636
153,5.75,79,0.875,16,0.7679976,8.06225774829855,0.8553288033128736
154,1.0625,8,0.375,13,0.80566305,4.0,0.949803697579812
155,13.1875,159,3.5625,66,0.3707715,17.0,0.3887537569213656
156,0.125,0,0.0,2,0.7046971,7.0,0.9812860508484312
157,3.75,53,0.1875,5,0.74595004,9.0,0.9459571742331372
158,0.4375,1,0.0,0,0.69286036,6.082762530298219,0.9849504110771234
159,0.1875,0,0.0,0,0.60497606,9.219544457292889,0.9877789585547292
160,2.8125,23,1.125,23,0.6452206,10.770329614269007,0.890756099958377
161,4.6875,65,3.3125,62,0.6907563,7.0,0.7642241500146527
162,2.5,25,0.5625,19,0.7708974,4.0,0.9602416844919144
163,0.75,7,0.25,0,0.75459284,5.0,0.9347380785978237
164,0.25,0,0.0,1,0.88945365,2.0,0.9963563670020792
165,0.0,0,0.0,0,0.90588105,1.4142135623730951,0.996673163760648
166,0.0,0,0.0625,1,0.82328314,3.0,0.993337538643008
167,0.4375,1,0.3125,12,0.81965214,3.0,0.9841397507158276
168,1.3125,19,0.125,2,0.71742874,7.810249675906654,0.9596079185085528
169,1.1875,12,0.5,8,0.8516494,5.0,0.9670763302000692
170,1.375,9,0.125,5,0.7318538,5.656854249492381,0.9426158865786328
171,17.9375,240,9.875,173,0.571691,15.0,0.575372012029705
172,10.75,153,7.375,138,0.68992925,6.0,0.7573206329198227
173,2.5625,39,3.5,58,0.8200988,4.242640687119285,0.935372570436622
174,21.0625,267,6.875,127,0.34847227,19.0,0.3327319518403269
175,21.5625,277,1.5,21,0.22432932,11.0,0.1485514813804427
176,24.25,306,2.9375,43,0.3259802,11.0,0.3156763004504433
177,19.0,245,6.125,104,0.25879887,11.0,0.2153560668751589
178,2.8125,39,8.9375,151,0.741945,5.0,0.7958987625578029
179,8.1875,115,5.75,100,0.5093429,5.0,0.5309437004435645
180,11.6875,161,4.5,80,0.462989,6.0,0.4436499140213344
181,20.25,252,5.9375,78,0.17858975,13.0,0.1573464750929894
182,5.5,81,6.375,114,0.72576326,4.0,0.7896476283534488
183,13.8125,197,5.3125,93,0.651383,13.0,0.6959298450227898
184,3.1875,31,5.6875,107,0.70520514,3.0,0.8388182668194941
185,2.1875,32,1.8125,31,0.81370807,4.0,0.9343391857323246
186,17.0625,225,9.6875,182,0.41662273,17.72004514666935,0.3847176875737447
187,14.75,201,7.3125,134,0.6154418,12.041594578792296,0.6342577709094799
188,31.1875,398,7.875,124,0.21358667,19.0,0.2049393550581663
189,16.9375,216,5.875,95,0.3048223,11.0,0.2508653860675028
190,5.3125,72,2.25,41,0.78623754,5.0,0.9199555970180242
191,13.0,182,4.5,71,0.6130619,7.0,0.6562696276029196
192,21.25,266,4.1875,52,0.21011932,12.0,0.1645911698597239
193,12.75,182,4.6875,84,0.73509246,16.0,0.741468718794713
194,2.0,27,2.1875,36,0.8247374,3.0,0.953841197280016
195,9.75,143,5.9375,102,0.71281826,6.082762530298219,0.7801295441984691
196,2.4375,32,3.0,53,0.8195672,4.0,0.93824403832544
197,3.5,51,5.8125,100,0.78151065,5.0,0.8492438987726655
198,21.25,262,6.9375,123,0.35359138,19.0,0.3235447566476837
199,2.0625,29,1.1875,23,0.8122081,4.0,0.9594467304822332
200,27.1875,362,7.875,148,0.16035526,20.396078054371134,0.1605587343286917
201,19.0,250,7.375,149,0.31045616,13.92838827718412,0.2553151232220762
202,7.5,108,12.875,222,0.6623876,12.0,0.6826897744168577
203,11.5625,158,4.375,85,0.4990269,7.071067811865476,0.4803035299897636
204,12.0625,169,4.9375,87,0.5234126,7.0,0.5026914712482922
205,2.125,27,0.8125,14,0.82431716,3.0,0.9694860731387742
206,20.9375,238,2.25,23,0.253312,9.848857801796104,0.1182215905919536
207,11.4375,165,10.3125,182,0.6701057,10.0,0.6900698904167976
208,0.875,10,0.125,0,0.75105727,5.0,0.9718132251810868
209,25.125,334,6.6875,129,0.28197178,23.769728648009423,0.1950920525015928
210,17.625,226,7.0625,135,0.49096605,13.0,0.4669533779666053
211,0.6875,6,0.375,6,0.79530835,4.242640687119285,0.9920890829344496
212,17.6875,222,2.875,30,0.2972822,10.0,0.2649869118237051
213,1.875,25,3.6875,60,0.8049352,4.0,0.9236370849002842
214,10.625,153,4.0,73,0.62427616,7.0,0.6603116425701872
215,16.5,211,2.9375,44,0.40098548,9.0,0.3652890080209101
216,13.3125,161,2.9375,45,0.43233463,15.524174696260024,0.4144549331702299
217,8.75,113,8.75,151,0.4550711,4.0,0.3516449030843899
218,11.375,144,4.3125,76,0.70935446,10.0,0.7971434394577133
219,1.0625,13,2.0,39,0.7484543,6.0,0.9400636012830774
220,25.375,318,8.25,152,0.23151188,23.0,0.1484868438491771
221,8.5,105,6.1875,75,0.5550362,12.0,0.6953706723981251
222,2.4375,25,3.25,57,0.4230774,80.0,0.5261377849093548
223,2.5625,33,0.125,3,0.5427972,21.0,0.8345820221465838
224,1.4375,18,0.25,6,0.5981391,25.0,0.8611806021084566
225,24.625,313,6.75,129,0.114465885,50.0,0.1027217634642911
226,6.5625,80,5.8125,112,0.3392817,47.0,0.3770791998267793
227,0.1875,1,0.125,10,0.61319697,40.0,0.8403684380029742
228,5.5625,74,7.75,125,0.4640458,30.14962686336267,0.5735298620921148
229,1.625,12,1.125,24,0.5934973,23.0,0.7935228867105473
230,4.1875,50,5.625,94,0.26774266,116.0,0.2820296493042751
231,0.375,2,0.875,21,0.5704937,19.0,0.8507757744396002
232,2.75,36,3.625,64,0.49253732,28.395329088897736,0.6873175658283388
233,1.4375,22,2.125,47,0.19201829,102.15673351508936,0.2468744283611902
234,0.75,10,4.0,68,0.298736,115.67627241573788,0.2950558694133517
235,7.6875,101,8.6875,116,0.1992032,52.269935639341135,0.2218570779313857
236,5.9375,87,7.5,130,0.1867762,106.0,0.1748031949889881
237,0.3125,3,0.0,0,0.62698096,7.0,0.983094233890925
238,8.375,106,8.0625,134,0.1916356,85.58621384311844,0.2349556862089499
239,9.0,117,6.625,111,0.12533554,39.0,0.1561815496514322
240,15.9375,222,6.125,106,0.3659971,56.32051136131489,0.3670979754438802
241,8.5,122,4.8125,79,0.3622639,36.0,0.4248191289065359
242,4.75,56,4.75,57,0.5881201,10.0,0.7841580826279914
243,0.0625,1,0.3125,7,0.7883565,4.0,0.9826605154099888
244,9.5,127,1.0625,16,0.41979656,33.015148038438355,0.5148446646776142
245,1.4375,22,2.75,44,0.23069729,72.0,0.3014682282538261
246,33.0,447,5.375,108,0.069374874,56.0,0.0578030219055664
247,1.375,18,0.75,14,0.73426676,7.0,0.929688507251354
248,0.4375,2,0.0,1,0.6519102,8.246211251235321,0.9790894047172676
249,2.25,21,4.625,85,0.5299929,33.734255586866,0.7333845439475553
250,3.0625,38,0.5,6,0.5287718,17.0,0.6659470045296785
251,7.0625,92,7.0625,93,0.32054716,25.0,0.3456102729512678
252,2.5,24,4.9375,50,0.15662664,79.44431677448596,0.1572558985241766
253,0.625,11,2.4375,42,0.6353467,10.04987562112089,0.8723677963149147
254,6.625,81,6.4375,111,0.42446724,34.785054261852174,0.5056736818998219
255,4.875,64,7.125,129,0.24404088,77.00649323271382,0.2565247640226579
