ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.1875,1,0.125,1,0.7780025,4.0,0.981533988899334
072,0.1875,1,0.0625,1,0.67236304,6.0,0.9876072553385372
073,0.375,1,0.5625,6,0.89324856,1.4142135623730951,0.9907119517987816
074,0.375,1,0.25,1,0.7714391,3.0,0.9983143097382364
075,0.1875,0,0.0,0,0.7384867,3.605551275463989,0.9963154969281244
076,0.125,0,0.3125,1,0.8950075,1.0,0.995575316494838
077,0.0625,0,0.0,0,0.8024011,2.8284271247461903,0.9980329852060192
078,0.125,2,0.0,0,0.828151,2.0,0.9661364731159868
079,0.375,3,0.0,0,0.6334423,6.0,0.9954126813423886
080,0.3125,0,0.1875,2,0.8859566,2.0,0.9964097762155212
081,0.3125,1,0.125,2,0.7826102,4.0,0.985448857326136
082,0.9375,8,0.6875,2,0.80659753,2.0,0.9753134681161224
083,0.0,0,0.0,0,0.7067419,5.0,0.9975158328325008
084,0.25,0,0.0625,0,0.7088253,4.0,0.998935758513932
085,0.125,0,0.0,0,0.74570715,3.0,0.9979427821101688
086,0.5,2,0.0,0,0.7571906,3.0,0.9958096777009564
087,0.3125,2,0.25,1,0.7876339,3.605551275463989,0.9779232416751104
088,0.1875,0,0.0,1,0.6726413,5.0,0.9942365629810171
089,0.25,0,0.0625,0,0.8189816,3.0,0.9920372870988908
090,0.5,2,0.0,3,0.77259225,4.0,0.9820675762224708
091,0.1875,0,0.0,0,0.71980006,5.0,0.9848973945123358
092,0.5,0,0.375,3,0.69092005,5.0,0.9784904184591318
093,0.375,5,0.25,6,0.7577733,3.0,0.9895291406039756
094,0.3125,0,0.0,1,0.7445816,3.605551275463989,0.9977392303604248
095,0.0,0,0.125,2,0.91393924,1.0,0.9977223564570022
096,0.375,0,0.125,0,0.8714456,2.0,0.9957246078540594
097,0.1875,1,0.0625,0,0.7473312,4.123105625617661,0.9909651294613012
098,0.75,0,0.0,0,0.6550237,5.830951894845301,0.9912908901469288
099,0.3125,1,0.0625,2,0.8465782,2.0,0.9863783071951112
100,0.1875,0,0.125,0,0.74322814,4.0,0.9965646172752708
101,0.1875,0,0.1875,0,0.89422613,1.0,0.9950882062290785
102,0.375,1,0.0625,1,0.7583476,4.0,0.9877835100984604
103,0.625,9,0.125,1,0.8114996,3.0,0.97926797180267
104,0.8125,1,0.0,0,0.7577103,4.0,0.9821334889608622
105,0.125,0,0.1875,0,0.7410574,3.0,0.9993050125966468
106,0.3125,1,0.0625,0,0.7965236,2.8284271247461903,0.995928530886286
107,0.3125,0,0.1875,1,0.738574,2.0,0.9827444594400216
108,0.1875,0,0.0625,0,0.8837262,2.0,0.99461504857419
109,0.375,1,0.0,1,0.77157384,4.0,0.991003410702814
110,0.8125,11,0.3125,3,0.89081717,1.4142135623730951,0.98847672765897
111,0.125,0,0.125,0,0.89805114,1.4142135623730951,0.995211067754523
112,0.125,1,0.1875,1,0.86361885,2.0,0.9911153618502856
113,0.3125,2,0.0,0,0.8793347,2.0,0.9926774450152784
114,0.5625,1,0.0625,0,0.7631016,4.0,0.976511130965752
115,0.1875,1,0.125,0,0.7872656,3.0,0.995788646635764
116,0.3125,0,0.0625,0,0.7672018,3.0,0.9987993675224373
117,0.1875,0,0.0625,0,0.92214113,1.0,0.9977867411956274
118,0.25,0,0.0,0,0.75000405,3.0,0.9981041216576978
119,0.25,0,0.3125,1,0.7995178,3.0,0.997661479997458
120,0.125,1,0.3125,2,0.88611984,1.0,0.995231199332406
121,1.4375,14,0.25,7,0.796487,5.0,0.9612324526260052
122,0.875,6,0.1875,2,0.7710128,4.0,0.9145710734373924
123,0.1875,0,0.25,4,0.9271698,1.0,0.9981585861889188
124,9.5625,120,4.1875,81,0.49772042,14.0,0.5143937201193826
125,1.9375,16,0.625,32,0.73599344,8.94427190999916,0.8674616359580252
126,0.375,2,0.0,0,0.63426894,7.615773105863909,0.9878723404255318
127,0.1875,0,0.25,0,0.92095685,1.0,0.9966907208292468
128,0.0625,0,0.0,0,0.67911756,6.708203932499369,0.988959907030796
129,0.4375,2,0.3125,7,0.8009061,3.0,0.9896096588207544
130,0.5,5,0.0,0,0.7166002,7.615773105863909,0.9891558769799966
131,1.5625,12,0.5625,20,0.66717774,8.06225774829855,0.9064443775737512
132,0.1875,0,0.0,0,0.68718404,5.830951894845301,0.9952003338898164
133,3.875,50,0.9375,9,0.75525254,4.0,0.8755763760647428
134,0.9375,9,0.5,12,0.76515263,5.0,0.9718154459304972
135,1.0625,14,0.125,1,0.6919133,8.0,0.9368341356450284
136,6.5625,84,1.9375,40,0.6369962,11.180339887498947,0.684103101277153
137,0.25,0,0.0,1,0.92671746,1.0,0.9978620235553732
138,0.3125,0,0.0,1,0.7135238,5.0,0.9930654482538334
139,2.5625,38,0.3125,6,0.70009905,12.727922061357855,0.8767515357570607
140,0.0625,0,0.0625,1,0.6511695,9.899494936611664,0.9895418135673189
141,0.1875,0,0.0,0,0.69423604,5.830951894845301,0.9944344458339356
142,6.5,100,0.5,10,0.780667,11.0,0.9095058286588495
143,0.125,1,0.0,0,0.727804,5.0,0.9931680852655635
144,1.4375,20,0.125,2,0.7143222,7.615773105863909,0.9793731761093062
145,2.4375,37,0.875,14,0.7774132,7.280109889280518,0.9641803321256612
146,1.5,12,0.3125,3,0.78772885,4.0,0.9580019123415082
147,9.125,118,1.0625,24,0.6627151,13.0,0.6927463675510573
148,0.0625,0,0.0,1,0.78033763,4.0,0.9926114303976598
149,0.125,0,0.0,0,0.6222965,8.06225774829855,0.986195250711364
150,1.0625,14,0.25,5,0.760458,6.0,0.9627674073321044
151,2.9375,46,0.4375,7,0.8068105,5.0990195135927845,0.9368214799166896
152,0.125,0,0.0625,1,0.76941127,4.242640687119285,0.9957726958412448
153,4.1875,63,0.125,4,0.80010945,5.313628483749074,0.9110326054967012
154,1.125,10,0.3125,12,0.7918112,4.47213595499958,0.9562452665370548
155,10.875,135,2.4375,51,0.46592507,13.152946437965904,0.5041980912658061
156,0.3125,2,0.0,4,0.6900427,6.4031242374328485,0.9704969060093258
157,1.375,22,0.1875,3,0.7416331,7.0,0.9800875988515476
158,0.4375,2,0.0,0,0.6465647,6.324555320336759,0.988702001123116
159,0.1875,0,0.0,0,0.60075915,8.94427190999916,0.984406237504998
160,2.5625,23,1.25,28,0.6091377,16.492422502470642,0.8191398042174235
161,4.3125,57,1.125,19,0.7173831,5.830951894845301,0.8350087168176286
162,1.5625,15,0.375,13,0.7847909,4.0,0.9732911137608375
163,0.6875,7,0.3125,1,0.7787035,4.47213595499958,0.9435355978763924
164,0.1875,0,0.0,1,0.8930083,2.0,0.9969685975333784
165,0.0,0,0.0,0,0.9117751,1.4142135623730951,0.9968026238500628
166,0.0,0,0.0,0,0.81173986,3.1622776601683795,0.9971337160188392
167,0.625,1,0.375,12,0.81424433,3.1622776601683795,0.983407691126651
168,0.625,8,0.1875,3,0.7173562,7.007106781186444,0.9739207762339548
169,1.5625,22,1.0625,19,0.7950623,6.4031242374328485,0.9644144959181482
170,0.8125,6,0.125,4,0.7650703,5.0,0.9527176270221208
171,14.9375,194,5.1875,89,0.5172246,8.246211251235321,0.5248493349712229
172,9.625,129,4.9375,94,0.62685466,6.0,0.7178025851858754
173,7.5,103,4.0625,66,0.74016,7.0,0.8474305276612635
174,25.75,339,3.8125,60,0.4225619,17.11724276862369,0.4354360708081187
175,29.75,377,0.875,27,0.19450608,12.0,0.1199419325069125
176,27.8125,344,1.375,4,0.32879487,12.0,0.3100525059612111
177,20.25,250,2.3125,20,0.24560276,9.0,0.2126213279490124
178,3.375,41,7.625,132,0.6964602,6.0,0.7179164234733071
179,6.5625,92,5.9375,101,0.54070157,5.0,0.5948939931832707
180,8.1875,98,4.0625,67,0.49122113,6.0,0.5090761977939366
181,25.75,332,4.1875,42,0.19453773,13.0,0.1718388192720122
182,4.125,47,10.6875,184,0.66247505,5.0,0.6976273856402904
183,14.5625,199,3.75,68,0.5994582,13.0,0.6520271910145558
184,3.875,42,7.1875,138,0.6855379,3.0,0.8178797161598966
185,8.1875,116,2.125,35,0.7228911,9.0,0.8360146566952885
186,21.125,276,5.5,88,0.45777664,17.0,0.460373283316759
187,9.375,115,4.6875,81,0.62191314,5.656854249492381,0.6715473593694391
188,31.75,404,4.875,70,0.21789531,19.0,0.2234558737134981
189,20.25,251,3.9375,48,0.2935107,8.54400374531753,0.2717620412829125
190,4.3125,57,2.8125,54,0.748848,5.0,0.8811973986186027
191,13.375,184,4.375,67,0.62711895,6.082762530298219,0.6803433851453304
192,23.375,298,2.125,8,0.21013875,11.0,0.1680628179682678
193,15.8125,224,2.3125,41,0.75437313,18.0,0.7981666864495116
194,3.5,48,3.3125,57,0.8039888,3.1622776601683795,0.9045692418263276
195,10.9375,160,3.6875,61,0.6784999,7.0,0.7693059190240752
196,4.5,54,2.0625,34,0.75915354,5.0,0.9129886503030196
197,5.0,70,4.125,73,0.7129156,5.0,0.7953511981261022
198,28.125,383,3.875,56,0.42370212,16.0312195418814,0.4342807225131184
199,3.8125,54,2.0,36,0.7632722,5.0,0.9311366880801296
200,30.75,392,7.5,120,0.15825953,21.0,0.1571274107572615
201,24.9375,322,3.125,50,0.24823642,14.560219778561036,0.2068175069320447
202,5.5,75,11.0625,194,0.64043945,7.0,0.6585239507172977
203,10.0,118,4.1875,71,0.5853616,6.0,0.6098660415286397
204,7.5625,98,3.125,49,0.5392075,6.0,0.5509842849040975
205,3.25,42,3.75,66,0.8254455,3.1622776601683795,0.9357455469562376
206,12.6875,123,3.4375,47,0.2779286,5.0,0.1642834374280288
207,9.875,125,4.75,81,0.62119204,6.0,0.6498078642215619
208,1.0,16,0.3125,4,0.73874295,5.830951894845301,0.97785740996452
209,22.8125,295,7.6875,147,0.2647679,24.0,0.1797481769514695
210,14.625,190,5.0,95,0.51657987,9.848857801796104,0.5221071154022057
211,1.375,17,0.1875,3,0.75840646,5.0,0.9920916843446348
212,19.25,237,1.875,6,0.33033234,7.0,0.3146131244711475
213,3.75,44,6.125,104,0.7816032,5.0,0.8581886240641097
214,10.75,145,2.3125,40,0.6429387,6.708203932499369,0.6965145518522149
215,18.5625,231,1.5,16,0.44694176,7.0,0.4396550585943085
216,12.25,162,1.9375,20,0.52699006,15.0,0.5452012212157064
217,8.3125,86,7.0,118,0.42552453,4.123105625617661,0.3472267834489807
218,9.8125,128,2.25,39,0.6768844,6.0,0.7977006481174511
219,3.125,47,1.0625,19,0.7098387,6.708203932499369,0.9586291460781284
220,23.75,297,8.875,163,0.21410558,23.194827009486403,0.1349280781795558
221,8.3125,102,4.4375,50,0.5868537,11.40175425099138,0.7101876778866021
222,1.3125,14,1.75,34,0.42842662,88.0,0.5368866066337386
223,1.625,19,0.0625,4,0.49272272,31.328872997801582,0.8300218125935074
224,1.625,22,0.1875,1,0.5571666,9.486832980505138,0.8996907343361548
225,19.75,245,4.9375,99,0.112820335,49.0,0.1024249071070829
226,3.125,42,6.9375,128,0.35773003,53.60037313302959,0.3897442409942953
227,0.125,0,0.0,8,0.5916571,40.0,0.8383454688744172
228,3.5625,46,5.4375,93,0.41089994,37.34032550209141,0.5019752253706878
229,1.3125,13,2.1875,42,0.60146576,23.092194473643115,0.7709279699222313
230,2.6875,35,5.125,83,0.24472398,141.55207463344533,0.2575346383769328
231,0.5,0,0.6875,17,0.56388783,18.0,0.854230739810191
232,0.6875,7,2.125,39,0.47651282,25.0,0.6971258515856278
