ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
268,0.5625,7,1.0625,19,0.57754874,25.0,0.8280668684410553
269,1.6875,19,0.8125,16,0.48370022,29.32909033784748,0.6432676468971877
270,11.625,149,3.375,35,0.18781912,26.0,0.2121189668573256
271,1.75,22,0.5,10,0.6066185,126.39461653388148,0.805365691300682
272,2.875,29,3.1875,56,0.4647481,66.02347985066481,0.5788448546078669
273,4.5625,55,5.3125,92,0.4728692,209.68786326347077,0.3827368926261288
274,0.8125,10,0.25,13,0.51727647,57.276085595460735,0.7509840364471276
275,1.5,19,1.5,21,0.7144211,14.0,0.922076383324708
276,2.8125,32,4.5,67,0.10482224,124.5816999689096,0.1834200611288369
277,9.8125,109,9.1875,195,0.2136924,304.95696415184705,0.1899062838212146
278,0.6875,6,1.3125,21,0.52882266,67.0,0.8293840211167847
279,2.3125,25,4.375,75,0.17148718,215.5894172431747,0.2554508486703352
280,0.6875,3,1.875,30,0.5110307,74.58985394493057,0.8148138298291928
281,2.75,47,12.3125,205,0.010491601,121.49897118905989,0.0147294367277989
282,8.25,122,11.625,162,0.13489285,120.0,0.2059966971030134
283,1.5,18,0.75,12,0.5771085,65.37086147306161,0.8393867385554115
284,3.125,39,0.5,9,0.25961098,389.6626706695369,0.3773009467582459
285,2.5,37,2.875,48,0.25400788,112.80514172678478,0.2306257360118665
286,4.5,52,5.375,95,0.012175121,261.1377020580573,0.0311291387604942
287,5.375,73,2.625,10,0.65805745,65.0,0.8219832229152495
288,3.0625,28,2.5,47,0.028053513,230.43866049408155,0.0452209533651183
289,1.4375,13,0.875,16,0.35506696,169.21898330481312,0.5381736894217326
290,3.875,52,6.0,91,0.0,277.2598059582384,
291,12.875,185,3.0,57,0.23866075,334.48602357290395,0.2723969045335265
292,3.875,38,0.75,3,0.52839625,123.40583454602135,0.6932662370646487
293,0.75,6,3.25,50,0.52532053,51.0,0.7452526807051355
294,0.75,4,1.875,38,0.8013324,1.4142135623730951,0.9471007242694808
295,6.5625,87,1.875,32,0.35620117,92.0,0.3811578454389902
296,17.375,224,8.5,144,0.28707272,177.81942959129177,0.329262649473009
297,2.5,32,2.25,39,0.6081496,99.90993239855943,0.8098695166240043
298,4.375,57,7.6875,142,0.20105287,325.94907409262515,0.2433247982937733
299,3.4375,50,2.5625,36,0.37555036,172.0010174332627,0.5213026325092269
300,4.75,62,2.25,37,0.06622582,238.0,0.0966274870690894
301,3.125,42,1.8125,33,0.50263786,105.57461816175324,0.7717829212418043
302,1.0,10,7.625,130,0.16445078,95.1892851112981,0.1927849927849927
303,5.5625,69,8.625,158,0.009495647,291.243884035718,0.002829806345497
304,2.9375,27,5.6875,96,0.5034162,122.55998395206733,0.618750871561699
305,4.625,61,2.125,38,0.5078418,155.0,0.5820659832183057
306,10.375,133,3.25,58,0.39671254,222.27235545609355,0.4942588234836436
307,1.0,12,0.125,7,0.6860881,28.17711811088309,0.8548139569075032
308,10.75,132,3.75,64,0.3615596,242.0,0.416825752110996
309,4.625,62,1.375,23,0.61803764,71.84392798290058,0.8282762188266576
310,5.1875,62,3.3125,33,0.50686544,48.0,0.6791544947613898
311,2.0625,16,2.5,45,0.5090906,92.20086767487604,0.7580552214553953
312,2.875,44,5.9375,82,0.00840584,143.85391313253518,0.0124490770829959
313,2.5625,5,1.0625,4,0.04203997,344.0886513676381,0.0364107258755318
314,3.375,51,9.3125,153,0.037069537,253.44269569150592,0.0556648430457267
315,4.875,58,4.125,33,0.67649734,42.20189569201838,0.8364059599641261
316,6.0,61,3.875,75,0.0,214.91532318367345,
317,0.8125,10,8.4375,143,0.0037887546,205.0470663467408,0.0040617301545289
318,0.5,1,0.5625,9,0.58405256,16.0,0.8933490751672569
319,1.9375,23,1.625,25,0.42397496,70.26947467589237,0.6033714201862156
320,11.0,136,1.0,22,0.3771121,17.0,0.3415164195145466
321,1.6875,18,1.125,16,0.73626894,6.0,0.874668737027678
322,3.1875,49,0.625,0,0.55057967,12.204504087976868,0.8547917923594575
323,1.625,23,1.6875,27,0.70204854,9.0,0.8187997437501852
324,0.1875,0,0.0,3,0.66230565,5.0,0.9920686262367976
325,0.5,1,0.0,0,0.71863794,4.123105625617661,0.9938706311945747
326,0.1875,1,0.0,0,0.69957304,5.0,0.9954541952384622
327,2.125,27,1.0,15,0.78847235,4.47213595499958,0.9383046053571558
328,0.4375,0,0.125,1,0.74929976,3.0,0.9994015008517104
329,0.875,11,0.0,2,0.831824,3.0,0.9890901009117198
330,0.375,1,0.0625,0,0.67650276,4.242640687119285,0.9994724792011164
331,2.125,18,1.125,19,0.6230404,11.0,0.9278780596659202
332,0.125,4,0.0,1,0.70306486,5.0,0.9835204781689731
333,0.25,3,0.0625,0,0.7888042,3.0,0.9936545937508752
334,0.1875,0,0.0,0,0.73395073,4.0,0.9945346025904608
335,0.0625,0,0.0,0,0.6422649,6.0,0.998037291462218
336,1.375,14,1.25,25,0.6706336,9.486832980505138,0.9210895314579396
337,2.25,27,0.4375,5,0.6211495,10.0,0.680109752810491
338,1.25,13,0.0625,3,0.66951966,6.0,0.9603567982737136
339,0.625,2,0.0,4,0.76895756,3.0,0.9943239085459658
340,0.25,1,0.0,0,0.6958503,5.0,0.9979944608919874
341,3.625,49,0.625,10,0.512584,8.246211251235321,0.5954610954647755
342,3.3125,51,1.3125,19,0.5140525,34.0147027033899,0.7339861814119595
343,0.4375,1,0.0,3,0.7126033,4.0,0.9960828879497328
344,1.8125,18,0.375,4,0.5945293,11.0,0.708501796478645
345,2.1875,30,0.0625,5,0.6193134,13.0,0.8251690614452559
346,0.25,0,0.125,0,0.6580935,5.0,0.9942301483217468
347,17.375,214,1.1875,16,0.5376465,8.0,0.6018951308182384
348,0.75,11,0.0625,1,0.82346445,3.0,0.9811025484684408
349,0.375,0,0.0625,2,0.6315537,5.0,0.9914278283473088
350,0.4375,5,0.0,1,0.785448,3.1622776601683795,0.9930173224117094
351,0.4375,1,0.0,0,0.67050385,5.0,0.9961200201732948
352,0.25,0,0.0,0,0.67142904,6.0,0.9996902106567536
353,0.0625,0,0.0,0,0.73456854,4.0,0.997006642713638
354,0.3125,2,0.125,0,0.7677377,4.0,0.9939411612084964
355,0.0625,0,0.0,1,0.6563115,5.0,0.9828486675848505
356,0.5,0,0.0625,1,0.69726896,5.0,0.9914742479618928
357,0.0,0,0.0,0,0.66041625,6.0,0.9990061617968594
358,0.3125,0,0.0,0,0.62967086,5.0,0.99695885509839
359,8.4375,113,0.75,11,0.20086983,74.0,0.2391244364133205
360,2.125,28,0.0625,5,0.62774783,8.0,0.8846382455913173
361,0.3125,1,0.1875,0,0.6524826,7.0,0.9805560956640094
362,2.8125,23,1.375,17,0.7327663,6.0,0.894549561463449
363,0.875,12,0.125,0,0.71217924,5.0,0.9509787231699444
364,0.875,5,0.4375,5,0.66215044,7.0,0.9450417612022404
365,0.125,0,0.0625,0,0.6588654,6.0,0.9933735760461956
366,0.125,1,0.0625,0,0.75132436,3.0,0.9992768784277252
367,4.8125,61,0.1875,5,0.6941423,6.0,0.8458600591959393
368,0.3125,5,0.125,1,0.67890215,7.0,0.9809364657361244
369,14.5625,199,1.0,6,0.34061575,23.0,0.3194461540508801
370,4.75,57,3.4375,66,0.52525026,14.560219778561036,0.620355071567482
371,3.375,34,1.625,32,0.49599358,47.265209192385896,0.5113737358084672
372,2.375,24,1.5625,29,0.6336958,12.206555615733702,0.8266041231639611
373,1.0625,11,0.625,10,0.7553057,4.0,0.9468002304841332
374,3.875,39,3.4375,64,0.57539487,33.0,0.6982445839652368
375,4.0,48,2.5,35,0.73542583,40.0,0.8368124787509306
376,5.0625,54,3.3125,57,0.5897462,25.629084093019383,0.6723877700611908
377,2.375,13,0.875,18,0.5955918,40.0,0.6856203357409274
378,2.6875,33,3.875,66,0.665946,19.6468827043885,0.7618957527596804
379,4.5625,44,1.25,27,0.52514493,21.0,0.658445941159733
380,2.5,30,1.5625,27,0.60553604,16.492422502470642,0.8541265801399707
381,3.4375,49,6.8125,106,0.21733177,115.28030741128512,0.1953272588283879
382,5.9375,79,0.625,13,0.48498362,16.0,0.5231923707478265
383,13.5625,179,1.0,2,0.4673016,18.0,0.5551235849284257
384,4.3125,53,1.3125,17,0.50305545,32.0,0.5565022160437999
385,3.5625,41,0.375,2,0.5601435,17.46424919657298,0.7821381820156209
386,3.75,34,1.25,20,0.5085368,32.0,0.6384118896932853
387,1.5,15,0.8125,17,0.56180197,26.68332812825267,0.7493798096665623
388,0.125,3,0.5625,12,0.6561407,9.0,0.8951905608616251
389,6.0625,74,1.9375,23,0.52111596,21.095023109728988,0.6381727850926374
390,3.1875,42,2.5,40,0.6146067,17.26267650163207,0.767084369133986
391,1.0,7,0.5625,9,0.74216354,4.0,0.9513227504847512
392,7.25,85,5.375,96,0.5343635,25.0,0.5384872221819452
393,2.5625,30,0.8125,16,0.45060655,34.0,0.5696174793047752
394,1.0625,8,0.375,7,0.66971827,16.101191507918173,0.8965374738795844
395,3.375,41,3.4375,59,0.6385805,25.0,0.7380082128418701
396,4.625,58,1.5625,3,0.5844928,16.0,0.7302812678649531
397,2.1875,25,0.6875,13,0.5888055,16.0,0.7933404078225385
398,4.25,53,5.0625,83,0.7351234,19.816645052042816,0.791874965741557
399,4.125,47,0.375,1,0.50978136,27.0,0.7024049844726099
