ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
250,5.75,82,3.1875,50,0.80496716,16.0,0.7651017244357228
251,10.5625,153,3.8125,37,0.25296423,19.697715603592208,0.291014554060241
252,4.0625,53,1.5,4,0.16233703,44.01136216933077,0.2048324793466809
253,1.375,19,1.125,21,0.81542844,10.0,0.9133297149594986
254,8.375,107,6.125,104,0.48622963,28.0,0.4752734744226582
255,5.4375,91,2.5625,40,0.29431003,48.104053883222775,0.2744910044833175
256,7.875,109,7.75,127,0.4731743,40.024992192379,0.542411955753182
257,4.9375,65,10.625,173,0.62252825,26.0,0.7538598744775283
258,1.375,13,4.8125,84,0.6421761,22.0,0.7597264948829529
259,37.125,540,10.8125,177,0.19367813,33.0,0.258055675239185
260,21.25,312,11.9375,194,0.30645528,47.13648942392552,0.3420260858304549
261,0.4375,5,1.375,23,0.8603599,4.242640687119285,0.9510934670490564
262,3.875,50,8.6875,136,0.78475595,11.31370849898476,0.8905002062334337
263,0.375,2,2.5,38,0.7638026,9.0,0.902880113826654
264,7.125,91,1.625,9,0.37750685,22.0,0.5860837907696128
265,12.3125,183,2.9375,45,0.18594924,53.60037313302959,0.2785867887036272
266,6.3125,71,2.0625,5,0.34894252,25.209107776138133,0.5906995736783214
267,4.25,65,0.4375,5,0.8135021,10.44030650891055,0.8275317126978066
268,0.5625,6,8.9375,146,0.7596335,25.66317484731748,0.8856715323588927
269,5.6875,76,1.8125,31,0.79201233,26.019223662515376,0.7528059313968241
270,20.625,296,7.5,100,0.17872904,21.0,0.2026830079452463
271,4.3125,61,0.8125,14,0.6669801,141.36565920922425,0.7964418296709213
272,4.9375,62,5.9375,97,0.5225686,74.99666592559645,0.5784978592573415
273,9.9375,130,17.0625,280,0.48519647,209.71885808692207,0.3051658478802689
274,4.0625,62,2.625,51,0.6872944,74.03647649748595,0.6984009030835123
275,3.9375,52,3.9375,37,0.74307895,25.495097567963924,0.9028216445024668
276,10.875,168,4.1875,64,0.12017316,139.04531603609536,0.2611213027346473
277,29.25,395,34.9375,620,0.20141947,305.7417209078866,0.1558181247668691
278,2.5625,33,2.5,41,0.7773647,70.0,0.8238352534874785
279,6.5625,100,5.3125,103,0.25195527,170.43649803864955,0.4091763166480304
280,3.0,33,1.0,14,0.6988185,70.0,0.8885630276363825
281,9.625,158,5.375,87,0.032955438,99.8719082641059,0.0562422581240281
282,15.3125,241,1.375,14,0.17447929,22.02271554554524,0.5944667084273906
283,3.4375,31,12.8125,212,0.59890676,82.87339742040264,0.7888372334681225
284,3.4375,45,3.8125,67,0.29941958,400.0002499949218,0.3182825012779008
285,7.5,111,4.375,70,0.36746243,110.58145137208108,0.4591220452018688
286,13.75,209,4.875,80,0.011601734,260.768096208106,0.0263843014499343
287,2.3125,28,2.75,21,0.5612029,3.605551275463989,0.8920123878972667
288,6.1875,86,3.75,66,0.05263939,187.46972227564436,0.1056270035074449
289,1.75,25,1.75,30,0.50556874,145.9674531742491,0.572772160827651
290,1.375,4,0.1875,7,0.0,275.0,
291,41.375,639,11.875,194,0.31878662,354.8303820052104,0.2397854309989291
292,13.8125,186,2.375,24,0.40517572,140.92905570437438,0.5599827796954159
293,3.3125,42,6.875,112,0.6303462,11.0,0.8419953802212214
294,4.4375,55,3.375,56,0.8289377,1.0,0.949353962807054
295,14.75,225,7.3125,122,0.17351183,86.0,0.1893770919675128
296,36.6875,551,18.125,291,0.20624188,179.0,0.3190182384868933
297,2.8125,34,2.5,54,0.63622123,148.0339485683442,0.8229289550899621
298,7.125,98,5.0625,85,0.20552967,326.5323795065834,0.431169123789737
299,10.0625,124,8.75,145,0.44424215,140.24656583583666,0.4571491235919309
300,12.25,175,7.0,116,0.19602136,233.0429002487232,0.2989074777061875
301,1.375,13,7.6875,126,0.60429674,134.5157967751569,0.6892287981439896
