ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.25,3,0.375,4,0.8206567,3.1622776601683795,0.990102364984414
072,0.25,4,0.25,2,0.9419727,2.8284271247461903,0.9948585054807216
073,0.5,2,0.5,4,0.94483113,1.0,0.9927058241587008
074,0.1875,1,0.125,2,0.9762997,1.0,0.9974366467542108
075,0.25,2,0.0,1,0.92767423,2.0,0.9977687410197618
076,0.3125,2,0.5,3,0.93105704,1.0,0.9977189171105234
077,0.125,0,0.0,0,0.9349117,1.0,0.9998224589436308
078,1.0625,16,0.125,2,0.8436084,2.0,0.9754890907040666
079,0.8125,4,0.0,0,0.9227409,3.0,0.993085566119274
080,0.1875,2,0.1875,3,0.8755973,2.0,0.99612076780492
081,0.375,3,0.625,10,0.844698,3.0,0.9876591414381054
082,1.75,19,0.4375,10,0.8486059,1.4142135623730951,0.9849694710957484
083,0.4375,6,0.0625,0,0.9536255,2.0,0.9960622385422616
084,0.1875,0,0.1875,2,0.96950614,1.0,0.9996616839712912
085,0.1875,1,0.0,0,0.9266017,2.0,0.9993484689019196
086,0.3125,2,0.125,3,0.9201155,2.0,0.9929552116007612
087,0.875,3,0.625,4,0.8560975,3.0,0.9840611634673004
088,0.375,3,0.0,1,0.90729904,2.23606797749979,0.9947382502452512
089,0.375,1,0.375,6,0.89216405,2.0,0.990963533769498
090,1.0,3,0.5,3,0.85290414,3.0,0.9874321542890808
091,1.0625,4,0.0625,2,0.89694905,3.0,0.9938709046094304
092,0.3125,2,0.0,0,0.95204455,2.0,0.9986342230169898
093,0.5625,6,0.4375,7,0.9613465,1.0,0.9873882681603248
094,0.125,1,0.0,0,0.9305818,2.0,0.9989858011525488
095,0.5625,8,0.3125,1,0.9369438,1.0,0.9966086980290024
096,0.0625,1,0.0625,0,0.90885097,1.0,0.9994247951263112
097,0.5,4,0.1875,3,0.89452064,3.0,0.9951059162499836
098,0.875,5,0.125,2,0.9428971,2.0,0.9947930261343504
099,0.25,0,0.0625,3,0.9171932,1.0,0.9965827173623688
100,0.3125,2,0.0,0,0.96277535,1.0,0.998048455423866
101,0.1875,2,0.125,1,0.9214608,1.0,0.9985347094126458
102,0.75,8,0.25,5,0.89007986,3.0,0.9914368440402702
103,3.5,49,2.5625,50,0.8410887,3.605551275463989,0.9316909006905644
104,0.9375,3,0.5625,7,0.8774842,3.0,0.9895589884442006
105,0.0,0,0.0,0,0.96517897,1.0,1.0
106,0.1875,0,0.125,2,0.9469512,1.0,0.9971302291815508
107,0.1875,0,0.1875,0,0.79192317,2.0,0.9904549202919714
108,0.25,2,0.0625,0,0.8949061,1.4142135623730951,0.9972168339377584
109,0.5625,2,0.125,1,0.83617,3.605551275463989,0.9937141903543416
110,0.25,2,0.125,1,0.86436296,2.0,0.993124459631932
111,0.125,0,0.25,1,0.91434306,1.0,0.997190013771634
112,0.1875,1,0.1875,0,0.86704254,1.4142135623730951,0.9955841315778275
113,0.75,10,0.0625,0,0.8560005,2.0,0.9966839554459656
114,0.75,7,0.8125,13,0.87574995,3.0,0.9833873620619448
115,0.5625,7,0.0,0,0.9526582,1.0,0.9967007491189368
116,0.25,3,0.0625,0,0.94845533,1.0,0.9991870155269452
117,0.1875,1,0.375,4,0.94215775,1.0,0.9990997995162826
118,0.1875,0,0.0625,1,0.95086664,1.0,0.9987746349433267
119,0.1875,2,0.0,0,0.9696048,1.0,0.9979364923073752
120,0.1875,3,0.25,0,0.9539575,1.0,0.9991679417745222
121,8.9375,114,1.5,1,0.86229724,4.0,0.9210454648686472
122,1.3125,13,0.75,5,0.8275679,4.0,0.91660567361214
123,0.0625,1,0.25,2,0.9424713,1.0,0.998903864701622
124,44.3125,650,11.6875,188,0.46059036,15.132745950421556,0.4696607779874744
125,1.5625,11,0.6875,27,0.8901965,3.605551275463989,0.9305672071505176
126,0.1875,1,0.3125,5,0.93382,2.23606797749979,0.9979010563138828
127,0.3125,3,0.125,1,0.9426959,1.0,0.998064908926008
128,0.125,0,0.375,6,0.9196432,2.8284271247461903,0.9976266164923367
129,1.0,8,0.8125,20,0.93769336,1.4142135623730951,0.9873417947342036
130,1.6875,25,0.1875,2,0.92706347,4.123105625617661,0.972655815541583
131,0.6875,7,0.5,13,0.9128266,3.605551275463989,0.9518503025618348
132,0.0625,0,0.25,4,0.93718505,2.23606797749979,0.9982585476840526
133,19.9375,285,4.125,51,0.75329965,5.0,0.7902972253046812
134,2.0625,18,1.25,13,0.91666496,2.23606797749979,0.9544576883740056
135,1.625,17,1.875,30,0.90033174,5.0,0.9692495489512882
136,24.0625,363,5.0,80,0.733821,10.0,0.7275079906553122
137,0.0625,0,0.125,0,0.9337754,1.0,0.9988848172479432
138,0.0625,0,0.0,0,0.9322751,2.23606797749979,0.9912501275050972
139,10.4375,161,0.5625,9,0.9020547,33.997057550292595,0.864884861854689
140,0.125,2,0.0625,1,0.9343448,3.0,0.9897112272922924
141,0.4375,7,0.0,0,0.90870225,3.0,0.9907253044213136
142,15.3125,235,2.8125,47,0.86876845,11.180339887498947,0.8621582517473296
143,0.125,1,0.375,6,0.91712177,2.23606797749979,0.9968091307756508
144,2.25,33,0.8125,13,0.9120296,5.656854249492381,0.9591506826079575
145,3.3125,48,2.9375,45,0.9283838,3.1622776601683795,0.9616143314957284
