ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
314,2.1875,37,1.8125,25,0.0006426104,240.10038651246364,0.0
315,3.25,42,5.4375,89,0.7267707,13.601470508735444,0.8817066716218733
316,5.625,83,2.5625,47,0.013092852,267.55373164207487,0.0618492294877134
317,8.5,145,0.75,9,0.01945393,198.70957294650012,0.0431162997038452
318,9.0625,138,2.5,38,0.774439,60.8276253029822,0.9171093751117264
319,7.8125,110,2.6875,40,0.40512764,76.58067451183855,0.6028620899818832
320,20.5625,299,14.0625,227,0.63870174,8.0,0.650103381423541
321,1.25,20,1.5,24,0.6478181,12.0,0.8157578139523045
322,5.0625,77,4.9375,75,0.8282284,22.02271554554524,0.8081857133266619
323,3.375,44,1.4375,23,0.6588702,41.0,0.7881181271369432
324,0.5625,7,0.1875,2,0.9288896,3.0,0.9882080160721964
325,0.5625,6,0.25,5,0.9238057,2.8284271247461903,0.9883103024572328
326,0.375,4,0.4375,8,0.9414027,2.0,0.9918070605534184
327,1.375,17,1.375,18,0.74970126,23.96343022093828,0.8546657845728605
328,8.0,106,2.0625,14,0.8433325,3.0,0.900999858773204
329,1.625,18,0.9375,13,0.85173076,4.242640687119285,0.9704631379962192
330,0.5625,4,1.5,26,0.93805116,1.4142135623730951,0.9920979743970512
331,4.125,49,2.5625,42,0.8579089,22.0,0.836541737649063
332,1.375,18,1.1875,19,0.8854568,3.0,0.9390610044117388
333,1.4375,14,2.875,44,0.8972537,2.23606797749979,0.9682228823146978
334,1.6875,18,1.3125,19,0.9201396,2.0,0.9772663543917662
335,1.4375,16,1.3125,22,0.9175056,3.0,0.9647015405886608
336,5.0625,74,6.25,100,0.88347524,9.0,0.893496571937684
337,6.0,73,7.3125,117,0.8341633,23.769728648009423,0.8506307106258011
338,3.9375,64,1.75,27,0.8422306,23.08679276123039,0.8587125098297019
339,0.8125,11,1.125,17,0.9052728,2.23606797749979,0.9860866785027028
340,0.1875,1,1.1875,20,0.8879995,3.0,0.9948375271249528
341,4.1875,56,1.5,23,0.45571053,80.02499609497022,0.4806061764759126
342,1.9375,27,2.125,33,0.759759,83.00271074500483,0.7782578847474054
343,1.0,12,0.9375,15,0.9122416,3.0,0.9703194080982348
344,4.0,61,2.5,35,0.81394356,12.883749084919348,0.8309580554909383
345,10.8125,157,3.125,45,0.7064103,85.35217747900276,0.7339923749553948
346,0.8125,12,1.0,15,0.93761086,2.0,0.9854982334041512
347,28.125,399,11.25,149,0.47504777,11.0,0.5402395725983387
348,2.9375,40,1.25,18,0.7109097,10.04987562112089,0.8732728891956186
349,0.3125,5,1.0625,24,0.94831127,2.0,0.9829015265130688
350,1.3125,17,3.875,62,0.84879327,4.242640687119285,0.9497743067445112
351,0.5,8,1.125,18,0.9395665,2.23606797749979,0.9825602281636868
352,0.4375,3,1.5,25,0.9388506,3.0,0.9881576322756036
353,0.6875,8,0.8125,13,0.90539145,4.0,0.9815430062312798
354,0.375,5,2.6875,45,0.8635961,4.0,0.9610381078713828
355,0.375,5,2.4375,40,0.8851616,3.605551275463989,0.9405658596157168
356,0.75,8,0.75,12,0.9175695,2.8284271247461903,0.9878088351476646
357,0.0,0,0.0625,1,0.90028864,4.0,0.9968253968253968
358,0.25,1,0.0625,1,0.8800127,3.0,0.9948972642763684
359,5.875,77,3.5,57,0.38206822,59.0,0.3648117383584625
360,3.1875,45,7.125,117,0.84607327,12.727922061357855,0.8678984467763354
361,1.3125,20,2.6875,45,0.93962336,3.0,0.968465086960259
362,7.5,88,2.625,1,0.713038,16.0,0.8063248746274639
363,7.0,85,4.9375,78,0.8049299,42.04698699472674,0.793797187566015
364,6.0,87,3.5625,58,0.7161089,21.213203435596427,0.7787868985205049
365,0.375,7,1.25,21,0.9367333,2.8284271247461903,0.9811323642001256
366,4.75,63,4.6875,70,0.8821812,2.23606797749979,0.9354470163244298
367,17.4375,250,2.8125,34,0.50934315,40.80441152620633,0.6130657504578784
368,4.6875,65,6.0,101,0.83751553,7.0,0.8666891632834638
369,31.4375,482,3.0,38,0.2516095,26.92582403567252,0.2397276501958006
370,14.6875,218,11.0625,179,0.5112865,19.235384061671343,0.5519287538789344
371,5.6875,80,1.0625,17,0.6247783,48.82622246293481,0.685225901986581
372,9.5625,123,11.0,176,0.8683558,14.0356688476182,0.8451465180653581
373,4.0625,57,6.5,101,0.8487177,7.0,0.89869033286322
374,13.75,189,8.8125,146,0.7590263,33.06055050963308,0.7356549908859943
375,21.9375,318,8.0,113,0.7576646,47.0,0.7833031142126063
376,14.625,214,8.75,149,0.73651475,26.570660511172846,0.7343606812616273
377,5.6875,71,2.875,56,0.7546487,42.0,0.6894699689376156
378,11.1875,158,4.875,81,0.82090205,20.09975124224178,0.7930978753352899
379,14.25,197,9.9375,173,0.6039044,22.09072203437452,0.6108755433951231
380,6.8125,99,10.4375,174,0.8824604,22.0,0.8530231136838551
381,8.1875,123,5.125,81,0.35911325,68.87996796571977,0.41022425188269
382,7.3125,106,9.6875,152,0.515904,14.0,0.6306119175946705
383,40.6875,616,1.125,2,0.6273486,18.0,0.5750021660797336
384,11.3125,161,8.9375,149,0.60708565,25.0,0.6251805961696275
385,7.6875,96,4.0625,59,0.7899905,18.68154169226941,0.7607989766131855
386,7.625,91,11.0,180,0.55729383,31.0,0.6156832899826488
387,5.625,82,2.4375,38,0.8170338,24.35159132377184,0.771016898627963
388,1.875,22,2.6875,46,0.7985233,9.758351596473362,0.9154144850952192
389,12.8125,187,4.75,67,0.4261643,24.186773244895647,0.5012396212257495
390,10.9375,155,17.375,287,0.85252845,21.37755832643195,0.8477651145347594
391,2.5,39,7.0,124,0.8811616,6.0,0.9138877707510712
392,18.375,259,16.5625,275,0.6709849,24.33105012119288,0.6881393475258683
393,10.75,153,4.1875,71,0.7047231,33.06055050963308,0.5764578776635616
394,3.25,39,2.3125,38,0.8087164,21.0,0.8244736186623527
395,9.625,134,8.0,132,0.8063949,32.984845004941285,0.7561792488537624
396,6.6875,91,11.125,179,0.72665507,11.0,0.88782315520063
397,4.625,65,6.5,108,0.7397155,19.0,0.7629517646787243
