ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.3125,15,1.5,21,0.75236744,6.324555320336759,0.9223140659989164
072,1.75,20,1.9375,31,0.8932019,7.0,0.9580116586775272
073,1.3125,12,2.0625,33,0.9158114,2.0,0.970207484909578
074,0.3125,3,0.375,4,0.96984607,1.0,0.9955642092844535
075,1.0625,16,0.625,9,0.8811104,3.0,0.977320758445249
076,2.6875,41,1.0625,11,0.9111801,1.0,0.9813671403496071
077,0.875,14,1.25,19,0.9035761,3.0,0.963651459255387
078,1.75,27,3.0625,48,0.71257293,4.0,0.8545888399389534
079,1.75,24,0.75,12,0.8975414,4.47213595499958,0.9554191105840272
080,1.25,18,1.1875,10,0.8444502,2.0,0.9619086677370338
081,1.375,12,1.625,26,0.77676195,6.082762530298219,0.9221801349216964
082,3.9375,51,3.25,39,0.79456717,2.23606797749979,0.947420301726384
083,1.25,17,1.5625,24,0.94810647,2.0,0.9896426320148382
084,1.3125,16,0.125,2,0.9605955,1.0,0.9944332429214828
085,0.375,4,0.1875,3,0.86676794,3.0,0.990987742743856
086,0.625,7,1.0625,17,0.8651556,3.605551275463989,0.96999747027574
087,1.75,21,3.4375,54,0.79445696,5.285013954395319,0.9225338087138932
088,1.375,17,0.375,8,0.8704475,4.0,0.9714250169304846
089,1.25,14,0.4375,5,0.7853197,5.0,0.9756265257759376
090,1.375,10,0.9375,15,0.7736205,6.0,0.9430615388859056
091,1.25,14,1.8125,28,0.8282198,7.211102550927978,0.9301214139605892
092,0.875,10,1.0,16,0.94195163,2.0,0.9923085718888124
093,1.4375,20,0.875,14,0.9499936,1.0,0.98290377955904
094,0.5625,7,0.1875,3,0.8944206,3.0,0.9920125257505814
095,0.375,5,0.1875,3,0.9392666,1.0,0.9965100873564952
096,1.5,22,0.125,2,0.89538157,1.0,0.9877115918600012
097,1.0,11,1.375,18,0.82185316,6.082762530298219,0.9456146744648958
098,0.9375,14,1.4375,23,0.90020126,6.0,0.9548479526093726
099,0.9375,11,0.1875,3,0.77913874,3.0,0.977688545445814
100,1.25,19,0.125,2,0.9522587,1.4142135623730951,0.9924932754784226
101,1.1875,19,0.3125,0,0.9211269,1.0,0.9904312838244842
102,1.125,10,1.375,19,0.8196436,5.656854249492381,0.9366721899558262
103,2.6875,43,4.0,67,0.7624106,5.0,0.9204932607314484
104,1.625,20,1.5,23,0.80432135,6.0,0.9376777554275731
105,0.375,5,0.0625,1,0.94450206,1.0,0.9982616985282624
106,2.1875,29,0.8125,8,0.94999397,1.0,0.9871903249707936
107,1.0,9,0.4375,5,0.7085386,2.0,0.9801709360360448
108,2.3125,34,0.5,8,0.88663846,2.0,0.982377926495002
109,0.9375,9,0.8125,13,0.76332176,7.0,0.9405862405608512
110,3.9375,56,0.5625,4,0.8327474,2.0,0.9580794614363848
111,0.625,9,0.625,9,0.90893275,1.4142135623730951,0.985446529559564
112,1.0,11,0.5,4,0.83426917,2.0,0.9820596665567612
113,1.4375,20,1.3125,21,0.800196,2.8284271247461903,0.946908549597875
114,1.25,20,1.3125,21,0.8038205,6.0,0.9328788414354172
115,0.375,6,0.125,1,0.94345015,1.0,0.9946142803105442
116,0.5,5,0.625,8,0.92900074,2.0,0.991780560068814
117,0.6875,10,0.1875,2,0.9325988,1.0,0.9950477533757504
118,1.8125,23,2.0625,34,0.91036737,2.0,0.9741683686580408
119,0.75,6,0.3125,2,0.9524034,1.0,0.9960980267487024
120,0.4375,7,0.4375,5,0.8704561,2.0,0.9959174832061448
121,3.875,44,1.0,2,0.87470406,3.605551275463989,0.9268957449613328
122,1.8125,26,1.875,26,0.8038561,4.123105625617661,0.8945491863607904
123,1.125,16,0.375,6,0.95024437,1.0,0.9949484812162744
