ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.4375,19,1.25,18,0.74900293,6.708203932499369,0.9248868397441048
072,1.125,12,0.75,12,0.8961784,6.0,0.9620218999692008
073,1.375,17,1.5,24,0.91554934,2.0,0.9743960001259592
074,0.125,1,0.25,2,0.96927387,1.0,0.9964571443895
075,0.6875,10,0.75,13,0.88576907,3.0,0.9747086589425868
076,1.5,22,2.125,24,0.90732276,1.0,0.9793796121648856
077,1.5,21,2.75,44,0.8980978,3.0,0.9551098027025544
078,2.625,38,2.8125,44,0.7037801,4.242640687119285,0.847467557640514
079,2.0625,24,0.875,14,0.90588075,4.0,0.9536844222017972
080,1.3125,20,0.875,5,0.855042,2.0,0.9694651882011333
081,0.5,5,1.125,17,0.7716479,6.082762530298219,0.9319373843642854
082,2.625,34,2.1875,20,0.78987336,2.23606797749979,0.9494584526919424
083,1.0625,15,0.5,7,0.9507677,2.0,0.9913753848119656
084,0.875,10,0.375,6,0.9596523,1.0,0.995804292675678
085,0.75,10,0.625,10,0.8710822,3.0,0.988581883243208
086,0.5625,5,0.3125,5,0.8637515,3.605551275463989,0.9718840625519576
087,1.125,8,2.0625,34,0.7971019,5.830951894845301,0.928071165022476
088,1.9375,25,1.0625,19,0.87767917,3.1622776601683795,0.9684241048226392
089,0.3125,1,0.1875,1,0.78396404,5.0,0.9803623141642231
090,1.1875,11,0.5625,9,0.7677371,6.0,0.9441237534463244
091,1.75,16,1.3125,22,0.8292489,7.810249675906654,0.9345710769228636
092,0.625,6,0.875,14,0.9435633,2.0,0.9920622256850444
093,0.9375,10,1.1875,20,0.95298105,1.0,0.9850788087295742
094,0.625,7,0.625,10,0.90215737,3.0,0.9884026636198542
095,0.3125,4,0.3125,0,0.9302817,1.0,0.9949246998527346
096,0.6875,9,0.3125,3,0.898082,1.0,0.9896563673348868
097,0.6875,8,1.0625,13,0.8196096,6.0,0.9509498681597972
098,1.25,17,1.5625,26,0.89696395,6.4031242374328485,0.947863984641538
099,0.5625,6,0.0625,1,0.78394073,3.0,0.9773227006618326
100,0.8125,10,0.1875,3,0.95807874,1.0,0.9939562688585992
101,0.25,2,0.6875,8,0.9184212,1.0,0.9890527579048078
