ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
206,10.5,148,25.5,426,0.6747377,4.0,0.7577632615205724
207,3.1875,47,21.5,357,0.7716194,5.0,0.7902777340291696
208,1.9375,28,1.0,15,0.8864409,4.123105625617661,0.9449208266773984
209,59.625,880,7.9375,130,0.35450718,22.0,0.2298572214212358
210,11.375,145,28.0,479,0.58494115,7.0,0.6373330880496622
211,1.5625,22,4.3125,70,0.93844676,2.23606797749979,0.9781935569583428
212,24.875,361,13.875,199,0.4954607,7.071067811865476,0.5490623694708752
213,1.5,21,11.625,191,0.79666203,6.0,0.8730519262729739
214,9.1875,127,14.25,232,0.6514487,6.0,0.7315823032882901
215,22.0625,314,13.125,198,0.59235007,5.385164807134504,0.6552774790719509
216,23.25,338,11.5625,183,0.6222381,12.041594578792296,0.627789349005439
217,8.75,124,22.25,366,0.6683652,4.47213595499958,0.7554771661745835
218,3.1875,46,14.0,229,0.84001553,5.0,0.8843179092198015
219,2.6875,34,2.5625,45,0.9014268,4.0,0.9482189686262068
220,56.4375,825,11.4375,195,0.27476248,21.587033144922906,0.1372167327580573
221,34.75,530,9.6875,133,0.43396947,14.0,0.50169604320951
222,5.6875,70,4.5,78,0.46879604,77.0,0.5624356425493675
223,4.75,75,0.75,7,0.80220735,39.0083319640705,0.8223248297857448
224,4.5,68,1.625,26,0.83905226,18.0,0.8510996040665321
225,33.625,490,11.875,210,0.11511787,46.25956703142885,0.1057653668955529
226,16.9375,253,14.0625,244,0.35948697,41.10960958218893,0.3671089296918299
227,0.875,8,0.4375,15,0.7196892,45.0111097397076,0.7976555958693833
228,15.125,232,4.4375,72,0.31988996,27.0,0.37530687993451
229,5.1875,76,3.625,69,0.64495325,25.0,0.7015686142977017
230,9.1875,141,6.5625,105,0.32489744,34.0,0.3529708216192967
231,0.5625,9,0.625,16,0.7179834,27.02128520067001,0.8225026251840708
232,2.0,30,4.1875,75,0.6551452,29.0,0.7430499324366661
233,7.125,104,2.25,43,0.37692466,59.02626419112552,0.4535419211422762
234,5.5625,83,5.4375,93,0.53351575,53.941631616582505,0.7048545970865054
235,10.375,148,3.25,34,0.40288845,18.0,0.6533885295793541
236,25.9375,382,11.5625,205,0.30134103,83.60023923410746,0.3666422329014658
237,1.5,19,4.875,78,0.87053406,8.558584125748805,0.9194360468283894
238,11.3125,166,11.5625,197,0.30780837,54.08973676703612,0.3822239447823511
239,58.25,900,4.75,74,0.14004612,32.0,0.1628153301379731
240,25.0625,382,11.0625,188,0.47358036,46.0,0.4222332712021441
241,18.8125,290,6.5,112,0.36000174,29.0,0.4236455295262673
242,21.5,324,9.125,127,0.57208204,13.45362404707371,0.6790899874536019
243,0.375,3,0.9375,18,0.8547787,5.656854249492381,0.9572361439114548
244,26.8125,405,6.375,103,0.62195957,36.0,0.5210437920397762
245,7.375,113,2.9375,46,0.4036235,73.0,0.4819035249141414
246,60.0,872,15.125,256,0.0617696,54.0,0.0673015243464412
247,3.75,51,2.875,49,0.80777,15.0,0.8812348413302107
248,2.375,30,1.1875,16,0.9090775,5.0,0.9631313484913931
249,3.0,40,12.6875,216,0.78424156,21.0,0.8052471433272305
250,3.625,49,2.375,42,0.7035415,22.0,0.6547681443270531
251,15.5,226,10.25,147,0.25754017,20.0,0.286231159762807
252,7.75,104,5.875,68,0.115390435,55.73688082545741,0.1619392034482459
253,3.4375,46,4.25,72,0.7825289,11.0,0.8395647128295037
254,13.625,200,8.9375,150,0.44348675,35.22782990761707,0.4803181406184501
255,18.0,260,14.1875,238,0.26223266,43.91241207111684,0.2980223505233089
256,12.875,183,11.5625,192,0.4044381,65.27211767695407,0.4429864461291063
257,9.8125,132,15.375,252,0.64843315,27.073972741361768,0.7043709455324606
258,11.8125,166,12.0,195,0.49996978,25.0,0.6227755244267722
259,53.1875,820,7.0,111,0.1463161,35.0,0.2098032479019299
260,34.0,515,15.125,251,0.31662577,47.0,0.3358096453939237
261,2.0,26,1.625,27,0.8423337,8.602325267042627,0.9177313507355462
262,13.4375,195,11.625,177,0.6913553,13.072767298673398,0.7989439253369405
263,0.3125,4,2.3125,36,0.74523705,12.0,0.9030484526678958
264,15.375,231,2.4375,22,0.21234927,37.446574572284206,0.2667033426599886
265,16.5625,249,4.1875,69,0.21582109,51.0,0.2815951659932644
266,10.9375,142,5.5,69,0.33654127,25.0,0.5127086091789035
267,4.6875,73,1.125,20,0.7929132,22.0,0.8430747991330076
268,4.875,75,1.75,29,0.7635871,30.0,0.7682084132635204
269,5.0625,72,1.875,31,0.73432887,29.63187854562895,0.7001733683779298
270,43.25,645,6.125,80,0.19286425,20.615528128088304,0.2076587423723645
271,3.1875,42,1.75,32,0.6061396,71.10766331299563,0.7650621613006057
272,4.375,54,3.6875,66,0.48716074,96.76776322722355,0.564851032896371
273,9.4375,126,25.375,442,0.2825554,207.0,0.2482648507400831
274,4.875,77,1.6875,36,0.7401371,53.012262052985264,0.7042452830188679
275,3.0,40,2.0,10,0.80432045,2.8284271247461903,0.9454029310749102
276,14.125,224,4.875,77,0.17420988,124.8855421683229,0.2865790502909257
277,24.375,342,29.1875,545,0.005134649,305.0,0.0076550120828362
278,3.375,46,4.1875,70,0.8414086,61.0,0.8541142417565224
279,11.3125,171,7.0625,119,0.34077114,151.3525385959327,0.4165970844104166
280,13.4375,202,0.625,10,0.85771084,128.56126943990557,0.7895648710490056
281,12.5625,199,3.0,43,0.045563225,105.17128885774862,0.0899703120511969
282,5.875,77,13.625,220,0.43897143,33.0,0.7302242809533678
283,3.0625,35,3.0625,52,0.7798018,34.655446902326915,0.8798432015370777
284,6.8125,95,9.875,166,0.2843599,392.84220750830735,0.3078319502074689
285,29.8125,443,6.625,111,0.47804484,53.75872022286245,0.5636355176085348
286,26.75,402,3.5,58,0.06824087,236.23981406727788,0.1290233801138067
287,1.1875,26,3.6875,77,0.754564,3.605551275463989,0.9170612474328868
288,8.5,121,5.0625,91,0.19947898,205.1711458442278,0.325530059824655
289,5.5625,82,3.375,58,0.45888495,301.0066444449358,0.4381016720148624
290,11.5625,166,1.875,24,0.0007482835,246.0,0.0
291,12.375,185,3.5625,61,0.30661258,240.67405344157896,0.2894429708222811
292,8.6875,102,5.5625,86,0.3349169,114.109596441316,0.5062085536139451
293,2.1875,31,2.5,46,0.7782747,28.231188426986208,0.8805762126235678
294,1.5,26,3.9375,65,0.8570077,2.0,0.9628670730810416
295,6.1875,77,4.0625,75,0.437873,46.00054341406546,0.4844489850337812
296,18.1875,269,9.75,163,0.32165182,111.70000000000071,0.4371605946010766
297,3.5,53,2.5,49,0.77696395,131.000954184573,0.8074721042082363
298,12.0625,173,9.8125,162,0.32447848,329.3667404508567,0.4533188981605368
299,11.375,156,7.8125,133,0.47931173,160.3499262089824,0.4627527333031765
300,14.1875,191,9.625,159,0.36222494,241.64074528284183,0.4822843206994461
301,2.9375,46,2.6875,53,0.68093836,61.0,0.8029833980471975
302,5.875,86,6.0625,106,0.62104833,68.01543934824039,0.7706365447272352
303,31.375,483,4.9375,92,0.09795639,289.32023689579887,0.204722595507775
304,3.4375,46,3.8125,66,0.71244437,32.01562118716424,0.7868868842394833
305,12.3125,189,9.1875,158,0.58656126,158.47397093030477,0.6218352454903583
306,24.75,369,1.375,23,0.7893972,217.55918734909815,0.6711242067089754
307,5.5625,79,2.875,48,0.8130296,18.867962264113206,0.8512514841963348
308,22.875,324,10.8125,191,0.43847516,242.0,0.3718393533741337
309,2.5,37,0.8125,14,0.8995408,15.014983370267831,0.9199486611293658
310,2.375,31,1.9375,38,0.76532245,28.635642126552707,0.8795953145908021
311,3.875,53,3.5,57,0.8340875,82.15229759416349,0.8212074975762076
312,7.8125,93,9.6875,162,0.49513403,57.24814252555334,0.8247395570662601
313,7.875,89,0.75,4,0.015593485,345.98952215661427,0.0272028385570668
314,12.0,189,2.125,32,0.011045828,241.0938603449552,0.0101039775158742
315,2.0625,29,5.8125,106,0.81863385,6.4031242374328485,0.9006227824716706
316,14.0625,215,1.375,23,0.026101734,259.0299226199767,0.0721676055819433
317,23.0625,361,1.9375,29,0.08336869,179.0867101896641,0.149982592842475
318,4.375,59,2.875,45,0.8632076,33.0,0.869311927663318
319,7.5625,107,6.1875,96,0.44104663,92.65527507918802,0.5590863468693525
320,16.75,245,7.6875,118,0.66128325,8.94427190999916,0.7108297751732349
321,0.5625,9,0.4375,7,0.66614383,14.0,0.8817928207926163
322,8.125,121,3.1875,50,0.8455717,21.095023109728988,0.8266016094458247
323,5.4375,84,2.4375,38,0.6748242,29.25659190725158,0.7729076670941155
324,0.6875,10,0.375,5,0.92418826,3.0,0.9833136241552658
325,0.3125,4,0.3125,6,0.91690856,3.0,0.9823712770355628
326,0.5625,5,0.75,12,0.9406345,2.0,0.986780601292284
327,5.1875,81,15.625,250,0.762277,16.0,0.7870849617754629
328,1.875,15,0.4375,5,0.906003,2.0,0.983537554952764
329,0.9375,13,0.1875,1,0.87444323,4.0,0.9761859474931784
330,0.0625,0,0.1875,3,0.9477943,1.0,0.9996478873239436
331,3.5,49,2.25,39,0.8706898,21.70101658023602,0.8694294521448352
332,1.0,9,0.625,8,0.90747076,3.0,0.94513102530159
333,0.8125,8,0.5,6,0.8791159,3.0,0.9746612513109936
334,1.0,10,0.75,11,0.9227724,2.0,0.9830607290361169
335,0.6875,4,0.625,10,0.9263894,3.0,0.9909041965686838
336,5.0625,78,2.375,40,0.8820259,13.0,0.8716862437273977
337,7.125,97,6.75,109,0.82397735,22.20360331117452,0.8228254313615238
338,3.625,55,1.875,30,0.8433887,16.55294535724685,0.8668571897113497
339,0.8125,6,0.8125,8,0.910119,2.0,0.978833940261375
340,0.25,2,0.0,0,0.8944013,3.0,0.9977830961922738
341,5.875,80,2.75,43,0.52937776,50.10737556308904,0.5751955938873737
342,4.625,72,3.25,51,0.80084115,45.0,0.8114627515857906
343,0.6875,9,0.3125,6,0.9098384,3.0,0.9686538663633888
344,1.8125,23,1.75,25,0.9052802,5.0,0.9409780753278172
345,5.75,87,1.3125,18,0.78404874,21.93171219946131,0.8541979822663638
346,1.6875,22,0.5,6,0.927408,2.0,0.9679452456885856
347,29.375,420,7.6875,97,0.50118774,10.44030650891055,0.5604981229488075
348,1.6875,24,0.75,12,0.7458977,5.830951894845301,0.9440502446975992
349,0.5625,4,0.125,4,0.9468202,2.0,0.983000767400721
350,0.375,7,1.9375,32,0.8576799,4.0,0.9643386878038728
351,0.25,4,0.5,8,0.929804,3.0,0.9792975296833248
352,0.75,9,0.0625,1,0.9327963,3.0,0.9887416711342576
353,1.0,14,0.375,9,0.89482266,4.123105625617661,0.977055449330784
354,0.1875,1,0.125,2,0.8709389,3.605551275463989,0.985975056486978
355,0.125,1,0.0,0,0.89740527,3.0,0.9579615954884758
356,0.375,6,0.0625,1,0.9159143,3.0,0.9867231011528192
357,0.0625,1,0.0625,1,0.9041005,4.0,0.9967141292442496
358,0.1875,0,0.0,0,0.88403827,3.0,0.9980165572280476
359,6.5,86,5.5,91,0.38574526,68.0,0.3986267026760773
360,7.0,97,5.0625,80,0.85613847,14.0356688476182,0.874313993779095
361,0.9375,12,1.0,16,0.935878,3.0,0.9688913525705812
362,6.25,68,1.9375,1,0.79064393,8.0,0.8923257264804558
363,1.8125,28,0.25,0,0.8732072,6.082762530298219,0.917602613079092
364,4.3125,58,2.8125,43,0.81769466,10.816653826391969,0.8851610978098209
365,0.625,7,0.3125,8,0.9331883,3.1622776601683795,0.9791856587811144
366,3.8125,46,0.8125,7,0.8928631,2.0,0.9513504787088904
367,15.625,223,2.6875,36,0.5899675,17.0,0.6889032355483187
368,2.0625,32,2.125,34,0.8928984,7.0,0.931419623469044
369,48.0625,732,5.6875,83,0.29208234,25.0,0.2726863928885742
370,16.75,245,12.1875,198,0.5177209,20.0,0.5517220350305264
371,7.5625,109,2.125,35,0.5959346,54.0,0.6736277216823364
372,9.375,117,7.75,123,0.86363393,13.038404810405298,0.840626378033501
373,5.625,75,6.0,97,0.8388956,7.0,0.871619125092961
374,13.0625,188,7.6875,130,0.7659708,33.37663853655727,0.7571864479714205
375,10.375,142,9.3125,141,0.77437526,39.0,0.7984841226714019
376,13.75,200,6.75,114,0.74177545,30.0,0.7382563493663072
377,5.0625,57,5.1875,93,0.7568402,41.30375285612676,0.6990363966781721
378,10.3125,144,6.375,109,0.809968,21.93171219946131,0.7816422965748077
379,10.9375,150,9.125,163,0.6073139,22.0,0.614462209270293
380,6.4375,91,7.3125,117,0.87886643,22.80350850198276,0.844407866997999
381,7.3125,121,4.25,73,0.3733186,42.47116316493045,0.3958983549425432
382,5.375,80,4.0625,65,0.5677578,14.866068747318506,0.7101186222643565
383,32.375,481,2.125,18,0.6279068,17.0,0.5941543729200105
384,7.625,114,3.1875,51,0.5858712,25.955730042689726,0.654728437555152
385,10.875,146,3.1875,44,0.7610288,16.55294535724685,0.7176881079199044
386,4.6875,57,6.1875,103,0.59642315,31.0,0.6593980661051432
387,7.1875,106,2.75,42,0.82524014,27.0,0.7644271634813049
388,1.875,24,3.875,66,0.797949,8.0,0.9055324849097524
389,14.0,203,3.8125,57,0.44044292,23.08679276123039,0.5144450111271359
390,7.5625,106,10.4375,174,0.86312807,22.0,0.8296691448748587
391,4.3125,63,6.5,107,0.8806171,5.830951894845301,0.9068327283041324
392,20.8125,302,13.375,226,0.6712112,24.515301344262525,0.6720386170143915
393,12.5,180,4.8125,84,0.6979148,33.530582358685336,0.5737503134975733
394,3.125,36,4.25,70,0.7946451,23.0,0.8094142700468684
395,9.5625,135,4.5,79,0.7326329,29.8328677803526,0.6929677030959372
396,3.5,39,3.4375,53,0.7587667,10.0,0.8788304038171351
397,5.375,74,3.8125,65,0.7283609,19.92485884517128,0.7638887046063387
398,16.9375,254,6.875,115,0.7922738,22.20360331117452,0.7043790624416763
399,5.8125,77,2.75,44,0.7250223,27.0,0.694498669812124
400,0.9375,12,3.25,52,0.92642695,9.486832980505138,0.914664117327213
401,12.25,182,4.0,69,0.76324654,21.93171219946131,0.7030643066491195
402,3.8125,43,5.5,90,0.61890835,44.0,0.6312713416682988
403,3.625,50,2.5,46,0.8085992,14.866068747318506,0.8540576492791818
404,19.3125,276,10.0625,172,0.73867434,24.0,0.7371864329105369
405,7.375,104,5.4375,81,0.8543133,18.110770276274835,0.839418363577841
406,7.375,108,4.875,82,0.670363,44.0,0.6471563723762314
407,3.3125,48,2.4375,38,0.8738238,7.819737192111183,0.9004123079203128
408,10.5625,143,7.75,134,0.53737634,94.70474103544976,0.4797864575800995
409,5.3125,77,4.3125,71,0.78683,17.029386365926403,0.8218535825011116
410,4.125,67,0.625,12,0.7601698,24.0,0.812668401493738
411,6.5625,88,5.0625,82,0.866627,9.486832980505138,0.8415772018573842
412,3.8125,50,4.0625,67,0.7750244,18.0,0.7608621354772065
413,7.5625,100,7.125,118,0.8078555,27.0,0.7527585171721588
414,1.625,15,0.625,9,0.8164418,17.0,0.8628086325549569
415,2.625,31,5.625,96,0.85369176,20.0,0.8048315109731736
416,8.0625,116,5.125,84,0.89109546,15.0,0.8515007548929735
417,8.5,118,2.5625,2,0.8022364,8.0,0.8652118934187243
418,4.375,62,9.6875,172,0.68015385,53.0,0.648641560265921
419,8.5625,128,11.4375,186,0.78370094,18.0,0.7831852200246926
420,1.125,14,4.1875,71,0.9009643,4.47213595499958,0.9428259583036308
