ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.5,17,1.125,15,0.7544457,6.324555320336759,0.9259379646141402
072,1.375,16,1.125,19,0.8959233,6.082762530298219,0.9554150293861108
073,0.75,8,2.0,33,0.91461205,2.0,0.9712671336099898
074,0.1875,2,0.3125,3,0.9690931,1.0,0.9958630939180904
075,0.6875,7,0.8125,13,0.88354826,3.0,0.9767654088033187
076,1.4375,16,1.625,19,0.90924114,1.0,0.9850870916659076
077,1.8125,27,2.0,32,0.9039344,3.0,0.9618746684007886
078,1.6875,24,2.3125,36,0.7006574,5.0,0.8546895209409584
079,2.125,28,1.625,27,0.903565,4.0,0.9402345289235844
080,1.0,15,1.3125,16,0.85061187,2.0,0.9642250926623556
081,0.75,5,1.625,24,0.7760394,6.0,0.9270124128654488
082,3.5625,42,4.1875,48,0.79036754,2.23606797749979,0.944915683185706
083,0.4375,6,1.0625,17,0.9524081,2.0,0.9913999523005864
084,1.375,17,1.125,18,0.95951504,1.0,0.9920880850676412
085,0.5625,7,0.5625,9,0.86410314,3.0,0.9840907021532656
086,0.6875,8,1.0,16,0.86324394,4.0,0.970026284824482
087,2.25,26,2.375,38,0.80433196,5.0,0.9282114024671042
088,2.25,31,1.75,29,0.86385524,4.123105625617661,0.94262257521991
089,0.5,4,0.25,2,0.7827626,5.0,0.9765429658387258
090,0.875,6,0.625,9,0.77092093,6.0,0.9446176491006324
091,1.875,24,1.1875,17,0.8291061,7.615773105863909,0.9321223761862504
092,0.8125,10,0.8125,13,0.9434574,2.0,0.9889739269597372
093,1.4375,16,1.75,29,0.9476638,1.0,0.9813822384237212
094,0.625,8,0.5625,9,0.8920505,3.0,0.9874154251970128
095,0.5625,8,0.4375,7,0.928594,1.0,0.9956933348700038
096,1.1875,14,0.5625,6,0.8945962,1.0,0.9869648578069616
097,0.5,8,1.3125,17,0.82381576,6.0,0.9470327210801864
098,0.8125,11,1.25,20,0.89893144,6.4031242374328485,0.9524243891292372
099,0.5,5,0.1875,3,0.7833435,3.0,0.9792473274487452
100,1.125,13,0.1875,3,0.9508983,1.4142135623730951,0.987643449012085
101,1.1875,17,0.4375,2,0.9220463,1.0,0.98742245051873
102,0.875,8,1.0625,14,0.8234686,5.385164807134504,0.939201347521926
103,1.4375,22,1.125,18,0.7762587,5.0,0.9614824152256406
104,1.0,11,0.6875,11,0.8015547,6.0,0.9471205542584238
105,0.4375,3,0.625,10,0.941543,1.4142135623730951,0.99481484662069
106,1.4375,17,1.0625,16,0.9480742,1.0,0.988522910696749
107,0.875,9,0.875,5,0.707238,2.0,0.9768459575217696
108,1.6875,25,0.625,10,0.8831533,2.0,0.9800854459810486
109,0.75,7,1.3125,20,0.7646735,6.0,0.9414958069604582
110,2.375,31,0.3125,1,0.8331173,2.0,0.9729463637333992
111,1.125,13,1.0625,16,0.90722466,2.0,0.9799998993785712
112,1.75,23,0.5625,1,0.8346294,2.0,0.9825505655860725
113,1.6875,22,1.375,23,0.81533444,2.0,0.9603123577526622
114,1.25,20,0.875,14,0.7994094,6.0,0.930742362389209
115,0.875,11,0.125,1,0.94414705,1.0,0.993239139013528
116,1.3125,18,1.0625,16,0.92931265,2.0,0.9846684013420312
117,0.6875,8,0.375,1,0.92326367,1.0,0.993822899837477
118,1.625,19,1.625,26,0.9160709,2.0,0.9779194328535276
119,0.75,7,0.1875,2,0.95113677,1.0,0.9960170346248024
120,0.5625,8,0.375,4,0.87196743,2.0,0.9941662424688468
121,3.8125,47,2.8125,29,0.8713717,4.0,0.9228279754667252
122,2.5625,36,3.9375,61,0.7976148,4.123105625617661,0.8791521270205431
123,0.625,9,0.3125,5,0.94760436,1.0,0.996058369970172
124,6.75,78,6.3125,116,0.58819395,13.0,0.6425048489172879
125,1.4375,10,0.75,8,0.8819357,3.0,0.933669515129169
126,0.4375,6,1.0,17,0.95472234,2.8284271247461903,0.9889590541311852
127,0.5,6,0.375,4,0.9401568,1.0,0.992468692729734
128,0.625,8,0.9375,15,0.95177454,2.8284271247461903,0.9863481799853916
129,2.0625,27,2.0625,30,0.92842525,1.4142135623730951,0.9743624977537948
130,8.125,120,5.5625,90,0.85456264,15.231546211727816,0.8155357075725571
131,2.125,21,0.375,13,0.91097957,3.1622776601683795,0.9281931436413378
132,0.75,11,1.0,17,0.9205726,3.605551275463989,0.9702296321103384
133,7.5,105,5.4375,74,0.70513815,7.071067811865476,0.7453763226502235
134,1.25,16,1.125,3,0.8871164,4.0,0.95391884604942
135,0.8125,13,1.375,22,0.91205937,4.47213595499958,0.954554789636336
136,7.0625,99,4.5625,72,0.6225078,11.180339887498947,0.6524715299009205
137,0.8125,12,0.125,0,0.92623746,1.0,0.992541972788708
138,1.0625,15,0.5,7,0.9118047,3.0,0.9669135672145228
139,19.25,292,6.9375,118,0.813905,43.2781700167648,0.6981375343940719
140,1.5625,24,1.875,30,0.9180292,3.605551275463989,0.9518222478711146
141,2.375,34,1.25,20,0.87208885,4.123105625617661,0.9319274624489844
142,8.0,121,4.125,68,0.7949511,11.40175425099138,0.7899049403877569
143,1.4375,24,2.0625,35,0.9148926,4.242640687119285,0.9605891199985764
144,5.8125,89,6.1875,101,0.7969011,28.0,0.7700324678544668
145,1.625,22,1.8125,30,0.8986768,4.242640687119285,0.9485404814434262
146,2.25,28,3.0625,41,0.86911553,3.0,0.9452136042062118
147,8.625,103,6.5,105,0.70128924,13.0,0.6655483692055477
148,1.0625,17,1.0625,17,0.8382517,4.0,0.9543415349939204
149,0.375,5,0.875,16,0.9292848,2.8284271247461903,0.9783674639735656
150,4.5,62,2.1875,36,0.74948424,21.213203435596427,0.7935725472713174
151,5.5625,81,7.75,127,0.7773321,8.06225774829855,0.7970342921804541
152,1.1875,17,1.625,25,0.9105194,3.0,0.9644291620527724
153,11.3125,159,8.8125,156,0.7273928,13.0,0.7117641267778926
154,1.9375,18,1.5625,8,0.8605465,4.123105625617661,0.9275526437827024
155,7.5625,101,3.5625,64,0.52464277,13.0,0.5950011218897229
156,1.3125,15,0.4375,6,0.91216284,3.0,0.9623708081689866
157,11.375,174,5.4375,91,0.8684439,18.0,0.7951507789654328
158,2.75,38,0.75,12,0.9094597,3.605551275463989,0.9590071401658816
159,0.9375,11,1.125,17,0.931864,3.0,0.9842220738633374
160,3.4375,42,0.9375,16,0.9157475,3.605551275463989,0.9243212407316004
161,6.125,86,8.3125,141,0.64899105,8.06225774829855,0.6721656838169139
162,2.625,22,1.5,3,0.8727107,4.242640687119285,0.927975484514872
163,2.0,27,2.0,33,0.8867159,4.0,0.9399406972734784
164,0.4375,3,0.3125,5,0.900746,2.0,0.9906843564312652
165,0.375,6,0.5625,6,0.9381572,1.0,0.9904281826499386
166,1.125,16,1.375,22,0.90558213,2.8284271247461903,0.972821199356782
167,1.3125,19,4.625,69,0.84397626,3.1622776601683795,0.9479790996893432
168,4.5625,66,2.0625,33,0.8126968,25.495097567963924,0.8332261732932227
169,2.5625,41,4.1875,72,0.8724424,5.656854249492381,0.9207622000853034
170,2.625,33,2.0625,30,0.889228,4.0,0.94883728851162
171,7.125,96,18.375,309,0.7099313,6.0,0.7266134358969141
172,6.0,70,14.5625,245,0.7888542,5.0,0.7959337910860502
173,4.0,58,8.875,152,0.85262406,5.0,0.9009538020771723
174,16.875,228,12.3125,191,0.67985463,8.246211251235321,0.7182428791505728
175,27.5625,372,5.625,47,0.33759987,6.324555320336759,0.280018564978408
176,25.625,349,3.6875,16,0.45462018,9.0,0.4234944046651206
177,22.8125,298,9.875,124,0.39658636,7.0,0.3973418783238543
178,5.1875,77,14.125,238,0.73860705,9.0,0.8089710828098922
179,7.375,102,12.5625,200,0.58759576,5.0,0.6835538261348664
180,10.375,138,17.75,276,0.532565,5.0,0.5811839502787498
181,34.3125,470,9.3125,109,0.2224065,12.0,0.2267393370821937
182,4.8125,63,18.3125,315,0.7367947,4.123105625617661,0.7833283493287433
183,4.9375,76,8.3125,143,0.7522297,5.0,0.7738652220610978
184,25.125,327,6.875,186,0.6074179,4.123105625617661,0.6895239735536345
185,1.625,25,10.0625,167,0.85109186,4.47213595499958,0.9028445211610115
186,13.5,178,12.0,193,0.678929,6.082762530298219,0.7156190861180729
187,9.125,127,13.625,222,0.73234946,6.941640786499661,0.7791203011299076
188,37.75,550,9.5,139,0.2082281,18.027756377319943,0.2064917948088518
189,21.75,284,10.5625,143,0.36097062,7.0,0.3659720843697951
190,2.3125,34,9.125,148,0.8255865,5.0,0.9089269379902124
191,8.9375,123,14.25,228,0.6301595,6.082762530298219,0.7086073717496826
192,19.3125,266,12.9375,178,0.35365435,8.602325267042627,0.3877370821546068
193,8.4375,112,9.125,159,0.7613486,8.502898085562215,0.7856698249039361
194,4.0,47,22.4375,381,0.7963793,4.0,0.83219939053009
195,4.6875,63,11.875,200,0.8171278,5.830951894845301,0.8352240481290195
196,2.625,35,11.125,187,0.8597211,5.0,0.8701191855357244
197,3.125,46,10.4375,173,0.79794234,7.0,0.8368856412357938
198,12.6875,178,11.0,177,0.6697691,6.0,0.7303396721333942
199,1.9375,27,9.5625,164,0.8459451,5.0,0.9266083541962478
200,36.3125,538,12.5,198,0.1607673,20.0,0.1696247921145499
201,19.625,268,13.5625,220,0.34778368,9.0,0.3082074231948301
202,6.5,95,18.4375,310,0.70100105,8.0,0.767816450002258
203,10.0625,104,19.875,313,0.589357,6.0,0.6471101963678284
204,7.6875,99,14.0,220,0.6000431,5.0990195135927845,0.6454812841359294
205,3.375,45,18.4375,307,0.80361533,4.0,0.8364969348807604
206,20.25,289,23.6875,380,0.62703484,4.47213595499958,0.6923841342860083
207,7.25,104,18.5,306,0.7349682,6.082762530298219,0.7473292049037694
208,4.375,66,2.9375,46,0.89724755,5.1419413076234175,0.9285748168421848
209,45.9375,653,9.6875,159,0.36737543,22.13594362117865,0.2458886436519089
210,16.0,194,15.0,258,0.5052838,7.0,0.50561699232245
211,0.5625,7,2.125,34,0.92882216,3.0,0.9903998022204842
212,15.25,209,15.4375,219,0.47027576,9.0,0.529496909125383
213,2.5625,34,9.5625,156,0.74648213,8.54400374531753,0.8529085108082921
214,12.375,174,11.5625,180,0.6398521,6.0,0.7008353327733383
215,16.3125,218,13.6875,199,0.55904144,6.0,0.6087512218419326
216,13.4375,176,15.25,251,0.5578841,11.0,0.5460303936518682
217,14.0,193,19.125,291,0.620079,6.0,0.7317460740048841
218,5.6875,75,11.125,189,0.8355282,5.0,0.848357890886537
219,2.25,34,3.1875,55,0.88587,6.4031242374328485,0.9320976853175976
220,42.375,604,10.0,171,0.28368104,21.840329667841555,0.1419366289607751
221,20.75,311,10.75,149,0.4342711,16.15549442140351,0.4846280819631466
222,4.8125,57,3.9375,66,0.49754372,73.0,0.5506673674366808
223,7.0625,111,0.375,1,0.81124353,33.04011939759542,0.827347959322351
224,3.8125,56,2.6875,42,0.8578019,11.0,0.8536602055227829
225,29.8125,415,13.5625,243,0.09236709,48.0,0.0865228985358613
226,10.1875,146,10.75,188,0.38591844,47.43785136144329,0.3943979468669799
227,1.0,11,0.8125,20,0.7269165,43.0052318508459,0.8062953995157385
228,9.875,149,5.8125,93,0.37455934,29.0,0.4791246200087619
229,2.125,27,1.125,27,0.62070596,26.0,0.7189242044836738
230,6.0625,96,4.9375,77,0.3265754,72.06247289678588,0.3378017795985008
231,0.1875,2,1.0625,22,0.716049,24.02495674727532,0.8436977589477137
232,1.75,25,3.125,56,0.6623049,27.459060435491963,0.746351535690203
233,3.5,50,3.8125,69,0.5023452,52.0,0.60971825489737
234,6.625,96,3.0625,55,0.6329591,52.20153254455275,0.7216566359316362
235,12.6875,190,1.875,12,0.29390764,23.0,0.45701893974851
236,12.375,183,11.5625,195,0.38746923,101.2674670764581,0.4753367215398065
237,3.125,42,6.5625,108,0.88238066,6.4031242374328485,0.9156711279873592
238,8.375,116,6.9375,121,0.29532653,63.0,0.3804567192315921
239,9.8125,130,4.5625,70,0.12759486,38.0,0.162420193585411
240,17.4375,256,11.5625,191,0.43040904,54.45181356024793,0.3988743793143756
241,7.625,117,4.375,72,0.35206035,41.23105625617661,0.432323736595343
242,17.625,261,13.4375,190,0.55789113,14.560219778561036,0.6508231106989848
243,0.4375,5,0.5,10,0.8549214,5.0,0.9678962156991692
244,20.9375,311,11.25,180,0.64138746,36.345563690772494,0.5422088426272945
245,11.0625,166,4.8125,84,0.5066745,42.72001872658765,0.5579602848678297
246,44.875,632,10.8125,188,0.04929677,54.0,0.0449638154646619
247,6.0625,75,4.125,76,0.7438122,16.0,0.7619126612873707
248,4.5,65,2.5625,44,0.9153783,4.123105625617661,0.9412069230647868
249,1.375,15,6.0625,107,0.7705457,22.0,0.7992127154522639
250,4.0625,58,5.125,85,0.8014493,22.80350850198276,0.7380646872838668
251,10.0,143,7.5625,101,0.25625613,24.0,0.3051364613844032
252,6.5,86,4.5,45,0.13687466,64.5251864366517,0.2041800484892565
253,12.0625,181,7.875,135,0.7818479,11.0,0.8043504198692925
254,7.5,96,10.6875,183,0.5325334,35.0,0.6067466503822053
255,5.5,74,9.1875,155,0.25263262,74.69069421602951,0.3010229778841924
256,9.5625,130,12.875,213,0.47574955,61.42950288889518,0.548619575319581
257,6.0,74,9.875,162,0.6502383,27.459060435491963,0.6977663778754365
258,8.1875,110,10.6875,175,0.50242835,21.21781083431891,0.6440548604039855
259,9.5,128,6.25,99,0.11604884,49.7835117116448,0.1960470019172626
260,22.375,327,14.5625,249,0.31193426,48.0,0.3285134336382799
261,2.1875,23,2.125,38,0.84795266,8.0,0.9093889773434088
262,8.0,100,7.0625,104,0.7246369,10.63014581273465,0.8218135593516737
263,0.75,10,5.25,84,0.7439242,12.0,0.9065334946245563
264,11.1875,169,2.375,21,0.20685479,42.04759208325728,0.2523041451734473
265,13.8125,202,4.0625,68,0.23308185,52.0,0.3060362698157262
266,8.3125,105,4.125,47,0.34336796,29.46349680259404,0.5365014464687342
267,9.3125,136,4.25,71,0.7507993,31.575306807693888,0.7418505228677987
268,21.125,332,4.125,66,0.78125435,29.0,0.7477881601207086
269,4.4375,54,5.5625,93,0.78774345,26.83281572999748,0.7558595313650749
270,16.875,241,7.4375,109,0.1964471,25.331764434381263,0.2275431005901746
271,2.5,34,0.9375,18,0.63775444,54.78503335875466,0.849849754482953
272,4.625,56,4.125,67,0.5703537,98.7289209121184,0.6032615695931504
273,6.6875,81,27.9375,484,0.37530422,208.06249061279644,0.2763713000889051
274,2.5625,43,2.125,41,0.7802269,35.608987629529715,0.7779489335791805
275,2.375,31,1.8125,8,0.8109631,3.0,0.9406091208170232
276,6.5625,102,4.9375,74,0.16733326,123.8151821814132,0.2897363428331678
277,15.5,201,25.125,469,0.026924448,305.0,0.0333658960733525
278,3.1875,38,4.625,73,0.78988117,63.0,0.8253582247147688
279,5.625,81,4.9375,84,0.41894513,155.59514558289726,0.4590834431736151
280,5.5625,75,0.9375,15,0.84623045,94.88202723925542,0.8479127551912203
281,2.75,41,4.6875,71,0.0031522592,132.0916342002704,0.005675158842761
282,13.0625,184,2.3125,17,0.3790663,22.20360331117452,0.7104099193193109
283,2.5,31,2.75,48,0.8165456,32.0,0.8685545811682203
284,4.4375,58,7.6875,134,0.27680182,396.86994090926254,0.2627883650952858
285,9.125,128,14.0625,234,0.617483,100.00560394025725,0.7070993099896774
286,10.5625,156,1.8125,29,0.016915934,253.12802125830075,0.0383755319916324
