ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.5,21,1.5,22,0.75499827,6.082762530298219,0.9248064590682268
072,1.3125,16,1.5,27,0.89486563,6.4031242374328485,0.9543704085032793
073,1.4375,20,1.5625,25,0.91511184,2.0,0.9725547868706624
074,0.0,0,0.3125,0,0.9710171,1.0,0.9960045530073928
075,0.875,12,0.4375,7,0.88749415,3.0,0.976762037719986
076,1.375,20,2.3125,31,0.9153878,1.0,0.9818418971676948
077,0.9375,10,2.5,39,0.9100051,3.0,0.976433059389624
078,3.625,54,3.5,58,0.70447993,4.0,0.8465722044107246
079,1.5,19,0.9375,15,0.9036794,4.0,0.963435166722307
080,0.625,11,1.0625,10,0.84326255,2.0,0.965513249987584
081,0.875,4,0.75,12,0.7771166,6.0,0.9314433427738018
082,3.6875,48,2.3125,27,0.79221374,2.23606797749979,0.9447736613902564
083,1.1875,17,1.0625,16,0.94851017,2.0,0.9832819557640916
084,0.5,4,0.375,7,0.9596858,1.0,0.993646222593172
085,0.875,10,0.0625,2,0.870795,3.0,0.9891359951078518
086,0.625,6,0.75,12,0.8602691,4.0,0.9684633869998024
087,2.4375,28,2.8125,46,0.79951614,5.0,0.9291219306551676
088,1.5,21,0.6875,13,0.8787178,3.0,0.9689009806504278
089,0.6875,7,0.375,4,0.7830147,5.0,0.97381831373017
090,1.3125,10,0.6875,11,0.77212834,6.0,0.9442129179421138
091,1.125,11,1.25,18,0.82771975,7.280109889280518,0.934285018285524
092,0.4375,4,0.4375,7,0.94313264,2.0,0.9923755929423272
093,0.625,8,1.0625,18,0.95483696,1.0,0.9844884947360484
094,0.3125,4,0.9375,16,0.8987062,3.0,0.984661457393442
095,0.8125,12,0.375,6,0.9348205,1.0,0.9957463846260992
096,0.9375,11,0.5,7,0.89131635,1.0,0.9844635910424968
097,0.625,10,1.6875,23,0.8211394,6.0,0.946429917862758
098,0.9375,8,1.125,18,0.89796907,6.324555320336759,0.9510185888042636
099,0.3125,4,0.25,6,0.7825671,3.0,0.9779419191393528
100,0.625,9,0.1875,2,0.9561096,1.0,0.9936181576906742
101,0.9375,14,0.625,1,0.9230722,1.0,0.9882994032973512
102,1.1875,12,1.375,19,0.82235456,5.0990195135927845,0.9375025274318088
103,2.5625,40,2.8125,44,0.77850133,4.47213595499958,0.9466657237860242
104,1.4375,15,0.75,11,0.8009651,6.082762530298219,0.9441099219241572
105,0.5625,4,0.0625,1,0.9392798,1.4142135623730951,0.9983480962164296
106,1.3125,14,0.375,1,0.9509201,1.0,0.9932531756226924
107,0.75,9,0.375,2,0.696359,2.0,0.9794265573920756
108,2.9375,40,1.0,16,0.87513345,2.0,0.9713776786030516
109,1.25,12,0.5625,7,0.76433367,6.082762530298219,0.9481898279513584
110,3.5,50,0.5625,5,0.8392595,2.0,0.971802870207792
111,0.75,7,1.125,17,0.9052115,2.0,0.9802933879722708
112,0.875,11,0.6875,5,0.8280827,2.0,0.9819088585153254
113,2.3125,32,1.6875,29,0.8079208,2.8284271247461903,0.9509362579088328
114,1.125,15,0.625,11,0.80006415,6.0,0.9344601580569336
115,0.25,1,0.25,3,0.94812286,1.0,0.9949015315161766
116,0.9375,10,2.3125,37,0.92752004,2.0,0.9782686531395152
117,0.375,3,0.3125,2,0.92911595,1.0,0.994568375190791
118,0.875,10,1.0,16,0.9135913,2.0,0.9821649241453676
119,0.5625,5,0.0625,1,0.95429766,1.0,0.9961289697446648
120,0.375,3,0.1875,1,0.8691499,2.0,0.9953164250118716
121,3.625,44,2.0625,19,0.8641866,3.605551275463989,0.9170817398694948
122,2.75,37,2.75,39,0.78393996,4.47213595499958,0.8726691858391177
123,0.0625,1,0.5,7,0.9546384,1.0,0.9961695461219148
124,14.8125,203,6.0625,105,0.64277637,13.0,0.6567396876902327
125,2.25,27,1.0,11,0.87165403,3.1622776601683795,0.9367780965809168
126,0.1875,2,0.3125,5,0.95250183,2.23606797749979,0.9947525165535476
127,0.8125,10,0.5,7,0.94008696,1.0,0.9917532562515462
128,0.5625,8,0.625,10,0.9436903,2.8284271247461903,0.9927719393819632
129,1.5625,20,1.0,13,0.94128513,1.0,0.982067491787703
130,6.1875,93,1.4375,23,0.8811043,8.54400374531753,0.8982247785298283
