ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.6875,11,0.125,14,0.58915436,5.0,0.9227100548212698
072,1.625,7,0.125,13,0.4141215,7.280109889280518,0.9114893299662948
073,0.75,4,0.625,4,0.7968507,2.0,0.9771746779738072
074,0.75,9,0.5625,5,0.6056374,4.0,0.978217448925579
075,0.5,2,0.0,2,0.52729785,4.47213595499958,0.9559601896744496
076,0.25,1,0.625,6,0.8481549,1.0,0.982253238731076
077,0.5,0,0.0625,2,0.6237566,3.0,0.9803099879188748
078,1.0,11,0.25,7,0.7063197,2.23606797749979,0.9103287823204904
079,0.6875,4,0.0,2,0.3545125,7.071067811865476,0.9259280526218372
080,0.4375,3,0.3125,4,0.72269636,2.23606797749979,0.9673870830789216
081,1.0625,4,0.0,13,0.57280314,5.0,0.924772263630482
082,0.6875,7,0.9375,14,0.81589276,1.4142135623730951,0.9459217032043352
083,0.625,3,0.25,11,0.45058396,6.708203932499369,0.9574205673342338
084,0.375,1,0.0625,2,0.52609986,5.0,0.9744784181574904
085,0.1875,2,0.0,1,0.56978613,4.0,0.9747538845899154
086,1.0,10,0.0,1,0.54899,4.123105625617661,0.962117128481066
087,2.375,24,0.5,17,0.5869916,5.0,0.9101110350142182
088,0.6875,6,0.0,2,0.42241544,6.0,0.9524125198639254
089,0.625,6,0.0625,0,0.58156943,5.0,0.9049988099279984
090,2.375,16,0.0,24,0.5720165,5.0,0.9070703505598215
091,2.3125,17,0.0,17,0.46325168,6.082762530298219,0.8678881388621023
092,1.875,19,0.75,11,0.43593287,6.708203932499369,0.9400832907751908
093,0.8125,8,0.4375,0,0.56230724,4.0,0.9678857944734712
094,0.3125,0,0.0,0,0.5343319,5.0,0.9785091531109504
095,0.25,1,0.3125,0,0.8197851,2.0,0.9898264345990564
096,0.375,0,0.125,1,0.753209,2.0,0.9785432370155096
097,1.8125,14,0.0625,13,0.5086238,5.830951894845301,0.9187605158325834
098,1.25,8,0.0,7,0.42044947,7.0,0.9243719412724306
099,0.6875,6,0.0,2,0.72687954,2.0,0.9526337185973016
100,0.75,4,0.125,2,0.53659755,5.0,0.96760252299871
101,0.25,2,0.1875,3,0.82263553,1.4142135623730951,0.9772919309725224
102,2.125,17,0.0625,19,0.5517802,5.0,0.9104165783464406
103,4.875,60,0.375,23,0.4877679,5.0,0.8309053629041628
104,1.5625,9,0.0,16,0.5291173,5.0,0.8997556876999322
105,0.25,2,0.4375,2,0.5653354,4.0,0.9808900291957888
106,0.875,5,0.3125,5,0.60756975,3.1622776601683795,0.9849042821875442
107,0.1875,0,0.0625,1,0.82429886,1.0,0.9568305949067596
108,0.625,5,0.1875,0,0.7359743,2.0,0.9692753663275528
109,1.5,9,0.0,12,0.5487476,5.0990195135927845,0.9217426166512148
110,0.8125,8,0.125,5,0.73508495,2.23606797749979,0.9727612694922576
111,0.625,5,0.3125,1,0.7888273,2.0,0.9712918473693968
112,0.3125,3,0.1875,1,0.82139057,2.0,0.9793120951645632
113,0.5625,3,0.0,0,0.7565605,2.0,0.9591174210511128
114,2.125,12,0.125,14,0.53872114,5.0990195135927845,0.8972504158858563
115,1.25,13,0.4375,5,0.59158057,4.0,0.9730789276159596
116,0.25,0,0.0625,0,0.58606434,4.0,0.9783050493127808
117,0.3125,0,0.1875,1,0.7933768,2.0,0.9845534936088948
118,0.3125,2,0.125,2,0.5588332,4.0,0.9711487115624576
119,0.9375,9,0.375,4,0.6146897,3.605551275463989,0.980305370499464
120,0.375,3,0.5625,0,0.83053786,1.4142135623730951,0.9768871289499392
121,9.4375,122,0.5,36,0.40241006,7.211102550927978,0.5982538656720352
122,9.125,111,0.25,35,0.48263147,6.0,0.7243845405802802
123,0.1875,1,0.375,1,0.8176423,2.0,0.9953738467166718
124,31.75,472,0.375,0,0.21480055,11.0,0.2356770247031265
125,7.75,103,0.75,37,0.3561828,12.041594578792296,0.7007278218392421
126,2.8125,38,0.0625,8,0.2827559,10.44030650891055,0.8441258656299356
127,0.5,3,0.4375,2,0.78412825,2.0,0.9867563956821118
128,3.5625,50,0.0,8,0.30341113,9.219544457292889,0.8180686063625042
129,4.3125,43,1.75,56,0.5048061,5.0,0.9402210790680956
130,7.25,117,0.3125,0,0.21609335,12.806248474865695,0.6816435815157592
131,11.3125,167,0.75,30,0.24875359,17.08800749063506,0.6114463617418906
132,3.25,41,0.1875,5,0.31081927,8.54400374531753,0.830885030957873
133,15.375,218,0.3125,38,0.49617478,5.385164807134504,0.6968771045609453
134,5.5625,68,1.0,49,0.4197905,7.071067811865476,0.8367485727014228
135,7.1875,103,0.125,11,0.29805955,11.180339887498947,0.6886797773352173
136,22.1875,332,0.125,8,0.45162007,10.0,0.611947144179907
137,0.1875,1,0.125,1,0.71157664,2.23606797749979,0.9892796425968944
138,1.875,19,0.0,7,0.36246032,7.211102550927978,0.9148603788322592
139,11.875,196,0.0625,0,0.08312276,32.34949623618505,0.2161082086701243
140,8.25,130,0.125,5,0.20040075,12.806248474865695,0.6714357012144403
141,1.0,13,0.0,2,0.3465796,8.0,0.9000610128126907
142,8.8125,135,0.0,8,0.3685051,9.0,0.7838762892456874
143,5.0625,73,0.0,7,0.32014412,8.48528137423857,0.8148518416978092
144,8.375,128,0.1875,4,0.19881116,12.041594578792296,0.6353566283807708
145,9.5625,145,0.1875,8,0.2838041,11.009072203437404,0.5450436878577885
146,9.125,112,0.3125,38,0.4855283,6.0,0.8053173008165599
147,36.0625,547,0.5,2,0.26116025,10.295630140987,0.3187460466970707
148,1.3125,14,0.0,6,0.43537322,6.0,0.9186011525476278
149,9.5,153,0.0625,2,0.20385158,10.816653826391969,0.7597477064220184
150,7.375,117,0.0,6,0.27278972,9.219544457292889,0.6804517022338931
151,9.3125,143,0.0,15,0.3868995,8.06225774829855,0.7219122114895347
152,2.4375,24,0.125,15,0.39652938,6.4031242374328485,0.8685733741913517
153,8.625,126,0.1875,8,0.41403174,7.615773105863909,0.7526451225821369
154,8.0,104,0.6875,39,0.42514762,7.071067811865476,0.7274569647307587
155,24.0625,364,0.125,4,0.2883921,12.0,0.3443855545680288
156,9.3125,143,0.1875,6,0.26370955,9.219544457292889,0.7114556547704934
157,4.375,69,0.25,1,0.2838164,11.0,0.7911509945958443
158,1.3125,21,0.0,2,0.31490338,9.0,0.8821827201322862
159,7.3125,112,0.0,6,0.2240252,12.0,0.6768536204202119
