ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.875,12,0.125,15,0.58240217,5.0,0.9180636657639047
072,1.8125,7,0.0625,13,0.41385165,7.16909212920882,0.9124053061702688
073,1.125,8,0.6875,3,0.80026627,2.0,0.9764890291232468
074,0.5,4,0.875,10,0.6019208,4.0,0.9789782513154924
075,0.5,1,0.0,3,0.52981246,4.123105625617661,0.9669659438669506
076,0.1875,1,0.375,5,0.85129964,1.0,0.9846578949650032
077,0.3125,1,0.0625,1,0.6127208,3.1622776601683795,0.9766647624107636
078,0.625,3,0.125,4,0.70229405,2.23606797749979,0.9006536988224628
079,0.6875,3,0.0,1,0.36810428,7.0,0.9496452277409018
080,0.75,4,0.375,5,0.7227281,2.23606797749979,0.9618057331256532
081,1.9375,11,0.0625,16,0.5702723,5.0,0.922025197637772
082,1.3125,18,1.5625,28,0.8150327,1.4142135623730951,0.946837761051166
083,0.5,2,0.375,12,0.45227826,6.708203932499369,0.9531472353900234
084,0.1875,1,0.0625,2,0.5180894,5.0,0.965506898620276
085,0.125,2,0.0,0,0.5637393,4.0,0.9765062949616764
086,0.875,8,0.125,2,0.55010164,4.123105625617661,0.9672738910304356
087,2.1875,18,0.5,19,0.59121615,5.0,0.9023635384505736
088,0.4375,5,0.0,1,0.43762863,6.0,0.9625489100055896
089,0.3125,3,0.125,1,0.5711161,4.47213595499958,0.9093381798985768
090,2.125,11,0.0625,25,0.56426567,5.0,0.901054786536699
091,1.4375,10,0.0,16,0.47360897,6.020690632574555,0.870574653668548
092,2.125,16,0.625,11,0.4434242,6.708203932499369,0.9475841254969593
093,0.6875,9,0.3125,3,0.55948716,4.0,0.965917112752226
094,0.5,0,0.0,1,0.52395606,5.0,0.97649979790981
095,0.375,4,0.25,1,0.8166801,2.0,0.9889156351893712
096,0.625,1,0.125,0,0.75088567,2.0,0.9727897887307349
097,1.875,15,0.0625,12,0.50660384,5.830951894845301,0.927976656465732
098,1.4375,11,0.0,9,0.41968328,7.0,0.9237398798641944
099,0.375,1,0.1875,4,0.7197615,2.23606797749979,0.9470457869303662
100,0.75,3,0.1875,4,0.53056353,5.0,0.9671814325294894
101,0.1875,2,0.3125,3,0.82115865,1.4142135623730951,0.9734467440664524
102,1.3125,7,0.0625,11,0.5561301,5.0,0.9196187095882996
103,4.5,49,0.5625,18,0.52702206,5.0,0.8743085670815096
104,1.4375,11,0.0625,11,0.5322306,5.0,0.9092551138157804
105,0.0625,0,0.375,1,0.5500561,4.0,0.9769982238010656
106,0.8125,5,0.1875,5,0.6017975,3.1622776601683795,0.9826696832261976
107,0.8125,3,0.0625,1,0.8324794,1.0,0.958357101632524
108,0.1875,0,0.125,0,0.7389833,2.0,0.9649657124621092
109,1.875,10,0.0,11,0.54485846,5.0990195135927845,0.9260327284584864
110,0.4375,4,0.0625,3,0.7414437,2.0,0.9705680784566562
111,0.25,2,0.1875,0,0.78735596,2.0,0.9756223664832724
112,0.25,2,0.125,1,0.8160646,2.0,0.9730914934191034
113,0.4375,4,0.0,0,0.76208663,2.0,0.9627476853785436
114,2.4375,12,0.0,18,0.5363039,5.0,0.8858290551320364
115,0.6875,6,0.4375,3,0.58418447,4.0,0.9673515655773396
116,0.5625,1,0.0625,1,0.5745545,4.0,0.975994865392492
117,0.25,1,0.1875,1,0.79266286,2.0,0.9889971435270402
118,0.375,1,0.1875,1,0.55319995,4.0,0.9797955441951476
119,0.3125,3,0.3125,2,0.61660045,3.605551275463989,0.986046045912625
120,0.25,1,0.5625,0,0.8352094,1.4142135623730951,0.983672796666723
121,11.5625,161,0.5,35,0.38941935,7.615773105863909,0.5932671155469738
122,8.0,90,0.1875,34,0.51364017,6.0,0.7333854739156168
123,0.375,4,0.375,3,0.8147219,2.0,0.9949929402524592
124,30.25,450,1.1875,15,0.115813054,12.0,0.1091247243107972
125,6.375,86,0.6875,38,0.3957931,12.041594578792296,0.7307657679224102
126,3.0625,42,0.125,7,0.2797637,10.295630140987,0.8347826086956522
127,0.5,3,0.25,1,0.791941,2.0,0.9911487856739708
128,3.875,55,0.125,7,0.2983081,9.433981132056603,0.8083552105923981
129,3.125,29,1.5625,50,0.5017244,5.0,0.944835116364654
130,7.5,121,0.125,3,0.2165248,13.152946437965904,0.685249524792393
131,9.75,145,0.625,34,0.24617271,20.024984394500787,0.5880370718424364
132,4.3125,63,0.0625,7,0.30705887,8.54400374531753,0.823026154974334
133,11.4375,149,0.875,31,0.5736522,5.0,0.7661439984097979
134,5.5,64,1.125,49,0.42805347,7.0,0.8397482050456023
135,9.875,141,0.6875,3,0.29708737,9.848857801796104,0.6948181339955755
136,18.875,273,0.5,3,0.44569123,10.0,0.5325972697984415
137,0.5,5,0.0625,1,0.7327975,2.0,0.9910827088758408
138,1.1875,8,0.0625,3,0.37937272,7.071067811865476,0.9263910355486864
139,9.6875,158,0.0625,0,0.062420163,64.82743947687533,0.1837908581692703
140,7.25,116,0.0625,6,0.20761932,13.894241203836494,0.6761295986140702
141,1.25,16,0.0,2,0.3631849,7.615773105863909,0.922929860198351
142,6.25,94,0.0625,6,0.414467,7.211102550927978,0.8634025850754633
143,4.5,62,0.25,3,0.33302355,8.06225774829855,0.836947285585072
144,11.25,176,0.1875,4,0.19362628,12.041594578792296,0.6222066140688017
145,14.1875,220,0.25,7,0.27451223,10.63014581273465,0.531883382058601
146,6.75,73,0.125,40,0.5275973,6.0,0.8420369761473736
147,23.5,337,0.9375,9,0.2800857,10.295630140987,0.3123667699203432
148,0.75,8,0.0,2,0.46427512,5.830951894845301,0.946451975285527
149,5.1875,85,0.1875,0,0.22968817,11.31370849898476,0.8057971014492754
150,6.25,98,0.0625,5,0.27295128,9.055385138137416,0.7306269753753333
151,6.5625,94,0.375,9,0.46017358,7.0,0.8151287574420097
152,2.625,32,0.25,14,0.40293595,6.4031242374328485,0.877270039699299
153,6.125,86,0.125,7,0.48342842,6.324555320336759,0.830680743649774
154,9.0625,116,0.625,39,0.4105044,7.211102550927978,0.6959969275475825
155,27.3125,405,2.125,28,0.15100327,13.0,0.1694297911019494
156,6.25,95,0.0625,9,0.29847866,9.219544457292889,0.7790896190869023
157,3.875,59,0.0,3,0.30270332,10.816653826391969,0.8162665320868681
158,1.0,16,0.0,1,0.3369034,8.94427190999916,0.9121630682580126
159,6.375,99,0.0625,5,0.2275991,11.6619037896906,0.6823448037350857
160,7.0625,105,1.125,34,0.23790741,23.0,0.5914058652642802
161,10.6875,144,0.0625,23,0.5790344,5.0,0.7653964823417003
162,6.75,85,0.875,43,0.4811358,6.082762530298219,0.8212680801900384
163,5.9375,69,0.1875,29,0.48505247,7.071067811865476,0.808243710063037
164,0.1875,1,0.0,0,0.6902203,3.0,0.982839466289164
165,0.4375,1,0.125,1,0.7023255,2.23606797749979,0.9871519524563604
166,1.375,9,0.0625,7,0.51109093,5.0,0.9414065366454872
167,5.875,57,0.875,49,0.5311667,5.0,0.8797798396109834
168,7.125,114,0.0625,6,0.22881965,11.6619037896906,0.6655125492076968
169,11.5625,177,0.4375,3,0.29601124,10.44030650891055,0.4621419478971055
170,7.3125,84,0.3125,28,0.47443452,7.280109889280518,0.8269986288952711
171,35.125,519,1.125,4,0.15138167,6.0,0.1531173390242686
172,35.3125,521,2.375,24,0.237056,5.830951894845301,0.2494264121796312
173,30.5625,460,1.6875,15,0.3155074,6.0,0.3066590678967525
174,52.1875,770,2.9375,37,0.1228487,19.0,0.1181714883442155
175,33.875,467,0.5,49,0.13465877,6.0,0.0738445422064865
176,34.3125,461,0.6875,45,0.29538387,9.0,0.259016835238488
177,49.4375,696,1.0,45,0.11631824,6.4031242374328485,0.1086361225855224
178,30.625,458,2.1875,25,0.1871086,7.071067811865476,0.1583121153002401
179,38.0,543,3.5,13,0.3605382,4.47213595499958,0.3788497364144437
180,45.5625,646,1.375,62,0.30134383,5.0,0.309482998787002
