ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,2.8125,22,0.1875,20,0.5795109,5.0,0.9176730467188334
072,2.875,20,0.125,17,0.40521458,7.071067811865476,0.9101674211681284
073,0.5625,2,0.75,6,0.80372536,2.0,0.9808126260529196
074,0.375,2,0.5,4,0.6067199,4.0,0.9825145183410842
075,0.5625,2,0.0,3,0.52991897,4.242640687119285,0.9586503981666976
076,0.25,2,0.6875,5,0.85536176,1.0,0.9867803300012432
077,0.3125,3,0.0,0,0.62190783,3.0,0.981768235789334
078,1.3125,16,0.0,5,0.70950854,2.23606797749979,0.9075270325476602
079,0.8125,4,0.0,2,0.36869943,7.071067811865476,0.9423492511078144
080,0.625,4,0.3125,5,0.72419304,2.23606797749979,0.9661209082703
081,2.0,11,0.0,18,0.56601214,5.0,0.9174508146299788
082,1.0625,10,1.0625,18,0.82464373,1.4142135623730951,0.9571345254668396
083,0.75,4,0.5,16,0.45422497,6.4031242374328485,0.9617081603552906
084,0.375,2,0.125,4,0.5246358,5.0,0.9737664269774362
085,0.1875,1,0.0,2,0.56568944,4.0,0.9743193417036016
086,0.6875,3,0.0,1,0.5479599,4.0,0.9705573011355506
087,1.875,17,0.5625,18,0.58361256,5.0,0.9085509524525676
088,0.25,4,0.0,0,0.439455,6.0,0.965450148037719
089,0.25,1,0.0625,4,0.5610703,4.47213595499958,0.904107972074924
090,2.4375,13,0.0,27,0.5567333,5.0,0.9021874214607432
091,1.625,9,0.0,17,0.46901426,6.0,0.8660656793303284
092,2.375,24,0.6875,9,0.43954715,6.324555320336759,0.9434164130253584
093,0.5625,7,0.3125,4,0.5625594,4.123105625617661,0.9684567972901134
094,0.5625,1,0.0,2,0.52135956,5.0,0.9728226227038304
095,0.375,2,0.3125,1,0.8244925,2.0,0.9910214708094152
096,0.4375,1,0.1875,1,0.7570918,2.0,0.9766042455010236
097,2.25,17,0.0625,16,0.504211,5.830951894845301,0.919098031424774
098,1.4375,10,0.0,9,0.41813868,7.0,0.935142118863049
099,0.4375,2,0.125,3,0.71831626,2.23606797749979,0.9440660781194292
100,0.6875,2,0.25,4,0.53459895,5.0,0.9685749486323204
101,0.1875,1,0.125,1,0.82858294,1.4142135623730951,0.979077022556328
102,1.8125,8,0.0625,20,0.5501241,5.0,0.919075564321962
103,4.4375,49,0.3125,21,0.5210277,5.0,0.8265877747754368
104,1.9375,13,0.0,22,0.526402,5.0,0.914808269771716
105,0.1875,0,0.375,3,0.5597698,4.0,0.978495100430098
106,0.625,3,0.25,6,0.60530436,3.1622776601683795,0.9844317061471938
107,0.625,1,0.0,1,0.8344814,1.0,0.9622808048621476
108,0.1875,0,0.1875,0,0.74260324,2.0,0.9733655336461704
109,1.75,11,0.0,16,0.54200524,5.0990195135927845,0.918692347478957
110,0.5625,6,0.0625,2,0.73910505,2.0,0.970498913228498
111,0.0625,0,0.1875,0,0.7932993,2.0,0.9794345859710032
112,0.3125,3,0.125,1,0.8186397,2.0,0.978745736823413
113,0.4375,2,0.0,0,0.7680396,2.0,0.969191843940772
114,1.9375,12,0.0,17,0.53711474,5.0,0.9020796242731784
115,0.6875,3,0.5,6,0.5918626,4.0,0.97354999979738
116,0.5,0,0.0625,0,0.5826422,4.0,0.9783384953311663
117,0.4375,2,0.25,1,0.79748315,2.0,0.9882139844584708
118,0.4375,1,0.125,2,0.55374926,4.0,0.9747951438286964
119,0.4375,4,0.375,3,0.61878616,3.605551275463989,0.9829880106061186
120,0.3125,0,0.4375,1,0.84175867,1.0,0.9810786134370538
121,8.0,97,0.5,33,0.45335627,7.211102550927978,0.6507196983030326
122,9.9375,128,0.125,35,0.48444873,6.0,0.7320692684390855
123,0.25,1,0.3125,2,0.81772816,2.0,0.9951384830794456
124,29.625,450,0.75,6,0.21302359,11.0,0.2177207446690515
125,4.625,54,0.8125,36,0.4145516,12.16552506059644,0.741969608852414
126,3.75,53,0.0,9,0.26743788,10.63014581273465,0.8297662976629767
127,0.5,2,0.4375,3,0.79278183,2.0,0.9900421589234428
128,4.375,63,0.0,9,0.29098642,9.433981132056603,0.7815126050420168
129,4.4375,43,1.5,52,0.4985773,5.0,0.938850655758704
130,5.8125,88,0.9375,10,0.26738387,12.041594578792296,0.7373186359392181
131,10.75,161,0.6875,31,0.24744892,18.68154169226941,0.5979540740524167
132,4.875,70,0.0,8,0.2907861,8.602325267042627,0.8094943750772655
133,14.625,203,0.75,35,0.53995186,5.0990195135927845,0.7338141817728199
134,5.4375,65,1.0,49,0.4570041,7.0,0.8437848312283908
135,7.1875,99,0.5,6,0.31745607,10.816653826391969,0.6823458482606944
136,21.875,332,0.625,1,0.46179122,8.48528137423857,0.6028037746204793
137,0.5,3,0.1875,3,0.7267043,2.23606797749979,0.9916068163412786
138,1.625,14,0.0,7,0.37368357,7.071067811865476,0.9351346172271724
139,9.9375,160,2.125,34,0.17343491,24.60689078429356,0.4958237746992991
140,7.0625,117,0.0,7,0.1899883,15.652475842498529,0.6283064239093096
141,1.0,11,0.0,2,0.35748887,7.615773105863909,0.9204790419161676
142,6.1875,92,0.5625,1,0.43383402,7.615773105863909,0.8677298777827211
143,4.375,59,0.125,5,0.3314148,8.0,0.8369470846488448
144,6.875,98,0.9375,10,0.27417988,11.04536101718726,0.740542246948768
145,7.8125,114,0.25,7,0.3298255,11.0,0.6091802831775232
146,9.125,114,0.1875,39,0.4977049,6.0,0.8299864184333859
147,32.5625,495,1.0625,11,0.32676998,10.0,0.3598228822505647
148,1.0,8,0.0,5,0.43991992,5.830951894845301,0.942607360626176
149,5.9375,92,0.25,1,0.24527745,10.63014581273465,0.819000819000819
150,5.0625,76,0.3125,0,0.32654315,9.0,0.7805682361736473
151,6.875,95,0.0625,14,0.4653565,6.708203932499369,0.8137645134502455
152,2.1875,23,0.25,14,0.41362387,6.324555320336759,0.8902368157505468
153,6.1875,88,0.1875,7,0.50084203,7.0,0.8327739326102895
154,5.5625,64,0.75,35,0.46852002,6.708203932499369,0.7936876833461702
155,23.9375,356,0.0,6,0.22391118,12.649110640673518,0.2585478773609139
156,4.4375,61,0.4375,3,0.33638895,9.219544457292889,0.8037800272031527
157,4.9375,75,0.5625,8,0.3087003,10.63014581273465,0.7984831845092742
158,0.9375,13,0.0625,0,0.33029762,8.94427190999916,0.9111409395973156
159,9.5625,149,0.3125,1,0.20880866,11.704699910719626,0.6470170454545454
160,5.625,84,0.9375,37,0.24393092,25.0,0.5805893184864256
161,14.0625,198,0.375,26,0.548191,5.385164807134504,0.7407728767483737
162,7.625,98,0.8125,41,0.4735945,6.324555320336759,0.8120425327147089
163,9.75,132,0.3125,28,0.45379707,6.708203932499369,0.7964835695731617
164,0.125,0,0.0,0,0.68034446,3.0,0.9845472052322708
165,0.4375,4,0.1875,1,0.6846051,2.8284271247461903,0.9862971108254612
166,0.875,5,0.0,7,0.51640683,5.0,0.9443806899749831
167,4.375,34,0.9375,50,0.5365545,5.0,0.896287786593736
168,5.6875,87,0.5,1,0.27315933,11.180339887498947,0.7626521060706232
169,9.75,149,0.5625,2,0.34051535,10.63014581273465,0.5065759500628553
170,9.6875,123,0.0,34,0.44436908,7.071067811865476,0.8220815114849691
171,50.875,768,2.625,29,0.22189501,7.0,0.2055111387339481
172,50.3125,755,2.75,31,0.33401296,6.082762530298219,0.3315140654796069
173,28.25,429,2.375,26,0.38684723,7.211102550927978,0.4315716800618115
174,68.0,1034,4.625,64,0.18780485,17.0,0.1479834681471456
175,38.0625,526,0.625,41,0.1611424,6.324555320336759,0.0993858991600279
176,34.25,478,0.5625,43,0.3393262,10.0,0.3111212368749706
177,62.75,928,1.5625,41,0.15564387,6.4031242374328485,0.1497503746565687
