ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
344,23.875,355,2.3125,45,0.849852,26.98145600891813,0.7823305434271054
345,26.0625,371,1.75,15,0.66908395,15.811388300841896,0.6476423365767779
346,6.8125,82,0.4375,28,0.937793,2.0,0.9809600702252782
347,34.0625,473,18.6875,297,0.41017458,12.206555615733702,0.4344651945056161
348,15.0625,219,0.9375,4,0.7270903,12.0,0.8641729882508339
349,4.4375,46,0.625,19,0.94232744,2.0,0.9792620959812626
350,22.4375,329,4.5,63,0.7733515,11.40175425099138,0.8027136729266666
351,3.875,37,0.4375,17,0.9390326,2.0,0.983683138639213
352,5.3125,69,0.375,5,0.9241121,3.0,0.9603291600956656
353,3.6875,38,0.4375,13,0.9184888,2.0,0.9859837327209336
354,9.5625,129,0.625,6,0.853423,4.242640687119285,0.9288980469474158
355,7.75,110,0.3125,2,0.8645133,6.0,0.9119738252939183
356,4.1875,53,0.5625,6,0.92245334,2.0,0.9812653069763744
357,2.75,38,0.5,2,0.9244384,3.0,0.9818714519433888
358,11.125,172,0.6875,8,0.8622954,10.0,0.9224110515905696
359,14.0625,198,3.6875,63,0.2606331,68.0,0.3096239119242214
360,38.5,575,3.5,53,0.72614145,14.866068747318506,0.6554225977110749
361,14.4375,206,0.5,3,0.9034489,7.280109889280518,0.8939245741395845
362,32.0,455,2.5625,12,0.6590105,12.0,0.7086312551685547
363,13.25,197,1.0,6,0.79139954,17.0,0.813931902032707
364,18.3125,260,2.6875,35,0.7564369,21.0,0.7526097408637278
365,5.875,76,0.4375,4,0.9385509,2.8284271247461903,0.9702156235424032
366,4.75,36,0.5625,33,0.9142739,2.0,0.9897737963522446
367,34.8125,501,7.8125,121,0.5384024,14.0,0.5792401437358534
368,8.875,130,1.1875,8,0.8877803,5.0,0.9179467833022286
369,49.1875,698,22.3125,374,0.35022077,25.0,0.3394031856527554
370,35.8125,506,13.1875,221,0.5416866,19.0,0.5976897457203968
371,28.5625,424,5.0625,91,0.62753963,56.08029957123981,0.6287579912223704
372,14.3125,206,3.125,48,0.8711645,12.0,0.8733770475347775
373,17.0,232,1.9375,11,0.8401913,5.0,0.8871973847135014
374,30.625,460,5.75,96,0.726807,39.20459156782532,0.6679793865152834
375,14.875,198,3.4375,6,0.73620856,52.0,0.8038043022127584
376,32.625,485,4.3125,74,0.74848545,29.0,0.7181330228717363
377,5.0625,55,2.0,39,0.7204785,43.73785545725808,0.6888933112652375
378,13.875,196,2.25,34,0.81908184,26.30589287593181,0.7812449752810823
379,22.25,307,5.75,100,0.700668,22.0,0.6548194532849351
380,13.125,201,4.0625,71,0.88003266,23.0,0.8486316046889268
381,41.0625,628,26.5,442,0.55847734,23.021728866442675,0.5862512913945435
382,37.8125,537,14.9375,245,0.3432307,25.0,0.2309409972974228
383,32.9375,465,4.9375,73,0.5374219,19.0,0.4868571188372361
