ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,5.75,67,0.75,4,0.7920206,4.0,0.963747133598548
072,3.9375,40,0.9375,6,0.9313974,3.0,0.9825482040753428
073,3.4375,22,3.625,76,0.9123756,1.0,0.985287633784246
074,3.1875,17,2.375,62,0.95774794,1.0,0.9891012794362664
075,3.5,25,0.1875,26,0.9187427,2.0,0.9890250693862211
076,3.1875,28,4.5,89,0.9047031,1.0,0.9894363051740612
077,3.6875,25,0.8125,34,0.9073756,2.0,0.9865088880732716
078,29.625,428,3.25,44,0.67308563,7.0,0.7714384831437512
079,8.1875,112,0.625,12,0.8795011,5.0,0.9425772039591428
080,19.875,292,1.0625,21,0.7810489,3.0,0.9399746051520682
081,6.8125,75,0.8125,10,0.8341989,3.0,0.9669206567350018
082,5.9375,75,2.125,38,0.75383776,2.23606797749979,0.9651589871512364
083,3.0,24,0.875,28,0.92159176,2.0,0.9844227077694514
084,3.5,24,1.3125,52,0.95026916,1.4142135623730951,0.9907152587400792
085,3.5625,27,0.0,29,0.90389687,2.0,0.991984696488804
086,3.5,26,0.375,31,0.9001851,2.8284271247461903,0.9828166348205756
087,7.8125,79,0.5625,24,0.8391178,3.0,0.9594847743833308
088,3.625,47,0.125,5,0.86976755,3.1460498941511874,0.9708721262492856
089,6.375,91,0.375,8,0.7906783,4.123105625617661,0.9581998979294596
090,6.625,62,0.4375,26,0.84458864,3.0,0.9727420612784456
091,4.1875,31,0.5,8,0.8779962,3.0,0.9798395520621808
092,3.0625,21,0.875,17,0.9242845,2.23606797749979,0.9857565973745736
093,3.25,23,1.9375,52,0.94089425,1.4142135623730951,0.978960532144868
094,2.875,16,0.125,24,0.9187985,2.0,0.9939106961149196
095,3.6875,35,2.5625,57,0.92333984,1.0,0.9908635908689534
096,10.1875,139,1.0625,18,0.8296359,2.0,0.975145787031234
097,5.0,51,0.625,11,0.8690701,3.0,0.9804540281848771
098,6.375,64,0.625,12,0.93069816,3.0,0.97583645065305
099,4.3125,36,1.625,51,0.8632268,2.0,0.985108301796084
100,5.0,36,0.8125,42,0.94061536,2.0,0.9882911246059098
101,3.1875,34,2.625,53,0.88548076,1.4142135623730951,0.9914884143323686
102,7.5,79,0.875,15,0.8767155,3.0,0.9655134707485854
103,34.875,528,6.0625,103,0.6147617,16.0,0.6467603330134292
104,6.875,74,0.6875,12,0.86357576,3.0,0.9721438039649836
105,2.3125,10,2.5625,64,0.9499163,1.0,0.9918922021558332
106,5.125,35,1.0,52,0.94268614,1.0,0.989442244891683
107,6.0,72,2.0625,53,0.67268145,2.23606797749979,0.9773195953702798
108,17.25,249,0.8125,3,0.789858,3.0,0.9304024306409836
109,3.75,31,0.5,15,0.8137964,4.0,0.9733758251816328
110,5.5625,52,1.4375,42,0.79710454,2.8284271247461903,0.9720582154265082
111,9.6875,141,1.8125,35,0.85579467,2.0,0.9780363686944252
112,9.0625,104,0.6875,32,0.76528776,2.23606797749979,0.975521052002184
113,15.9375,227,1.0625,16,0.7578456,3.0,0.9481623371837876
114,8.6875,116,0.875,7,0.8453987,3.605551275463989,0.9534743728129392
115,3.6875,21,1.4375,54,0.9302748,1.4142135623730951,0.9843824126417696
116,4.3125,26,0.5625,38,0.9210563,2.0,0.9866445658652656
117,3.6875,29,2.5,61,0.9126992,1.0,0.9921726742860212
118,6.4375,67,0.6875,23,0.91631895,2.0,0.9844460669164444
119,3.8125,17,2.1875,70,0.9451552,1.0,0.9892979657253552
120,2.625,14,3.9375,86,0.88809663,1.0,0.9922445683998176
121,48.125,698,11.1875,175,0.7003977,13.45362404707371,0.6493583499787666
122,7.5625,101,0.75,3,0.80333775,4.0,0.8962916756085976
123,4.3125,50,1.0625,23,0.90736437,1.0,0.9872410504338408
124,27.0625,380,12.0,212,0.07036543,18.110770276274835,0.1022124489505297
125,21.8125,327,3.75,37,0.81303555,5.0,0.8318620474762181
126,5.5,76,0.8125,10,0.9458307,2.8284271247461903,0.968892106653752
127,4.9375,45,1.5625,31,0.88719475,2.0,0.9819810231049136
128,2.875,34,0.25,5,0.9223739,3.0,0.9882294743557491
129,7.875,104,1.375,27,0.94103056,1.4142135623730951,0.9745103055120492
130,29.875,465,0.875,11,0.9002773,27.0,0.8238665744560607
131,11.5625,162,1.1875,6,0.89040947,4.123105625617661,0.8801121479643274
132,1.6875,16,0.25,3,0.9351631,2.23606797749979,0.9886348026485836
133,37.75,536,13.5625,213,0.6210013,9.055385138137416,0.5743449394279206
134,38.5625,563,2.8125,19,0.86320555,7.751906704893265,0.8278368547829567
135,30.25,461,1.875,22,0.88674796,9.055385138137416,0.8854805838065396
136,23.0,298,10.6875,175,0.37165064,19.0,0.3907499222797682
137,10.5625,136,1.625,2,0.885486,2.0,0.9629552106521516
138,2.75,29,0.4375,3,0.9264094,2.8284271247461903,0.9786104584008822
139,71.875,1107,7.875,129,0.7625006,51.40038910358559,0.5203835446953294
140,16.8125,258,0.5625,4,0.91763467,4.123105625617661,0.9137495350657736
141,12.125,187,1.0625,16,0.86031353,5.0,0.9110059113081808
142,48.125,712,7.5625,123,0.7362477,20.8806130178211,0.6099974219686479
143,2.75,34,0.375,0,0.9380528,2.23606797749979,0.9788742224429556
144,33.625,512,2.5,40,0.8625477,29.61418578992169,0.7857772380608053
145,51.25,767,9.75,159,0.71071136,25.238858928247925,0.5944538282212618
146,7.9375,106,1.0,4,0.8705731,3.0,0.9534267989630376
147,30.1875,426,16.875,291,0.14991404,24.0,0.2358078017489289
148,5.4375,77,0.1875,5,0.8620013,3.1622776601683795,0.9544723875861856
149,17.8125,277,3.0,50,0.933166,3.1622776601683795,0.9080582452405892
150,16.3125,238,1.1875,16,0.81976104,20.808652046684813,0.8176195481206227
151,42.3125,636,4.3125,67,0.7808229,13.0,0.7214724533254887
152,4.5625,53,1.0,0,0.9061102,2.8284271247461903,0.971561286097552
153,39.25,579,7.0,126,0.7046467,18.0,0.6518632870705718
154,46.375,695,6.25,91,0.77603835,14.505013907878803,0.7190495110323536
155,33.9375,490,7.5625,125,0.13178234,18.0,0.1898075381168075
156,5.375,76,1.8125,21,0.9031909,4.0,0.933087154817638
157,46.4375,725,3.125,52,0.8398357,30.59411708155671,0.6842363511303113
158,6.9375,103,0.5625,14,0.89487827,4.0,0.9419617220487072
159,5.4375,81,1.25,22,0.93212765,4.242640687119285,0.9318691295066928
160,12.8125,177,2.0625,4,0.8982449,7.0,0.8516978823445693
161,32.1875,463,11.125,173,0.605055,11.40175425099138,0.5768314622393571
162,44.25,662,5.625,82,0.8079203,10.0,0.7822974769868413
163,6.875,84,0.875,1,0.88687336,4.0,0.9450143187064176
164,4.75,45,0.625,32,0.8480243,2.23606797749979,0.9802693877622404
165,6.4375,76,0.8125,17,0.90244824,2.0,0.9782194335998196
166,14.125,202,0.9375,5,0.87906194,3.0,0.93790095215209
167,5.5,60,1.0,41,0.859014,2.8284271247461903,0.961631014623736
168,9.1875,127,0.8125,8,0.8747131,22.825424421026653,0.8868247678232553
169,43.4375,634,6.8125,107,0.6901444,21.93171219946131,0.6182810940310993
170,5.25,58,0.5625,11,0.8989572,3.605551275463989,0.9612023727515762
171,40.125,571,14.125,225,0.053866543,21.0,0.0870077998393328
172,38.5625,540,18.3125,295,0.120253496,20.0,0.159050145571997
173,38.3125,535,18.3125,302,0.25702092,20.0,0.2846218153729379
174,32.375,462,13.0,218,0.0319323,20.0,0.0455982787273885
175,18.75,218,14.4375,216,0.101055324,11.0,0.0823202198204169
176,21.375,237,16.125,252,0.2225442,12.0,0.2578639326185693
177,23.125,281,7.4375,86,0.08342309,10.44030650891055,0.1190552916314892
178,40.0625,591,4.4375,70,0.09443827,16.0,0.146028568799352
179,31.9375,422,3.8125,8,0.11165333,8.0,0.1538369960591337
180,27.6875,353,6.5625,52,0.15864144,8.0,0.1929179436625336
181,27.375,347,5.3125,47,0.0644621,14.0,0.0916246237793127
182,37.5625,505,7.625,94,0.06631901,11.0,0.1131597891474093
183,38.9375,553,19.8125,336,0.11024297,23.0,0.1374636481609991
184,24.1875,313,4.875,15,0.45896253,5.0,0.5081211034749109
185,34.5,468,26.375,464,0.20789662,22.0,0.2383720321345481
186,34.0625,476,15.0625,250,0.026063094,19.0,0.0373224444549085
187,41.375,547,8.9375,144,0.087286405,17.0,0.1489568376146725
188,35.0,478,10.625,161,0.18051054,18.43908891458577,0.1945017434391631
189,26.6875,352,5.0,54,0.10271602,10.04987562112089,0.1630302835602511
190,37.625,527,16.625,273,0.18723728,18.0,0.2657859923154381
191,33.8125,446,8.3125,112,0.24389102,12.0,0.3108294543057545
192,25.375,342,4.375,34,0.07709584,12.0,0.1009746103309805
193,33.0,446,8.875,139,0.45924264,24.0,0.4415523349042922
194,43.875,617,5.0625,55,0.10406438,9.0,0.1719596441821643
195,43.875,615,12.6875,205,0.13275975,21.0,0.1748590747639459
196,42.5,582,21.4375,348,0.24951622,20.0,0.3071964317529694
197,41.375,566,17.4375,297,0.18766154,21.0,0.2335375223985711
198,25.1875,354,11.5625,206,0.018119823,19.0,0.0325156458462628
199,39.5,549,16.125,263,0.2501008,18.0,0.3053294479914879
200,34.25,471,18.75,308,0.094998986,20.223748416156685,0.1042555551835881
201,26.1875,348,6.125,81,0.06416177,15.0,0.0893354744392547
202,32.625,472,5.375,79,0.043628886,16.0,0.0525562734682585
203,27.75,365,7.25,77,0.2037412,10.0,0.2536288397959306
204,27.6875,348,5.9375,52,0.19292913,10.0,0.2455802072552426
205,43.3125,596,8.25,123,0.15769616,13.0,0.2271067981519966
206,16.3125,180,8.125,101,0.014257756,8.0,0.0022940662759222
207,46.1875,664,12.75,212,0.084610395,19.0,0.1247429575946765
208,54.1875,782,25.375,444,0.5862462,25.0,0.477211595767696
209,26.125,335,27.5625,475,0.2691436,24.0,0.2141714546802352
210,27.5625,388,6.3125,81,0.15878512,14.142135623730953,0.2241493537880272
211,34.0625,470,20.5,347,0.36650226,16.0,0.4383071045561932
212,31.4375,396,5.375,43,0.106472224,10.44030650891055,0.1444262400391194
213,50.0,719,11.5,189,0.14216278,19.0,0.1875757218450787
214,31.3125,390,6.5,81,0.24453919,11.704699910719626,0.327260608791367
215,28.875,367,8.625,99,0.17107368,10.0,0.2071825947353861
216,31.9375,443,8.4375,134,0.38495788,18.110770276274835,0.4155112101080906
217,24.5625,322,5.9375,60,0.019472538,8.0,0.0074813391198707
218,39.375,541,15.625,267,0.16007051,19.0,0.2208608874060962
219,46.75,675,19.1875,325,0.55579215,26.30589287593181,0.4742193588365117
220,28.1875,358,26.1875,468,0.23188019,24.0,0.1600526898367363
221,36.75,535,9.25,131,0.676389,13.341664064126334,0.7491490005794047
222,17.0625,249,2.1875,38,0.44289878,81.85595176113821,0.4648627945220753
223,40.25,621,7.5,122,0.7287726,38.2099463490856,0.5709940986542316
224,42.5625,661,3.6875,59,0.80086404,42.0,0.6382945047646513
225,36.5625,483,15.375,285,0.152845,50.0,0.1602529721740484
226,40.25,627,11.125,199,0.43812728,37.0,0.4414224174339048
227,4.625,62,0.5625,14,0.7213443,47.0,0.7533707652781827
228,31.0625,474,6.625,116,0.55347353,32.7566787083184,0.6051240132924557
229,17.1875,256,1.5625,23,0.65479857,25.0,0.7105749971060696
230,66.875,1032,8.4375,136,0.30677608,34.0,0.3320765338402556
231,4.125,62,0.8125,22,0.7253641,23.0,0.8267270000682407
232,3.9375,58,1.25,23,0.64269084,27.68029813463224,0.7563757158574774
233,57.1875,895,4.3125,75,0.3441145,45.89117562233506,0.3927055149313505
234,56.875,873,10.25,178,0.5143852,60.0,0.5317227718288104
235,15.3125,217,5.5625,69,0.40013483,21.0,0.6380110938533954
236,48.8125,742,14.9375,266,0.33833018,80.07184109824507,0.4348868318029927
237,5.5,76,1.9375,30,0.89377445,4.47213595499958,0.9421257587512508
238,38.875,586,11.8125,200,0.34633887,44.181444068749045,0.4149949413462746
239,30.6875,453,8.25,138,0.14827247,37.0,0.2327467832816229
240,39.0,593,9.625,161,0.3565903,54.74486277268398,0.3763822998798855
241,41.3125,629,8.0625,134,0.4454053,30.0,0.4773837771861629
242,18.0,252,4.0625,44,0.7673392,11.04536101718726,0.8534614136695619
243,7.5,100,0.875,4,0.8781864,3.0,0.9562904661223222
244,48.375,704,11.3125,196,0.4884688,41.0,0.4002781391119563
245,31.875,485,6.625,105,0.39746225,38.0,0.4394954140685153
246,36.0,488,17.25,297,0.087741695,56.0,0.0861134151341756
247,58.5625,886,14.5,236,0.60271484,46.0,0.4707206812452046
248,6.125,86,1.5,25,0.9218622,4.47213595499958,0.9496281013133432
249,7.25,102,2.25,42,0.7428597,28.16025568065745,0.7657457037382731
250,17.1875,258,2.625,46,0.7063254,37.65235667209904,0.6637766564211931
251,34.25,509,9.0,126,0.30684698,20.0,0.3538078703056317
252,40.8125,621,6.5,83,0.26211634,21.0,0.3991855369041086
253,5.8125,80,1.4375,17,0.80216306,12.0,0.8881242422399703
254,22.125,322,6.375,105,0.5064898,30.14962686336267,0.4996770688876836
255,35.0625,546,9.25,163,0.28885067,34.0,0.3009864463973196
