ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5625,7,0.4375,4,0.75770116,6.0,0.9471954246445584
072,0.375,2,0.1875,3,0.9022363,6.082762530298219,0.970723807150866
073,0.5,3,0.875,13,0.9271673,1.4142135623730951,0.9772010021444766
074,0.125,1,0.0625,1,0.9762333,1.0,0.996899215164166
075,0.3125,5,0.125,2,0.890758,3.0,0.9866083189534144
076,0.375,5,0.875,12,0.92009133,1.0,0.9832916539490726
077,0.125,1,0.3125,4,0.9276953,2.0,0.9924183119110052
078,0.5,6,0.3125,4,0.7208799,4.0,0.8681521255967706
079,1.1875,15,0.25,4,0.8952136,4.0,0.9763355430030266
080,0.9375,14,0.9375,11,0.8364337,2.0,0.9615105829029282
081,0.1875,0,0.1875,3,0.7789694,6.0,0.9438680078503376
082,1.3125,14,1.3125,2,0.79552275,2.0,0.960833236953624
083,0.3125,5,0.125,2,0.95380765,1.4142135623730951,0.9954327088535214
084,0.3125,1,0.125,2,0.96293885,1.0,0.999273866181042
085,0.1875,1,0.0625,1,0.8746529,3.0,0.9940017983834804
086,0.375,2,0.4375,7,0.86563647,3.605551275463989,0.9777189577761974
087,0.5,2,0.9375,12,0.79973835,5.0,0.9517472494399276
088,0.625,7,0.1875,4,0.8680794,3.0,0.9839859624199434
089,0.375,4,0.25,2,0.78082705,5.0,0.9763311658905072
090,0.4375,1,0.125,0,0.7755262,6.0,0.953809269608546
091,0.625,3,0.4375,5,0.83387107,7.0,0.9533934030615976
092,0.1875,2,0.0,0,0.9446751,2.0,0.9958373692118492
093,0.375,4,0.5625,10,0.9584713,1.0,0.9856449570510918
094,0.25,1,0.0625,1,0.89881,3.0,0.9936813721475962
095,0.25,3,0.25,3,0.9494205,1.0,0.9968975579603552
096,0.625,5,0.75,10,0.89175576,1.0,0.9841446433706418
097,0.25,2,0.25,2,0.8274206,6.0,0.9617641665138456
098,0.3125,4,0.5,8,0.90741885,6.0,0.9644409777653232
099,0.3125,3,0.0625,1,0.7943965,3.0,0.9832169298374308
100,0.3125,2,0.125,1,0.956991,1.0,0.9958493662668498
101,0.375,5,0.25,1,0.9261868,1.0,0.9931513036242768
102,0.5625,2,1.0,15,0.82372,5.656854249492381,0.947380614166944
103,0.625,9,0.375,5,0.7810899,4.242640687119285,0.9809913436200566
104,0.375,3,0.0625,0,0.80257356,6.0,0.9541946734710268
105,0.125,2,0.0625,1,0.94400066,1.0,0.9995221101265692
106,0.25,1,0.0625,1,0.95855343,1.0,0.996290486614203
107,0.5,3,0.1875,1,0.70024467,2.0,0.9864520279284552
108,1.625,23,0.6875,10,0.8828193,2.0,0.9774708243396196
109,0.5625,2,0.3125,4,0.77068293,6.0,0.9579276913244904
110,1.625,24,0.5,6,0.83503246,2.0,0.9808525348122238
111,0.1875,3,0.0625,1,0.91865695,1.4142135623730951,0.9921699956787224
112,0.4375,5,0.125,1,0.81960845,2.0,0.9881680389819822
113,1.1875,16,1.5,25,0.80266386,2.23606797749979,0.9547603258482298
114,0.25,4,0.25,5,0.8037776,6.0,0.9459240659783432
115,0.3125,3,0.0625,2,0.95137626,1.0,0.9954693772308826
116,0.25,2,0.0625,1,0.9371168,2.0,0.996341578634977
117,0.25,2,0.1875,0,0.94212484,1.0,0.997454203690378
118,0.25,0,0.0625,1,0.9216918,2.0,0.9970189583938048
119,0.0625,0,0.0625,2,0.9618014,1.0,0.996892333452544
120,0.0625,1,0.1875,1,0.8899122,1.0,0.997991797518322
121,1.875,16,0.25,11,0.88161933,3.1622776601683795,0.9462312170219048
122,0.375,4,0.25,0,0.81347066,4.0,0.9120924061197672
123,0.1875,0,0.25,4,0.95663565,1.0,0.997099724169248
124,7.0,88,1.875,35,0.56781787,14.0,0.5791003848091006
125,1.4375,15,0.625,7,0.8690532,3.1622776601683795,0.9431435975309618
