ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.75,9,0.375,3,0.75344473,6.082762530298219,0.9393073634888964
072,0.5,4,0.3125,3,0.9000556,6.708203932499369,0.971875
073,0.5,5,1.0625,17,0.92653817,1.4142135623730951,0.9782234891011212
074,0.0,0,0.125,0,0.9727023,1.0,0.9967469851095032
075,0.5,8,0.3125,5,0.8915929,3.0,0.9828665978561624
076,0.375,5,0.6875,9,0.9132797,1.0,0.9863530813702184
077,0.375,2,0.1875,1,0.9220947,2.0,0.9877798410532582
078,0.3125,3,0.5,7,0.70433307,5.0,0.8775590866799222
079,1.0625,8,1.125,18,0.9121469,3.605551275463989,0.9684888273557032
080,0.9375,13,1.375,15,0.8514921,2.0,0.9638434714267295
081,0.3125,2,0.5625,8,0.772351,6.082762530298219,0.9384383542789108
082,1.5625,16,1.6875,7,0.7926191,2.23606797749979,0.9584373764491708
083,0.4375,6,0.1875,3,0.9540194,1.4142135623730951,0.9949962768116024
084,0.1875,0,0.0,0,0.9671101,1.0,0.9997090750334564
085,0.125,0,0.0625,1,0.87623495,3.0,0.9963195956358668
086,0.5,4,0.5625,9,0.8613614,4.0,0.9733461844584942
087,0.625,3,0.9375,13,0.79522055,5.0990195135927845,0.9455791230004396
088,0.625,6,0.25,5,0.87973255,3.0,0.9792780778533174
089,0.5,4,0.1875,1,0.7812291,5.0,0.9757680459678996
090,0.4375,2,0.1875,2,0.7736358,6.0,0.9510359642587392
091,0.75,5,0.5625,7,0.8328587,7.071067811865476,0.9508478769572144
092,0.125,2,0.0,0,0.94539714,2.0,0.996004631665664
093,0.375,4,0.625,11,0.95599,1.0,0.9852084626643212
094,0.125,0,0.0,0,0.9018073,3.0,0.9936960605986456
095,0.1875,3,0.125,1,0.9436578,1.0,0.9978024658076364
096,0.9375,8,0.5,7,0.8957628,1.0,0.9887336234738586
097,0.5,4,0.5625,5,0.8273689,6.0,0.9570354387886272
098,0.75,9,0.8125,12,0.90596384,6.0,0.958558658460506
099,0.1875,1,0.125,0,0.79519206,3.0,0.9848463538616486
100,0.3125,3,0.0,1,0.95798033,1.0,0.9959936038426964
101,0.25,2,0.25,1,0.9186224,1.0,0.9934202757592556
102,0.75,7,0.4375,4,0.8207157,5.385164807134504,0.9440261621824668
103,0.6875,10,0.375,5,0.77324486,5.0,0.9798317780377788
104,0.625,7,0.3125,4,0.804814,6.0,0.9535850710972846
105,0.0,0,0.0,0,0.9438821,1.0,0.9988266481248098
106,0.3125,2,0.1875,1,0.9564966,1.0,0.9948378499895753
107,0.5625,4,0.25,2,0.6970352,2.0,0.9845811112046802
108,0.9375,13,0.75,11,0.88532156,1.4142135623730951,0.977845593648522
109,0.8125,6,0.375,4,0.76874524,6.0,0.959652917573288
110,1.5625,20,0.8125,11,0.82151085,2.23606797749979,0.9714658719637396
111,0.25,3,0.3125,4,0.9205752,1.4142135623730951,0.9916674960320544
112,0.1875,2,0.3125,2,0.8194382,2.0,0.987031745390783
113,1.3125,17,1.125,19,0.81072944,2.0,0.9565981702531584
114,0.4375,7,0.1875,3,0.8008083,6.0,0.946620897264158
115,0.125,1,0.125,1,0.9471759,1.0,0.9955498194624028
116,0.25,1,0.125,2,0.93684304,2.0,0.9951410108198664
117,0.1875,0,0.1875,1,0.9357301,1.0,0.9972127844895852
118,0.1875,0,0.0,0,0.9133502,2.0,0.9969095043367604
119,0.1875,1,0.125,2,0.9566229,1.0,0.996853671992052
120,0.125,1,0.3125,1,0.8683579,2.0,0.997497038777492
121,1.5,11,0.5625,6,0.8861846,3.0,0.9603145681001828
122,1.0625,16,0.3125,0,0.81041217,4.123105625617661,0.9021113440481724
123,0.5,7,0.375,8,0.9621921,1.0,0.9965144277885832
124,11.5625,165,4.5625,84,0.30083737,16.135358120279296,0.3376100357206231
125,0.75,7,0.8125,4,0.86832255,3.1622776601683795,0.9433783804227552
126,0.625,10,0.25,4,0.95218265,2.8284271247461903,0.9879442700682504
127,0.4375,5,0.3125,3,0.94547874,1.0,0.9953017297245552
128,0.5,6,0.625,10,0.9538294,2.8284271247461903,0.9906974902253756
129,0.8125,12,0.625,9,0.94344944,1.4142135623730951,0.9852853287355814
130,2.0625,30,1.25,20,0.86434954,9.0,0.913432493212606
131,1.0625,14,1.0,5,0.90848863,3.0,0.9577489721647392
132,0.875,14,0.5625,9,0.92790484,3.605551275463989,0.9828230651912222
133,5.0625,64,2.0625,11,0.71716994,8.54400374531753,0.7726734584544673
134,0.75,7,0.6875,7,0.90726095,3.0,0.9693267395776518
135,0.25,1,0.1875,3,0.9298206,3.0,0.9888620045261522
136,8.6875,126,3.0,47,0.6209904,14.0,0.6243104750642369
137,0.1875,1,0.0,0,0.9404848,1.0,0.9969627934978
138,0.75,10,0.6875,10,0.9190249,2.8284271247461903,0.9810627697218394
139,4.125,63,2.4375,39,0.8485065,11.31370849898476,0.8739655616511703
140,0.6875,9,0.875,14,0.9207332,3.605551275463989,0.9757795503018604
141,0.6875,11,0.9375,15,0.86741877,4.0,0.968295024218448
142,4.75,73,2.5625,42,0.8235294,10.44030650891055,0.8602107375632533
143,1.1875,17,1.375,23,0.9182516,4.426236901423354,0.9680055534227916
144,2.6875,39,1.4375,25,0.82792544,20.0,0.864532184540876
145,0.5,6,0.4375,7,0.91945374,3.0,0.983974009114424
146,1.3125,11,0.625,2,0.8828688,3.0,0.9613652749412592
147,16.5,224,7.4375,127,0.3725926,16.0,0.4270120743487133
148,0.125,1,0.3125,4,0.8531504,3.644996147917016,0.979261524755342
149,1.0,13,0.875,14,0.93463147,2.8284271247461903,0.9837239506277644
150,2.4375,30,2.6875,44,0.77212167,14.2862758653589,0.8533266873441788
151,2.375,33,1.375,21,0.81438935,6.082762530298219,0.8850591469996864
152,0.375,4,0.375,4,0.9246012,2.23606797749979,0.9903659372382794
153,4.25,60,2.5,42,0.77095455,10.198039027185567,0.8275560237531806
154,0.8125,5,0.3125,14,0.883785,3.1622776601683795,0.9556816872611056
155,10.1875,144,4.125,70,0.3231144,18.0,0.3505111690639797
156,1.125,9,1.25,20,0.91684264,3.0,0.9753720703979184
157,3.0625,49,2.125,35,0.8823488,12.0,0.8768768477843483
158,2.0625,29,0.625,11,0.91252077,3.0,0.9676311029081556
159,0.875,15,1.0,16,0.9275179,3.0,0.9743150936467132
160,3.125,39,1.25,0,0.90740687,3.1622776601683795,0.9369920129420692
161,6.1875,83,1.75,20,0.68739814,10.198039027185567,0.7254194849578075
162,1.375,12,1.1875,8,0.89310336,3.1622776601683795,0.953883545529772
163,0.75,7,0.375,4,0.893593,4.0,0.9517189520909536
164,0.3125,3,0.25,2,0.91129947,2.0,0.9926488227153464
165,0.1875,3,0.0,0,0.9460756,1.0,0.995278457358388
166,0.375,6,0.25,3,0.90968746,2.8284271247461903,0.986871332612406
167,0.25,2,1.0,12,0.8510323,3.0,0.9669360181221917
168,2.5,35,1.25,20,0.8310224,11.0,0.8997722008107898
169,0.3125,3,0.375,4,0.90292615,4.0,0.9728495546312697
170,0.5625,3,0.25,3,0.89843553,4.0,0.9682564508590606
171,9.25,119,8.8125,154,0.63249385,6.0,0.6624544341478005
172,9.0625,114,6.25,99,0.7420265,5.0,0.7574523196171266
173,3.4375,48,3.75,63,0.84062093,5.0,0.8876213643131251
174,24.0625,334,8.1875,123,0.42464465,11.180339887498947,0.448746259548294
175,33.4375,455,1.875,20,0.13955687,8.0,0.0860761150818616
176,32.6875,449,0.75,37,0.3290486,10.0,0.2996073618523515
177,31.25,421,3.75,12,0.2562055,8.0,0.2369302319360055
178,7.625,103,9.375,154,0.6693762,11.492806589535729,0.7002530123383157
179,7.3125,94,4.9375,65,0.5583074,6.0,0.6704836695593914
180,10.0625,115,5.5625,47,0.5183655,7.0,0.5742798227828326
181,22.625,302,4.1875,22,0.15379286,36.35106538462179,0.1460041268495702
182,6.5625,71,10.5625,181,0.7006709,5.0,0.7511325260942121
183,8.4375,121,5.6875,93,0.6643693,8.0,0.7051617841345007
184,17.8125,214,9.1875,241,0.6082769,5.0,0.7127493074009322
185,2.75,38,5.1875,90,0.8294449,4.0,0.8371183184373714
186,18.6875,285,15.3125,256,0.46854308,13.41640786499874,0.4759025168773482
187,10.6875,153,10.125,166,0.61622775,9.0,0.6782936798949645
188,37.0625,536,7.625,108,0.11369993,21.93171219946131,0.1007222675963356
189,23.3125,300,4.0,28,0.2778553,12.806248474865695,0.289175482893477
190,2.9375,37,7.3125,123,0.8181263,5.0,0.8522294623736693
191,8.875,118,5.625,79,0.6013157,7.0,0.6938916342626475
192,17.375,236,5.125,42,0.22159873,12.0,0.1725409676337692
193,4.25,57,1.375,23,0.80618227,8.48528137423857,0.8882928821109618
194,6.25,88,9.0625,163,0.8011569,4.0,0.8407377330038471
195,6.625,87,8.0625,132,0.7575114,5.656854249492381,0.8060620829856325
196,3.375,44,6.75,110,0.84270185,4.0,0.8488095613853764
197,5.375,78,5.3125,82,0.7667808,6.708203932499369,0.8101092525895692
198,22.375,322,9.875,157,0.41702992,10.0,0.4490600350893924
199,2.6875,38,4.875,85,0.8453784,4.47213595499958,0.87839073619062
200,27.875,404,11.125,170,0.061204985,23.489299588007707,0.059914139759747
201,20.1875,267,3.375,35,0.17075801,17.0,0.1538026744522056
202,8.9375,118,11.625,190,0.5897723,10.295630140987,0.6582498936032226
203,7.875,88,4.375,51,0.5908351,6.708203932499369,0.663208510658905
204,7.1875,82,5.75,64,0.56341565,6.0,0.6125722472214014
205,5.0,63,6.875,121,0.79413384,4.0,0.8193549033401306
206,24.6875,331,9.625,125,0.31439704,6.082762530298219,0.254834846856411
207,9.5625,129,8.1875,132,0.687675,6.0,0.7070937736257924
208,0.5,7,0.0625,2,0.9104016,3.0,0.9740057956018768
209,40.6875,572,10.9375,180,0.2930991,23.0,0.2042678955591264
210,16.25,216,5.5,75,0.41950223,11.0,0.4103325603074
211,1.75,28,1.8125,31,0.92977023,3.0,0.9809182209469154
212,14.125,179,3.8125,19,0.358732,11.837584950894934,0.3648145146226644
213,4.3125,61,6.5,108,0.73286706,11.0,0.7904195162196581
214,7.5,95,4.1875,45,0.627618,7.0,0.7022400640117752
215,15.75,198,3.375,2,0.47843182,10.0,0.4892972789137276
216,11.9375,161,5.375,80,0.59511703,14.0,0.5968265309889909
217,15.625,211,11.75,163,0.4920895,7.211102550927978,0.5088822595235781
218,6.75,91,6.625,110,0.80293155,5.0,0.8214885725885152
219,0.875,10,0.3125,7,0.92202413,3.605551275463989,0.9787782136609604
220,34.8125,475,11.875,204,0.222679,22.360679774997894,0.1108952093058277
221,9.5625,138,7.6875,99,0.4237362,28.0713376952364,0.4573294660388303
222,5.8125,75,4.5625,76,0.48680595,79.0,0.5629964533140569
223,1.1875,17,0.875,10,0.7900074,51.87484850192557,0.8273185853322033
224,1.375,22,1.25,19,0.8041242,43.445199933226434,0.8173462680166841
225,20.0625,280,8.25,144,0.15313259,47.0,0.1516911812504261
226,7.375,101,9.5,168,0.36054647,60.84981017604412,0.3699997097665821
227,1.375,18,0.5625,16,0.73403853,43.0,0.8078024106899595
228,8.75,129,8.9375,152,0.5124722,26.0,0.6577606229818798
229,2.1875,29,2.0,40,0.6033893,25.099769251180867,0.7235970709241393
230,4.25,53,5.1875,82,0.28802517,150.34127636184738,0.2973889597781344
231,0.9375,11,1.4375,27,0.7285848,23.0,0.834026494118396
232,3.0,45,4.1875,74,0.6709852,29.0,0.7161622085344416
233,0.6875,11,0.75,15,0.3179867,101.14123718644512,0.3733765593868546
234,7.375,108,2.8125,47,0.44543678,78.99965994267303,0.5521041072125258
235,7.6875,109,2.75,19,0.38123003,24.73863375370596,0.6034191151605562
236,17.0,255,13.5625,239,0.39732295,68.40607622599408,0.4815242635715042
237,0.9375,11,1.625,24,0.87784845,9.433981132056603,0.9301934078283352
238,7.6875,110,6.9375,124,0.3168717,82.02438661763951,0.3988355690864309
239,10.625,146,9.25,146,0.14053513,45.5411901469428,0.1574637531892375
240,11.5625,163,9.8125,167,0.40498737,59.650648347278334,0.3750063278240128
241,10.375,149,5.125,83,0.36632088,87.05170877128145,0.4235066311221422
242,6.5,84,5.9375,72,0.60707235,34.34600130223421,0.6967923106220211
243,0.375,1,0.3125,6,0.86034375,4.0,0.9690262751159197
244,11.0625,162,3.8125,61,0.57001024,39.05124837953327,0.5122227764586951
245,2.625,39,2.8125,44,0.39367864,77.00032466163569,0.4969866864883168
246,30.0,410,9.4375,165,0.06593503,54.0,0.0714362016030836
247,0.75,11,0.4375,7,0.82907474,9.219544457292889,0.9342738898318224
248,0.9375,11,0.3125,2,0.9068345,5.0,0.9638468332841436
249,2.8125,38,7.75,134,0.7357765,22.02271554554524,0.7910223780587037
250,2.25,32,2.8125,47,0.79686385,17.0,0.7991749472232351
