ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.625,7,0.3125,2,0.7459619,7.0,0.9349838252565984
072,0.4375,4,0.375,4,0.89774203,7.0,0.970646848798173
073,0.4375,1,0.875,15,0.92304885,1.4142135623730951,0.9768351947484132
074,0.0,0,0.0625,1,0.9726857,1.0,0.9971553807946024
075,0.5,6,0.1875,3,0.88298273,3.0,0.9810321780075636
076,0.3125,4,0.625,8,0.91760635,1.0,0.9874339622574894
077,0.0625,0,0.125,1,0.91568017,2.8284271247461903,0.9875377993152828
078,0.5625,6,0.5,6,0.6984455,4.47213595499958,0.8250246593430485
079,0.625,6,0.1875,3,0.8869816,5.0,0.9790109126150396
080,0.375,6,1.3125,16,0.83171105,2.0,0.9620112450676696
081,0.4375,0,0.4375,5,0.76856834,6.4031242374328485,0.936640642463352
082,0.9375,7,1.6875,3,0.7874196,2.23606797749979,0.9558897684071896
083,0.25,2,0.125,1,0.95390266,1.4142135623730951,0.9940622748648276
084,0.3125,1,0.125,2,0.9584163,1.0,0.999467663170046
085,0.25,2,0.0,0,0.868469,3.0,0.994248662753739
086,0.5,4,0.375,6,0.8580449,4.0,0.9759470656900132
087,0.5625,0,1.125,16,0.78787977,6.0,0.9354067964935469
088,1.0625,12,0.1875,4,0.8545726,4.0,0.9816023183834004
089,0.3125,1,0.3125,3,0.78293455,5.0,0.9762823798375184
090,0.4375,3,0.1875,2,0.7696521,6.0,0.9542173892123372
091,0.8125,6,0.5,6,0.829173,7.280109889280518,0.9481439515536716
092,0.375,2,0.0,0,0.94337624,2.0,0.995341195036818
093,0.5,6,0.625,11,0.9504639,1.0,0.9864372816621146
094,0.375,3,0.0,0,0.88581264,3.0,0.99367594989718
095,0.4375,7,0.375,6,0.93908215,1.0,0.994146416578465
096,0.6875,8,0.375,5,0.89218813,1.4142135623730951,0.9875531451259906
097,0.1875,0,0.4375,3,0.8203019,6.324555320336759,0.9566731910055626
098,0.75,10,0.4375,7,0.90303767,6.324555320336759,0.9632622931745104
