ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.375,2,0.4375,4,0.7532591,6.4031242374328485,0.93725277876141
072,0.5,4,0.1875,1,0.9001154,7.0,0.972293773952378
073,0.25,1,1.0,14,0.9229708,1.4142135623730951,0.9795219152462868
074,0.0625,0,0.125,3,0.9735075,1.0,0.996447402864515
075,0.3125,3,0.125,3,0.8719723,3.605551275463989,0.9870917958920098
076,0.0625,0,0.6875,8,0.92252606,1.0,0.9884456253091236
077,0.125,1,0.1875,2,0.932032,2.0,0.9953773575331428
078,0.3125,3,0.3125,4,0.70185506,4.47213595499958,0.8509827016248158
079,0.875,4,0.0,0,0.8753277,5.0,0.982887081632982
080,0.25,2,0.8125,10,0.8169226,2.23606797749979,0.9618938350133752
081,0.25,0,0.375,5,0.7725652,6.4031242374328485,0.939195164813203
082,0.9375,5,2.375,28,0.79150504,2.23606797749979,0.958198931563492
083,0.25,3,0.3125,2,0.94892025,2.0,0.9912492609636026
084,0.125,0,0.0625,1,0.9626561,1.0,0.9996608331813486
085,0.1875,1,0.0,0,0.8765423,3.0,0.9952420376500408
086,0.3125,1,0.5625,9,0.8735937,4.0,0.9748037152973776
087,0.5,1,0.8125,10,0.798337,5.385164807134504,0.9518386293675404
088,0.4375,4,0.0,1,0.8519529,4.0,0.9878782436921972
089,0.3125,2,0.3125,3,0.77542967,5.0,0.9798415775709228
090,0.625,2,0.25,3,0.77589506,6.0,0.9546471969484616
091,0.625,3,0.5625,7,0.83384943,7.071067811865476,0.9528484976345576
092,0.0625,0,0.125,2,0.9453833,2.0,0.9946065765523098
093,0.5,5,0.875,16,0.958326,1.0,0.984944944325432
094,0.3125,0,0.0,0,0.8943792,3.0,0.9972745167932952
095,0.125,1,0.25,4,0.95140004,1.0,0.993431262814332
096,0.1875,1,0.6875,9,0.87472093,2.0,0.983291765146406
097,0.0625,0,0.3125,1,0.8270908,6.324555320336759,0.9576651889308092
098,0.3125,3,0.4375,6,0.90455866,6.324555320336759,0.969944466859511
099,0.0625,0,0.0625,2,0.80907774,3.0,0.9855685174299668
100,0.375,2,0.0,0,0.9549119,1.0,0.9949660454959722
101,0.1875,1,0.1875,2,0.9251478,1.0,0.9936620744993948
102,0.5,2,0.375,4,0.82215595,6.0,0.948255635609254
103,0.25,5,0.125,1,0.7613819,5.0,0.9835882243476106
104,0.5625,4,0.1875,2,0.8058332,6.324555320336759,0.9551775889025378
105,0.125,0,0.0,0,0.9536152,1.0,1.0
106,0.1875,0,0.125,2,0.96028143,1.0,0.9964929872652444
107,0.1875,0,0.1875,1,0.7311397,2.0,0.982471013212388
108,0.75,8,0.5,8,0.8518369,2.0,0.9731610638466412
109,0.5625,4,0.25,3,0.7702725,6.324555320336759,0.961512077406501
110,0.8125,2,0.625,8,0.8405799,2.0,0.9857680563591028
111,0.0625,0,0.125,1,0.9171396,1.4142135623730951,0.9896641796268314
112,0.125,1,0.25,2,0.81995606,2.0,0.9905469784077692
113,0.3125,4,1.0,15,0.7834556,3.0,0.9511132357973384
114,0.4375,3,0.25,5,0.806771,6.0,0.9498712237704706
115,0.1875,1,0.0,0,0.95228803,1.0,0.993083708958336
116,0.375,0,0.0625,1,0.9437437,2.0,0.9955955665263057
117,0.1875,1,0.125,0,0.95244956,1.0,0.9969432656250066
118,0.25,0,0.0,0,0.9369355,2.0,0.9966883990479148
119,0.125,0,0.0,0,0.964301,1.0,0.9979955269240564
120,0.0625,0,0.25,1,0.9078031,1.0,0.9952678940565828
121,0.9375,7,0.5625,2,0.86880434,4.0,0.96087670697636
122,0.5,1,0.3125,0,0.7996328,4.242640687119285,0.9020669117689446
