ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5,4,0.3125,3,0.7505297,6.4031242374328485,0.9393687908704654
072,0.3125,2,0.25,2,0.8967841,7.0,0.9703094595442848
073,0.1875,0,1.0,12,0.9287031,1.4142135623730951,0.9818992103864128
074,0.0625,0,0.1875,2,0.97424895,1.0,0.9969700370328808
075,0.25,1,0.125,3,0.875346,3.1622776601683795,0.9868250391380942
076,0.0625,0,0.5625,6,0.92308193,1.0,0.9887145670559198
077,0.0,0,0.125,1,0.9359623,2.0,0.9965863345959276
078,0.5,5,0.6875,10,0.7032695,5.0,0.8566250951187995
079,0.8125,3,0.0625,1,0.8739987,5.0,0.9773777257476802
080,0.125,0,0.625,7,0.81627667,2.09442719100026,0.964861168736333
081,0.4375,0,0.25,3,0.76985717,6.4031242374328485,0.9392559853636092
082,0.5625,6,1.875,25,0.78577834,2.23606797749979,0.9573508021006124
083,0.0625,1,0.125,2,0.9534852,2.0,0.9951288798527544
084,0.1875,0,0.125,2,0.9641855,1.0,0.9995154046003164
085,0.1875,1,0.0,0,0.87613815,3.0,0.9951840995850952
086,0.25,1,0.375,6,0.8752258,3.605551275463989,0.9787058093859832
087,0.5,1,0.6875,10,0.8036011,5.0990195135927845,0.9495335556424704
088,0.4375,3,0.0625,2,0.85791075,4.0,0.9865021900420132
089,0.25,1,0.1875,1,0.77999425,5.0,0.9838743496415848
090,0.5625,2,0.125,1,0.77688533,6.0,0.9564172372260388
091,0.6875,4,0.5625,7,0.8340679,7.211102550927978,0.9548195482757657
092,0.0625,0,0.1875,3,0.9473069,2.0,0.9960590205777125
093,0.375,2,0.5,10,0.95796466,1.0,0.9857751468407924
094,0.0,0,0.0,0,0.8986342,3.0,0.9968163722118594
095,0.5625,4,0.4375,6,0.95094013,1.0,0.9923716133314514
096,0.5,5,0.625,9,0.8793248,2.0,0.9843659656242588
097,0.0625,0,0.375,2,0.825416,6.324555320336759,0.9581537779810656
098,0.25,4,0.5,7,0.9015207,6.708203932499369,0.9680423825822366
099,0.4375,1,0.0625,1,0.8111145,3.0,0.9835163320964722
100,0.1875,1,0.0625,0,0.95629543,1.0,0.9948328588769386
101,0.3125,1,0.1875,1,0.92529464,1.0,0.9934091434603672
102,0.5,1,0.3125,3,0.8228072,5.830951894845301,0.9473558093328546
103,0.75,10,0.3125,5,0.74885374,5.0990195135927845,0.979792324031416
104,0.625,5,0.125,1,0.8082373,6.324555320336759,0.955991401678394
105,0.125,0,0.125,2,0.95074356,1.0,0.9999565915700828
106,0.625,1,0.0625,1,0.95764184,1.0,0.9967474561081394
107,0.25,0,0.1875,1,0.73065203,2.0,0.982688436540694
108,0.4375,6,0.4375,7,0.85406584,2.0,0.9755681698988102
109,0.625,4,0.3125,3,0.7682395,6.4031242374328485,0.9621060407492684
110,0.1875,0,0.4375,6,0.8366336,2.0,0.98411186341464
