ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.25,2,0.5,5,0.75740737,6.324555320336759,0.9432476536460032
072,0.3125,2,0.5,6,0.90142065,7.0,0.970092974261525
073,0.3125,0,0.875,14,0.9269554,1.4142135623730951,0.9804168423620232
074,0.1875,0,0.125,2,0.97298616,1.0,0.9959272129432424
075,0.25,4,0.25,3,0.8715065,3.605551275463989,0.9856177804828342
076,0.125,0,0.5,2,0.9249801,1.0,0.991444438307918
077,0.0,0,0.25,3,0.93381834,2.0,0.995248412218437
078,0.25,3,0.5625,7,0.70467883,4.47213595499958,0.8487103517500583
079,0.8125,5,0.125,2,0.8835003,4.242640687119285,0.9774348017340876
080,0.3125,3,0.6875,6,0.8124636,2.23606797749979,0.9635933012716562
081,0.25,0,0.3125,4,0.77611387,6.324555320336759,0.9433641441537712
082,0.6875,4,1.6875,20,0.790205,2.23606797749979,0.9594122667407456
083,0.375,5,0.9375,14,0.9458242,2.0,0.9816452543652744
084,0.375,1,0.0625,0,0.966233,1.0,0.9994675555750764
085,0.125,0,0.0,0,0.8786323,3.0,0.9951017522597588
086,0.375,2,0.5,8,0.87695557,3.605551275463989,0.9765717522269708
087,0.5,1,1.0625,16,0.8011303,5.385164807134504,0.9469563209229408
088,0.625,4,0.0,1,0.8537476,3.605551275463989,0.9841693347563144
089,0.3125,1,0.125,0,0.7738956,5.0,0.9824660960404996
090,0.6875,1,0.125,1,0.7782647,6.0,0.9552900809517504
091,0.5625,1,0.375,4,0.83401936,7.211102550927978,0.9556853796842616
092,0.125,0,0.375,6,0.94459915,2.0,0.9945807984196754
093,0.4375,2,0.875,16,0.9581722,1.0,0.984562774884245
094,0.125,0,0.0,0,0.9068101,3.0,0.9971606456191204
095,0.125,2,0.375,2,0.95025563,1.0,0.992769018095837
096,0.3125,3,0.75,10,0.86879855,2.0,0.9808247324656304
097,0.1875,0,0.25,4,0.8294709,6.4031242374328485,0.9587972716014336
098,0.5,3,0.5,7,0.9059163,6.324555320336759,0.9690060490165372
099,0.4375,3,0.0625,1,0.81657827,3.0,0.9861187335958482
100,0.25,1,0.125,2,0.9586525,1.0,0.9952143490176087
101,0.0625,0,0.3125,2,0.9259204,1.0,0.9940606056323468
102,0.5,3,0.375,5,0.8256691,6.0,0.9466285155091242
103,0.25,5,0.125,1,0.7655299,5.0,0.985594822203444
104,0.5625,3,0.125,1,0.8085148,6.0,0.9566643225291472
105,0.0,0,0.0,0,0.9575095,1.0,1.0
106,0.3125,0,0.125,2,0.95913017,1.0,0.9961204050132324
107,0.375,1,0.1875,1,0.72943664,2.0,0.9852895769856268
108,0.75,5,0.4375,7,0.8450879,2.0,0.971161091681315
109,0.6875,4,0.3125,4,0.7744493,6.082762530298219,0.9607205577195128
110,0.125,0,0.3125,3,0.83683467,2.0,0.9890320409618164
111,0.0625,0,0.1875,2,0.9210471,1.4142135623730951,0.9921966407625634
112,0.25,1,0.25,2,0.82214165,2.0,0.9900645084411324
113,0.375,5,0.875,14,0.778752,3.0,0.9526253421065916
114,0.5,4,0.3125,6,0.80765957,6.0,0.9473328066850292
115,0.125,0,0.0,0,0.9502497,1.0,0.9933054232323938
116,0.25,0,0.0,0,0.9431254,2.0,0.995015727074764
117,0.1875,0,0.125,0,0.950814,1.0,0.9968879494536284
118,0.125,0,0.0,1,0.93342364,2.0,0.9968506376168104
119,0.25,0,0.0625,0,0.9634667,1.0,0.9970707594540342
120,0.0,0,0.25,2,0.9109336,1.0,0.9957149005036752
121,1.125,9,0.4375,1,0.8678063,4.0,0.9636651252826096
122,0.4375,2,0.5625,4,0.80843437,4.123105625617661,0.9030700772046986
123,0.0625,0,0.25,1,0.9628615,1.0,0.9982040538304132
124,4.1875,36,4.9375,94,0.52790636,12.0,0.5094562212359295
125,0.5,1,0.5625,11,0.84700066,3.605551275463989,0.9436078340099054
126,0.0625,1,0.0,0,0.9601785,2.23606797749979,0.9981064590784768
127,0.1875,0,0.0625,0,0.9462276,1.0,0.9957475957416352
128,0.0625,0,0.0,0,0.95777655,2.8284271247461903,0.999140847114469
129,0.1875,1,0.125,0,0.96263283,1.0,0.9962760156946991
130,2.9375,43,0.625,11,0.84347093,18.97366596101028,0.8788620554085816
131,0.3125,2,0.375,5,0.889951,3.605551275463989,0.96755174773779
132,0.0,0,0.0,0,0.92974025,3.605551275463989,0.9940232639097512
133,2.375,19,1.6875,12,0.6948445,7.071067811865476,0.7944425506992595
134,0.8125,7,0.5,7,0.9022208,3.0,0.9780059902098606
135,0.125,1,0.0625,1,0.9234226,3.1622776601683795,0.983041715494134
136,3.3125,44,3.9375,68,0.61155486,11.0,0.6421562501214622
137,0.125,0,0.0,0,0.93906516,1.4142135623730951,0.99723388750378
138,0.125,2,0.0,0,0.90698326,3.0,0.9858015761386668
139,7.6875,106,2.0,34,0.77754474,52.80151512977634,0.6952377895216062
140,0.125,2,0.25,4,0.90559614,4.242640687119285,0.9810970829418336
141,0.6875,10,0.0,0,0.86532134,4.0,0.9807628888644608
142,4.25,57,1.9375,34,0.7543454,16.0312195418814,0.8051346203949558
143,0.3125,2,0.0,0,0.91893095,4.47213595499958,0.984752275481226
144,2.6875,38,0.625,12,0.79239154,26.570660511172846,0.8509888474714911
145,0.6875,8,0.0625,1,0.90364575,3.605551275463989,0.9744272905048016
146,0.625,2,0.5,1,0.8810406,3.0,0.9607377494365102
147,2.5625,22,5.9375,113,0.6610812,11.0,0.6214431399669262
148,0.125,0,0.0625,1,0.8060902,5.019803902718629,0.9828484694485954
149,0.125,0,0.0625,2,0.94442314,2.8284271247461903,0.9942256796341712
150,1.9375,23,0.375,8,0.73451823,21.0,0.8621662439224675
151,2.3125,29,1.3125,22,0.7757899,9.055385138137416,0.8610132681958212
152,0.1875,0,0.125,0,0.91762817,3.0,0.994546372965048
153,2.8125,30,1.875,37,0.6973747,12.0,0.7776413892628914
154,0.75,1,0.125,8,0.8695876,4.0,0.9630628959033128
155,5.5625,58,3.75,69,0.49296463,13.0,0.4934502455814716
156,0.4375,2,0.125,1,0.9022969,3.605551275463989,0.9798869196440436
157,2.375,34,0.4375,8,0.83125603,18.0,0.8761335987613361
158,1.8125,22,0.0,0,0.88363636,5.0,0.967504513148742
159,0.0625,1,0.0625,1,0.9445428,3.1622776601683795,0.9906046746468564
160,0.5625,2,0.5625,11,0.9211438,3.0,0.9671604580716544
161,1.875,20,3.5625,63,0.63286936,8.94427190999916,0.7251524377814558
162,0.875,9,0.5625,9,0.8812128,3.605551275463989,0.9602696825883272
163,0.8125,4,0.375,4,0.8929061,4.0,0.9529093541252156
164,0.25,0,0.1875,4,0.8958285,2.0,0.9946191245522144
165,0.0,0,0.0,0,0.9318717,1.4142135623730951,0.9941601052617904
166,0.125,1,0.0625,0,0.90231496,3.0,0.987224754445657
167,0.1875,1,0.25,1,0.8529912,3.0,0.9847209949346948
168,1.6875,21,0.1875,4,0.7904979,22.83527712448091,0.8900204210295259
169,0.5625,7,0.4375,6,0.87784654,5.656854249492381,0.9590396374240976
170,0.625,3,0.5,1,0.902414,4.0,0.9687672423397792
171,1.5625,18,16.5,280,0.7021038,6.0,0.7508980842594557
172,1.625,15,14.1875,257,0.77237624,5.0,0.7993173349665201
173,0.5,8,6.9375,118,0.83817345,5.0,0.9167805846036716
174,4.5,50,17.0,290,0.720287,6.0,0.7332739936716969
175,19.4375,220,4.875,43,0.21903019,7.0,0.150554022908603
176,17.375,198,3.25,25,0.3634688,10.0,0.3457787264410649
177,12.3125,121,7.0,72,0.40224126,6.0,0.4054019036532008
178,0.75,9,8.75,146,0.758372,6.0,0.8439137196637511
179,2.375,25,11.3125,188,0.60959965,5.0,0.7862328247099758
180,4.25,35,11.375,174,0.58487594,5.0,0.7032487413274408
181,13.0625,129,8.875,112,0.24056944,11.0,0.2346972788971161
182,3.1875,36,18.4375,311,0.65816724,5.0,0.7011902398198523
183,1.125,11,11.625,202,0.7373997,6.0,0.765354524724407
184,9.875,98,7.3125,184,0.6248373,4.123105625617661,0.7325915325714266
185,0.75,9,6.375,112,0.81463915,5.0,0.899957947301901
186,1.6875,24,19.5625,333,0.73240376,5.0,0.7662739957049461
187,2.375,33,12.5,211,0.76584756,5.385164807134504,0.8284179252316358
188,24.25,307,11.8125,190,0.25535578,18.0,0.2426692097003898
189,10.8125,95,10.375,143,0.3534037,6.0,0.3179863396509154
190,1.4375,22,6.125,105,0.81068075,5.0,0.9051257963424896
191,4.25,45,11.1875,182,0.61204,6.0,0.7137145536266112
192,12.9375,146,9.25,123,0.29545715,8.0,0.2678263309251595
193,5.0,63,4.25,71,0.7698528,9.0,0.8388910815629381
194,1.6875,16,21.125,360,0.7602838,4.0,0.8108358302736932
195,1.1875,10,12.875,213,0.8030494,5.0,0.840752589717493
196,1.5625,18,9.0,154,0.83337086,5.0,0.8866226336300239
