ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,4.5625,42,1.0625,7,0.7100222,7.615773105863909,0.8874966247121526
072,5.0625,61,1.5625,20,0.86541253,8.0,0.9317057804479116
073,3.3125,22,3.4375,74,0.86707175,2.23606797749979,0.9655033617403018
074,5.9375,52,2.6875,80,0.90436673,2.0,0.9789264834161168
075,4.625,40,1.0625,9,0.8542546,4.0,0.9564807158151084
076,2.0,18,2.875,53,0.8923319,2.0,0.9821107582657408
077,4.875,30,1.0,39,0.83518845,4.0,0.947915179346222
078,5.75,44,1.0,37,0.63434553,6.082762530298219,0.8524408064170474
079,5.0625,65,1.5,33,0.82740855,8.0,0.9076110572547372
080,7.1875,76,0.8125,31,0.77715605,4.0,0.929177038416104
081,8.4375,93,2.375,10,0.735758,7.0,0.868480635460052
082,4.6875,53,2.75,51,0.70936096,3.0,0.9322053312091793
083,3.125,23,0.625,30,0.9327067,2.0,0.9812668251574808
084,4.5,37,1.125,54,0.9130636,2.0,0.9780928331872172
085,3.9375,28,0.3125,25,0.82666886,4.0,0.9714752262656136
086,3.0,18,0.5625,12,0.812365,5.0,0.9540925083936098
087,6.6875,54,1.5625,2,0.7505683,6.4031242374328485,0.8938891065357358
088,3.5625,40,1.0625,11,0.7792841,7.0,0.9151818281724924
089,2.875,29,1.625,7,0.7448872,7.0,0.9276098240121012
090,4.6875,35,1.5,9,0.7400509,6.4031242374328485,0.9161541764222568
091,5.6875,59,1.9375,11,0.7942501,8.246211251235321,0.9004671732794283
092,3.5,30,0.9375,18,0.898841,3.0,0.9746065755810256
093,5.9375,56,2.125,59,0.87633663,2.23606797749979,0.9636741944633244
094,4.125,34,0.3125,21,0.86421525,3.0,0.9738570880183964
095,2.75,26,3.125,63,0.86324364,1.4142135623730951,0.9896740751951087
096,5.3125,68,0.9375,2,0.87305063,2.0,0.9779019820397464
097,5.1875,57,1.3125,1,0.7972892,7.0,0.9108190290105032
098,4.75,52,2.6875,25,0.866979,8.0,0.9244689739904556
099,2.5625,4,1.0625,46,0.7399113,3.960555127546973,0.9726498917262818
100,4.875,32,0.75,36,0.88745314,2.23606797749979,0.9766647720059924
101,2.4375,22,2.75,46,0.8155444,2.0,0.9830677584661034
102,6.875,75,1.8125,1,0.78342503,6.4031242374328485,0.9017848370499184
103,4.5625,51,1.3125,1,0.7319628,6.4031242374328485,0.9248860585092604
104,4.625,49,1.5,5,0.7650221,7.615773105863909,0.9118481803104992
105,2.6875,10,3.1875,78,0.8559897,2.8284271247461903,0.9891759230053964
106,5.5625,44,1.375,54,0.8902674,2.23606797749979,0.9757589113337944
107,2.3125,15,2.125,52,0.60212487,3.605551275463989,0.9515419557189976
108,9.4375,113,1.375,13,0.8155092,4.0,0.930413701042928
109,3.375,27,0.75,10,0.73967093,7.0142135623728885,0.9243120595141906
110,6.8125,66,2.3125,21,0.67318004,5.385164807134504,0.9217389778683692
111,3.0,28,1.5625,33,0.8471336,2.23606797749979,0.9738224064274754
112,6.0625,78,1.125,25,0.7574843,3.0,0.9656402776945576
113,4.375,39,1.3125,7,0.7265326,4.242640687119285,0.9089287918304252
114,3.1875,27,1.6875,2,0.7583133,7.0,0.9033333612334205
115,5.0,35,1.8125,69,0.86513853,2.0,0.9771390690097584
116,3.9375,22,0.8125,23,0.8438128,3.0,0.9627435232881172
117,3.25,24,3.125,74,0.8353578,2.0,0.9872649044220332
118,3.0625,18,0.4375,21,0.8196629,4.0,0.9729809690424148
119,5.125,32,2.25,75,0.86240125,2.0,0.9773902171737464
120,1.4375,4,3.375,65,0.8070343,2.0,0.993037249703175
121,3.0625,21,0.6875,23,0.82740813,4.242640687119285,0.9384793091965946
122,4.0625,40,0.5625,13,0.78635955,5.0,0.898206955666155
123,4.75,57,1.3125,22,0.8767486,1.4142135623730951,0.9794600470020468
124,20.3125,274,5.0,88,0.56739616,16.492422502470642,0.5337353200756532
125,15.25,218,2.875,20,0.8167428,4.123105625617661,0.875472442723446
126,3.4375,41,1.1875,12,0.93588144,3.605551275463989,0.9561025697636748
127,5.6875,60,2.0,46,0.89072436,2.0,0.9761120941989764
128,4.5625,63,1.125,13,0.9293615,3.605551275463989,0.9378217308393234
129,2.875,16,0.9375,39,0.8683606,2.8284271247461903,0.9715347469688568
130,12.4375,178,3.5,57,0.79700905,27.46451769038221,0.7661958875657566
131,7.9375,103,1.375,7,0.9071385,3.0,0.9216818815243843
132,4.0,52,0.875,15,0.892826,6.324555320336759,0.9239869457436484
133,16.3125,226,4.75,59,0.7062517,7.280109889280518,0.7523674936597382
134,3.25,29,0.8125,15,0.826867,5.0,0.949294132746508
135,2.75,21,1.5,16,0.85942423,6.0,0.9354325479829126
136,14.8125,201,3.4375,51,0.6076675,14.0,0.6091865115331262
137,14.125,179,1.25,20,0.9316898,1.4142135623730951,0.9725875217524655
138,4.0625,54,1.625,21,0.83827114,5.656854249492381,0.9209001330577112
139,41.1875,629,4.5,77,0.7761394,48.01926682254077,0.6315410143772153
140,6.0625,84,0.75,9,0.912601,4.123105625617661,0.927329587738816
141,4.8125,70,1.3125,25,0.80618334,8.246211251235321,0.9040054258764706
142,24.0625,364,3.125,50,0.77140296,18.110770276274835,0.7469244613713486
143,3.5,48,1.0,15,0.87057424,7.0,0.912291895787158
144,18.9375,281,2.3125,36,0.7919329,31.0,0.7430550560302226
145,3.875,47,1.1875,16,0.83234483,6.324555320336759,0.9143309247693728
146,3.875,31,0.8125,16,0.85202515,3.605551275463989,0.952004465981288
147,10.4375,130,3.375,53,0.73862565,11.0,0.6802931515688702
148,2.5625,31,1.125,13,0.7602438,6.708203932499369,0.9278794742054088
149,9.75,145,3.4375,58,0.915803,4.242640687119285,0.904294611468012
150,11.625,161,3.0625,49,0.71115625,29.068883707497267,0.7180892063807299
151,12.0625,170,3.6875,50,0.75152934,10.198039027185567,0.7950651900484437
152,4.0,36,1.4375,8,0.8630699,4.242640687119285,0.9308657707523584
153,32.125,468,4.0625,59,0.77086097,15.0,0.7400252044342294
154,3.875,29,0.8125,28,0.8055801,5.0,0.9279062604403134
155,20.5625,289,4.75,79,0.52727985,14.7648230602334,0.5171621156012002
156,13.875,203,1.1875,15,0.88776845,4.0,0.91146828639742
157,22.0,334,4.125,69,0.8290519,24.0,0.762789951112765
158,5.3125,76,0.6875,16,0.81470495,8.94427190999916,0.9091256430369636
159,4.5,62,1.3125,20,0.9326753,5.0,0.9395113101056604
160,7.3125,90,1.125,12,0.9144638,3.0,0.934073106649635
161,32.375,480,6.9375,101,0.6554009,9.0,0.6638977507620714
162,6.125,65,1.1875,13,0.8066627,5.0990195135927845,0.9089377265678515
163,2.0,18,0.8125,1,0.8733345,5.0,0.9498058663478236
164,6.0625,48,0.75,38,0.79930323,3.605551275463989,0.9532710856056782
165,11.625,133,1.5,27,0.8633246,2.23606797749979,0.9548674393726364
166,4.4375,36,1.125,9,0.819695,5.0,0.943677507434506
167,4.5625,33,2.0,17,0.7806514,4.242640687119285,0.9228478397282388
168,13.25,188,3.5,57,0.78623563,34.0,0.7543053104105436
169,3.1875,38,0.5625,2,0.84293306,5.656854249492381,0.9306291764380388
170,3.5,34,0.75,2,0.8746972,5.0,0.952738145721558
171,18.4375,253,4.75,71,0.6594518,5.656854249492381,0.6604434266706296
172,15.1875,199,4.4375,66,0.74249256,5.0,0.743159332204978
173,9.875,138,4.4375,64,0.81389725,6.0,0.8488507022532301
174,27.125,380,6.5,96,0.64736176,6.0,0.5894037216873215
