ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,3.5,27,0.5625,12,0.7066413,7.654668419871892,0.9086577110974134
072,3.0625,33,1.0,7,0.87049776,8.0,0.9449454341340876
073,3.375,17,3.875,90,0.8625307,2.23606797749979,0.962845388017024
074,4.25,25,2.75,81,0.9061552,2.0,0.983525342650777
075,4.9375,43,0.375,24,0.85590583,4.0,0.958118538475217
076,1.25,10,2.625,47,0.88040066,2.0,0.9807390435906832
077,4.9375,26,1.1875,37,0.83974826,4.123105625617661,0.9445769441657568
078,5.0,24,0.5625,47,0.624442,6.4031242374328485,0.8745550489184215
079,7.9375,110,1.875,32,0.8364589,8.0,0.8821314212958166
080,6.375,65,1.1875,28,0.78093255,4.0,0.9276574301511272
081,4.3125,27,1.0,13,0.73336846,7.071067811865476,0.9007808433436324
082,4.6875,36,3.0625,66,0.7034087,3.0,0.930497108159267
083,3.625,28,0.8125,34,0.9154422,2.23606797749979,0.9756374015566508
084,6.375,64,1.0625,52,0.91509444,2.0,0.9738660695315324
085,3.375,17,0.5,24,0.8349138,4.0,0.9817198378605664
086,2.5,11,0.625,15,0.80309117,5.0,0.9582889114994836
087,5.75,38,0.625,27,0.75528985,6.324555320336759,0.9100819630360426
088,5.375,70,0.4375,1,0.8024073,7.0,0.9169732518374208
089,2.8125,28,0.8125,5,0.7321068,7.0,0.9332071217708112
090,3.9375,26,0.375,24,0.73957545,6.708203932499369,0.9291181684697982
091,3.0,25,1.1875,3,0.79858834,8.246211251235321,0.9194483968870708
092,2.4375,16,0.9375,15,0.9048331,3.0,0.9786310202744012
093,3.9375,22,2.125,68,0.89352614,2.0,0.9723205742173412
094,4.0,28,0.5625,20,0.8728046,3.0,0.9792142757820642
095,2.4375,14,2.8125,64,0.8519445,2.0,0.9884708069422576
096,2.5,35,0.4375,4,0.87509286,2.0,0.9822544608283764
097,3.1875,25,0.75,9,0.79236275,7.0,0.93350637654654
098,3.8125,38,1.0625,2,0.87022096,8.0,0.9380408663198933
099,3.6875,13,1.4375,55,0.7376503,3.605551275463989,0.9686956372800958
100,5.0,40,0.8125,44,0.90283436,2.0,0.9797056999800826
101,2.5625,20,2.5,48,0.8148993,2.0,0.981761715434662
102,5.0625,47,1.25,13,0.78091204,7.0,0.9153617227580554
