ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
305,1.9375,23,5.4375,94,0.5771928,151.07613974417006,0.64212890391355
306,7.1875,104,1.1875,19,0.79061556,219.771469740133,0.7201467608199786
307,2.0,28,1.1875,20,0.86558545,5.656854249492381,0.915018506015802
308,9.125,111,8.0625,138,0.4594652,244.0,0.4068674176714547
309,0.4375,4,0.125,3,0.9230257,4.0,0.9499047399477728
310,1.125,5,0.375,12,0.74628735,41.77319714841085,0.8836507055095715
311,1.5,13,0.0625,3,0.8347525,78.74642849044012,0.8569486653736272
312,2.8125,20,1.0,14,0.5375541,67.24357660344704,0.7880915065304124
313,2.4375,7,0.3125,12,0.030623917,307.5017849738176,0.018919931591463
314,1.3125,27,0.75,8,0.017850693,211.10292460214583,0.0171197699102924
315,0.9375,17,0.625,11,0.8940525,7.071067811865476,0.9301713969688716
316,2.125,26,0.8125,14,0.01105371,275.64766946018284,0.0428509385706702
317,3.5625,63,0.625,8,0.070880026,181.0845082013591,0.1598684882407007
318,1.0,10,0.1875,1,0.9165378,11.0,0.9238374185810504
319,2.875,37,1.75,25,0.52184397,70.30824764626894,0.6507444494012794
320,10.375,141,1.8125,24,0.49295327,12.0,0.4692940920656818
321,0.125,1,0.0625,0,0.6723896,14.0,0.937712453824399
322,1.4375,18,1.125,10,0.8390471,24.698178070456937,0.8499523605091741
323,0.9375,12,1.0,15,0.6822818,22.79691148175894,0.8521642582314379
324,0.5625,9,0.3125,5,0.92343146,3.0,0.9870278558103248
325,0.25,3,0.0,1,0.9208676,3.0,0.9831124626333336
326,0.8125,11,0.0,0,0.9378152,2.0,0.990948802522724
327,0.5625,6,0.0,3,0.81931394,13.152946437965904,0.9380967161654856
328,1.375,18,0.25,2,0.9474098,2.0,0.9899221754453068
329,0.4375,4,0.0,1,0.87031794,4.0,0.9880348440311576
330,0.1875,3,0.0625,1,0.9701572,1.0,0.9984135378106822
331,0.75,7,0.4375,8,0.88066757,11.0,0.9285641533738452
332,0.5625,3,0.125,1,0.8872958,6.0,0.9425581359750445
333,0.5625,6,0.25,2,0.8763613,3.0,0.9711667661842992
334,0.4375,2,0.0,1,0.91188157,2.8284271247461903,0.98000184188649
335,0.375,2,0.1875,3,0.91770774,3.605551275463989,0.9895153588879876
336,0.9375,12,0.0625,0,0.88579136,10.0,0.926306361674366
337,1.875,20,0.5,7,0.84218526,22.0,0.8521368680085982
338,0.4375,4,0.375,4,0.9099921,5.0990195135927845,0.9517902270774684
339,0.1875,2,0.0,0,0.9099489,2.0,0.9926675570605944
340,0.25,2,0.0,0,0.88230526,4.0,0.9971336141252614
341,2.0,28,2.9375,50,0.59754026,42.72001872658765,0.6684516333683209
342,1.6875,23,2.875,46,0.7398004,84.80623333761632,0.7388999142147912
343,0.125,1,0.1875,3,0.9047769,3.605551275463989,0.9762219291359672
344,0.4375,6,0.375,2,0.91974676,5.0,0.9589862052462172
345,4.375,57,1.3125,19,0.71363854,92.65203717679744,0.7529829984469468
346,0.1875,2,0.25,3,0.9440979,2.23606797749979,0.987382939444943
347,8.8125,116,4.1875,43,0.437867,34.66987164671943,0.4971203226668382
348,0.3125,4,0.0,0,0.7118283,7.071067811865476,0.9513509272693592
349,0.4375,4,0.125,3,0.9502537,2.0,0.9835435184007636
350,0.1875,4,0.375,4,0.8395885,5.0990195135927845,0.9600810626414872
351,0.5625,9,0.375,7,0.9367634,3.0,0.9831175654301854
352,0.0625,1,0.0,0,0.9275305,4.0,0.9930282905787028
353,0.1875,0,0.1875,2,0.90489984,4.0,0.9804232871348488
354,0.4375,7,0.1875,3,0.86075616,4.0,0.988415803680919
355,0.0625,1,0.0,1,0.8685014,8.0,0.9582923126403776
356,0.5625,6,0.1875,3,0.90095043,3.0,0.9836970274139232
357,0.0625,1,0.0625,1,0.8991822,4.0,0.999107681328698
358,0.1875,0,0.0625,1,0.87062114,4.0,0.9981184727302804
359,2.0,18,3.1875,56,0.29219678,74.06078584514209,0.3172785002726586
360,0.8125,10,0.75,11,0.8842097,6.0,0.9351011869471686
361,0.3125,3,0.375,3,0.9154667,4.0,0.9842898770558224
362,4.5,40,1.4375,20,0.7184983,13.038404810405298,0.8196713771438752
363,0.875,11,0.1875,1,0.8793765,4.242640687119285,0.9310457995640246
364,0.6875,3,0.125,2,0.82935,11.0,0.9331969043725352
365,0.375,3,0.125,2,0.93415093,4.0,0.9787450846401904
366,0.875,10,0.0625,1,0.9358648,2.0,0.9956565309822368
367,4.5,53,3.5625,59,0.54333425,31.32091952673165,0.6406177403714232
368,0.25,4,0.1875,4,0.90107495,9.0,0.9491098777657734
369,10.6875,151,2.875,37,0.26525664,38.63935817272331,0.2659399377659542
370,2.625,32,7.1875,122,0.55829257,39.6232255123179,0.5914648819657111
371,1.5,10,0.9375,17,0.66621184,52.0,0.6977289406482764
372,1.0625,7,0.8125,12,0.8707639,13.038404810405298,0.8930537137252686
373,1.5,12,2.0,22,0.8323338,8.06225774829855,0.9184161729498804
374,3.125,30,3.75,61,0.76180905,33.0,0.7764335393862621
375,2.4375,26,0.9375,5,0.8473254,6.0,0.899668449267527
376,2.5625,30,3.625,60,0.7696741,31.01451235468748,0.7717955523298652
377,1.25,4,0.875,25,0.7559444,40.0,0.691216139438252
378,2.6875,29,1.0625,16,0.8023245,19.1049731745428,0.778949045471922
379,1.875,14,5.0625,94,0.67642,21.0,0.6669213975759855
380,1.625,17,1.0625,20,0.8936824,19.0,0.8596807403606732
381,2.3125,27,1.0,14,0.34371495,146.06795595779346,0.3252518147698361
382,2.75,36,2.0625,34,0.5330917,16.0,0.6207208773200666
383,13.0625,183,1.5,8,0.6113701,17.704513623125898,0.5935059493585605
384,2.3125,25,1.3125,17,0.6138155,30.083217912982647,0.6816111543716852
385,2.1875,21,0.3125,1,0.8384419,17.051350466600724,0.8193246181536245
386,1.375,12,1.75,29,0.5802214,34.0,0.6407387643299178
387,1.5,20,0.6875,9,0.7914402,40.0,0.7654265278272175
388,0.375,0,0.3125,7,0.79481447,7.810249675906654,0.9461992328867392
389,4.4375,56,4.0625,55,0.5010622,25.021988814688065,0.5770024482451344
390,0.875,5,1.25,23,0.8603586,21.0,0.8460009800297306
391,0.8125,11,1.375,23,0.8590473,7.0,0.936544293425528
392,5.125,54,8.6875,138,0.6892381,25.2299335826149,0.7000878981539139
393,2.6875,35,2.3125,42,0.71269864,31.0,0.6184808410835537
394,1.3125,7,0.4375,8,0.77556837,22.449899998394883,0.85380375149502
395,1.375,7,1.0625,20,0.7678721,31.144823004794876,0.7491003956217029
396,1.625,24,0.6875,14,0.7737912,11.0,0.8894377101563817
397,0.75,9,1.1875,26,0.7947265,19.0,0.8430686781630448
398,3.75,52,1.6875,27,0.83688307,17.4928556845359,0.7839696630784516
399,1.875,20,1.0,14,0.73911804,28.792360097775937,0.7366524776816631
400,0.6875,6,0.5,5,0.9099733,11.0,0.9228301131334644
401,3.125,38,1.3125,20,0.7695446,20.8806130178211,0.731553148212796
402,1.3125,8,2.0,37,0.6374363,43.0,0.6428461937122711
403,0.625,2,0.625,14,0.8050486,19.849433241279208,0.8451860104075362
404,3.375,37,5.6875,98,0.74334717,23.0,0.7597057200838278
405,0.5625,5,0.75,6,0.8517891,17.292912405873132,0.8800032142713649
406,2.1875,29,1.125,17,0.7398483,50.0,0.6813575924853937
407,1.3125,15,0.4375,5,0.860867,8.94427190999916,0.9114554274763718
408,2.0625,21,1.125,22,0.5304713,97.6012101077996,0.545197777978071
409,1.3125,22,1.125,22,0.80376947,16.401219466856727,0.8493262369502913
410,1.0625,12,0.0,4,0.77540636,22.0,0.8421550429070017
411,1.0625,10,0.125,3,0.9233162,9.219544457292889,0.911158572940458
412,0.3125,0,0.0625,0,0.7394204,26.019223662515376,0.8103522714727766
413,1.8125,13,0.6875,9,0.79697293,23.08679276123039,0.791047054969034
414,0.5625,3,0.5,7,0.7933575,16.0,0.8664305413270028
415,1.125,12,1.5,25,0.84391445,17.48570406254517,0.8373277235812729
416,1.9375,21,0.3125,1,0.87919617,15.545088114658624,0.8394117877550986
417,3.3125,38,1.9375,11,0.7602556,12.0,0.8623943808902206
418,0.6875,5,1.5,32,0.6763489,53.0,0.6481555137048653
419,0.625,10,1.25,18,0.781902,18.110770276274835,0.8257089496041897
420,0.6875,7,0.375,8,0.8759828,6.708203932499369,0.9596642435546804
