ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.1875,2,0.25,1,0.7473211,7.280109889280518,0.933200939876281
072,0.5,5,0.125,2,0.8965095,7.071067811865476,0.967321401171644
073,0.9375,8,0.5625,2,0.9075625,2.0,0.9644268284036734
074,0.875,14,0.25,3,0.96517736,1.0,0.98729555116247
075,0.0625,1,0.25,4,0.8766834,3.0,0.9800068163069092
076,1.0,15,0.9375,4,0.9117663,1.4142135623730951,0.9767764444681338
077,0.3125,5,0.3125,2,0.903549,3.0,0.9718071475269004
078,1.875,27,0.5625,2,0.6893551,5.0,0.8296188625995143
079,0.875,5,0.0625,1,0.8782055,5.0,0.9808644082732472
080,0.5625,7,1.0625,8,0.813001,3.0,0.9482676487297887
081,0.1875,1,0.25,1,0.76721406,7.0,0.9338509911725784
082,0.875,11,1.5625,5,0.7805665,3.0,0.9455158073186132
083,0.75,10,0.125,1,0.945399,2.0,0.9896241274553352
084,0.5625,6,0.0625,1,0.95396376,1.4142135623730951,0.993340039749712
085,0.1875,1,0.0,0,0.8680307,3.0,0.9887504507007157
086,0.25,1,0.3125,5,0.85736096,4.0,0.9749861283076688
087,0.8125,6,0.8125,10,0.7945183,6.0,0.939392162926704
088,0.5625,5,0.0,1,0.8566444,4.0,0.9816156285845028
089,0.4375,3,0.1875,1,0.780064,5.0,0.9724940764607688
090,0.3125,1,0.0625,1,0.76895505,6.708203932499369,0.9473523392679698
091,0.5625,4,0.5625,7,0.8286392,8.0,0.9497843709924986
092,1.6875,26,0.125,3,0.93973225,2.0,0.9828338832885484
093,1.1875,16,0.625,8,0.9466098,1.4142135623730951,0.9704118767460966
094,0.125,0,0.0,0,0.8836183,3.0,0.991882359022374
095,0.625,9,0.4375,6,0.9453128,1.0,0.9865890423963268
096,0.5,6,0.4375,4,0.87088186,2.0,0.9732030534769848
097,0.5,4,0.375,1,0.81847435,7.0,0.9483820019693082
098,0.4375,6,0.25,3,0.89807284,7.0,0.9612158593809896
099,0.375,6,0.25,0,0.8054307,3.0,0.977300200894944
100,0.875,13,0.0,0,0.9483195,1.4142135623730951,0.9911557271043638
101,1.1875,19,0.4375,2,0.91903746,1.0,0.9884265904107526
102,0.5,6,0.375,2,0.8168722,6.324555320336759,0.9389202095326576
