ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5,6,0.5625,7,0.74910325,7.071067811865476,0.9336291975575646
072,0.3125,2,0.375,6,0.89988697,7.0,0.9700641907062306
073,0.875,8,0.5,0,0.9168881,2.0,0.9692287893294508
074,0.25,4,0.1875,3,0.96262294,1.0,0.985948151125682
075,0.125,1,0.125,2,0.8816264,3.0,0.98458258845638
076,0.875,13,0.6875,8,0.91736025,1.0,0.9802930902748928
077,0.5,7,0.375,1,0.91303486,3.0,0.9784109187720476
078,2.3125,33,0.5,5,0.6859407,5.0,0.8432104748063326
079,0.25,1,0.0625,1,0.8926556,4.123105625617661,0.9837648107581956
080,0.25,1,1.0,2,0.83764,2.8284271247461903,0.955611434047776
081,0.3125,2,0.375,3,0.76625973,7.0,0.9326124507325038
082,1.125,13,1.3125,2,0.7844372,2.8284271247461903,0.9508927652191964
083,0.5,4,0.25,1,0.94430053,2.0,0.9857887668493152
084,0.25,1,0.0,0,0.95422673,1.4142135623730951,0.994020947401954
085,0.125,0,0.0625,1,0.86945164,3.0,0.9897576661566412
086,0.3125,1,0.375,6,0.85578007,4.0,0.9770222968288212
087,0.625,5,0.875,10,0.7866607,6.0,0.936068344758852
088,0.375,4,0.0,1,0.84807783,4.47213595499958,0.9826512964463576
089,0.4375,5,0.25,2,0.769564,5.0,0.978788173728816
090,0.5,4,0.125,0,0.76696193,7.0,0.9444009579870648
091,1.0,11,0.5,6,0.82595974,8.0,0.9446218558271472
092,0.5,8,0.25,3,0.9422096,2.0,0.9865251670409984
093,0.25,2,0.625,8,0.9416523,1.4142135623730951,0.9716222831643048
094,0.1875,2,0.0,0,0.89329433,3.0,0.9924510150190294
095,0.5,6,0.3125,5,0.94736606,1.0,0.9872620921014242
096,0.625,5,0.375,6,0.884672,2.0,0.9785363220277394
097,0.4375,3,0.4375,2,0.8158204,7.0,0.946613327171796
098,0.75,14,0.3125,5,0.89734,7.0,0.959944287480636
099,0.75,11,0.1875,2,0.7940466,3.0,0.9797758274901434
100,0.375,2,0.0,1,0.94563174,1.4142135623730951,0.9918153598844712
101,0.4375,7,0.25,1,0.91009355,1.4142135623730951,0.9891837455298732
102,0.75,6,0.8125,9,0.8159264,6.708203932499369,0.935414546980611
103,0.375,5,0.125,1,0.7659613,5.0,0.9851218792059308
104,0.4375,6,0.4375,5,0.7936956,7.0,0.9470844988884208
105,0.625,10,0.1875,1,0.92997724,1.4142135623730951,0.990413208531752
106,0.0625,0,0.1875,1,0.95754963,1.0,0.9887250472499116
107,0.8125,10,0.5,6,0.7000653,2.23606797749979,0.9795154565661311
108,0.4375,5,0.4375,5,0.86680865,2.0,0.9688441589911202
109,0.5625,2,0.3125,3,0.76947635,6.4031242374328485,0.9607230329822608
110,0.75,9,0.3125,1,0.8194728,2.23606797749979,0.971540223844104
111,1.0625,15,0.375,8,0.9106913,2.0,0.982484723049062
112,0.625,8,0.4375,4,0.8087824,2.0,0.9789396587695464
113,0.5625,5,0.8125,13,0.7975887,3.0,0.9482116110903106
114,0.625,6,0.125,2,0.79606444,7.0,0.9417154232014268
115,0.625,8,0.1875,5,0.93722093,1.4142135623730951,0.9834372430000884
116,0.5625,5,0.0625,0,0.92610306,2.0,0.9870921625937266
117,0.75,7,0.625,9,0.942737,1.0,0.9899468545865482
118,0.4375,5,0.125,2,0.90779173,2.0,0.9881690460321356
119,0.4375,5,0.1875,3,0.9442569,1.0,0.9874571331204326
120,0.8125,12,0.25,4,0.8780313,1.4142135623730951,0.9916140356521108
121,1.9375,18,0.4375,8,0.8681772,4.123105625617661,0.9388816435791838
122,0.8125,6,0.1875,6,0.80087715,5.0,0.8910020327962304
123,0.625,8,0.125,1,0.94761896,1.0,0.9825071190152466
124,6.5,75,2.5625,50,0.5283038,15.0,0.5494886794282832
125,0.8125,7,0.5,16,0.8543415,4.123105625617661,0.9357011800736288
126,0.25,3,0.0,0,0.9430724,3.1622776601683795,0.9827146584419694
127,0.3125,3,0.3125,5,0.93514913,1.0,0.9834076145556658
128,0.25,3,0.0625,1,0.94705564,3.605551275463989,0.9845688819035112
129,0.5,5,0.0625,2,0.92823523,2.0,0.9763127593316636
130,1.4375,19,0.0625,1,0.846317,9.848857801796104,0.92560081935174
131,0.5,4,0.3125,10,0.8915976,6.0,0.9426127988789238
132,0.125,2,0.0625,1,0.9152969,5.0,0.9777649843561748
133,3.4375,42,1.125,0,0.71928096,8.06225774829855,0.8056289256829323
134,0.75,5,0.5625,14,0.8931501,3.1622776601683795,0.9682620120616364
135,0.5625,8,0.125,2,0.922077,3.0,0.9822106507811506
136,4.6875,66,2.0625,34,0.6202525,11.40175425099138,0.6818617348693874
137,0.625,9,0.125,3,0.9356955,1.3106601717798214,0.9838578860269692
138,0.5625,8,0.0,1,0.9064492,3.605551275463989,0.9682731680473332
139,4.625,66,0.9375,15,0.80131024,22.47220505424423,0.7924764165904281
140,0.5,6,0.0625,0,0.9014992,4.47213595499958,0.9646087574448302
141,0.375,6,0.0,0,0.8588619,4.47213595499958,0.9747854393917178
142,2.3125,35,0.625,11,0.8115906,10.198039027185567,0.8695446109921485
143,0.3125,3,0.125,2,0.9130869,5.0990195135927845,0.9692237754391864
144,2.3125,31,0.625,10,0.8039101,18.68154169226941,0.8667993767611947
145,1.1875,17,0.1875,3,0.8991029,3.605551275463989,0.9791519730007407
