ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5625,6,0.25,1,0.7495436,7.0,0.9314191127630268
072,0.3125,2,0.125,2,0.8945907,7.280109889280518,0.9683799654019724
073,0.6875,5,0.875,6,0.9126083,2.0,0.9661464914603536
074,0.5,8,0.3125,4,0.96574503,1.0,0.9875209050090406
075,0.0625,1,0.3125,4,0.87793463,3.0,0.9808326762676728
076,0.75,10,0.8125,11,0.9201128,1.0,0.9826249220748235
077,0.5,8,0.3125,0,0.92429435,2.23606797749979,0.985344003285568
078,0.875,13,0.5,1,0.7045714,5.0,0.8634055802470264
079,0.9375,4,0.1875,3,0.88393575,5.0,0.978570385575924
080,0.625,7,1.25,11,0.82130545,3.1622776601683795,0.9460352817178278
081,0.1875,1,0.5,5,0.7694714,7.0,0.9332006402956248
082,1.5,17,1.5,6,0.78687584,2.8284271247461903,0.9500955201844762
083,0.3125,3,0.125,1,0.94660753,2.0,0.9888801787250504
084,0.375,2,0.0625,1,0.9532344,1.4142135623730951,0.9939746685938788
085,0.1875,1,0.0,0,0.87197113,3.0,0.990718428433443
086,0.25,1,0.3125,5,0.8614141,4.0,0.9761466248336592
087,1.0,7,0.875,10,0.7856806,6.0,0.9338028110955344
088,0.4375,3,0.375,7,0.8673561,4.0,0.978328650650478
089,0.3125,2,0.125,0,0.77403164,5.0,0.9704745078428352
090,0.4375,3,0.125,0,0.76739275,7.0,0.9449265178601898
091,0.875,7,0.3125,3,0.82590437,8.0,0.9457689660316334
092,0.5625,7,0.125,3,0.9425043,2.0,0.9870846671818082
093,0.5,5,0.625,8,0.9492111,1.0,0.9732475152622252
094,0.0,0,0.0,0,0.89143384,3.0,0.9929037054802734
095,1.0625,16,0.4375,7,0.94167596,1.0,0.9859889678156496
096,0.5625,6,0.375,1,0.874941,2.0,0.9709201127616166
097,0.4375,3,0.375,1,0.8200946,7.0,0.9501888945061704
098,0.75,9,0.3125,4,0.8975018,7.0,0.9603977756053096
099,0.6875,11,0.5625,4,0.8065467,3.0,0.9806864492411796
100,0.3125,1,0.0,1,0.9513067,1.4142135623730951,0.9922429865910408
101,0.9375,14,0.3125,2,0.9165704,1.0,0.9874135589949736
102,0.8125,9,0.5625,5,0.81643206,6.708203932499369,0.9365830950507728
103,0.5,6,0.375,5,0.77161396,5.0,0.9802724201309796
104,0.3125,2,0.0625,1,0.7991987,7.0,0.9506432022631608
105,0.125,1,0.1875,3,0.9316265,1.4142135623730951,0.9930991442093212
106,0.125,1,0.125,1,0.95512676,1.0,0.9912251331371844
107,1.375,17,0.25,1,0.71035045,2.0,0.9768439308910368
108,0.5625,9,0.5625,8,0.8648901,2.0,0.9703656094921804
109,0.4375,2,0.3125,3,0.7661811,6.662441978238947,0.9579262708710136
110,0.6875,9,0.3125,1,0.8283537,2.23606797749979,0.9755761494071364
111,1.25,20,0.1875,4,0.9159434,2.0,0.9816282033951576
112,0.5,6,0.375,5,0.81577593,2.0,0.9805975680563238
113,0.5625,7,1.375,21,0.7909827,3.605551275463989,0.945702086409542
114,0.3125,1,0.375,7,0.80072016,7.0,0.9434025460764296
115,0.4375,6,0.125,4,0.9440725,1.0,0.9866279294261447
116,0.5,5,0.0625,2,0.9297425,2.0,0.9871427197645966
117,1.5,24,0.5,7,0.94389343,1.0,0.9888600762700844
118,0.75,8,0.1875,1,0.90977484,2.0,0.9906054475570978
119,0.3125,5,0.125,3,0.9537093,1.0,0.98848368781645
120,0.375,5,0.375,4,0.883303,1.4142135623730951,0.9896385998893552
121,1.125,8,0.4375,11,0.87819624,3.605551275463989,0.9547406844776456
122,0.875,5,0.625,1,0.78988063,5.0,0.8789642432462785
123,1.3125,22,0.375,1,0.9501995,1.0,0.9845747433427844
124,5.8125,72,2.875,55,0.40435827,18.110770276274835,0.3691556648573215
125,0.4375,3,0.625,16,0.85822314,4.123105625617661,0.9345144628180976
126,0.3125,4,0.3125,5,0.94421035,3.1622776601683795,0.982380987110768
127,2.0,28,0.4375,3,0.93916756,1.0,0.9825284338503036
128,0.25,1,0.0,0,0.9449776,3.605551275463989,0.9839777667396008
129,0.4375,5,0.25,0,0.93795854,1.4142135623730951,0.981006841457464
130,1.0625,13,0.5,8,0.8143685,13.341664064126334,0.8808110315921323
131,0.5,5,0.375,9,0.8939678,5.0,0.9396376594723566
132,0.3125,4,0.125,2,0.92354184,4.242640687119285,0.9794238403702056
133,3.0625,41,1.6875,1,0.6920709,10.44030650891055,0.7582407190124821
134,0.5,4,0.5,8,0.90283203,3.0,0.9714667102555464
135,0.5625,6,0.1875,3,0.9234784,3.1622776601683795,0.9826546316031912
136,6.3125,89,1.75,28,0.6316448,13.0,0.635702863349727
137,0.4375,4,0.0,1,0.9363941,1.0,0.9883798682740332
138,0.4375,4,0.25,3,0.90836775,3.605551275463989,0.968301893956418
139,2.9375,43,0.6875,11,0.8375693,19.026297590440446,0.8452140250943492
140,0.25,4,0.0625,0,0.89519817,5.0,0.96623219764564
141,0.4375,5,0.0625,1,0.8555984,5.0,0.961665812081944
142,1.75,26,1.4375,26,0.7763866,12.16552506059644,0.8345616423560598
143,0.8125,13,0.125,2,0.9076667,6.324555320336759,0.9644549228239266
144,1.5625,23,0.9375,16,0.79578876,21.02379604162864,0.8488335749596861
145,0.5,6,0.25,4,0.90689486,3.605551275463989,0.9804294652934736
146,1.125,10,0.0625,8,0.8635184,4.0,0.9464350128028582
147,8.875,104,2.0625,35,0.5283016,16.492422502470642,0.4685147629959778
148,0.625,10,0.25,4,0.82834727,5.0,0.9644642421026504
149,0.4375,5,0.1875,5,0.92231643,3.605551275463989,0.969805595104237
150,1.375,14,0.4375,8,0.74983215,15.524174696260024,0.8547242022813731
