ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
144,1.25,15,0.6875,10,0.83168846,16.0,0.894350602689684
145,1.4375,20,0.375,6,0.89918697,3.605551275463989,0.9790694955754716
146,1.5,19,0.0625,9,0.86283976,4.0,0.9341740307519028
147,4.9375,61,0.5625,12,0.6811804,12.16552506059644,0.6578932461556407
148,0.5,7,0.375,5,0.83336735,4.242640687119285,0.969617966983899
149,0.3125,3,0.75,12,0.9275072,3.1622776601683795,0.9763394050611424
150,1.125,9,0.5,9,0.7617758,14.212670403551895,0.8667580547117725
151,1.875,24,1.0,16,0.79790246,9.055385138137416,0.8718290670412016
152,0.3125,1,0.125,2,0.9085256,3.605551275463989,0.9773535706285944
153,3.125,39,1.0,16,0.7382387,13.45362404707371,0.8108607092243802
154,1.1875,13,0.3125,11,0.86169696,4.0,0.9502170737419364
155,4.9375,59,1.625,31,0.4897847,15.0,0.4967584159721855
156,0.4375,2,0.0,0,0.9044955,4.0,0.9585175337636612
157,0.6875,9,1.0625,17,0.8607813,12.0,0.9071131057512216
158,0.375,5,0.0,0,0.9044615,3.605551275463989,0.9714835449941862
159,0.125,2,0.0,0,0.9265346,3.605551275463989,0.976906552094522
160,1.125,6,0.625,21,0.90384686,6.0,0.9234295451949224
161,4.5625,57,0.75,2,0.68791795,10.0,0.7439261338007016
162,1.5,19,0.5,6,0.8915996,3.605551275463989,0.9615539884632556
163,1.0,13,0.3125,1,0.88858515,5.0,0.9405873767461694
164,0.875,11,0.125,0,0.9014937,2.0,0.9833869566688448
165,1.0,15,0.0,0,0.94255143,1.4142135623730951,0.9834118073793764
166,0.625,8,0.1875,1,0.9046394,2.8284271247461903,0.9764951473449311
167,1.125,15,0.3125,5,0.8462706,3.1622776601683795,0.968601159411274
168,1.375,16,0.3125,5,0.8175596,10.63014581273465,0.9021170753991854
169,1.0625,13,0.4375,7,0.8783764,5.0,0.960568245359856
170,0.8125,11,0.0625,5,0.8912092,5.0,0.9476426592353988
171,4.5,59,8.25,144,0.6193236,6.4031242374328485,0.6537096872903756
172,3.4375,41,7.3125,130,0.7048125,6.4031242374328485,0.7385084256359103
173,1.875,27,3.125,52,0.8390493,5.0,0.9276201230970812
174,11.3125,137,4.0,58,0.5772393,13.0,0.5467559774703198
175,20.25,256,2.25,4,0.15022261,9.0,0.1045089480284623
176,21.75,275,2.0,2,0.32064435,10.0,0.3073317244007154
177,11.4375,129,6.0625,91,0.3019764,7.0,0.2429461593576987
178,3.0,43,4.125,72,0.7063453,8.0,0.7631827435806061
179,4.875,54,3.625,46,0.5195025,6.0,0.6039071685633423
180,5.4375,61,4.0,50,0.49324933,6.324555320336759,0.532544734593459
181,13.25,170,6.1875,78,0.20587909,20.09975124224178,0.1817550215287192
182,3.9375,55,7.3125,126,0.6780339,5.0,0.7913650338031198
183,4.8125,62,4.8125,84,0.6608951,10.0,0.6880625182013664
184,7.8125,75,10.375,249,0.61344975,5.385164807134504,0.7080090675337967
185,2.5,37,3.625,62,0.8277693,5.0,0.9042449168828014
186,7.0625,95,5.375,96,0.58383775,11.0,0.5788372827319216
187,5.3125,76,6.5,112,0.6449852,11.0,0.694294383335122
188,15.5,213,6.4375,98,0.17008053,21.0,0.1612551195014402
189,8.9375,100,6.4375,90,0.29621425,9.0,0.2476119643708722
190,2.0,26,3.0625,50,0.79606485,5.0,0.9125224377713548
191,4.4375,53,3.875,50,0.56429976,7.071067811865476,0.6592006980095906
192,10.375,121,3.0625,17,0.2779955,11.0,0.2250353313013982
193,3.1875,42,0.5625,7,0.77661806,10.04987562112089,0.8876199317729082
194,2.8125,36,7.5625,127,0.7682978,4.47213595499958,0.8860670627232576
195,3.6875,43,5.125,84,0.74804944,6.082762530298219,0.7957246589930043
196,2.5,33,3.1875,55,0.8209474,5.0,0.8913481928044418
197,2.125,31,4.6875,78,0.73999065,7.071067811865476,0.8154805529742435
198,8.9375,117,6.8125,111,0.56280285,10.0,0.5713805618877845
199,1.375,20,3.625,64,0.8182969,5.656854249492381,0.908435156130828
200,14.8125,201,7.8125,122,0.12866619,27.51363298439521,0.1292071188018503
201,12.125,148,5.0625,79,0.21602166,14.0,0.1608816657021931
202,2.8125,35,6.4375,110,0.6524596,11.0,0.7029951920808594
203,4.0625,42,4.9375,68,0.53679526,7.0,0.5646606964431264
204,3.5625,41,3.875,55,0.5441312,6.708203932499369,0.5736666714852992
205,2.4375,32,3.4375,57,0.7916046,5.0,0.9297670609159376
206,9.5625,120,10.5625,182,0.41606194,5.0,0.3089971826403209
207,4.1875,56,7.4375,124,0.67280406,7.280109889280518,0.7065680329069074
208,1.125,15,0.25,3,0.88595814,4.0,0.9609957932263138
209,17.75,226,6.75,106,0.27798283,23.0,0.1840798250702161
210,9.1875,104,6.875,118,0.4369812,11.0,0.3897959288585699
211,1.75,26,0.6875,11,0.9263515,3.0,0.9801685433988024
212,10.9375,127,4.0,26,0.35517824,10.04987562112089,0.3573520244479265
213,2.3125,29,3.5625,59,0.7312243,11.0,0.8632950830759758
214,5.3125,64,3.4375,46,0.59758943,7.615773105863909,0.6570258184935436
215,8.875,99,2.875,6,0.47355044,9.0,0.4772179196338391
216,5.4375,64,3.0625,41,0.5691877,16.48786235068968,0.5810928424102864
217,9.0625,115,11.0,167,0.5073805,6.082762530298219,0.5009108447898987
218,4.0625,57,5.0625,97,0.7637893,5.830951894845301,0.8011235268791402
219,0.75,9,0.25,5,0.8968866,4.242640687119285,0.9760704007782276
220,16.25,194,7.8125,136,0.21871093,23.0,0.1128703090041937
221,3.1875,39,2.0625,7,0.39133495,37.678237852854274,0.4386196552406234
222,1.6875,13,0.625,12,0.44648817,74.0,0.53790616066387
223,0.6875,8,0.1875,1,0.8075415,60.00166655094199,0.8379393211082692
224,0.5,8,0.125,1,0.85332525,19.0,0.8809957575221378
225,8.75,108,4.6875,82,0.16800025,46.0,0.1723494198280833
226,2.75,35,3.875,68,0.34015602,78.30102007862581,0.3517841626043136
227,0.375,4,0.375,13,0.7339505,38.0,0.8311568476585967
228,1.1875,8,1.75,27,0.6430606,29.017236257093817,0.7468790168441511
229,0.875,10,0.625,13,0.58081114,23.0,0.7629476552392199
230,1.75,18,1.8125,27,0.29367256,197.62590923257,0.2942819566474421
231,0.4375,3,0.3125,7,0.6965145,21.02379604162864,0.8516946640008675
232,0.3125,5,0.375,11,0.64059937,28.882478472425028,0.7653678389963812
233,0.5,5,0.375,10,0.32591677,99.3526539239454,0.3866383146669244
234,0.875,13,0.25,4,0.40977994,91.35097153287424,0.5013274664059144
235,0.875,12,1.0,16,0.29421327,114.37039115643034,0.4544637011020797
236,3.1875,40,3.375,59,0.4342372,110.01818031580054,0.5209987840170812
237,0.1875,2,0.4375,5,0.8748047,9.433981132056603,0.9546132956530252
238,1.8125,20,2.1875,41,0.28622654,135.2090944825078,0.3194394920449311
239,3.125,37,4.4375,69,0.13746707,55.90169943749474,0.1575196293521004
240,4.6875,59,2.6875,45,0.35420623,62.22539363116336,0.3421669739533722
241,2.1875,28,0.875,11,0.35656735,91.27704745884068,0.4200080428994803
242,3.25,40,1.1875,12,0.56365734,42.14022839765237,0.6708533676709839
243,0.125,0,0.3125,7,0.8546289,5.0,0.9626305106731334
244,5.75,78,2.25,36,0.5666891,39.01025472500984,0.5110256690494113
245,0.6875,6,1.75,32,0.5333676,42.0,0.6343633863031745
246,13.75,187,7.1875,128,0.09261991,53.0,0.0873027845674473
247,0.875,11,1.3125,19,0.82769877,9.433981132056603,0.916370720554386
248,0.3125,3,0.0,2,0.9166871,5.0,0.9766923192918852
249,0.625,1,1.8125,36,0.790322,24.0,0.8156409737407027
250,1.25,11,0.6875,12,0.8087894,16.1245154965971,0.8281851364576254
251,1.75,25,3.25,25,0.2571434,65.75332592270198,0.3055951824167153
252,1.875,17,1.0,14,0.11905891,98.42560594712972,0.1330963340457011
253,2.0,28,1.375,22,0.7724925,15.0,0.8552349237107305
254,1.9375,18,1.5625,23,0.5956061,41.593268686170845,0.672095501262304
255,2.375,25,3.1875,53,0.24754764,85.62709771785828,0.2890388295139333
256,0.625,2,6.5,109,0.7476516,30.066592756745816,0.8514392171400167
257,1.8125,17,1.9375,28,0.6424621,31.25699921617557,0.6869843237645392
258,2.0,20,1.5625,21,0.5524934,37.0,0.6836423707636642
259,4.25,52,3.0,44,0.07344742,82.09537084162262,0.118888458652001
260,4.125,53,5.25,86,0.3218642,59.0,0.3372046658811722
261,0.4375,5,0.4375,1,0.81704396,11.0,0.9279927315848844
262,1.5625,15,0.9375,1,0.7196946,20.248456731316587,0.8337711608056921
263,0.1875,1,0.75,11,0.7526422,12.0,0.9120076871752352
264,1.4375,20,0.1875,15,0.20961055,108.0,0.1949477366657154
265,5.125,73,1.8125,29,0.21534285,56.0,0.2885750474474113
266,2.4375,27,1.25,1,0.33968228,55.65968020030299,0.552977729062585
267,1.3125,20,0.4375,7,0.8099741,13.0,0.9147219143342754
268,0.4375,7,0.1875,5,0.7204962,30.01666203960727,0.8255058086236752
269,1.0625,10,1.5625,26,0.7972996,24.020824298928627,0.8007303373226565
270,5.25,61,3.0,28,0.18169329,57.46780973619809,0.1897387609000885
271,0.5625,5,0.375,9,0.67360896,28.46750895904705,0.8696801911995513
272,1.8125,18,0.8125,16,0.528486,107.0,0.622324657456678
273,2.0,19,7.5625,139,0.43979922,208.4317609992405,0.3293561318676121
274,0.4375,3,0.125,11,0.79134697,27.80287754891569,0.8324944071588366
275,1.4375,20,0.9375,7,0.8100195,3.1622776601683795,0.9432977337055592
276,0.9375,20,1.375,14,0.08338434,172.26773708641076,0.1797782142030722
277,3.625,45,24.6875,464,0.036625776,299.5471581994601,0.033614041388656
278,2.125,26,0.1875,3,0.8903302,45.0,0.9011957716505824
279,1.875,26,0.9375,20,0.48028624,130.03999364114438,0.5451806239544645
280,1.8125,19,0.125,3,0.90421957,38.04601057340798,0.9021003868908196
281,0.5625,2,0.75,10,0.0048641698,137.03284277865654,0.009522065555759
282,3.5,44,1.0625,19,0.26541546,28.792360097775937,0.5591096757645688
283,1.125,12,0.1875,6,0.8615175,24.032267742706303,0.8976290761240958
284,1.125,17,0.875,17,0.25932407,401.5983603249185,0.3584549615858975
285,1.25,17,2.375,47,0.70177853,82.88505997761855,0.7589402937405861
286,1.3125,7,0.375,6,0.0008295313,261.9961829906295,0.0006154477382295
287,2.0625,36,0.3125,20,0.79588056,3.1622776601683795,0.9394804584260876
288,1.8125,23,1.25,26,0.12317022,193.77020335016525,0.2218186962616039
289,1.0,9,0.5,10,0.50401527,147.73286702694156,0.5782227515353269
290,2.375,19,1.375,13,3.080952e-05,254.0,0.0
291,2.375,28,2.3125,43,0.32330143,197.0,0.3671279265958779
292,1.5625,13,2.375,31,0.38535446,84.71717653463199,0.6051562590888611
293,1.3125,20,0.25,8,0.764535,35.35321731454994,0.8834740828484864
294,1.375,20,1.125,2,0.83970433,2.0,0.9597089567717284
295,1.5,15,1.3125,29,0.38293198,65.9651408984341,0.4871778003570791
296,3.125,36,1.75,31,0.41184413,70.33063793447715,0.5561912971273217
297,1.875,33,0.375,9,0.8865305,60.0270762480884,0.8956509382131049
298,2.4375,29,2.375,40,0.40930998,322.0232134413043,0.492468071289645
299,2.0625,15,0.625,7,0.6892749,170.9144453067312,0.754697460926991
300,2.375,28,0.4375,6,0.39580035,220.0,0.4863780401572365
301,1.625,23,0.3125,5,0.67822725,75.55327867294281,0.8242615164330374
302,1.125,13,0.625,11,0.6038848,84.20659083771153,0.685160833501922
303,0.4375,7,0.4375,4,0.0027226717,299.80827206733306,0.0
304,0.375,3,0.5625,11,0.7053934,43.9044289233555,0.8563168250583528
305,2.0,28,2.9375,54,0.60495454,148.6371420607918,0.6626043562112974
306,3.8125,61,0.5625,10,0.80383056,216.7385518209625,0.7753795466876632
307,5.625,84,0.875,18,0.75533646,21.2602916254693,0.7878202773364814
308,7.0,91,4.125,67,0.47364488,242.41658241061583,0.4518100268353071
309,0.4375,4,0.1875,8,0.9169495,5.0,0.9386385079935958
310,1.1875,10,0.875,20,0.76824075,43.01162633521314,0.8818445812642851
311,0.6875,7,0.4375,8,0.72926897,87.28115489611719,0.8501856475221999
312,1.875,11,0.5,4,0.4984107,72.34362378661152,0.8036138809892117
313,2.75,13,0.4375,10,0.038188,327.2616551246268,0.024706146589803
314,1.75,29,0.375,2,0.0020454363,248.0254009695227,0.0021793669699196
315,2.375,37,0.6875,4,0.86492705,10.770329614269007,0.9089038886359015
316,1.25,12,0.25,5,0.0031622364,253.2568902726443,0.0147688766702896
317,1.25,14,0.125,0,0.02430112,215.6872711750739,0.0515156579862901
318,1.4375,16,0.25,1,0.87174034,15.231546211727816,0.9072243902132696
319,3.6875,41,1.0625,15,0.5898829,72.53275122315436,0.6529400843267281
320,10.6875,143,1.4375,15,0.49400234,14.0,0.4959532136102458
321,0.375,5,0.3125,5,0.6717033,13.0,0.9485895326093856
322,1.4375,19,0.875,12,0.86291623,13.0,0.9058860730376522
323,1.0,15,0.0,1,0.7021552,13.0,0.8882968862021099
324,0.875,11,0.0625,0,0.9219109,3.605551275463989,0.9886948800151628
325,0.9375,11,0.0625,3,0.9138898,4.0,0.978579689540108
326,0.5,3,0.4375,7,0.92958134,2.23606797749979,0.9874030408469964
327,1.625,19,3.0,45,0.82973737,5.830951894845301,0.94567902526402
328,0.875,13,0.25,4,0.9393472,1.4142135623730951,0.99230702071292
329,0.5,5,0.0625,0,0.8494233,4.242640687119285,0.987187191936937
330,0.375,3,0.0,0,0.95557535,1.0,0.997525918944392
331,1.125,11,0.1875,3,0.86203974,13.892443989449804,0.9116695786251604
332,0.3125,0,0.0625,1,0.8979192,5.0990195135927845,0.9465870777664054
333,0.625,6,0.25,2,0.87177,3.0,0.9736619944125294
334,0.1875,0,0.0625,0,0.91955024,2.23606797749979,0.9848518612387196
335,0.6875,7,0.0,0,0.9167633,4.0,0.9873151889448352
336,0.875,8,0.125,1,0.8935582,9.486832980505138,0.9309918363801564
337,1.9375,16,0.4375,3,0.8372685,22.0,0.8553496914770194
338,0.625,7,0.5,7,0.8871512,7.211102550927978,0.9413893697469192
339,1.5,9,0.0,14,0.90661174,2.23606797749979,0.9781653745338624
340,0.0625,0,0.0625,1,0.8911469,3.1622776601683795,0.9907785992086184
341,1.8125,27,0.4375,7,0.687621,15.0,0.8901886800573217
342,3.5625,59,2.3125,34,0.7560968,28.0178514522438,0.7501730126169948
343,0.5,8,0.375,6,0.89448917,4.061552812808831,0.9667474988844554
344,0.8125,12,0.125,0,0.91461325,5.0,0.9732902916231074
345,3.0,41,1.4375,23,0.8106032,12.0,0.8728420428717844
346,0.25,3,0.1875,2,0.9405908,2.23606797749979,0.987629477560566
347,8.25,103,2.0625,5,0.46730563,36.84897018700063,0.5386531253104327
348,0.5,6,0.125,2,0.70655984,8.365746312736945,0.9287925807090583
349,0.4375,4,0.3125,6,0.9480921,2.0,0.9842721651496418
350,0.3125,4,0.25,5,0.8515485,5.0,0.9716294534554558
351,0.5,6,0.1875,2,0.9334082,3.0,0.985991224434462
352,0.375,2,0.0,1,0.9165207,4.47213595499958,0.9878575780160056
353,0.6875,8,0.25,3,0.90075713,4.0,0.9789762105674076
354,0.0625,1,0.0,0,0.86608475,4.0,0.9836639660528544
355,0.0,0,0.0625,0,0.87839556,7.0,0.9579555369350488
356,0.4375,1,0.1875,3,0.8987156,3.605551275463989,0.9870585009555
357,0.3125,5,0.0625,1,0.8950104,4.0,0.9938612311844552
358,0.0625,2,0.0,0,0.8799739,4.0,0.9896902002510783
359,2.875,32,4.125,71,0.32043648,81.35506258750904,0.3451616671135121
360,0.5,5,0.9375,15,0.8783462,6.0,0.949441958545492
361,0.4375,3,0.5625,8,0.9171428,4.0,0.9806008449294404
362,2.5,24,1.0,12,0.76050854,10.899159604515049,0.8741656869518046
363,0.5,6,0.625,7,0.8923444,4.0,0.9478157632041646
364,0.5,8,0.375,6,0.8223836,11.0,0.9370555423374836
365,0.3125,4,0.375,6,0.9269873,4.0,0.981677684294373
366,0.125,0,0.0,0,0.9390243,1.4142135623730951,0.9927683129290982
367,5.375,60,2.875,46,0.60809225,14.0,0.7299905367056477
368,0.0625,1,0.125,2,0.90325606,9.0,0.949033506272896
369,10.3125,152,2.0,20,0.25715256,40.718546143004666,0.2605017415773971
370,3.75,48,6.375,106,0.5150258,45.35409744304352,0.5560600393574022
371,0.9375,10,0.3125,5,0.668624,51.78802950489621,0.7113197721902114
372,1.375,11,0.6875,10,0.88153166,13.0,0.8954440823384197
373,1.75,17,1.75,17,0.83795696,8.0,0.919871792055252
374,1.875,17,3.6875,60,0.76659906,30.2522683067706,0.7827800185193778
375,4.625,58,1.6875,1,0.81189257,10.0,0.8724510270922033
376,2.8125,33,3.8125,64,0.7581962,33.7653335002193,0.7682814708048509
377,2.25,14,0.6875,14,0.78098387,38.8329756778952,0.7127982816351194
378,2.0,20,1.625,24,0.82514554,18.0,0.8228422812262758
379,2.0625,16,1.75,35,0.6777093,22.0,0.6683387434982004
380,1.0,5,1.8125,30,0.8811705,20.0,0.859809971149447
381,1.5625,16,1.1875,22,0.36912203,217.34764779035453,0.37462952219893
382,1.9375,22,0.9375,15,0.54033816,16.1245154965971,0.6614214052034003
383,10.25,138,1.5625,11,0.6349581,16.278820596099706,0.6384358996790658
384,1.1875,17,1.0625,14,0.6556063,31.0,0.6763836648390861
385,2.375,22,0.5,3,0.843196,18.40650135234443,0.8320575120030681
386,1.625,15,1.75,26,0.5881263,38.47076812334269,0.6402378742409214
387,1.3125,18,0.8125,11,0.8067866,43.04648650006177,0.7957992782964425
388,0.4375,4,0.3125,8,0.7973146,9.0,0.9223704824782616
389,3.8125,47,2.8125,35,0.50095636,28.16025568065745,0.5830859777290344
390,1.1875,11,1.75,29,0.85726404,19.4164878389476,0.8515073314901263
391,0.9375,12,1.25,22,0.8629551,7.0,0.93668404567475
392,4.8125,51,6.75,108,0.67897636,27.16615541441225,0.6951904888230669
393,2.125,31,1.3125,23,0.72935593,31.0,0.6473246821150945
394,1.625,14,0.8125,12,0.7847959,22.80350850198276,0.8451624103472416
395,1.25,13,0.4375,11,0.7854554,36.49657518178932,0.7732625945109346
396,0.6875,9,1.4375,28,0.76846445,10.44030650891055,0.8939056060383377
397,1.1875,10,0.75,15,0.7967594,18.0,0.8361459757523856
398,2.625,36,1.5625,24,0.87049717,17.88854381999832,0.8372240690081697
399,1.9375,22,0.375,3,0.7386102,27.806454551540146,0.7519928829739243
400,0.9375,9,0.875,11,0.9057098,12.0,0.9199013258064708
401,1.9375,25,0.8125,12,0.79845965,23.0,0.7522188525563148
402,0.9375,8,2.5,45,0.64571905,43.41658669218482,0.6522198686628999
403,0.375,7,1.0,21,0.81113356,18.0,0.8499553577245271
404,4.1875,50,5.5,90,0.7328377,22.09072203437452,0.7468536097396294
405,0.875,8,0.625,3,0.84712356,20.223748416156685,0.8744899973782662
406,2.0,29,0.8125,12,0.73399127,41.0,0.713301533603626
407,0.8125,7,0.5,4,0.8657541,9.899494936611664,0.917905365003736
408,1.875,18,0.9375,19,0.52875316,90.0,0.5549094441745889
409,1.125,18,0.9375,17,0.80709356,18.01110255092792,0.84963637611719
410,1.125,12,0.0,2,0.7716614,23.0,0.844433295863417
411,0.9375,8,0.1875,4,0.9261513,10.198039027185567,0.9171263955577242
412,0.375,1,0.0625,0,0.7465518,26.0,0.8320538154298928
413,2.0,16,1.125,16,0.8034601,27.0,0.7915859185932549
414,0.75,6,0.3125,4,0.8083133,16.492422502470642,0.8769565668083342
415,1.25,9,0.75,13,0.8583543,15.811388300841896,0.8525651767230106
416,1.875,18,0.625,5,0.88455087,16.0,0.8429112398848315
417,3.0,34,1.6875,20,0.7490066,11.180339887498947,0.8606846158195374
418,1.25,10,1.8125,44,0.6617004,54.00185169311261,0.6332448835639918
419,0.9375,8,1.1875,18,0.7937155,16.278820596099706,0.8506977530390852
420,0.5,4,0.4375,9,0.88412136,6.082762530298219,0.9602638156566028
