ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.3125,3,0.8125,11,0.7459016,7.071067811865476,0.9344456203332908
072,1.0,13,0.375,5,0.89633495,7.071067811865476,0.9665784826654404
073,1.0,11,0.9375,6,0.90985477,2.0,0.9661043722321174
074,0.6875,11,0.375,1,0.96452427,1.0,0.9890256693521574
075,0.375,5,0.4375,7,0.8819566,3.0,0.979666030719335
076,1.875,29,0.8125,1,0.915523,1.0,0.9833906921779164
077,0.3125,5,0.5,4,0.91122687,3.0,0.9733939392499068
078,1.625,23,0.5,0,0.7006887,5.0,0.8738487554575727
079,0.4375,5,0.125,2,0.8937516,4.47213595499958,0.9808089759889884
080,0.25,4,1.125,7,0.8180587,3.0,0.947733672471898
081,0.375,4,0.5625,5,0.7630604,7.0,0.931901656129366
082,1.125,12,1.3125,8,0.78195715,3.0,0.952764463510564
083,0.6875,10,0.4375,6,0.94857997,2.0,0.9927100853998498
084,0.4375,4,0.125,2,0.9518846,1.4142135623730951,0.9954874545865524
085,0.1875,1,0.0,0,0.87293893,3.0,0.988188721955368
086,0.25,2,0.5625,9,0.8565488,4.0,0.9738304063743304
087,1.3125,16,0.875,13,0.78937703,6.0,0.9388210998902984
088,0.6875,8,0.0,1,0.85616094,4.0,0.9755096169096296
089,0.25,2,0.1875,1,0.7690032,5.0,0.973221082374783
090,0.9375,8,0.375,4,0.7673349,6.708203932499369,0.9470012035610014
091,0.9375,9,0.4375,5,0.8262068,8.0,0.951454172534686
092,1.25,19,1.0,13,0.9434675,2.0,0.9889285823025716
093,0.9375,13,0.6875,9,0.9438154,1.4142135623730951,0.9746736893870784
094,0.25,2,0.1875,3,0.8924677,3.0,0.989172717671568
095,1.0625,14,0.3125,5,0.9375567,1.0,0.9869006483836678
096,0.5625,6,0.25,2,0.87389666,2.0,0.9713330906931952
097,0.5,5,0.4375,2,0.8177699,7.0,0.952306806000939
098,0.5,6,0.875,13,0.9005456,7.0,0.9626730690378852
099,0.5625,8,0.375,1,0.7982371,3.0,0.9811869601781348
100,0.25,1,0.125,1,0.9471992,1.4142135623730951,0.9922428446179148
101,1.0,16,0.3125,0,0.8997372,1.4142135623730951,0.9903417251259468
102,0.625,8,0.375,2,0.81586343,6.082762530298219,0.939977740231428
103,0.375,5,0.1875,2,0.7719147,5.0,0.9821071162603082
104,0.3125,3,0.1875,2,0.7980977,7.0,0.9511407941112108
105,0.375,5,0.75,12,0.92549586,2.0,0.9960378656878454
106,0.3125,3,0.125,2,0.95693386,1.0,0.9891954834692466
107,1.25,17,0.625,3,0.683666,2.23606797749979,0.9796628104992128
108,0.5625,8,0.3125,4,0.8592695,2.0,0.963816584558029
109,0.8125,7,0.5625,7,0.762815,7.0,0.952524167268944
110,1.0,15,0.25,0,0.8211936,2.23606797749979,0.9775375530700956
111,0.875,14,0.375,2,0.90543413,2.0,0.9818140110706683
112,0.375,4,0.3125,4,0.80280495,2.0,0.9784947246675152
113,0.5625,6,0.9375,13,0.787294,3.605551275463989,0.9442376127024656
114,0.625,8,0.1875,3,0.800275,6.708203932499369,0.943033240070981
115,0.3125,4,0.1875,3,0.9377369,1.4142135623730951,0.987958843738694
116,0.5625,7,0.0625,1,0.9219941,2.0,0.983711353219356
117,1.3125,18,0.625,6,0.93121916,1.0,0.9900967533855044
118,0.6875,13,0.1875,1,0.9020285,2.23606797749979,0.9893637356019424
119,0.8125,10,0.3125,1,0.9457014,1.0,0.98969378733647
120,0.75,12,0.625,6,0.86673856,2.0,0.9954576649484602
121,1.625,15,0.625,3,0.8747681,3.605551275463989,0.9525172936742756
122,0.5625,6,0.25,2,0.8042038,5.0,0.9034513042340112
123,0.25,2,0.3125,4,0.94627255,1.0,0.9831077061498148
124,6.0,70,0.8125,13,0.5140509,13.038404810405298,0.4846864378540486
125,0.4375,3,0.4375,14,0.85712487,4.0,0.936827004170348
126,0.25,3,0.125,2,0.9488178,2.8284271247461903,0.9841082547384848
127,0.5,6,0.3125,3,0.93686384,1.0,0.9825121465647292
128,0.3125,3,0.25,4,0.9471749,3.605551275463989,0.9859621398070004
129,0.9375,13,0.25,0,0.93512493,1.4142135623730951,0.9805997808930914
130,1.3125,16,0.4375,6,0.8707097,8.94427190999916,0.915959918767118
131,0.5625,5,0.4375,8,0.897697,4.47213595499958,0.9433317213933504
132,0.3125,5,0.0,0,0.9247189,4.0,0.9822087859038384
133,4.6875,62,1.8125,3,0.689462,10.198039027185567,0.7172878164777008
134,0.8125,7,0.5625,13,0.90455157,3.0,0.9662351548816748
