ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.3125,3,0.3125,2,0.747465,7.0,0.934227775316656
072,0.6875,8,0.3125,5,0.8987769,7.0,0.9656185602510816
073,1.0,12,0.6875,0,0.9146074,2.0,0.9665239587847096
074,0.6875,11,0.4375,4,0.96397513,1.0,0.9828142714608978
075,0.375,6,0.375,6,0.88250554,3.0,0.9819387989380746
076,1.1875,17,0.875,9,0.9218,1.0,0.9828310071097638
077,0.3125,5,0.3125,2,0.922087,2.23606797749979,0.9821944150275206
078,2.125,30,0.5625,2,0.68809885,5.0,0.8359717047073175
079,0.3125,1,0.25,4,0.8869794,5.0,0.9804522995410798
080,0.5625,8,0.9375,1,0.83250093,3.0,0.9556613014456762
081,0.125,1,0.125,0,0.7685757,7.0,0.9373692438007302
082,1.375,18,1.0625,4,0.78946304,2.8284271247461903,0.953693755169044
083,0.8125,8,0.1875,1,0.9407453,2.0,0.9826428876943962
084,0.375,3,0.0625,1,0.95193875,1.4142135623730951,0.9910945717724808
085,0.3125,3,0.0,0,0.8667558,3.0,0.9884906611128516
086,0.3125,2,0.4375,7,0.85471964,4.0,0.9734559661203545
087,0.8125,8,1.1875,16,0.7826547,6.0,0.9276445223974829
088,0.375,4,0.125,3,0.85977,4.0,0.9778917523901436
089,0.25,0,0.125,0,0.7670808,5.0990195135927845,0.9734641614769612
090,0.625,5,0.3125,3,0.7645744,7.0,0.9456754593672964
091,1.375,15,0.3125,3,0.82534695,8.0,0.9463527338512122
092,0.5,8,0.1875,4,0.9423784,2.0,0.9830293965819972
093,0.9375,13,0.8125,11,0.94567233,1.4142135623730951,0.9719260447118792
094,0.125,1,0.0,0,0.8908529,3.0,0.9905896896517966
095,0.875,12,0.5,9,0.9474217,1.0,0.9839201415375896
096,0.875,10,0.375,0,0.87648875,2.0,0.973003717277632
097,0.625,6,0.375,1,0.81819236,7.0,0.9505642799901908
098,0.625,8,0.4375,6,0.90119743,7.0,0.961373961123002
099,0.3125,4,0.125,0,0.7917916,3.0,0.9745385094838206
100,0.6875,8,0.0625,0,0.94820285,1.4142135623730951,0.9917628060707314
101,0.4375,7,0.25,1,0.92009217,1.0,0.9890613099797292
102,0.625,8,0.375,3,0.81861115,6.0,0.9452929182805956
103,0.75,11,0.0625,0,0.77811354,5.0,0.984302256962595
104,0.625,8,0.0625,1,0.7946241,7.0,0.9482293141567748
105,0.8125,12,0.125,2,0.9274325,1.4142135623730951,0.9879637506224692
106,0.4375,6,0.125,2,0.9561582,1.0,0.9874096317800922
107,1.3125,19,0.5,3,0.7066863,2.0,0.9770812413790936
108,0.75,10,0.3125,3,0.86956316,2.0,0.9699311822915796
109,0.75,8,0.3125,3,0.76272416,6.708203932499369,0.956270297096971
110,0.3125,4,0.25,2,0.8244137,2.23606797749979,0.9724735729028208
111,1.1875,19,0.375,7,0.9146296,2.0,0.9796438544620036
112,1.25,17,0.4375,6,0.8067065,2.0,0.973454209139922
113,0.8125,9,0.875,13,0.79689044,3.0,0.9518477420199232
114,0.625,6,0.375,6,0.7970239,6.4031242374328485,0.9436601378348168
115,0.5,5,0.1875,5,0.93958783,1.0,0.983361938299398
116,0.6875,8,0.125,2,0.9296543,2.0,0.9840240435233232
117,0.9375,13,0.625,7,0.9493862,1.0,0.98687071704409
118,0.8125,11,0.3125,1,0.9112528,2.0,0.9843717154873568
119,0.75,10,0.1875,2,0.9500125,1.0,0.9857942042822728
120,1.0,16,0.25,1,0.8854481,1.4142135623730951,0.9906756358549984
121,1.0,6,0.5,11,0.867879,3.605551275463989,0.9471218341501432
122,0.375,3,0.25,2,0.7960874,5.0,0.8933536334627964
123,0.4375,8,0.25,2,0.9470961,1.0,0.9821250408517894
124,2.6875,28,4.0,77,0.56977564,11.0,0.6334558018985377
125,0.875,10,0.5625,14,0.846163,4.242640687119285,0.9257137649324156
126,0.25,4,0.0,0,0.9413981,3.1622776601683795,0.978552952283235
127,0.6875,9,0.5,6,0.9350206,1.0,0.9806687201483412
128,0.1875,1,0.0,0,0.93929064,3.605551275463989,0.976799743799049
129,0.5,3,0.1875,1,0.9361965,1.4142135623730951,0.9739140858622592
130,1.0,13,0.5,7,0.82439506,13.038404810405298,0.890589922100382
131,1.0,9,0.375,14,0.89197713,6.0,0.9318476867614156
132,0.1875,3,0.0625,1,0.91233116,5.0,0.9682551692354636
133,3.4375,46,2.0,12,0.6821937,9.219544457292889,0.7507397121652903
134,0.75,6,0.5,12,0.89627194,3.1622776601683795,0.9677950151126232
135,1.0625,15,0.0625,1,0.91497463,4.0,0.9797874507266692
136,2.875,37,2.3125,42,0.6095348,10.0,0.6603279225771804
137,0.9375,17,0.125,1,0.92988706,1.4142135623730951,0.9792701162120496
138,1.375,23,0.25,2,0.89046866,4.242640687119285,0.9437889516258802
139,3.9375,57,0.75,13,0.81021845,27.61881066389241,0.8042370677226902
140,0.1875,2,0.125,4,0.9011138,5.0,0.9665805564711684
141,0.125,1,0.125,2,0.85937357,4.47213595499958,0.9691114734490976
142,1.625,25,1.125,22,0.76798636,14.0,0.8090149958254577
143,0.3125,4,0.0,0,0.90096956,7.071067811865476,0.9496826589471152
144,1.5625,19,1.0,15,0.80713046,18.97366596101028,0.8603759159787135
145,0.5625,7,0.3125,5,0.8926679,4.123105625617661,0.97897701892655
146,1.125,12,0.125,4,0.8693055,4.0,0.951133267783784
147,2.875,34,2.5625,48,0.68422556,9.0,0.7936184150715788
148,0.75,8,0.0625,1,0.82306474,5.0,0.9556918944046552
149,1.0625,15,0.25,4,0.91772264,5.0,0.9619983645256354
150,1.25,13,0.3125,6,0.7571568,15.0,0.8635510038504591
151,1.75,24,1.0625,20,0.7781959,9.0,0.8481110597089818
152,0.625,5,0.0625,1,0.9095686,3.605551275463989,0.9725359700525912
153,2.6875,34,1.75,33,0.7144664,12.083045973594572,0.7726414067710061
154,0.5,2,0.375,13,0.85989106,4.0,0.9487599682742646
155,2.5,34,4.1875,79,0.5130147,12.041594578792296,0.6102861064559585
156,0.3125,1,0.0625,0,0.8972991,5.0,0.9498280040427254
157,0.625,10,1.125,19,0.84342724,12.36931687685298,0.8809665496093019
158,0.9375,12,0.0625,1,0.88910764,5.0,0.9567015080861476
159,0.0625,1,0.125,2,0.92333883,4.123105625617661,0.9709329432094954
160,1.0,6,0.9375,18,0.9019899,8.0,0.9093274106458706
161,2.8125,31,1.5,22,0.660391,9.848857801796104,0.7267712570091952
162,1.25,15,0.625,13,0.8840434,3.605551275463989,0.955911158905557
163,1.1875,17,0.1875,1,0.8930656,5.0,0.9451419181786735
164,0.375,2,0.1875,1,0.8977505,2.0,0.9837733678113068
165,0.8125,13,0.0625,1,0.9401777,1.4142135623730951,0.981662679285361
166,0.25,2,0.125,3,0.8978259,3.0,0.9726261441442162
167,0.9375,12,0.4375,2,0.8399194,3.605551275463989,0.965814340650465
168,1.25,16,0.0625,0,0.8058285,13.038404810405298,0.8893344514037562
169,0.6875,5,0.5,8,0.8752245,5.656854249492381,0.958105334514756
170,0.625,7,0.0625,4,0.8931333,5.0,0.9526718985542498
171,2.75,37,4.25,70,0.758566,5.830951894845301,0.8749138200740799
172,2.8125,35,1.4375,25,0.8325751,5.0990195135927845,0.9360910882008218
173,0.9375,15,0.4375,8,0.8764784,4.0,0.9899982937526548
174,4.9375,61,7.375,119,0.75899434,5.656854249492381,0.7944954454315383
175,20.125,253,1.6875,20,0.1673368,8.0,0.108647414251281
176,20.0,255,0.8125,26,0.34693015,9.0,0.3183996927585998
177,10.0625,114,4.75,49,0.43628764,6.0,0.3973335590958456
178,2.125,31,0.875,14,0.81314576,5.0,0.9587623589454652
179,3.8125,56,1.25,11,0.60072035,5.0,0.7687006973987036
180,3.4375,38,2.5,23,0.57611704,5.385164807134504,0.7084227447028645
181,11.375,144,6.5,85,0.26033387,18.0,0.2168540211002937
182,1.9375,26,1.5,24,0.7476108,5.0,0.9560734619925898
