ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.8125,9,0.1875,0,0.8478438,3.0,0.991447357353572
072,0.25,2,0.1875,1,0.92994434,2.8284271247461903,0.995219385542178
073,0.75,1,0.4375,0,0.9293746,1.0,0.9912210639310668
074,0.1875,1,0.1875,2,0.96564317,1.0,0.9970560014896814
075,0.125,1,0.0,0,0.91636366,2.0,0.9977090608885988
076,0.8125,5,1.375,25,0.9240327,1.0,0.9935833362394056
077,0.0625,0,0.0625,0,0.93934464,2.0,0.9987547807524684
078,11.1875,157,1.375,18,0.764467,5.0,0.876607107738518
079,0.625,5,0.0,0,0.92585224,3.0,0.9873388229694612
080,0.4375,4,0.375,2,0.8376826,2.0,0.9850963882307966
081,0.4375,5,0.0625,1,0.8744136,3.0,0.9945579628298594
082,1.0625,11,0.875,13,0.82778704,2.0,0.982449387202002
083,1.0625,13,0.75,7,0.9261309,2.0,0.968526495155406
084,0.4375,2,0.0,1,0.96378565,1.0,0.998550000726789
085,0.0625,1,0.0,0,0.9247631,2.0,0.9990461867193142
086,0.125,2,0.0,0,0.92333645,2.0,0.997617465714406
087,1.3125,15,0.375,2,0.8758514,3.0,0.9863347580189826
088,0.3125,3,0.0,1,0.91026247,2.23606797749979,0.9933291826025082
089,0.5,3,0.3125,5,0.84175235,4.0,0.9877998059060032
090,1.0,2,0.0,5,0.8629965,3.0,0.9883637346605556
091,0.6875,5,0.1875,3,0.90182596,3.0,0.995105614269103
092,0.625,7,0.5,3,0.9418399,2.0,0.9882529096564048
093,0.6875,8,0.3125,6,0.95968324,1.0,0.986706009661631
094,0.1875,1,0.0,0,0.9263076,2.0,0.9985358457762974
095,0.5625,9,0.6875,6,0.9316937,1.0,0.9920480467897008
096,0.1875,3,0.25,2,0.88014036,2.0,0.9961848240779992
097,0.4375,5,0.1875,3,0.9061943,2.23606797749979,0.9930526661106924
098,1.3125,8,0.125,2,0.9338881,2.23606797749979,0.9946490673282964
099,0.25,1,0.1875,3,0.9065277,2.0,0.9960583140144053
100,0.25,2,0.0,0,0.9606197,1.0,0.9996659189614852
101,0.625,7,0.375,7,0.9275424,1.0,0.9949952418349324
102,0.6875,10,0.1875,1,0.8944921,2.8284271247461903,0.986854199541723
103,12.1875,184,7.0625,123,0.6774669,7.0,0.7224899421612392
104,1.3125,11,0.25,3,0.8880703,3.0,0.98863143821207
105,0.0625,0,0.0625,0,0.96964014,1.0,1.0
106,0.25,1,0.125,2,0.9546725,1.0,0.9975024141794104
107,0.1875,0,0.1875,0,0.73749715,2.0,0.9886958761411442
108,1.125,16,0.0625,0,0.87040603,2.0,0.9936069986541052
109,0.75,4,0.0625,1,0.8550715,3.1622776601683795,0.9933378837051322
110,0.375,1,0.3125,3,0.85065293,2.0,0.9892125134843582
111,0.125,2,0.0625,1,0.92806745,1.0,0.9968886247760615
112,0.375,2,0.25,1,0.8248735,2.0,0.9949717271814772
113,1.125,14,0.125,1,0.8200826,2.0,0.9925246347264696
114,0.6875,8,0.375,4,0.892082,2.8284271247461903,0.984525985741618
115,0.1875,1,0.0625,0,0.9615623,1.0,0.9967424183655254
116,0.125,0,0.0625,0,0.9463105,1.0,0.998655695065474
117,0.125,1,0.5,6,0.93886346,1.0,0.997771666101241
118,0.125,0,0.0,0,0.94968873,1.0,0.9992815825983904
119,0.0,0,0.125,0,0.9626457,1.0,0.9988904178565234
120,0.4375,4,0.3125,3,0.9230731,1.0,0.998674782087586
121,41.1875,604,1.6875,0,0.6675186,10.770329614269007,0.718913705177221
122,1.0625,8,0.4375,1,0.83663267,3.1622776601683795,0.92160855822012
123,0.0625,1,0.125,2,0.9646549,1.0,0.9983823987522692
124,28.75,404,15.875,264,0.029386356,20.8806130178211,0.0387549064627813
125,2.4375,20,0.875,29,0.88003397,6.082762530298219,0.8934015042686511
126,1.0,13,2.0,33,0.927349,2.8284271247461903,0.9942718982622324
