ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.4375,4,0.1875,2,0.85178405,3.0,0.9921581808852802
072,0.1875,3,0.0625,1,0.9319336,2.23606797749979,0.9959267880661954
073,0.6875,5,0.5,4,0.933468,1.0,0.992868793631735
074,0.0625,1,0.0,0,0.96909493,1.0,0.9978771939843756
075,0.0625,1,0.0,0,0.9170563,2.0,0.9964910232173012
076,0.875,7,1.6875,27,0.92535293,1.0,0.993166054246042
077,0.0625,1,0.0625,0,0.9405202,2.0,0.999198646603152
078,12.1875,172,0.5625,8,0.7363679,6.0,0.8621170469008245
079,1.25,14,0.0625,1,0.92379487,3.0,0.98155673648015
080,0.6875,8,0.375,2,0.8338255,2.0,0.984103890398377
081,0.5,4,0.3125,4,0.87931514,2.8284271247461903,0.9917979437860388
082,1.6875,16,0.625,11,0.8299015,2.0,0.983905920611218
083,0.75,11,0.5,8,0.93000233,2.0,0.9772003384460922
084,0.375,0,0.0,1,0.96679157,1.0,0.999806618406096
085,0.0625,1,0.0,0,0.9228496,2.0,0.9990953862880358
086,0.25,1,0.0625,1,0.9235962,2.0,0.9965926690758904
087,1.3125,13,0.3125,2,0.8759567,3.0,0.9861045669832074
088,0.375,2,0.0,1,0.9057457,2.8284271247461903,0.9944104338568006
089,0.25,1,0.0625,1,0.8441097,3.605551275463989,0.9881866551481376
090,0.8125,3,0.5,6,0.8658354,3.0,0.9879602213174254
091,0.5625,4,0.375,6,0.89836746,3.0,0.9949907626942334
092,0.375,3,0.375,6,0.9365918,2.0,0.9905768991005642
093,0.625,6,0.375,6,0.96014297,1.0,0.986459125516534
094,0.25,0,0.0,0,0.9293538,2.0,0.998817500985416
095,1.0,16,0.5,3,0.93253607,1.0,0.9899181233359738
096,0.4375,5,0.625,10,0.8777717,2.0,0.9921639081074882
097,0.25,0,0.125,2,0.9144077,2.0,0.996225100185444
098,0.875,3,0.0625,1,0.93076795,2.23606797749979,0.995585266438722
099,0.3125,2,0.1875,4,0.90082884,2.0,0.9958682133411768
100,0.3125,4,0.0,0,0.9596576,1.0,0.9982875083246124
101,0.625,2,0.125,2,0.9318305,1.0,0.9975257923053952
