ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
252,4.9375,65,5.75,64,0.16353095,62.0612517756639,0.2149918851100175
253,1.6875,23,2.8125,46,0.79436624,11.0,0.9057822246501006
254,11.0625,170,4.25,66,0.35925812,31.78049716414141,0.4455591012605562
255,3.0625,46,5.3125,91,0.28973314,87.23645263194192,0.3080415944078373
256,8.0625,131,3.875,65,0.24135228,60.02082928417461,0.3066396190916639
257,3.9375,51,5.4375,88,0.58943707,25.179356624028344,0.73529555443895
258,2.1875,27,4.0,65,0.6429697,21.39158406599236,0.7390272845273848
259,11.9375,158,6.375,95,0.13521312,39.0,0.2468401998706072
260,7.4375,111,7.1875,116,0.25258502,51.91338672831436,0.2631947555527773
261,1.0,16,0.75,9,0.86527634,4.242640687119285,0.9463342856665836
262,2.625,24,2.3125,18,0.7687638,10.0,0.8954482548151956
263,0.9375,8,2.3125,36,0.7161509,7.0,0.8788934981921535
264,6.8125,85,5.625,80,0.38259292,24.0,0.5423289768044272
265,14.1875,215,3.75,58,0.16421497,53.0,0.2435425224381618
266,5.375,69,6.875,97,0.36383942,30.0,0.5894355135667735
267,15.0,213,3.5,55,0.59408563,47.0,0.5128586190599947
268,3.125,45,3.4375,57,0.70760024,38.0,0.7808136412392865
269,4.1875,44,3.25,58,0.66413605,36.87817782917155,0.6328655929290032
270,8.125,107,3.125,28,0.12931927,36.013886210738214,0.1791640639646128
271,1.625,15,1.9375,35,0.52590525,152.029602380589,0.7179432478526313
272,5.375,69,2.5,42,0.5295819,60.34027364289823,0.6357482097023245
273,3.6875,44,4.25,73,0.41581824,209.95475703112805,0.5171848713685875
274,1.75,26,1.0,24,0.63595223,56.15068497017364,0.7732027507574523
275,2.375,22,3.375,28,0.69831765,5.830951894845301,0.916073952564912
276,12.1875,190,7.5,120,0.21168183,89.41810541868327,0.422551324286587
277,13.0,178,29.5625,519,0.21681356,306.16466157865653,0.1110357448705254
278,1.125,9,1.6875,27,0.79327893,64.0,0.8529206312376583
279,10.0625,142,6.0,108,0.29460666,155.26475408674963,0.5053503026332149
280,2.4375,23,1.375,24,0.6964422,25.0,0.909245550301209
281,2.75,51,2.5625,37,0.0035927533,106.68833024395563,0.0116215363671077
282,11.4375,193,1.0625,22,0.042921275,43.2463729200205,0.1242454223632361
283,6.4375,79,2.25,21,0.46621045,55.0,0.7566612993509872
284,4.8125,76,3.6875,59,0.25858212,403.8694059949458,0.2303216202805719
285,4.1875,62,4.9375,81,0.46103406,118.01694793545543,0.6857198851266803
286,13.125,191,4.6875,76,0.010025432,253.02964232392955,0.0215004089073122
287,7.625,96,3.75,9,0.44042534,12.529964086141668,0.7601989972062859
288,4.1875,56,3.5,67,0.0418548,178.0,0.0828631509852539
289,2.3125,36,1.0,17,0.5266577,143.51124334296665,0.607403914171186
290,4.25,49,1.3125,16,0.0,277.80649603003326,
291,13.1875,194,5.0625,87,0.16608724,316.29100524675056,0.2569439026763833
292,9.8125,121,0.5,8,0.5128426,137.23647407979962,0.640935843886974
