ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5625,6,0.375,1,0.84728426,3.0,0.9907260679697808
072,0.6875,8,0.125,0,0.9279861,2.23606797749979,0.992901845775668
073,0.875,4,0.3125,5,0.9294123,1.0,0.9914716962696616
074,0.125,2,0.1875,1,0.9672462,1.0,0.9978765658415653
075,0.125,2,0.0,0,0.917308,2.0,0.9982095623753277
076,0.875,6,1.875,34,0.9244876,1.0,0.992539931215658
077,0.0625,1,0.0625,0,0.9383562,2.0,0.9992877492877492
078,8.5625,119,0.375,0,0.77075195,5.0,0.9061307133059868
079,0.8125,11,0.1875,3,0.91920435,3.0,0.9788332472896232
080,0.5625,5,0.3125,3,0.8325765,2.0,0.9906108876654665
081,0.625,5,0.0,0,0.8781533,2.8284271247461903,0.9934069273189622
082,1.1875,13,1.0625,24,0.8273298,2.0,0.9822936582926548
083,0.3125,4,0.3125,4,0.938924,2.0,0.9848140175343768
084,0.3125,0,0.0,1,0.9653334,1.0,0.9997098737819438
085,0.125,0,0.0,0,0.9269435,2.0,0.9982915784223354
086,0.25,2,0.0625,2,0.91602856,2.0,0.9972568707623828
087,1.0,8,0.4375,0,0.8780955,2.8284271247461903,0.9875876109240724
088,0.625,7,0.0625,2,0.89713484,3.0,0.9830449222163956
089,0.5625,6,0.3125,5,0.8462897,4.0,0.9828377512334112
090,0.75,1,0.0625,5,0.8671,3.0,0.9879667898380022
091,0.5625,4,0.125,2,0.90275586,3.0,0.9955041847393528
092,0.8125,9,0.3125,5,0.9385157,2.0,0.9939298096685087
093,0.4375,3,0.25,5,0.9572712,1.0,0.9875574850243616
094,0.3125,0,0.0,0,0.9281424,2.0,0.9997173064962968
095,0.8125,12,0.625,6,0.9254152,1.0,0.987375630746008
096,0.375,4,0.125,1,0.8750525,2.0,0.9957904823406132
097,0.25,2,0.125,2,0.9094188,2.23606797749979,0.9960125353277064
098,1.0,8,0.125,3,0.9350047,2.23606797749979,0.9957462409697078
099,0.25,0,0.0625,1,0.9077177,2.0,0.9968747574151784
100,0.1875,2,0.0,0,0.96071756,1.0,0.999190450277696
101,0.375,1,0.125,4,0.9264603,1.0,0.9976979552009944
102,1.1875,14,0.3125,2,0.89750713,2.23606797749979,0.9880647045367852
103,9.5,133,4.8125,81,0.7203778,5.830951894845301,0.7978538261487574
104,0.875,5,0.375,5,0.88866013,3.0,0.9907350474256252
105,0.0,0,0.0,0,0.9683087,1.0,1.0
106,0.1875,0,0.125,1,0.9521948,1.0,0.9980471483224976
107,0.25,1,0.1875,0,0.7285755,2.0,0.9890712541960638
108,0.6875,8,0.125,1,0.864924,2.0,0.993842260649515
109,0.3125,2,0.0625,0,0.85737157,3.0,0.9927406288592816
110,0.3125,2,0.1875,1,0.8457781,2.0,0.989598934930937
111,0.0,0,0.1875,3,0.9257162,1.0,0.996273034211822
112,0.25,3,0.25,0,0.8234541,2.0,0.9943227264593668
113,0.5,5,0.0625,0,0.8200499,2.0,0.991752300834514
114,0.6875,8,0.3125,4,0.89253175,2.8284271247461903,0.98616667352398
115,0.3125,3,0.0625,1,0.9572274,1.0,0.997842456250914
116,0.3125,0,0.0625,0,0.94445795,1.4142135623730951,0.9990398831094645
117,0.4375,3,0.625,5,0.931664,1.0,0.9967892507790582
118,0.25,1,0.0,0,0.9455048,1.0,0.9993860740653258
119,0.125,1,0.0625,0,0.96314514,1.0,0.9980885856014904
120,0.3125,3,0.375,3,0.92296165,1.0,0.9989702471390992
121,29.0625,415,1.1875,17,0.69285244,9.219544457292889,0.7737539500912297
122,1.1875,8,0.375,4,0.83772576,3.1622776601683795,0.9234176390410044
123,0.0,0,0.1875,2,0.958912,1.0,0.9979785123792604
124,23.0,324,4.5625,74,0.026350401,20.0,0.033473588712831
125,1.375,11,1.0,17,0.87699884,4.0,0.9152111363913332
126,0.6875,5,2.0625,35,0.93713325,2.23606797749979,0.9871857310158768
127,0.25,2,0.125,2,0.9446926,1.0,0.9962141353006292
128,0.1875,2,0.4375,7,0.9155085,2.8284271247461903,0.9959233601385056
129,1.1875,8,0.75,20,0.9357173,1.4142135623730951,0.9878524296493216
130,3.5,55,0.9375,15,0.9374844,3.0,0.9595989300845886
131,5.375,73,0.8125,7,0.9016344,4.0,0.8963175838492841
132,0.4375,1,2.25,36,0.9432304,2.23606797749979,0.9745749728582188
133,23.0,339,0.6875,21,0.7373987,7.0,0.7065236237687144
