ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,14.1875,222,0.3125,4,0.8218947,4.0,0.9261792308887152
072,8.875,136,0.4375,6,0.8164238,4.47213595499958,0.9597024442077076
073,0.5,4,0.6875,6,0.80417556,2.0,0.99042444769398
074,0.5,5,0.125,2,0.92860746,1.4142135623730951,0.991206624583026
075,5.9375,96,0.0,1,0.88156307,2.23606797749979,0.9787480663114966
076,0.5625,2,0.875,2,0.7785767,2.23606797749979,0.9917644634568208
077,0.5,6,0.0625,0,0.91800094,2.0,0.9922917676078052
078,6.5625,90,1.3125,20,0.6301282,6.324555320336759,0.8680025961382444
079,2.0,25,0.0,0,0.7126848,5.0,0.981159096889849
080,2.5,41,0.25,3,0.81180483,2.23606797749979,0.9735944740753696
081,17.625,270,0.5,8,0.84655726,4.0,0.9224071502332104
082,0.625,5,1.8125,13,0.64155495,3.1622776601683795,0.9663817781675144
083,0.75,10,0.1875,4,0.8266861,4.0,0.9765225635197516
084,0.4375,4,0.0,0,0.90008634,2.0,0.995771368841165
085,1.375,21,0.0,1,0.89442086,2.0,0.9879971532158072
086,1.75,20,0.0,0,0.87597066,2.23606797749979,0.9769
087,11.375,167,0.6875,14,0.8189935,4.0,0.9274107233790512
088,1.0,17,0.0,1,0.7791411,4.0,0.9799378579835522
089,21.375,325,0.5,9,0.7896618,8.0,0.805848017020348
090,16.4375,257,0.4375,6,0.8446648,4.0,0.9280850665710064
091,13.0625,199,0.0625,1,0.8526771,4.0,0.9455086152872336
092,0.6875,5,0.125,0,0.81571555,4.0,0.99629818053975
093,0.5625,6,0.5,11,0.92006296,2.0,0.9832143114605354
094,0.625,9,0.0,0,0.86672306,3.0,0.9942452412571936
095,0.4375,3,0.5,7,0.7997523,2.0,0.9932242764495208
096,3.25,47,0.1875,2,0.80370104,2.23606797749979,0.9788082960063236
097,16.0625,250,0.4375,6,0.8769147,4.0,0.931068824953697
098,19.8125,306,0.75,11,0.8177165,4.47213595499958,0.9094670641411844
099,4.125,63,0.3125,5,0.8309868,2.0,0.9724608793499993
100,0.6875,6,0.0,0,0.8925932,2.0,0.9925149700598804
101,0.0,0,0.375,3,0.73459935,2.8284271247461903,0.9928242610836792
102,16.125,251,0.3125,6,0.84408826,4.0,0.9323437155997012
103,13.875,209,5.125,90,0.6329168,20.0,0.7187515936559743
104,17.0625,262,0.875,16,0.86194015,4.0,0.9199213250763434
105,0.1875,1,0.0625,0,0.9252815,2.0,0.9951969369334636
106,1.0625,13,0.1875,2,0.9344584,1.0,0.9901968793399232
107,0.5625,8,0.4375,2,0.5819755,3.0,0.9791964336743442
108,11.4375,179,0.25,3,0.8007589,3.0,0.9636400734543972
109,10.125,158,0.1875,3,0.86952376,3.1622776601683795,0.9510959604929372
110,1.0,10,0.6875,9,0.81253374,2.23606797749979,0.9760251856635452
