ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
188,9.8125,107,16.9375,305,0.24516028,19.0,0.2381047003571287
189,7.5625,76,11.375,196,0.16750966,11.704699910719626,0.1566379557896915
190,4.25,45,22.625,415,0.37277696,17.0,0.4381867084507341
191,6.6875,67,18.3125,324,0.2947502,13.0,0.3266250772082943
192,12.4375,134,8.0625,106,0.11888629,13.0,0.1124924362611287
193,7.3125,80,16.5,299,0.42301086,24.0,0.4500296285780595
194,4.4375,49,23.1875,408,0.38063872,12.0,0.3604592241834828
195,8.1875,87,20.6875,384,0.3623879,19.92485884517128,0.4044849569647527
196,6.4375,76,22.0,392,0.40060768,20.0,0.4361847660758091
197,5.1875,53,26.4375,480,0.3866204,21.0,0.4249875290345935
198,10.125,117,14.625,269,0.13665661,19.0,0.1354666427060117
199,5.9375,67,20.8125,382,0.46503848,18.68154169226941,0.4997610314364466
200,8.125,85,21.875,387,0.16141072,20.024984394500787,0.1516465140751413
201,9.0625,92,12.375,215,0.16675474,15.524174696260024,0.143824186862165
202,5.4375,59,12.0625,234,0.23677559,17.0,0.2815411953365405
203,6.375,64,15.4375,251,0.21904707,11.0,0.2274421699983344
204,4.625,47,15.0625,258,0.24386881,11.0,0.2621531122895285
205,3.0,36,25.625,435,0.40008622,13.0,0.4033574036179548
206,13.375,127,7.4375,114,0.096510686,10.0,0.0292441824019104
207,8.5,96,16.1875,298,0.26884702,18.110770276274835,0.3323288369126578
208,9.875,117,9.3125,177,0.46372035,22.80350850198276,0.514762697766814
209,10.0,117,14.875,272,0.3328276,23.53720459187964,0.2734062547098642
210,7.75,84,14.125,250,0.2583752,15.0,0.2570740262822402
211,3.625,46,17.125,309,0.55452377,16.0,0.6141619031125296
212,12.5,119,6.9375,80,0.1628399,11.180339887498947,0.1739626674908507
213,9.5,113,15.6875,296,0.38293,19.0,0.4475946351972604
214,5.0625,40,17.0625,302,0.30201006,13.0,0.3304041998335121
215,7.625,72,10.5625,171,0.2388494,10.04987562112089,0.2546319544595648
216,10.125,116,8.1875,149,0.37601316,18.43908891458577,0.4005298566077457
217,9.0625,88,6.375,102,0.15618698,9.0,0.0841674840350788
218,6.25,81,20.5,382,0.34954336,18.0,0.3977177316595117
219,6.875,82,13.875,255,0.42507616,25.0,0.4551048698893268
220,10.1875,108,16.125,294,0.28012192,23.0,0.2211604032870975
221,4.0,44,10.75,180,0.6374642,11.180339887498947,0.7410016616391022
222,7.625,98,1.9375,35,0.31011224,84.48076704197234,0.452018083956636
223,20.875,296,3.0625,49,0.6158227,36.12478373637688,0.652041749989237
224,17.4375,250,3.6875,62,0.64165086,43.0,0.6592379907594293
225,11.9375,128,15.1875,285,0.15896152,51.003921191770935,0.1483513065866583
226,17.4375,246,3.125,62,0.32158762,38.0,0.2804909740691784
227,3.125,38,1.0,21,0.52392274,46.0,0.7959158562716371
228,8.125,104,1.5625,20,0.34433153,23.0,0.5718782677565869
229,12.8125,171,1.625,36,0.571878,30.0,0.6382134247022768
230,13.4375,186,3.125,52,0.21965906,33.0,0.2139903522151104
231,3.375,43,1.0,17,0.46570376,22.0,0.807416388310125
232,2.6875,29,1.0625,15,0.41875416,22.0,0.7600883412541993
233,5.875,74,2.1875,43,0.24914463,47.8539444560216,0.3509541207857702
234,5.3125,68,2.75,49,0.41985527,49.04079934095692,0.5787652618327674
235,5.875,63,1.0625,15,0.3062671,13.0,0.6073114707057969
236,15.9375,224,1.9375,32,0.16767214,97.6746976935376,0.1604422641738681
237,1.875,24,0.5,8,0.67169064,7.071067811865476,0.9505410079961673
238,7.4375,81,2.5,44,0.2507327,43.1613092717163,0.3870422282058283
239,11.125,146,3.5,53,0.08689676,38.01315561749642,0.1563066803498599
240,14.3125,191,5.5625,108,0.3294999,55.326304774492215,0.2950143362054799
241,9.3125,123,3.5,65,0.38778317,32.0,0.4133831306811947
242,2.6875,25,5.4375,91,0.6750503,8.0,0.8398480897490329
243,4.8125,70,0.4375,9,0.7850325,4.0,0.9480363111558582
244,20.6875,279,5.625,113,0.39106712,45.39823785126467,0.3562056065650985
245,7.0,83,1.6875,28,0.43065408,34.713109915419565,0.569520693887209
246,10.0,113,23.625,440,0.09695559,62.06448050449966,0.0807830948139341
247,15.4375,206,3.75,64,0.4529887,46.0,0.4990874735561575
248,5.4375,76,0.8125,11,0.6939221,7.615773105863909,0.9360103331808396
249,6.6875,77,1.0,14,0.48794997,34.0,0.7065471766092046
250,7.5,101,2.0,33,0.5218173,37.21558813185679,0.6513475840898241
251,9.625,121,4.0,46,0.23656963,19.0,0.270044677009685
252,12.75,172,1.8125,1,0.16303815,26.473568841622207,0.2177593580878123
253,3.875,56,1.5,28,0.62584597,11.0,0.8708528886702601
254,11.0,132,2.8125,41,0.443895,35.0,0.4418786324219983
255,12.1875,183,1.0625,14,0.11839984,40.79215610874228,0.1621674389024287
256,17.625,252,1.625,29,0.27098405,70.0,0.2342494536372822
257,7.0625,90,2.0,35,0.47366506,28.0,0.6938924659104118
258,4.3125,49,1.75,31,0.44230407,21.0,0.7502047954108023
259,12.9375,155,5.5,89,0.20518051,35.0,0.2954953121461823
260,19.1875,270,4.375,80,0.20824532,49.0,0.2030252764079606
261,1.625,23,0.1875,5,0.66998035,6.082762530298219,0.9480317334639832
262,2.0625,19,4.0,72,0.6770496,8.54400374531753,0.8697289709345544
263,1.375,15,1.625,29,0.6736753,5.0,0.8805525058834512
264,4.6875,50,2.0,27,0.45612088,20.0,0.6348526786168676
265,13.875,191,1.0,14,0.23882234,55.0,0.3232725571669189
266,8.1875,103,2.5,23,0.40962934,21.0,0.5862341497670388
267,16.125,219,4.25,71,0.39880162,67.26812023536856,0.429637497734372
268,13.375,193,4.125,71,0.58665234,47.0,0.6644716919565926
269,7.3125,92,1.125,17,0.5006704,37.0,0.6877347543118518
270,15.4375,203,3.75,42,0.1448706,21.2602916254693,0.179178469881013
271,6.25,79,1.5625,28,0.4981178,166.9685598543126,0.6210520521058324
272,10.3125,127,5.8125,101,0.43333218,93.0,0.4796260328599325
273,15.0625,192,3.1875,53,0.47370705,210.37062515185264,0.4241386696946529
274,6.3125,93,1.3125,27,0.41649505,80.75270893288967,0.6246130055846822
275,1.3125,14,1.8125,19,0.68043953,7.615773105863909,0.9200869305152988
276,7.0,102,0.5,0,0.21826938,116.87171672267294,0.4987094872695463
277,14.8125,150,5.25,101,0.22345969,306.6677353515598,0.1847800812869291
278,2.1875,20,1.0,9,0.49658945,65.0,0.8331770451688841
279,8.4375,116,0.375,9,0.24814045,187.34806415091717,0.4807814677312961
280,3.4375,42,0.4375,4,0.4171302,192.00143228195344,0.7052635958175185
281,8.3125,118,3.75,58,0.085672736,96.09786630842456,0.1104003145209386
282,8.3125,102,1.125,17,0.26038966,39.45883931389772,0.6954366271443331
283,3.125,25,3.3125,54,0.47408006,104.47200329249502,0.7393724546605501
284,6.0625,84,1.0625,18,0.15460113,377.5013857490616,0.3514982662133936
285,10.75,164,0.25,4,0.14376496,109.20164833920778,0.0761057150301842
286,8.3125,119,1.6875,36,0.041616485,257.7886725285184,0.0244407609787094
287,0.9375,5,0.5625,26,0.5639652,13.341664064126334,0.8911203899815388
288,9.0625,125,1.1875,22,0.13070112,217.0,0.2248085796115393
289,15.875,220,0.75,16,0.34330317,306.57136200238926,0.3522242493355036
290,4.875,75,0.25,6,0.0,280.0,
291,11.1875,149,6.375,113,0.15499046,343.8508378026925,0.2061400367638282
292,7.4375,89,0.8125,14,0.5482661,133.30416347586447,0.6037233630675594
293,1.625,18,0.0,5,0.45545334,25.0,0.8544857669388045
294,0.8125,5,1.1875,31,0.71655214,2.0,0.9557699825730246
295,16.1875,213,1.375,28,0.6165691,87.96590248499699,0.5936450388143246
296,14.8125,182,14.4375,255,0.26996234,175.0114281982751,0.3089536347559664
297,3.0625,49,0.75,18,0.55697453,155.30389310669125,0.7976759011625992
298,10.75,141,6.9375,129,0.16987412,332.0,0.2348156390285078
299,3.25,36,0.9375,21,0.44612762,173.16869536614726,0.710122881041115
300,10.0,125,0.8125,10,0.18155813,232.9484921608208,0.3551603243866005
301,3.25,34,0.8125,17,0.45589393,139.3818453332668,0.6758936637065996
302,7.25,111,0.9375,16,0.09346508,94.29784807605614,0.0866613383529177
303,11.8125,176,1.125,18,0.04805408,300.6503782757189,0.117565504531121
304,2.5625,25,0.1875,3,0.3461054,72.96572123194687,0.7840192165354767
305,13.4375,180,5.5,115,0.40706208,142.3938200906205,0.4169277780438994
306,10.6875,121,7.25,129,0.3468379,231.9603412792847,0.3989713961216989
307,9.8125,131,0.875,20,0.62803453,20.0,0.6379978070299568
308,11.5625,126,9.5625,176,0.3056402,242.48360592425604,0.2909417170122184
309,2.9375,38,3.25,58,0.53735876,100.0,0.6981519773897487
310,2.3125,14,0.25,9,0.5285623,37.44529241241231,0.8799048191177317
311,1.75,8,0.5625,9,0.47650176,100.40966086631852,0.8181828675139707
312,10.9375,154,0.375,13,0.23442444,53.75872022286245,0.6863531155509789
313,10.125,101,0.3125,12,0.120328054,349.2953621054049,0.036854442654797
314,7.6875,100,0.625,5,0.1410918,215.71554521420617,0.3778452295290882
315,1.4375,7,1.125,8,0.6389043,23.410467281753192,0.9158725329448484
316,6.3125,98,1.0625,21,0.010458773,235.33709746349072,0.0319255071499833
317,11.75,187,2.4375,45,0.08425681,185.4561942885705,0.1174006568576464
318,6.375,82,0.9375,18,0.528386,144.14298320019617,0.7096612679735332
319,6.5,87,1.125,18,0.3568091,112.44554237496476,0.6114733095896278
320,15.375,203,4.0625,85,0.3161888,18.0,0.3154522269771174
321,12.4375,181,2.125,37,0.48591274,56.56854249492381,0.5039380632985369
322,12.4375,175,5.4375,85,0.6337964,26.248809496813376,0.6987865946335863
323,16.0,228,3.6875,63,0.43883735,57.20313810467316,0.4412117323988808
324,1.1875,13,0.4375,7,0.7234695,5.0,0.9723525228893396
325,3.125,47,0.1875,3,0.76958877,4.0,0.9626757149781872
326,7.25,102,0.125,2,0.80830115,5.0,0.9187720728063028
327,2.125,28,0.0,3,0.8309181,20.024984394500787,0.8921846017620355
328,2.25,28,0.3125,6,0.8914516,2.0,0.96906458328929
329,15.9375,246,0.125,0,0.8646655,5.0,0.8793551951511188
330,9.0625,135,0.3125,5,0.8657246,3.0,0.9429288178112262
331,9.1875,129,4.9375,95,0.79527175,29.0,0.8008380880368459
332,7.0625,107,0.4375,7,0.808317,6.0,0.8320642714947236
333,3.3125,51,0.375,4,0.8537611,2.23606797749979,0.976761798279495
334,1.5625,22,0.0,0,0.81244683,3.0,0.9855206101015068
335,4.4375,67,0.0625,0,0.76308614,5.0,0.9638120291941962
336,13.0625,181,6.5,121,0.7361407,21.0,0.7331184073399499
337,14.0,188,2.5,38,0.6153763,31.0,0.4982395285171843
338,11.75,167,2.75,48,0.79554296,11.40175425099138,0.835672631765823
339,1.5,22,0.0,0,0.8614278,2.0,0.9899559290765604
340,5.125,75,0.1875,3,0.8232279,4.0,0.9267927265583672
341,11.1875,144,1.0625,18,0.38970757,48.66210024238576,0.3792109599364576
342,7.5,114,1.375,19,0.43250543,28.16025568065745,0.5049979203284539
343,5.625,90,0.1875,4,0.83672476,3.605551275463989,0.9460186346259246
344,16.0625,213,4.375,76,0.6935739,38.0,0.6701667298693312
345,7.3125,88,0.8125,9,0.5802767,29.390410479036536,0.6526022699054614
346,6.3125,95,0.5,8,0.8240541,3.605551275463989,0.9589310543838128
347,15.8125,189,6.5,101,0.4452333,13.0,0.4897511772154501
348,6.875,97,0.375,7,0.7161231,17.0,0.8419946094603422
349,4.125,61,0.125,4,0.8012586,4.0,0.9679102820341994
350,9.9375,143,3.8125,63,0.6560172,16.0,0.7471551622041966
351,3.1875,43,0.0,0,0.7709261,4.0,0.9836142161972912
352,1.125,16,0.375,7,0.67305267,6.0,0.979298053114054
353,6.0,92,0.0625,3,0.82594645,4.0,0.9504843918191604
354,13.6875,206,0.5,8,0.8260722,6.0,0.845154416289152
355,6.125,89,0.0,0,0.816989,5.0,0.8761289632123797
356,5.25,82,0.0625,0,0.8411107,3.1622776601683795,0.9716825714681696
357,3.125,50,0.4375,7,0.7970815,5.0,0.9714859166413452
358,1.75,18,0.125,2,0.7884784,4.0,0.989084466578252
359,11.875,167,0.75,13,0.12504295,70.0,0.1521527145794463
360,10.5625,144,5.0,88,0.63850313,20.0,0.6448842004936854
361,2.9375,44,2.25,36,0.7506404,6.4031242374328485,0.9642044833417904
362,8.625,99,3.0,3,0.65196174,12.0,0.7968379791891863
363,3.4375,48,0.25,2,0.7631279,21.0,0.8452760732440431
364,7.8125,102,1.8125,25,0.58466434,23.135408172945677,0.7622952689894797
365,2.6875,37,0.6875,8,0.71492773,5.385164807134504,0.9670056332525742
366,5.3125,76,0.125,1,0.88921165,2.0,0.9834460247143856
367,11.25,136,3.3125,45,0.5494561,15.0,0.6417125823240223
368,6.8125,100,0.8125,12,0.72947353,7.211102550927978,0.916402200431741
369,21.5,266,2.6875,35,0.32624623,25.495097567963924,0.3135803164334103
370,10.625,129,5.625,97,0.48500857,19.0,0.5603217218918154
371,9.375,117,4.25,84,0.5704918,56.04685207117565,0.6287186608348763
372,9.625,128,6.1875,107,0.719584,16.492422502470642,0.7645537447948326
373,5.875,88,1.375,26,0.81810415,8.0,0.9025373455513503
374,14.1875,180,4.6875,82,0.57535255,37.0,0.6227839571548802
375,2.0,19,8.875,156,0.70136744,48.04164859785725,0.7872174377263199
376,16.0625,208,5.9375,108,0.6648236,29.27456233660889,0.662682379301705
377,7.625,74,3.5,61,0.58370423,42.42640687119285,0.6291184249750104
378,11.4375,141,5.0625,89,0.6620397,27.586228448267445,0.630397792011764
379,21.5,306,2.875,55,0.6312626,23.53720459187964,0.6072887119318336
380,8.6875,108,5.4375,100,0.66643703,24.020824298928627,0.6574449938111818
381,8.0625,105,4.75,77,0.4622098,23.0,0.486988843549158
382,30.0,426,3.75,65,0.39491853,23.769728648009423,0.4222701847710179
383,15.6875,195,3.3125,42,0.50816846,19.0,0.508148222835079
384,5.9375,75,4.125,63,0.6911711,17.11724276862369,0.7563393957485443
385,5.625,64,0.875,7,0.68577784,20.223748416156685,0.7583363995920938
386,12.5625,158,3.0,50,0.5380043,34.0,0.5774660861506923
387,5.375,65,3.625,62,0.56810385,35.05709628591621,0.6029578414956226
388,3.875,54,1.375,26,0.63322836,13.0,0.8572919093829326
389,14.8125,188,4.875,77,0.3628263,28.0,0.4261224006241064
390,9.75,129,6.25,106,0.65922976,22.80350850198276,0.665966779481662
391,6.25,92,1.625,26,0.8202224,5.656854249492381,0.9285109116727768
392,12.3125,148,4.75,85,0.5745718,25.495097567963924,0.5555985061179627
393,13.5625,176,4.875,98,0.524163,39.6232255123179,0.5232516639336356
394,13.75,201,2.0625,34,0.6796093,29.00689450283749,0.7364466027799852
395,11.9375,150,3.5,63,0.5394564,26.0057670987546,0.4683306601364759
396,1.9375,10,0.4375,8,0.6185739,8.0,0.940001521386564
397,8.0,108,4.1875,73,0.6980786,18.43908891458577,0.7750052852006771
398,13.8125,186,8.125,145,0.7262062,32.0,0.7069164677563491
399,16.5625,221,3.5625,56,0.60075194,32.0,0.6232010332965362
400,2.125,25,1.5,21,0.6294155,9.848857801796104,0.919560445179702
401,10.5,133,4.125,72,0.67448854,26.248809496813376,0.6674584735344017
402,7.875,96,4.375,79,0.5100964,47.01063709417264,0.5340746887328945
403,16.375,244,2.5625,48,0.74531317,20.0,0.7799713611662554
404,13.75,177,4.6875,86,0.5995635,29.27456233660889,0.6426698186943101
405,9.5,123,4.9375,78,0.6785622,19.026297590440446,0.7196022743910268
406,16.9375,239,3.5625,60,0.6175896,42.0,0.6574773049264361
407,9.3125,135,7.875,133,0.7611709,16.0312195418814,0.7905286779120161
408,16.0,209,4.0625,70,0.3884672,97.0,0.3687983113360376
409,14.1875,197,3.4375,63,0.7290813,23.345235059857504,0.7244261316153002
410,3.1875,48,0.5,8,0.47146308,25.0,0.8261901797422886
411,3.9375,46,1.625,24,0.65936303,12.0,0.8651562433192461
412,1.9375,22,1.0,20,0.49897718,20.0,0.7328196240763135
413,9.125,117,1.75,29,0.47439894,29.0,0.5827179487862336
414,2.125,27,1.1875,16,0.5132662,13.0,0.8062027229763128
415,4.9375,57,2.125,33,0.6728743,20.0,0.8146150039765624
416,14.3125,181,5.0,86,0.6531783,25.0,0.685548333801857
417,11.1875,150,3.6875,52,0.66863084,11.31370849898476,0.771341882813279
418,5.6875,54,1.625,33,0.50753284,52.94382368091205,0.4407304002431693
419,12.5625,175,5.75,98,0.7027915,22.0,0.7225055864998263
420,7.375,114,0.4375,12,0.77234656,5.0,0.9233215172507824
