ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
162,22.25,327,3.9375,66,0.76128006,11.6619037896906,0.7803834420085682
163,4.125,61,0.6875,11,0.84672755,4.47213595499958,0.9122824772181922
164,2.625,35,0.3125,4,0.8846896,2.0,0.974236509758898
165,4.875,76,0.5,9,0.89158547,2.0,0.9648605376253476
166,0.4375,6,0.0625,2,0.8440766,3.0,0.9848240269318478
167,1.8125,22,0.5,6,0.8554749,2.8284271247461903,0.9605883042181612
168,16.3125,241,0.9375,16,0.77866393,33.24154027718932,0.8126091875052575
169,15.9375,220,7.9375,146,0.6735724,20.518284528683196,0.6110477741653753
170,4.625,67,0.25,3,0.85943735,4.0,0.9346070721018188
171,5.25,70,22.5,405,0.3856687,19.0,0.3893352892988759
172,3.75,53,18.5625,336,0.48913488,17.0,0.507355407941845
173,8.3125,111,12.0,210,0.59100294,18.68154169226941,0.6133014023226787
174,6.25,60,18.375,321,0.2561006,16.76305461424021,0.2628391136752692
175,8.3125,83,11.3125,190,0.2492197,12.0,0.1825845088777612
176,5.5,45,11.8125,222,0.31577647,12.0,0.3501198453731556
177,4.625,43,20.75,362,0.21966249,11.0,0.2022853626994063
178,2.625,38,17.4375,319,0.45658082,12.0,0.5597449545183922
179,2.9375,35,20.875,358,0.35710964,9.0,0.3876023162257637
180,2.625,29,20.9375,355,0.3518439,9.0,0.3908454729283288
181,4.875,56,23.875,403,0.25030908,13.0,0.2319254941886068
182,3.875,48,21.0625,357,0.48057652,11.0,0.496967755406403
183,4.875,71,21.5625,389,0.4636723,20.0,0.4859762246344909
184,1.9375,14,5.5625,59,0.5317981,5.656854249492381,0.6782520978234311
185,8.1875,98,11.5,213,0.56159323,20.0,0.5685091479476827
186,7.75,85,16.3125,301,0.2766496,17.0,0.2518376377618327
187,8.0,88,17.1875,313,0.42209747,15.0,0.4408885664624065
188,5.1875,59,20.75,369,0.29161146,18.0,0.2936344565945102
189,3.6875,33,21.375,378,0.27112544,11.0,0.2405139005673997
190,5.5625,76,18.75,334,0.536529,16.0,0.5688798893148475
191,4.5,47,17.25,286,0.4144183,12.0,0.4279281322168499
192,5.625,58,17.3125,289,0.24116799,12.0,0.2221549101786717
193,6.5,70,14.625,268,0.49261275,23.021728866442675,0.4661327791999915
194,2.875,35,12.375,212,0.55824405,11.0,0.6308775030808597
195,6.8125,87,18.0625,327,0.5213749,15.0,0.5611346696971091
196,8.125,108,9.125,159,0.5788468,18.0,0.6074042727231712
197,5.3125,68,14.125,260,0.53327554,20.0,0.5676230133520012
198,8.875,106,19.0625,343,0.24588154,17.0,0.2359290874556056
199,5.875,71,10.125,179,0.57590824,17.0,0.6209981449546516
200,6.1875,81,24.0,421,0.21418214,20.0,0.2104576567274031
201,4.75,43,22.6875,404,0.28083125,14.866068747318506,0.2506140683530541
202,3.1875,39,21.625,377,0.43932152,14.0,0.5164008736808484
203,3.5,43,19.8125,338,0.3920073,10.0,0.4156952054735345
204,3.5,46,20.375,337,0.38536307,10.0,0.3847459685146375
205,4.0,50,8.375,151,0.5494777,11.40175425099138,0.6133508741795866
206,11.3125,96,12.25,205,0.22393036,10.0,0.1348836546259391
207,4.1875,52,22.6875,396,0.45861727,15.033296378372908,0.4893386978418653
208,10.5625,136,7.125,128,0.56363523,21.213203435596427,0.5560732844770153
209,7.125,84,19.4375,348,0.33900735,23.08679276123039,0.2780985462668955
210,4.8125,52,22.6875,400,0.37608325,14.0,0.3732832979792127
211,6.0,74,10.4375,187,0.6017366,13.0,0.6460581570896524
212,7.6875,71,17.625,289,0.29927814,11.0,0.2878522361502884
213,7.375,99,10.5,188,0.50855166,15.0,0.5834889368858107
214,4.0,45,16.5,286,0.4415078,11.0,0.4542473642538754
215,5.375,58,18.8125,319,0.3645391,10.0,0.3719153524275645
216,8.5,109,13.0625,236,0.5097201,18.110770276274835,0.5372115661564866
217,6.0625,71,19.875,357,0.3523064,9.219544457292889,0.3025881478261981
218,5.9375,67,17.8125,322,0.48113495,16.0,0.5058574372612005
219,7.125,94,10.0625,184,0.5781674,22.0,0.5778574488117965
220,10.6875,121,18.625,327,0.28055808,23.0,0.21462847089283
221,7.25,92,9.9375,167,0.6007046,13.038404810405298,0.679850933553136
222,9.625,123,2.9375,55,0.37917277,82.60750571225353,0.4336846736472126
223,17.625,250,2.3125,36,0.62217027,38.47076812334269,0.6192131589356381
224,18.8125,273,2.625,47,0.6155832,41.77319714841085,0.5934324824442782
225,14.375,176,16.8125,309,0.19951347,50.0,0.1877723207321764
226,9.4375,117,12.8125,227,0.4347624,40.0,0.41396370390835
227,2.75,32,0.75,20,0.6741221,46.0,0.7957992998833139
228,6.0625,78,1.4375,20,0.41783836,27.18822677624738,0.6557475260764911
229,5.875,84,1.0625,26,0.56964433,26.0,0.7516614359787058
230,12.75,162,9.4375,168,0.3795601,33.06432713672946,0.3914791539275817
231,2.6875,43,1.4375,30,0.56998163,23.0,0.8247054761214968
232,1.75,23,0.9375,21,0.49931088,22.09072203437452,0.785935504064674
233,10.375,156,2.625,56,0.3599296,42.0,0.4268905315215633
234,7.25,113,0.75,17,0.2787117,52.17183131291425,0.376954875280036
235,0.6875,4,1.3125,7,0.41856426,26.222102802740206,0.739695301975627
236,10.5,131,3.0,54,0.29376724,100.42795865449304,0.3480587385805454
237,2.6875,39,0.375,7,0.7236491,7.197099077021423,0.935104635939372
238,6.3125,72,1.25,21,0.2878798,41.0,0.5150378661724033
239,11.875,153,9.9375,162,0.15458101,37.8549864614954,0.1817484040603405
240,12.3125,167,10.6875,189,0.4144723,54.0,0.4268286035644803
241,12.125,162,4.125,78,0.42008248,33.0,0.4281861543940607
242,7.4375,95,2.4375,30,0.640723,10.198039027185567,0.7863625776244261
243,1.625,21,0.625,12,0.81328535,3.1622776601683795,0.9538396734476215
244,7.75,95,14.9375,283,0.40692228,41.0,0.422677113231041
245,6.3125,84,1.125,20,0.3322688,34.0,0.474823315617851
246,13.1875,161,23.5625,431,0.11743968,64.0,0.0951037279011736
247,15.125,219,6.0625,106,0.55688083,40.0,0.5759724404744458
248,3.625,50,0.3125,5,0.673476,8.0,0.9380973211010812
249,8.1875,122,3.4375,64,0.5799348,31.400636936215164,0.7316445013101536
250,19.25,256,4.8125,84,0.6099959,39.0,0.5461590067607117
251,13.0,166,8.25,136,0.33410633,21.0,0.353296990686463
252,9.0625,112,6.6875,99,0.3183559,22.0,0.4037035560893828
253,3.875,52,2.5,43,0.64981836,12.0,0.8504267399760332
254,6.3125,73,3.4375,64,0.47310278,32.0,0.4673420927795505
255,11.125,143,8.1875,156,0.3194001,37.0,0.3359796153932285
256,8.875,128,0.9375,20,0.32107523,51.0,0.2806087665168902
257,13.125,178,4.0,72,0.49919155,31.0,0.6272881004092632
258,3.875,51,3.0,57,0.48570785,20.0,0.7383676705437853
259,5.8125,66,11.1875,206,0.2991092,33.95585369269929,0.3832235854435904
260,16.0,211,11.5,197,0.3465474,48.0,0.367441880303005
261,3.25,52,0.875,15,0.7126238,7.0,0.9230643802558212
262,5.125,67,2.625,43,0.6783576,12.727922061357855,0.8525254215569011
263,1.0,14,3.875,68,0.7140111,6.0,0.8784788525003848
264,8.125,117,2.125,32,0.5214849,24.0,0.689382730868839
265,15.0625,208,10.75,199,0.3141316,52.0,0.3658146432596486
266,6.4375,75,6.6875,115,0.39733547,21.213203435596427,0.5631686310886337
267,19.1875,271,4.25,73,0.5156422,55.0,0.5183554012983139
268,7.0,105,2.3125,39,0.5474505,27.0,0.7388457953203188
269,13.8125,184,6.3125,115,0.53041553,43.17406628984581,0.5002690248724383
270,12.75,166,4.5,73,0.21268377,20.223748416156685,0.2376064347541783
271,4.6875,59,1.5,28,0.45282933,159.76545308670458,0.6705935713385873
272,11.5625,161,6.5625,125,0.35570368,94.2297622474019,0.4545314906203599
273,10.9375,143,1.5,28,0.4381505,210.69848100122604,0.379977762310939
274,3.1875,45,1.1875,26,0.35275167,73.38460300194457,0.6339409723231972
275,0.875,18,1.5,22,0.63134706,3.0,0.9248631847499288
276,6.5,91,0.875,7,0.25478122,120.93386622447824,0.5729415041761305
277,5.1875,72,26.5625,490,0.15915178,353.3748003751722,0.1350998170885287
278,2.4375,21,1.4375,26,0.48695034,73.0,0.7865332372267823
279,6.9375,94,1.9375,39,0.22314401,153.7693077307692,0.4059386104779672
280,5.9375,84,0.125,0,0.4211487,172.28464818433474,0.7635501912985504
281,4.875,64,0.25,1,0.13884492,91.35097153287424,0.2085341810301598
282,5.625,65,4.1875,67,0.35733697,32.64965543462902,0.727609768555275
283,1.375,16,2.125,46,0.48806286,56.05354157118839,0.7993871144986254
284,4.4375,64,0.0,1,0.14770822,398.1797332826218,0.4071787934794796
285,5.9375,80,0.1875,3,0.18369368,104.58009711807718,0.0716981958231545
286,6.5625,81,1.0625,16,0.095542334,250.22089665208887,0.1266245512481562
287,1.125,5,0.875,32,0.5776134,12.759252626761103,0.8915028778347855
288,6.625,81,1.1875,21,0.09907761,211.851002726058,0.1820972732111962
289,17.625,244,2.5625,50,0.3265811,303.07334078627593,0.2667026261291752
290,6.6875,102,1.3125,14,0.00075143366,189.66969771808215,0.0022852665600208
291,4.75,56,13.3125,264,0.10565612,350.0459254781226,0.1747490799658917
292,9.4375,130,1.6875,41,0.54346544,135.29338359514674,0.5960684601320514
293,4.125,65,0.75,18,0.52036315,26.008650648131933,0.8469637466333669
294,1.0625,6,1.4375,32,0.6816948,2.23606797749979,0.9531049769198462
295,13.875,188,5.4375,100,0.38444066,82.0,0.439566767100946
296,8.875,117,14.125,259,0.3410919,165.2221212335874,0.451958549600683
297,14.0,208,3.6875,76,0.4847387,193.04144632694812,0.6366129319866214
298,8.3125,100,5.0625,95,0.1427965,330.003106038867,0.2394324235390375
299,3.6875,39,1.9375,37,0.39205396,164.0762018087937,0.6080585317589471
300,7.3125,86,1.125,23,0.22297347,240.0083331886624,0.3914590901343902
301,1.625,10,1.6875,37,0.41229126,144.03732116815846,0.6911680689045648
302,4.25,61,0.3125,5,0.17483377,95.8511533344775,0.3621095045916889
303,10.3125,145,0.9375,17,0.06841655,297.00404022083745,0.0322765592224803
304,2.5,33,0.25,2,0.37561533,102.36941618405524,0.8390516959636686
305,9.375,124,13.3125,248,0.34728268,157.6894099155756,0.3775413469537827
306,13.0625,184,16.0,289,0.31154764,231.0,0.32079166005186
307,20.625,298,1.0625,21,0.6664749,20.615528128088304,0.6650247889936357
308,6.6875,76,18.9375,360,0.27138394,243.0,0.2668605754694128
309,2.5625,32,2.4375,44,0.45621902,93.90420650854784,0.7339530866328235
310,5.0,55,1.6875,15,0.4986748,23.600847442411894,0.8197171331808818
311,1.3125,12,1.0625,20,0.4839212,99.69252318251236,0.7931244240836791
312,9.6875,126,0.9375,2,0.28494236,62.03224967708329,0.6297217730057209
313,7.375,55,2.9375,33,0.08706419,354.61669447447053,0.0205347525427111
314,7.9375,93,1.375,20,0.0938028,246.8976505279145,0.0702386272298109
315,1.1875,12,1.3125,31,0.69432014,8.0,0.904983109575923
316,13.1875,185,4.6875,78,0.08213007,307.5821027242358,0.1923592618859643
317,10.3125,148,0.8125,13,0.14727184,180.0449943601295,0.271029444889131
318,3.75,60,4.5625,87,0.49060175,136.13228860193308,0.6732855924262956
319,12.0,161,3.25,57,0.37335017,109.45021678148626,0.5533214740790743
320,15.0,197,6.375,132,0.37560478,16.0,0.3913500357942859
321,22.5,340,4.375,84,0.50976765,57.0,0.4515460723198274
322,16.8125,227,8.0,134,0.6215828,24.0,0.6355757389871005
323,17.8125,243,14.4375,247,0.36296043,57.55866572463264,0.3307855369988473
324,5.625,79,0.1875,3,0.7787084,4.47213595499958,0.9414541264157256
325,10.875,162,0.5,9,0.8001041,8.0,0.8860184055882028
326,17.9375,257,0.9375,18,0.8107416,11.0,0.8093453565991333
327,19.3125,287,47.0625,787,0.7177887,16.0,0.5857343781394414
328,13.4375,204,0.4375,8,0.9128218,2.0,0.9401558222783744
329,18.25,281,0.125,4,0.85617405,5.0,0.8683163671677857
330,8.8125,132,0.0,0,0.8368791,3.1622776601683795,0.9443906636549424
331,7.4375,102,5.1875,93,0.74673533,46.01032486724388,0.741579957844141
332,8.6875,126,1.25,20,0.7278408,19.0,0.7900690902191854
333,5.125,76,0.3125,4,0.8946946,2.23606797749979,0.9665241554707203
334,4.8125,71,0.125,3,0.8823694,3.0,0.9485434939348516
335,16.8125,254,0.5,12,0.77966344,15.0,0.8403886738574345
336,13.125,187,7.1875,137,0.733612,29.154759474226505,0.7082873748070587
337,12.125,160,2.5,41,0.66341686,30.01666203960727,0.5823943078131624
338,16.1875,227,4.1875,75,0.7433275,12.0,0.7648896510578536
339,1.3125,20,0.0625,1,0.88905793,2.0,0.9629073434449616
340,9.5625,146,0.875,17,0.82179403,20.0,0.8570293873866334
341,18.625,246,6.3125,118,0.38906962,49.0,0.3408052175176314
342,7.3125,108,2.9375,46,0.53214157,22.0,0.6699520943936506
343,17.0,264,0.875,15,0.8366522,8.0,0.8706887883358471
344,18.1875,257,2.8125,46,0.68403226,16.0,0.6390811825473441
345,13.8125,193,7.25,131,0.6651061,16.0312195418814,0.6593978065064766
346,6.5625,95,3.0,53,0.8119896,7.0,0.8758551398395227
347,9.75,120,12.875,222,0.4560601,13.0,0.503319961957475
348,16.625,246,3.9375,72,0.5988234,19.1049731745428,0.6358817782466002
349,6.3125,91,0.3125,8,0.8208814,4.0,0.9480788070099052
350,18.1875,271,3.375,57,0.67698854,14.317821063276352,0.7555077687110546
351,4.75,70,0.125,2,0.8130951,4.0,0.9679939369206552
352,5.1875,75,0.5,8,0.74944484,6.0,0.922773623385452
353,12.1875,176,0.375,7,0.77867645,10.0,0.8489809019419033
354,14.875,213,1.9375,37,0.74942714,15.297058540778355,0.7466104746592647
355,4.8125,69,0.625,10,0.8270838,4.0,0.9038534767468293
356,7.25,110,0.0625,2,0.85760474,4.0,0.9465727252169626
357,15.875,232,2.5,40,0.76574177,21.0,0.7863282269400972
358,11.0,142,6.0,100,0.6913665,13.481179790306316,0.6779216131149828
359,7.75,98,2.25,38,0.15250735,67.0,0.1907906195819887
360,11.3125,158,5.0625,103,0.65957916,14.001783442380884,0.6579148170105344
361,13.625,205,1.0625,20,0.7955743,13.0,0.8736345801584635
362,17.125,230,4.0,54,0.6507188,13.0,0.7164261384891024
363,21.875,310,3.9375,70,0.6788395,16.0,0.6287642812487261
364,14.25,209,3.8125,69,0.6187793,25.01899240607394,0.6858661140573574
365,4.9375,73,0.375,6,0.7504843,5.0,0.951048708245122
366,5.0625,76,0.125,2,0.93416053,2.0,0.980295106462458
367,11.9375,152,9.625,178,0.57190037,14.560219778561036,0.6326445061687397
368,9.125,130,2.0625,37,0.74579835,14.0,0.8261685416079327
369,7.625,88,16.5,293,0.4751304,25.0,0.472703546799078
370,12.1875,172,11.6875,221,0.5483293,18.68154169226941,0.6069962582271139
371,12.0625,156,13.5,248,0.5454063,61.0,0.5806009584352039
372,9.25,133,7.8125,133,0.7485826,18.97366596101028,0.7744603394243983
373,5.9375,91,3.0,48,0.81934845,9.0,0.8923399407849673
374,13.0625,171,11.0,198,0.6247458,40.0,0.6248550648255508
375,2.6875,30,7.5,122,0.684279,37.0,0.8032181744178523
376,15.125,210,11.625,207,0.69700545,31.016124838541646,0.6672236047658936
377,4.75,47,2.5,52,0.6196129,43.41658669218482,0.6440334992160689
378,11.6875,158,8.6875,162,0.7360877,31.0,0.688122270839573
379,14.3125,204,6.625,130,0.6232557,22.0,0.6074294247573649
380,12.6875,178,6.625,126,0.7544978,27.459060435491963,0.7405153768285099
381,13.5,176,5.0,79,0.50101477,21.0,0.5136119940323548
382,18.0625,260,8.4375,170,0.36167166,21.0,0.3679747717166931
383,15.0,185,5.25,87,0.48977697,19.0,0.5020973924320747
384,10.125,137,2.25,38,0.5550425,19.0,0.6159489330827248
385,4.375,47,0.75,7,0.65678626,21.0,0.7379289840642068
386,6.625,69,2.0,35,0.4977859,33.0,0.6079411770466824
387,4.0625,49,1.875,31,0.58914644,31.0,0.6578047864774257
388,6.375,91,0.5,9,0.5692476,10.04987562112089,0.8423859993245776
389,8.75,105,15.8125,276,0.4183961,28.0,0.4412729645387451
390,13.1875,182,10.0,170,0.7533218,24.564169189203504,0.7459383893714605
391,10.1875,149,1.625,32,0.82060117,10.0,0.8791252741753031
392,11.3125,148,13.25,235,0.6728947,26.006728281880356,0.6529807953441638
393,16.125,226,5.9375,114,0.4894874,40.0,0.5154377887479307
394,15.9375,230,3.875,66,0.5800186,28.442925306655784,0.6336160366184852
395,9.375,111,6.625,123,0.6841223,31.0,0.705593689369758
396,2.3125,33,1.375,26,0.69578505,10.295630140987,0.9115642430630952
397,7.125,96,3.375,63,0.65931123,20.615528128088304,0.7584927036598123
398,10.25,134,8.0625,141,0.753048,37.65634076752546,0.7317395327857771
399,8.0625,111,10.6875,193,0.6059148,30.440858316000547,0.6087998249484898
400,4.0,57,2.0,33,0.7106565,15.0,0.8928560461453864
401,9.0,115,2.3125,45,0.6692712,27.78668693590119,0.6921291668901359
402,5.625,62,1.5625,27,0.44254923,47.0,0.4607068854311105
403,19.4375,288,3.25,66,0.7003842,20.09975124224178,0.6788611565506647
404,13.25,177,15.0,272,0.63193274,28.743618210880136,0.6505199677167913
405,24.5,361,7.9375,135,0.6884292,24.33105012119288,0.6573265899260818
406,23.125,327,7.0,121,0.6266468,40.0,0.6216427346159732
407,12.4375,182,6.375,111,0.7707677,17.72004514666935,0.8274665474933173
408,7.5,90,5.5,108,0.3984024,102.0,0.3529178332855662
409,18.3125,266,7.0,130,0.6747564,22.0,0.6633939923333074
410,8.5,131,0.4375,7,0.46875775,25.317977802344327,0.7943467943640493
411,5.25,64,0.75,12,0.7343038,10.295630140987,0.8720528996994441
412,2.3125,28,1.0,19,0.50338453,21.0,0.7630115894786345
413,8.5,106,1.625,22,0.4824376,29.0,0.593180833229793
414,2.0625,25,0.625,9,0.49348986,14.0,0.8243815855975282
415,4.75,58,2.3125,42,0.70893496,21.0,0.8130022910106939
416,13.1875,188,8.3125,160,0.73420674,25.0,0.7585055473886935
417,9.0,113,6.6875,118,0.62272257,11.0,0.7250023142486715
418,4.75,37,1.9375,41,0.5362319,53.0,0.4341629547934618
419,10.625,152,7.6875,129,0.6883775,22.0,0.7411253271533632
420,9.25,138,1.5625,29,0.79718524,13.41640786499874,0.8375410984888975
